element_id,el_vol
1, 2.03051495617501e-08
2, 2.03001579990314e-08
3, 2.03063823533967e-08
4, 2.03023482470144e-08
5, 2.03055847691758e-08
6, 2.03140402277313e-08
7, 2.03135250842479e-08
8, 2.03118712960304e-08
9, 2.02965964035684e-08
10, 2.0314054438586e-08
11, 2.03014725030926e-08
12, 2.03061585324349e-08
13, 2.02952605832252e-08
14, 2.03020587008496e-08
15, 2.0305748194005e-08
16, 2.03065706472216e-08
17, 2.03136991672181e-08
18, 2.03193657455358e-08
19, 2.03153724953609e-08
20, 2.02901198065319e-08
21, 2.03088390549055e-08
22, 2.03057464176482e-08
23, 2.02947010308208e-08
24, 2.02875298782601e-08
25, 2.03050678493355e-08
26, 2.03061176762276e-08
27, 2.02993337694579e-08
28, 2.02985575015191e-08
29, 2.03160830380966e-08
30, 2.03108179164246e-08
31, 2.03014085542463e-08
32, 2.0299399494661e-08
33, 2.03000887211147e-08
34, 2.03152410449547e-08
35, 2.03087200389973e-08
36, 2.03114876029531e-08
37, 2.03017354039048e-08
38, 2.02991685682719e-08
39, 2.03044105973049e-08
40, 2.0319220084275e-08
41, 2.03233909701339e-08
42, 2.03196854897669e-08
43, 2.0315027882134e-08
44, 2.03176639956837e-08
45, 2.03061247816549e-08
46, 2.03070857907051e-08
47, 2.03044514535122e-08
48, 2.03084962180355e-08
49, 2.03092618278333e-08
50, 2.03081178540288e-08
51, 2.03095940065623e-08
52, 2.03202397131008e-08
53, 2.03108552199183e-08
54, 2.03037231472081e-08
55, 2.03008276855599e-08
56, 2.03158716516327e-08
57, 2.03123384778792e-08
58, 2.0308490888965e-08
59, 2.03110896990211e-08
60, 2.0313645876513e-08
61, 2.03123349251655e-08
62, 2.03084624672556e-08
63, 2.03139709498146e-08
64, 2.03132941578588e-08
65, 2.03142409560542e-08
66, 2.03136938381476e-08
67, 2.03005772192455e-08
68, 2.03024494993542e-08
69, 2.03091392592114e-08
70, 2.03138377230516e-08
71, 2.03175360979913e-08
72, 2.03182146663039e-08
73, 2.03125090081357e-08
74, 2.03135304133184e-08
75, 2.03189909342427e-08
76, 2.03144789878706e-08
77, 2.03034158374749e-08
78, 2.03050110059166e-08
79, 2.03012877619813e-08
80, 2.02987990860493e-08
81, 2.02993390985284e-08
82, 2.03050536384808e-08
83, 2.03058725389837e-08
84, 2.03001366827493e-08
85, 2.03089278727475e-08
86, 2.0313125403959e-08
87, 2.03172394463991e-08
88, 2.03079668636974e-08
89, 2.03021617295462e-08
90, 2.02992183062634e-08
91, 2.03070857907051e-08
92, 2.03070431581409e-08
93, 2.03148768918027e-08
94, 2.03145607002853e-08
95, 2.03117114239149e-08
96, 2.03150651856276e-08
97, 2.03121253150584e-08
98, 2.0307661330321e-08
99, 2.03042862523262e-08
100, 2.03004351106983e-08
101, 2.03037586743449e-08
102, 2.03174010948715e-08
103, 2.030905577044e-08
104, 2.03180849922546e-08
105, 2.03153582845061e-08
106, 2.03223589068102e-08
107, 2.03170440471467e-08
108, 2.03040428914392e-08
109, 2.03089456363159e-08
110, 2.03039203228172e-08
111, 2.03086578665079e-08
112, 2.0309309789468e-08
113, 2.03124628228579e-08
114, 2.03030925405301e-08
115, 2.03101162554731e-08
116, 2.03084624672556e-08
117, 2.03105461338282e-08
118, 2.03063255099778e-08
119, 2.02963779116772e-08
120, 2.03131218512453e-08
121, 2.03044017155207e-08
122, 2.03124930209242e-08
123, 2.03062633374884e-08
124, 2.0309663284479e-08
125, 2.03055030567612e-08
126, 2.0309011361519e-08
127, 2.03111341079421e-08
128, 2.03197139114764e-08
129, 2.03114716157415e-08
130, 2.0296290870192e-08
131, 2.02974348439966e-08
132, 2.03019787647918e-08
133, 2.03079366656311e-08
134, 2.02984384856109e-08
135, 2.03050589675513e-08
136, 2.03030019463313e-08
137, 2.03029699719082e-08
138, 2.03141503618554e-08
139, 2.03252916719521e-08
140, 2.03106083063176e-08
141, 2.02999821397043e-08
142, 2.02988310604724e-08
143, 2.03038972301783e-08
144, 2.02909475888191e-08
145, 2.03012824329107e-08
146, 2.03069010495938e-08
147, 2.03012842092676e-08
