element_id,Strain
1, 0.02160269
1, 0.020769585
1, 0.021686751
1, 0.020767719
1, 0.02170148
1, 0.020718293
1, 0.021800721
1, 0.02073158
2, 0.019360123
2, 0.018077336
2, 0.019251067
2, 0.017661743
2, 0.019159285
2, 0.017932164
2, 0.018995868
2, 0.017462406
3, 0.016940307
3, 0.017009841
3, 0.01667449
3, 0.017257016
3, 0.016752275
3, 0.01680111
3, 0.016527351
3, 0.01708903
4, 0.016552517
4, 0.01637697
4, 0.016850566
4, 0.016790235
4, 0.016479332
4, 0.016336259
4, 0.01663711
4, 0.016609242
5, 0.017417533
5, 0.018971382
5, 0.017174358
5, 0.0184207
5, 0.017263535
5, 0.018856421
5, 0.017030753
5, 0.018316247
6, 0.019812934
6, 0.01954224
6, 0.018984364
6, 0.018590426
6, 0.019673793
6, 0.01941339
6, 0.018928545
6, 0.01854489
7, 0.019298952
7, 0.018898621
7, 0.01845256
7, 0.017852675
7, 0.019049758
7, 0.018364126
7, 0.018282134
7, 0.017397167
8, 0.018777391
8, 0.019448698
8, 0.01794774
8, 0.01866664
8, 0.018912708
8, 0.02039223
8, 0.017763814
8, 0.019289855
9, 0.02172834
9, 0.022520838
9, 0.020473117
9, 0.02171143
9, 0.02224118
9, 0.02175679
9, 0.021303462
9, 0.02126534
10, 0.023470165
10, 0.024862166
10, 0.02248612
10, 0.023995737
10, 0.02259483
10, 0.024950637
10, 0.021584656
10, 0.024057273
11, 0.02358133
11, 0.022072844
11, 0.023633247
11, 0.021909114
11, 0.0242341
11, 0.022548946
11, 0.024274426
11, 0.022373445
12, 0.020280134
12, 0.020344106
12, 0.019685574
12, 0.019401664
12, 0.019469393
12, 0.019348767
12, 0.018720165
12, 0.018252213
13, 0.018512215
13, 0.015311563
13, 0.017998278
13, 0.014792864
13, 0.017589951
13, 0.014716633
13, 0.017553532
13, 0.014673706
14, 0.0145164095
14, 0.016988412
14, 0.014197726
14, 0.01663823
14, 0.013921425
14, 0.016416214
14, 0.013531723
14, 0.015994754
15, 0.017675547
15, 0.017603036
15, 0.01730067
15, 0.017399004
15, 0.017154217
15, 0.017518552
15, 0.016696354
15, 0.01723123
16, 0.01700986
16, 0.016755875
16, 0.017119864
16, 0.016758924
16, 0.017245514
16, 0.017086934
16, 0.017434185
16, 0.017168611
17, 0.01673827
17, 0.016204141
17, 0.016527845
17, 0.015893828
17, 0.017152332
17, 0.016653202
17, 0.016963711
17, 0.016364638
18, 0.015988922
18, 0.015152737
18, 0.0153752705
18, 0.014816544
18, 0.016366573
18, 0.015344193
18, 0.015801929
18, 0.015057048
19, 0.015519247
19, 0.017047118
19, 0.015104876
19, 0.016671691
19, 0.01537726
19, 0.016507419
19, 0.01486478
19, 0.016033778
20, 0.017214773
20, 0.015481271
20, 0.016665054
20, 0.014640803
20, 0.017177803
20, 0.01582571
20, 0.01622906
20, 0.01458717
21, 0.016282668
21, 0.02014457
21, 0.015165397
21, 0.018341465
21, 0.01634149
21, 0.019789584
21, 0.01536591
21, 0.018129142
22, 0.021200731
22, 0.019911157
22, 0.019172423
22, 0.018962886
22, 0.020911556
22, 0.019503158
22, 0.018928953
22, 0.01860123
23, 0.015478344
23, 0.0140510285
23, 0.014952515
23, 0.0131529
23, 0.014788691
23, 0.013035327
23, 0.013981951
23, 0.011858082
24, 0.013300505
24, 0.012373202
24, 0.012212783
24, 0.011691801
24, 0.01338984
24, 0.013116841
24, 0.012306532
24, 0.012440188
25, 0.012999477
25, 0.01464143
25, 0.012688165
25, 0.01390035
25, 0.0128403315
25, 0.013953226
25, 0.012328694
25, 0.013012206
26, 0.015265616
26, 0.016402986
26, 0.014505485
26, 0.015917853
26, 0.014386495
26, 0.015686281
26, 0.0136345
26, 0.015208872
27, 0.015958555
27, 0.0147449095
27, 0.015204418
27, 0.013943152
27, 0.015780356
27, 0.014921692
27, 0.015040285
27, 0.014133782
28, 0.014225619
28, 0.014088589
28, 0.014327008
28, 0.014136435
28, 0.014657095
28, 0.014877977
28, 0.014868726
28, 0.015035948
29, 0.014240379
29, 0.013967569
29, 0.014613827
29, 0.014533627
29, 0.015091866
29, 0.014938882
29, 0.015208434
29, 0.015247995
30, 0.013861916
30, 0.014961788
30, 0.013879301
30, 0.014743212
30, 0.01449754
30, 0.014582872
30, 0.015115436
30, 0.014965027
31, 0.014689147
31, 0.011749003
31, 0.013244238
31, 0.010984605
31, 0.014493068
31, 0.012965523
31, 0.013499357
31, 0.012650921
32, 0.0110262465
32, 0.0134975165
32, 0.011315759
32, 0.013437351
32, 0.012577723
32, 0.01370151
32, 0.012889251
32, 0.013662865
33, 0.014600347
33, 0.015171336
33, 0.014601252
33, 0.015108683
33, 0.014311293
33, 0.015037618
33, 0.013831293
33, 0.014493475
34, 0.01469372
34, 0.012878598
34, 0.01406605
34, 0.012794871
34, 0.013994185
34, 0.012717108
34, 0.013589846
34, 0.012855279
35, 0.013021043
35, 0.014685455
35, 0.0135686705
35, 0.0151246935
35, 0.013828735
35, 0.014380764
35, 0.0140801305
35, 0.014523106
36, 0.0146936625
36, 0.012832412
36, 0.014654483
36, 0.012972875
36, 0.013142544
36, 0.011811028
36, 0.013355246
36, 0.0122030275
37, 0.011172792
37, 0.0117591135
37, 0.010377254
37, 0.0102893105
37, 0.010589664
37, 0.01089537
37, 0.010373418
37, 0.010005407
38, 0.011550443
38, 0.011503089
38, 0.0107744485
38, 0.010733469
38, 0.010851191
38, 0.011043961
38, 0.010168074
38, 0.010367024
39, 0.012568071
39, 0.012554086
39, 0.011121935
39, 0.011364288
39, 0.012270501
39, 0.012082563
39, 0.0109541295
39, 0.011022717
40, 0.013935647
40, 0.015469224
40, 0.013085591
40, 0.014649517
40, 0.012769183
40, 0.014424531
40, 0.011880339
40, 0.013565818
41, 0.014858122
41, 0.013880262
41, 0.013960537
41, 0.01305821
41, 0.015134768
41, 0.014555641
41, 0.014101907
41, 0.013598198
42, 0.01282813
42, 0.01366266
42, 0.013134754
42, 0.014369807
42, 0.013038769
42, 0.0130603
42, 0.012812982
42, 0.013234062
43, 0.013973333
43, 0.013175629
43, 0.01365854
43, 0.01254472
43, 0.013195392
43, 0.013362797
43, 0.0124660805
43, 0.0123173585
44, 0.013579019
44, 0.014473767
44, 0.012720165
44, 0.01321641
44, 0.013432988
44, 0.013918373
44, 0.012726684
44, 0.012814292
45, 0.011761307
45, 0.011968644
45, 0.011588955
45, 0.011725254
45, 0.011032043
45, 0.0121484455
45, 0.011170479
45, 0.01221566
46, 0.012936841
46, 0.013193635
46, 0.0120758675
46, 0.012786535
46, 0.013739316
46, 0.013830019
46, 0.012848839
46, 0.013393834
47, 0.012154852
47, 0.011522501
47, 0.011964609
47, 0.011133223
47, 0.012701653
47, 0.012362277
47, 0.012884825
47, 0.012346209
48, 0.009366435
48, 0.0078371195
48, 0.009679495
48, 0.00823364
48, 0.010989603
48, 0.009743594
48, 0.011064402
48, 0.009902453
49, 0.007883568
49, 0.0077667553
49, 0.007234331
49, 0.006989961
49, 0.00927116
49, 0.008598494
49, 0.00856385
49, 0.0077638426
50, 0.008217032
50, 0.008845027
50, 0.008086768
50, 0.008642239
50, 0.008747426
50, 0.008851988
50, 0.008297406
50, 0.008329573
51, 0.009645005
51, 0.010296023
51, 0.009228943
51, 0.009902792
51, 0.008882048
51, 0.009768268
51, 0.008804823
51, 0.009714355
52, 0.009799479
52, 0.00983767
52, 0.00920337
52, 0.00934915
52, 0.009970305
52, 0.009638682
52, 0.009025195
52, 0.008801184
53, 0.010452935
53, 0.012165054
53, 0.009505728
53, 0.010863179
53, 0.009326517
53, 0.010731234
53, 0.008512858
53, 0.009563949
54, 0.011889533
54, 0.010918085
54, 0.012093872
54, 0.0110635655
54, 0.010064052
54, 0.008854024
54, 0.010066554
54, 0.008798227
55, 0.010631579
55, 0.010389389
55, 0.010937094
55, 0.010911283
55, 0.008966769
55, 0.009162588
55, 0.009311014
