element_id,Strain
1, 0.021334738
1, 0.020518249
1, 0.021415439
1, 0.020512767
1, 0.021426978
1, 0.020465938
1, 0.02152109
1, 0.020473842
2, 0.019124132
2, 0.017848916
2, 0.019009998
2, 0.01743041
2, 0.01892385
2, 0.017700696
2, 0.018754078
2, 0.01722675
3, 0.016720831
3, 0.016791057
3, 0.016451243
3, 0.017030166
3, 0.016534084
3, 0.016592745
3, 0.016307224
3, 0.016874446
4, 0.016344884
4, 0.016176945
4, 0.016637329
4, 0.01658276
4, 0.016281042
4, 0.016141754
4, 0.016435802
4, 0.016409874
5, 0.017201299
5, 0.018729553
5, 0.016958576
5, 0.018184626
5, 0.017055616
5, 0.018625211
5, 0.016821817
5, 0.018089315
6, 0.019558052
6, 0.019288925
6, 0.018740669
6, 0.0183522
6, 0.019429483
6, 0.019169036
6, 0.018696608
6, 0.018316811
7, 0.019054333
7, 0.018672632
7, 0.018220069
7, 0.0176402
7, 0.018812956
7, 0.018146912
7, 0.01805434
7, 0.017190352
8, 0.018552134
8, 0.019207992
8, 0.017733783
8, 0.01843367
8, 0.01868844
8, 0.020144515
8, 0.017558714
8, 0.019057782
9, 0.021451151
9, 0.022219105
9, 0.020204306
9, 0.02141286
9, 0.021960327
9, 0.021470373
9, 0.021028364
9, 0.02097945
10, 0.02313978
10, 0.024504859
10, 0.02217139
10, 0.023657605
10, 0.022287644
10, 0.024601355
10, 0.02129081
10, 0.023724861
11, 0.023252478
11, 0.021783506
11, 0.023310661
11, 0.02162492
11, 0.023901023
11, 0.022250704
11, 0.023946842
11, 0.022079581
12, 0.020025348
12, 0.020080209
12, 0.019435301
12, 0.019151574
12, 0.019224484
12, 0.019099297
12, 0.018485527
12, 0.018022282
13, 0.018269602
13, 0.015117744
13, 0.017765116
13, 0.014612279
13, 0.01735864
13, 0.014528878
13, 0.017325243
13, 0.01449281
14, 0.014329013
14, 0.016760223
14, 0.014025353
14, 0.016420163
14, 0.01374849
14, 0.016207188
14, 0.013372993
14, 0.015795033
15, 0.017435824
15, 0.017363066
15, 0.017069561
15, 0.01716258
15, 0.016931165
15, 0.017288592
15, 0.016481936
15, 0.017004844
16, 0.016784182
16, 0.016545957
16, 0.01689305
16, 0.016549965
16, 0.01702489
16, 0.01688144
16, 0.017212156
16, 0.01696381
17, 0.01653727
17, 0.016008742
17, 0.016329756
17, 0.01570234
17, 0.016958956
17, 0.016468639
17, 0.0167699
17, 0.016180646
18, 0.015796794
18, 0.014980458
18, 0.015189148
18, 0.014647639
18, 0.01618068
18, 0.015175602
18, 0.015624019
18, 0.014893809
19, 0.015336686
19, 0.01683178
19, 0.014927864
19, 0.016461642
19, 0.015206887
19, 0.016307617
19, 0.014697561
19, 0.01583687
20, 0.016993912
20, 0.01529144
20, 0.016453756
20, 0.014469529
20, 0.016957382
20, 0.015621973
20, 0.016027326
20, 0.014411076
21, 0.016085913
21, 0.019895524
21, 0.014993027
21, 0.018123278
21, 0.016134186
21, 0.01954452
21, 0.015181656
21, 0.017913574
22, 0.020947833
22, 0.019672237
22, 0.018945422
22, 0.018731134
22, 0.020664366
22, 0.019269118
22, 0.018705145
22, 0.018371822
23, 0.015219421
23, 0.013828034
23, 0.014693065
23, 0.012931068
23, 0.014554282
23, 0.012837155
23, 0.013749979
23, 0.011663991
24, 0.013101429
24, 0.012206636
24, 0.012021965
24, 0.011529542
24, 0.013190933
24, 0.0129375765
24, 0.01211709
24, 0.012266427
25, 0.01283795
25, 0.014454777
25, 0.012526378
25, 0.013720989
25, 0.012680565
25, 0.013777013
25, 0.012169501
25, 0.012844108
26, 0.015078823
26, 0.016202273
26, 0.014327487
26, 0.015725082
26, 0.014211732
26, 0.015494358
26, 0.013470011
26, 0.015026382
27, 0.015754344
27, 0.014549184
27, 0.015015039
27, 0.013762427
