element_id,el_vol
1, 2.02534273796573e-08
2, 2.02570600293939e-08
3, 2.0245190412993e-08
4, 2.02485246347806e-08
5, 2.02467855814348e-08
6, 2.0224108610023e-08
7, 2.02250909353552e-08
8, 2.0224019792181e-08
9, 2.02589074405068e-08
10, 2.0228444697068e-08
11, 2.02544132577032e-08
12, 2.02450873842963e-08
13, 2.02645296099035e-08
14, 2.0246174514682e-08
15, 2.02478691591068e-08
16, 2.02431706952666e-08
17, 2.02228704893059e-08
18, 2.02053804798652e-08
19, 2.02152392603239e-08
20, 2.02732248766324e-08
21, 2.02323331421894e-08
22, 2.02370120661044e-08
23, 2.02663361648092e-08
24, 2.02836734075618e-08
25, 2.02421297501587e-08
26, 2.02401277960007e-08
27, 2.02553618322554e-08
28, 2.02588577025153e-08
29, 2.02183709774317e-08
30, 2.02241654534419e-08
31, 2.02454426556642e-08
32, 2.02532728366123e-08
33, 2.02568610774279e-08
34, 2.02173797703153e-08
35, 2.02286685180297e-08
36, 2.02241512425871e-08
37, 2.02498746659785e-08
38, 2.02556122985698e-08
39, 2.02448742214756e-08
40, 2.02126404502678e-08
41, 2.01961700696529e-08
42, 2.0206986306448e-08
43, 2.02198151555422e-08
44, 2.0211034623685e-08
45, 2.02412113736727e-08
46, 2.02386960523881e-08
47, 2.0242834963824e-08
48, 2.02389998094077e-08
49, 2.0234693920429e-08
50, 2.02361452039668e-08
51, 2.02349319522455e-08
52, 2.02064835974625e-08
53, 2.02262313564461e-08
54, 2.02464232046395e-08
55, 2.02538927851492e-08
56, 2.0217726159899e-08
57, 2.02287182560212e-08
58, 2.02378753755283e-08
59, 2.02284056172175e-08
60, 2.02156886786042e-08
61, 2.02158076945125e-08
62, 2.0230114472497e-08
63, 2.02174526009458e-08
64, 2.02158538797903e-08
65, 2.02193923826144e-08
66, 2.02276346783492e-08
67, 2.02511447611187e-08
68, 2.02514645053498e-08
69, 2.02443590779922e-08
70, 2.02261070114673e-08
71, 2.0216731400069e-08
