element_id,el_vol
1, 2.03052348268784e-08
2, 2.02973442497978e-08
3, 2.031111279166e-08
4, 2.02953742700629e-08
5, 2.03038812429668e-08
6, 2.03176018231943e-08
7, 2.0320536364693e-08
8, 2.03183887492742e-08
9, 2.0294532276921e-08
10, 2.03173389223821e-08
11, 2.02981311758776e-08
12, 2.03081711447339e-08
13, 2.0286170965278e-08
14, 2.03003054366491e-08
15, 2.030939860731e-08
16, 2.03043111213219e-08
17, 2.03166017342937e-08
18, 2.03268086806929e-08
19, 2.03258085917923e-08
20, 2.0281413881662e-08
21, 2.0311023973818e-08
22, 2.03017958000373e-08
23, 2.02948502447953e-08
24, 2.0278372758753e-08
25, 2.03089278727475e-08
26, 2.03069525639421e-08
27, 2.02989340891691e-08
28, 2.02978256425013e-08
29, 2.032424184506e-08
30, 2.03158503353507e-08
31, 2.0300339187429e-08
32, 2.02954790751164e-08
33, 2.03022203493219e-08
34, 2.03173460278094e-08
35, 2.03111945040746e-08
36, 2.0318136506603e-08
37, 2.03006855770127e-08
38, 2.02936902837791e-08
39, 2.02962660011963e-08
40, 2.03247711993981e-08
41, 2.03369143747523e-08
42, 2.03252312758195e-08
43, 2.03142782595478e-08
44, 2.03189944869564e-08
45, 2.03117895836158e-08
46, 2.03124876918537e-08
47, 2.03051477853933e-08
48, 2.0308911885536e-08
49, 2.03061123471571e-08
50, 2.03092316297671e-08
51, 2.03080627869667e-08
52, 2.0331862415901e-08
53, 2.03164365331077e-08
54, 2.03067944681834e-08
55, 2.03019467903687e-08
56, 2.03193977199589e-08
57, 2.03147418886829e-08
58, 2.03129282283498e-08
59, 2.03141059529344e-08
60, 2.03197547676837e-08
61, 2.0322914906501e-08
62, 2.03111110153031e-08
63, 2.03238048612775e-08
64, 2.03246184327099e-08
65, 2.03194137071705e-08
66, 2.03143226684688e-08
67, 2.02982111119354e-08
68, 2.02982803898522e-08
69, 2.03080467997552e-08
70, 2.03145535948579e-08
71, 2.03220587025044e-08
72, 2.03251104835545e-08
73, 2.03193248893285e-08
74, 2.03249470587252e-08
75, 2.03292831457702e-08
76, 2.03237195961492e-08
77, 2.03055066094748e-08
78, 2.03027088474528e-08
79, 2.02994634435072e-08
80, 2.02984029584741e-08
81, 2.0302485026491e-08
82, 2.03116190533592e-08
83, 2.03082528571485e-08
84, 2.02991063957825e-08
85, 2.03220640315749e-08
86, 2.03244425733828e-08
87, 2.033078949637e-08
88, 2.03100221085606e-08
89, 2.03027425982327e-08
90, 2.02913543745353e-08
91, 2.03071710558334e-08
92, 2.03081018668172e-08
93, 2.0323721372506e-08
94, 2.03215240190957e-08
95, 2.03164969292402e-08
96, 2.03177421553846e-08
97, 2.03193764036769e-08
98, 2.03157846101476e-08
99, 2.03055368075411e-08
100, 2.03013446054001e-08
101, 2.02975112273407e-08
102, 2.03189340908239e-08
103, 2.03121768294068e-08
104, 2.03210888116701e-08
105, 2.0316742066484e-08
106, 2.03327346071092e-08
107, 2.03255154929138e-08
108, 2.03024210776448e-08
109, 2.03132159981578e-08
110, 2.03066061743584e-08
111, 2.0312439730219e-08
112, 2.03120311681459e-08
113, 2.03195718029292e-08
114, 2.03038155177637e-08
115, 2.03113099672692e-08
116, 2.03132266562989e-08
117, 2.03134291609786e-08
118, 2.03079633109837e-08
119, 2.02904981705387e-08
120, 2.03182608515817e-08
121, 2.03054586478402e-08
122, 2.03145251731485e-08
123, 2.03093524220321e-08
124, 2.03164205458961e-08
125, 2.0302673320316e-08
126, 2.03116918839896e-08
127, 2.03131733655937e-08
128, 2.03293915035374e-08
129, 2.03146228727746e-08
130, 2.02929797410434e-08
131, 2.02950403149771e-08
132, 2.02999999032727e-08
133, 2.03108996288393e-08
134, 2.02948839955752e-08
135, 2.03074606019982e-08
136, 2.03034709045369e-08
137, 2.03022629818861e-08
138, 2.03193071257601e-08
139, 2.03353263117378e-08
140, 2.0311356152547e-08
141, 2.02984846708887e-08
142, 2.029863566122e-08
143, 2.0299752989672e-08
144, 2.02819112615771e-08
145, 2.03023482470144e-08
146, 2.03097023643295e-08
147, 2.02961274453628e-08
148, 2.02943937210875e-08
149, 2.03076915283873e-08
150, 2.03316510294371e-08
151, 2.03105390284009e-08
152, 2.02980583452472e-08
153, 2.02816838879016e-08
154, 2.02834087303927e-08
155, 2.03002485932302e-08
156, 2.03175254398502e-08
157, 2.0317173721196e-08
158, 2.0299122382994e-08
159, 2.02930756643127e-08
160, 2.03013588162548e-08
161, 2.03235774876021e-08
162, 2.03333936354966e-08
163, 2.03221155459232e-08
164, 2.03044443480849e-08
165, 2.03184047364857e-08
166, 2.03030516843228e-08
167, 2.03050944946881e-08
168, 2.02958698736211e-08
169, 2.03084020711231e-08
170, 2.03065937398605e-08
171, 2.0313645876513e-08
172, 2.03262953135663e-08
