element_id,el_vol
1, 2.03055190439727e-08
2, 2.02981560448734e-08
3, 2.03105408047577e-08
4, 2.02974099750008e-08
5, 2.03044816515785e-08
6, 2.03174312929377e-08
7, 2.03196020009955e-08
8, 2.0317814986015e-08
9, 2.02953263084282e-08
10, 2.03175591906302e-08
11, 2.02989838271606e-08
12, 2.03080148253321e-08
13, 2.02882777244895e-08
14, 2.03012220367782e-08
15, 2.03087981986982e-08
16, 2.03052099578827e-08
17, 2.03164223222529e-08
18, 2.03263859077651e-08
19, 2.03246131036394e-08
20, 2.02835259699441e-08
21, 2.03106580443091e-08
22, 2.03030072754018e-08
23, 2.02948946537163e-08
24, 2.02803676074836e-08
25, 2.03086720773626e-08
26, 2.03069809856515e-08
27, 2.02991756736992e-08
28, 2.02978824859201e-08
29, 2.03234993279011e-08
30, 2.03153209810125e-08
31, 2.03006624843738e-08
32, 2.02963992279592e-08
33, 2.03018846178793e-08
34, 2.03168433188239e-08
35, 2.03109653540423e-08
36, 2.0317107995993e-08
37, 2.03009982158164e-08
38, 2.02949834715582e-08
39, 2.02984296038267e-08
40, 2.03242755958399e-08
41, 2.0334782746545e-08
42, 2.03247125796224e-08
43, 2.03149053135121e-08
44, 2.03187635605673e-08
45, 2.03106562679523e-08
46, 2.03114947083805e-08
47, 2.03050305458419e-08
48, 2.03091161665725e-08
49, 2.03076755411757e-08
50, 2.03093861728121e-08
51, 2.03087751060593e-08
52, 2.03303311963055e-08
53, 2.03157863865044e-08
54, 2.03059595804689e-08
55, 2.03019023814477e-08
56, 2.03197423331858e-08
57, 2.03149124189395e-08
58, 2.03128340814374e-08
59, 2.03145678057126e-08
60, 2.03192058734203e-08
61, 2.03209911120439e-08
62, 2.03111465424399e-08
63, 2.03225098971416e-08
64, 2.03229060247168e-08
65, 2.03187955349904e-08
66, 2.0314773863106e-08
67, 2.02982395336448e-08
68, 2.02993515330263e-08
69, 2.0308966952598e-08
70, 2.03147170196871e-08
71, 2.03219503447372e-08
72, 2.03245313912248e-08
73, 2.03186605318706e-08
74, 2.03228633921526e-08
75, 2.03279011401492e-08
76, 2.03224512773659e-08
77, 2.03050447566966e-08
78, 2.0303602354943e-08
79, 2.02999892451317e-08
80, 2.02983727604078e-08
81, 2.03014618449515e-08
82, 2.03104963958367e-08
83, 2.03080610106099e-08
84, 2.02997885168088e-08
85, 2.03190673175868e-08
86, 2.03225649642036e-08
87, 2.03284944433335e-08
88, 2.03102477058792e-08
89, 2.03024264067153e-08
90, 2.02930241499644e-08
91, 2.03074765892097e-08
92, 2.0308148052095e-08
93, 2.03218490923973e-08
94, 2.03208987414882e-08
95, 2.0316299753631e-08
96, 2.03180192670516e-08
97, 2.03186125702359e-08
98, 2.03148093902428e-08
99, 2.03056647052335e-08
100, 2.03014867139473e-08
101, 2.02991934372676e-08
102, 2.03189731706743e-08
103, 2.0312240778253e-08
104, 2.03209022942019e-08
105, 2.03172145774033e-08
106, 2.03315266844584e-08
107, 2.03244443497397e-08
108, 2.03038936774647e-08
109, 2.03134522536175e-08
110, 2.03066914394867e-08
111, 2.03119636665861e-08
112, 2.03118446506778e-08
113, 2.03184953306845e-08
114, 2.03040020352319e-08
115, 2.03116172770024e-08
116, 2.03126369058282e-08
117, 2.03135641640984e-08
118, 2.03082901606422e-08
119, 2.02925907188956e-08
120, 2.03179233437822e-08
121, 2.03059524750415e-08
122, 2.03146353072725e-08
123, 2.03091072847883e-08
124, 2.03154915112691e-08
125, 2.03039132173899e-08
126, 2.03114680630279e-08
127, 2.03129122411383e-08
128, 2.03280450250531e-08
129, 2.03146068855631e-08
130, 2.0294045555147e-08
131, 2.02959000716874e-08
132, 2.03006589316601e-08
133, 2.03105621210398e-08
134, 2.02960492856619e-08
135, 2.0307506787276e-08
136, 2.03035490642378e-08
137, 2.03026040423993e-08
138, 2.03184491454067e-08
139, 2.03344967530938e-08
140, 2.03112993091281e-08
141, 2.02992200826202e-08
142, 2.02987973096924e-08
143, 2.03009555832523e-08
144, 2.02837853180426e-08
145, 2.03020942279863e-08
146, 2.03096863771179e-08
147, 2.02972572083127e-08
148, 2.02954772987596e-08
149, 2.03071248705555e-08
150, 2.03303347490191e-08
151, 2.03105852136787e-08
152, 2.029897849809e-08
153, 2.02840766405643e-08
154, 2.02842116436841e-08
155, 2.03016270461376e-08
156, 2.03169658874458e-08
157, 2.03168291079692e-08
158, 2.02993977183041e-08
159, 2.02939069993135e-08
160, 2.03022079148241e-08
161, 2.03238315066301e-08
162, 2.03321750547047e-08
163, 2.03212238147898e-08
164, 2.0305515491259e-08
165, 2.03166177215053e-08
166, 2.03038439394732e-08
167, 2.03058867498385e-08
168, 2.02966283779915e-08
169, 2.03081729210908e-08
170, 2.03073824422972e-08
171, 2.03133669884892e-08
172, 2.03251673269733e-08
173, 2.0333212447099e-08
174, 2.03191508063583e-08
175, 2.03088958983244e-08
176, 2.0298237757288e-08
