element_id,Strain
1, 0.021169795
1, 0.020361867
1, 0.021248762
1, 0.020354215
1, 0.021258058
1, 0.020307768
1, 0.021349203
1, 0.020312272
2, 0.018977683
2, 0.017708637
2, 0.01885966
2, 0.017287912
2, 0.018776724
2, 0.017558808
2, 0.018602692
2, 0.01708227
3, 0.016586516
3, 0.016656464
3, 0.016314564
3, 0.016890857
3, 0.016400905
3, 0.016463663
3, 0.01617261
3, 0.016741581
4, 0.016216263
4, 0.016052675
4, 0.016505448
4, 0.016453987
4, 0.0161571
4, 0.016020143
4, 0.016309991
4, 0.016285151
5, 0.01706664
5, 0.018579355
5, 0.016824873
5, 0.018038336
5, 0.016925342
5, 0.018480765
5, 0.01669177
5, 0.017948046
6, 0.019399684
6, 0.019132005
6, 0.018588834
6, 0.018203918
6, 0.019276878
6, 0.01901706
6, 0.018551072
6, 0.018174008
7, 0.018902494
7, 0.018530374
7, 0.018075172
7, 0.017505834
7, 0.018665671
7, 0.01800987
7, 0.017912377
7, 0.017059581
8, 0.018412028
8, 0.019061228
8, 0.017600434
8, 0.018291743
8, 0.018547937
8, 0.019992245
8, 0.017429154
8, 0.018914554
9, 0.021284854
9, 0.022040796
9, 0.020043133
9, 0.02123614
9, 0.021791399
9, 0.021300538
9, 0.020863082
9, 0.020809716
10, 0.02294597
10, 0.024296219
10, 0.021985939
10, 0.023459392
10, 0.022107007
10, 0.02439705
10, 0.02111677
10, 0.023529226
11, 0.02305883
11, 0.021608876
11, 0.023119327
11, 0.021452352
11, 0.02370387
11, 0.02207061
11, 0.02375224
11, 0.021901786
12, 0.01986652
12, 0.019916398
12, 0.019279389
12, 0.018996092
12, 0.019070793
12, 0.01894353
12, 0.018338056
12, 0.017878134
13, 0.018118568
13, 0.014995359
13, 0.017620657
13, 0.014497713
13, 0.017214876
13, 0.014410759
13, 0.017184313
13, 0.014378798
14, 0.014212256
14, 0.016622122
14, 0.013916285
14, 0.016287727
14, 0.013639912
14, 0.016078755
14, 0.013271672
14, 0.015671834
15, 0.01729166
15, 0.017217908
15, 0.01692988
15, 0.017019246
15, 0.016795121
15, 0.017148202
15, 0.016350592
15, 0.016866505
16, 0.016646177
16, 0.0164157
16, 0.01675377
16, 0.016419549
16, 0.01688907
16, 0.016752759
16, 0.017074715
16, 0.016834624
17, 0.016409835
17, 0.0158839
17, 0.016203739
17, 0.015579595
17, 0.016834518
17, 0.01634842
17, 0.01664512
17, 0.016060766
18, 0.01567274
18, 0.014866781
18, 0.015069383
18, 0.014536563
18, 0.016059296
18, 0.015063966
18, 0.015507768
18, 0.014785615
19, 0.015218997
19, 0.01669707
19, 0.014813491
19, 0.016329898
19, 0.015095304
19, 0.01618153
19, 0.014588547
19, 0.015713004
20, 0.016856836
20, 0.015171805
20, 0.016322177
20, 0.014359893
20, 0.016821673
20, 0.015495525
20, 0.015901899
20, 0.014299393
21, 0.015962081
21, 0.019742424
21, 0.014881963
21, 0.017987175
21, 0.016004415
21, 0.019392008
21, 0.0150636565
21, 0.017777044
22, 0.020790024
22, 0.01952112
22, 0.018802881
22, 0.018584847
22, 0.020508572
22, 0.01912077
22, 0.018563358
22, 0.018227033
23, 0.015072724
23, 0.013701238
23, 0.014548182
23, 0.012806701
23, 0.014420314
23, 0.012723116
23, 0.013619685
23, 0.011554214
24, 0.012986692
24, 0.01210651
24, 0.011912583
24, 0.011432772
24, 0.013075476
24, 0.012829216
24, 0.012007658
24, 0.0121620875
25, 0.012736873
25, 0.014338807
25, 0.012426083
25, 0.013609528
25, 0.012579471
25, 0.013666468
25, 0.012070001
25, 0.012738879
26, 0.014961239
26, 0.016076673
26, 0.014215549
26, 0.0156045575
26, 0.014100825
26, 0.015373933
26, 0.013365005
26, 0.014911291
27, 0.015629133
27, 0.014430681
27, 0.014897812
27, 0.01365183
27, 0.015453081
27, 0.014595949
27, 0.014736294
27, 0.013831426
28, 0.013907059
28, 0.013763157
28, 0.014007356
28, 0.013811395
28, 0.014319081
28, 0.01453232
28, 0.01453065
28, 0.014691715
29, 0.013922141
29, 0.013680838
29, 0.01428808
29, 0.014227473
29, 0.014758528
29, 0.01464111
29, 0.014869433
29, 0.01493264
30, 0.013585409
30, 0.0146419415
30, 0.0135939615
30, 0.014424663
30, 0.014218501
30, 0.014283979
30, 0.014815497
30, 0.014655348
31, 0.014380803
31, 0.011534432
31, 0.012963956
31, 0.01077374
31, 0.014210446
31, 0.012749433
31, 0.0132294595
31, 0.012423279
32, 0.010813857
32, 0.013184175
32, 0.011088344
32, 0.01311537
32, 0.01235078
32, 0.013402081
32, 0.012642908
32, 0.013350444
33, 0.014231759
33, 0.014772251
33, 0.014211206
33, 0.014699961
33, 0.01396774
33, 0.014659843
33, 0.013485121
33, 0.014124936
34, 0.014397664
34, 0.012617116
34, 0.0137972655
34, 0.012550365
34, 0.013727006
34, 0.012470446
34, 0.01334643
34, 0.012622158
35, 0.0127392365
35, 0.014349477
35, 0.013280879
35, 0.014774143
35, 0.01353983
35, 0.014075479
35, 0.013792319
35, 0.014210349
36, 0.014367882
36, 0.012577363
36, 0.014323491
36, 0.012708937
36, 0.012867309
36, 0.011566379
36, 0.013070547
36, 0.011945243
37, 0.010957577
37, 0.0115163075
37, 0.010182432
37, 0.010083431
37, 0.010371344
37, 0.010661711
37, 0.010163419
37, 0.009796579
38, 0.011313223
38, 0.011281014
38, 0.0105453385
38, 0.0105164815
38, 0.010619916
38, 0.010817964
38, 0.009940375
38, 0.01014159
39, 0.012328928
39, 0.012311832
39, 0.010906806
39, 0.011146006
39, 0.012028256
39, 0.011856492
39, 0.010729219
39, 0.010813922
40, 0.013655145
40, 0.0151361395
40, 0.012822334
40, 0.014329954
40, 0.012520277
40, 0.014125311
40, 0.011648587
40, 0.01328004
41, 0.014539872
41, 0.013602209
41, 0.013660804
41, 0.012798629
41, 0.014825702
41, 0.014270575
41, 0.013814681
41, 0.013334939
42, 0.012587666
42, 0.013395417
42, 0.012885893
42, 0.014080299
42, 0.012798742
42, 0.012812807
42, 0.012580329
42, 0.012980141
43, 0.013715175
43, 0.012951922
43, 0.013405881
43, 0.012346151
43, 0.012955459
43, 0.01313278
43, 0.012244404
43, 0.012125228
44, 0.01333396
44, 0.0141978245
44, 0.012521936
44, 0.01299471
44, 0.013203615
44, 0.013671803
44, 0.012535635
44, 0.012613409
45, 0.011496913
45, 0.011699989
45, 0.011327923
45, 0.011460608
45, 0.01079255
45, 0.011884595
45, 0.010922396
45, 0.011943878
46, 0.012643411
46, 0.012885701
46, 0.011807887
46, 0.012495363
46, 0.013430906
46, 0.013508556
46, 0.012563314
46, 0.013086548
47, 0.01187696
47, 0.011252674
47, 0.011692617
47, 0.010873771
47, 0.012415133
47, 0.012083101
47, 0.012600212
47, 0.012073417
48, 0.009165891
48, 0.0076908898
48, 0.009461171
48, 0.008062492
48, 0.010763744
48, 0.009559458
48, 0.010824782
48, 0.009697374
49, 0.0077266237
49, 0.007588545
49, 0.0070864055
49, 0.006827835
49, 0.009085144
49, 0.008413136
49, 0.008388893
49, 0.0075965985
50, 0.008020757
50, 0.008659764
50, 0.007889174
50, 0.00845485
50, 0.0085451435
50, 0.008650104
50, 0.008102972
50, 0.008134722
51, 0.009450209
51, 0.010080638
51, 0.009041188
51, 0.009698642
51, 0.0086768605
51, 0.009540396
51, 0.00860055
51, 0.009491564
52, 0.009600672
52, 0.009645574
52, 0.0090179965
52, 0.009166696
52, 0.00975344
52, 0.009439624
52, 0.008832167
52, 0.008622168
53, 0.01023542
53, 0.011870664
53, 0.009316985
53, 0.010606161
53, 0.009130658
53, 0.0104805
53, 0.008337593
53, 0.009342332
54, 0.011595169
54, 0.010669433
54, 0.011791063
54, 0.010807687
54, 0.009824308
54, 0.008662779
54, 0.009825728
54, 0.00860708
55, 0.010397029
55, 0.01016645
55, 0.010680983
55, 0.01066105
55, 0.008780084
55, 0.008974544
55, 0.009102656
55, 0.009507586
56, 0.010877553
56, 0.010307969
56, 0.010166262
56, 0.010024836
56, 0.011364176
56, 0.01098437
56, 0.010591305
56, 0.010639942
57, 0.010179065
57, 0.011359543
57, 0.010084425
57, 0.011232968
57, 0.010827058
57, 0.0120457485
57, 0.0106633715
57, 0.011849942
58, 0.0114796925
58, 0.011811555
58, 0.011916381
58, 0.011967979
58, 0.012563729
58, 0.013037518
58, 0.012708502
58, 0.012901737
59, 0.011332098
59, 0.010418235
59, 0.011634862
59, 0.010992474
59, 0.0123499725
59, 0.011101337
59, 0.01270274
59, 0.011725815
60, 0.009419877
60, 0.008709886
60, 0.010392657
60, 0.009780928
60, 0.009656104
60, 0.00864189
60, 0.010563405
60, 0.009647349
61, 0.009034145
61, 0.008169252
61, 0.0090295635
61, 0.007929892
61, 0.008851011
61, 0.008487403
61, 0.008972885
61, 0.008374304
62, 0.00765899
62, 0.007863179
62, 0.0073415944
62, 0.007489734
62, 0.008143105
62, 0.008101686
62, 0.0075372905
62, 0.007439646
63, 0.007046701
63, 0.008015364
63, 0.0071538854
63, 0.00849932
63, 0.0070015807
63, 0.007591371
63, 0.0071576126
63, 0.008124079
64, 0.008380139
64, 0.008760071
64, 0.008594081
64, 0.008744447
64, 0.008004435
64, 0.0087894425
64, 0.008451728
64, 0.009007258
65, 0.010543725
65, 0.010782182
65, 0.009753059
65, 0.010031233
65, 0.009951368
65, 0.009805604
65, 0.009394939
65, 0.009288774
66, 0.011253349
66, 0.0110057425
66, 0.010853422
66, 0.01022303
66, 0.0108564915
66, 0.010982416
66, 0.01054075
66, 0.010283757
67, 0.008237947
67, 0.0084001515
67, 0.008645552
67, 0.008470968
67, 0.008551047
67, 0.008101253
67, 0.00898188
67, 0.008195066
68, 0.008699125
68, 0.010072464
68, 0.008508584
68, 0.009926383
68, 0.008239654
68, 0.01001558
68, 0.008191663
68, 0.010012417
69, 0.011400883
69, 0.01190297
69, 0.010988755
69, 0.011602843
69, 0.011475266
69, 0.01190366
69, 0.01114898
69, 0.01168939
70, 0.012821463
70, 0.014018336
70, 0.013065717
70, 0.01452985
70, 0.012983071
70, 0.014163025
70, 0.01294835
70, 0.014395022
71, 0.013506306
71, 0.011647871
71, 0.01365537
71, 0.011612609
71, 0.013432521
71, 0.011473023
71, 0.013838216
71, 0.011693658
72, 0.010078615
72, 0.009017063
72, 0.010482853
72, 0.009868949
72, 0.009969133
72, 0.00905616
72, 0.01055258
72, 0.010087425
73, 0.008819637
73, 0.008658077
73, 0.009844345
73, 0.008958551
73, 0.008230746
73, 0.007872893
73, 0.00912945
73, 0.00804863
74, 0.008356747
74, 0.009860016
74, 0.008530294
74, 0.009937241
74, 0.007952116
74, 0.009601165
74, 0.007972622
74, 0.009524923
75, 0.009900451
75, 0.009809491
75, 0.010017228
75, 0.009935625
75, 0.009894263
75, 0.009624387
75, 0.009783655
75, 0.009523287
76, 0.009950167
76, 0.009280816
76, 0.010250923
76, 0.009926452
76, 0.00939858
76, 0.009249982
76, 0.00984669
76, 0.010042886
77, 0.009338955
77, 0.008443044
77, 0.00957281
77, 0.008788615
77, 0.009795353
77, 0.00885996
77, 0.009981573
77, 0.009158009
78, 0.01004251
78, 0.011321274
78, 0.010468491
78, 0.012219777
78, 0.011098756
78, 0.012140798
