element_id,Stress
1, 385.6064
1, 380.19458
1, 391.8067
1, 399.7061
1, 384.74036
1, 383.13034
1, 404.26907
1, 406.2824
2, 318.23184
2, 319.7645
2, 349.95676
2, 346.77087
2, 309.737
2, 308.60538
2, 350.26785
2, 352.5016
3, 402.82913
3, 366.8632
3, 470.76822
3, 453.9326
3, 406.4901
3, 374.34567
3, 500.2563
3, 468.50952
4, 345.53024
4, 322.04266
4, 389.99768
4, 357.52933
4, 338.57117
4, 315.75122
4, 370.21887
4, 343.3266
5, 402.5118
5, 432.46863
5, 388.96368
5, 433.30496
5, 400.30417
5, 427.64874
5, 377.66794
5, 424.27606
6, 487.5817
6, 492.60672
6, 447.58975
6, 459.75577
6, 466.49036
6, 468.05536
6, 434.9987
6, 436.15692
7, 490.95422
7, 478.4453
7, 516.0065
7, 507.22723
7, 455.70563
7, 433.2039
7, 483.51056
7, 467.63055
8, 419.9476
8, 427.49646
8, 509.87222
8, 501.07767
8, 484.2293
8, 504.4145
8, 520.03375
8, 537.4164
9, 493.16098
9, 468.10098
9, 490.7561
9, 495.3942
9, 501.9641
9, 468.98676
9, 501.5641
9, 493.19342
10, 487.26547
10, 511.678
10, 500.51236
10, 504.8456
10, 510.44202
10, 556.9268
10, 522.94916
10, 573.1231
11, 352.41742
11, 365.33212
11, 357.92157
11, 367.75775
11, 362.36093
11, 378.3892
11, 364.9725
11, 375.69894
12, 399.2999
12, 401.8272
12, 400.6932
12, 400.7135
12, 403.2313
12, 396.964
12, 386.16187
12, 379.5497
13, 312.76407
13, 298.38837
13, 329.58377
13, 309.62802
13, 295.42398
13, 294.7407
13, 331.45734
13, 318.6742
14, 383.58713
14, 414.56622
14, 406.35596
14, 424.8528
14, 375.4514
14, 406.61514
14, 392.72513
14, 414.5616
15, 406.2128
15, 400.88858
15, 430.45435
15, 429.45306
15, 391.3912
15, 395.85934
15, 425.7296
15, 413.03366
16, 347.50726
16, 345.985
16, 393.5045
16, 404.20282
16, 342.27908
16, 352.05817
16, 392.88748
16, 412.0225
17, 467.8158
17, 450.6625
17, 521.4086
17, 524.76166
17, 453.7401
17, 437.9962
17, 502.706
17, 514.0535
18, 494.70685
18, 486.5039
18, 533.0239
18, 508.63315
18, 481.3955
18, 451.8405
18, 505.45816
18, 477.96198
19, 518.5555
19, 474.08768
19, 524.7798
19, 491.8894
19, 518.7177
19, 468.10538
19, 515.81604
19, 477.72617
20, 488.4992
20, 463.27094
20, 485.67395
20, 446.0273
20, 488.31497
20, 469.87332
20, 484.5366
20, 440.40112
21, 378.26236
21, 527.6536
21, 514.8699
21, 610.1598
21, 466.32422
21, 564.1458
21, 526.7444
21, 608.8227
22, 405.52554
22, 401.4887
22, 397.6515
22, 369.4536
22, 399.16385
22, 388.86447
22, 391.8955
22, 371.65662
23, 418.9061
23, 409.17197
23, 415.1937
23, 398.60126
23, 434.50476
23, 416.4807
23, 412.92307
23, 398.39484
24, 386.95068
24, 352.85315
24, 347.02628
24, 333.0015
24, 377.57608
24, 374.87787
24, 355.46475
24, 346.24258
25, 462.95334
25, 485.15686
25, 431.57422
25, 456.40027
25, 454.24542
25, 464.6531
25, 430.29114
25, 440.3903
26, 438.61783
26, 424.45074
26, 380.87485
26, 387.5615
26, 431.06216
26, 414.39536
26, 400.2043
26, 417.48788
27, 359.39767
27, 311.73828
27, 362.75208
27, 312.27753
27, 339.20776
27, 304.00775
27, 335.9723
27, 299.37457
28, 437.62244
28, 452.06894
28, 467.95377
28, 468.24902
28, 426.8993
28, 452.2566
28, 463.1257
28, 476.3115
29, 513.86536
29, 469.60107
29, 565.16534
29, 545.59644
29, 494.5147
29, 459.4531
29, 534.99475
29, 515.42224
30, 487.45773
30, 511.70187
30, 529.4921
30, 557.4505
30, 504.16293
30, 478.93497
30, 574.52203
30, 538.7798
31, 489.85666
31, 439.75357
31, 409.3442
31, 359.36368
31, 427.93185
31, 411.62463
31, 402.48758
31, 399.386
32, 455.4372
32, 498.0783
32, 423.09448
32, 476.08627
32, 482.02
32, 506.87692
32, 457.57852
32, 493.26285
33, 450.04175
33, 437.07037
33, 463.83392
33, 442.81992
33, 481.2196
33, 473.59195
33, 485.67978
33, 468.2206
34, 460.32642
34, 447.96686
34, 455.99863
34, 446.4686
34, 454.64984
34, 450.76773
34, 459.27072
34, 449.11923
35, 403.10556
35, 425.1793
35, 403.8287
35, 420.27573
35, 405.4887
35, 411.1063
35, 410.2223
35, 413.15527
36, 451.8745
36, 436.46918
36, 454.0943
36, 441.74243
36, 429.03897
36, 422.80875
36, 436.30215
36, 432.83994
37, 434.0331
37, 450.395
37, 457.66653
37, 476.69644
37, 439.35675
37, 447.11823
37, 468.8539
37, 460.11893
38, 334.61966
38, 359.0534
38, 321.69394
38, 327.29388
38, 320.0374
38, 350.23004
38, 341.5567
38, 353.5383
39, 343.5959
39, 349.6634
39, 308.44708
39, 329.935
39, 333.3496
39, 331.0846
39, 299.06915
39, 323.68906
40, 483.07074
40, 489.19278
40, 479.04276
40, 490.53702
40, 457.99786
40, 483.97855
40, 468.91803
40, 482.74054
41, 527.50696
41, 523.49194
41, 524.44055
41, 504.2493
41, 536.9116
41, 532.5099
41, 527.8795
41, 520.0993
42, 474.53317
42, 484.749
42, 481.53336
42, 492.51505
42, 474.0785
42, 479.19608
42, 479.2611
42, 481.54663
43, 437.82254
43, 428.9525
43, 446.70563
43, 437.45755
43, 424.63303
43, 421.1752
43, 433.82526
43, 425.3248
44, 448.3972
44, 461.64902
44, 459.53522
44, 462.00476
44, 439.2569
44, 448.5881
44, 450.76526
44, 434.9958
45, 485.2306
45, 472.2924
45, 484.7641
45, 477.52985
45, 477.8584
45, 486.83008
45, 480.4915
45, 491.03946
46, 464.73056
46, 466.97858
46, 445.517
46, 471.2348
46, 484.23175
46, 485.33426
46, 447.0475
46, 472.0253
47, 471.78693
47, 471.36945
47, 469.27032
47, 459.98032
47, 475.04828
47, 475.442
47, 476.9675
47, 470.53275
48, 466.0101
48, 424.09998
48, 470.95453
48, 433.4216
48, 482.66287
48, 454.61697
48, 483.908
48, 465.67828
49, 437.35614
49, 440.82944
49, 409.95703
49, 413.78693
49, 468.07526
49, 453.41092
49, 456.6453
49, 443.37436
50, 340.95358
50, 426.8341
50, 329.97604
50, 396.28107
50, 351.30063
50, 424.2499
50, 324.976
50, 377.82712
51, 352.57504
51, 368.40353
51, 358.82098
51, 372.43167
51, 344.3041
51, 356.64655
51, 344.7187
51, 358.05832
52, 540.7427
52, 538.3078
52, 528.05365
52, 531.17615
52, 556.97107
52, 543.5081
52, 520.2702
52, 519.6841
53, 388.83203
53, 399.25995
53, 370.54657
53, 383.16443
53, 346.076
53, 371.07184
53, 344.65582
53, 351.45264
54, 477.82214
54, 465.5987
54, 478.97205
54, 468.06195
54, 464.04407
54, 448.43005
54, 461.37753
54, 445.3188
55, 431.27628
55, 434.76398
55, 434.07242
55, 436.85254
55, 412.41095
55, 416.70328
55, 420.74533
55, 425.44852
56, 456.25906
56, 411.99963
56, 465.35202
56, 426.00934
56, 428.65973
56, 403.82764
56, 446.40396
56, 426.48526
57, 448.25354
57, 466.47644
57, 460.51352
57, 465.98352
57, 478.73416
57, 493.8096
57, 484.19864
57, 495.80862
58, 413.2395
58, 429.5838
58, 426.29947
58, 415.3484
58, 437.84055
58, 432.08725
58, 421.4249
58, 374.18805
59, 474.00952
59, 438.88562
59, 451.47595
59, 407.83142
59, 484.02728
59, 452.45215
59, 459.48615
59, 426.6968
60, 488.3333
60, 485.00397
60, 503.4329
60, 497.40363
60, 463.76572
60, 453.26935
60, 485.19284
60, 482.67438
61, 431.05692
61, 432.5225
61, 483.74753
61, 463.56738
61, 415.5743
61, 443.4247
61, 458.34146
61, 457.7104
62, 388.5196
62, 422.6331
62, 374.34085
62, 378.43442
62, 422.95444
62, 433.89313
62, 402.77884
62, 388.57455
63, 455.34027
63, 451.63928
63, 481.86295
63, 484.00125
63, 427.67734
63, 418.07404
63, 473.8181
63, 467.28708
64, 466.66763
64, 483.88406
64, 452.9505
64, 467.04773
64, 449.05573
64, 485.69797
64, 474.779
64, 491.99728
65, 486.08447
65, 468.7238
65, 446.43823
65, 446.50314
65, 473.78842
65, 445.36282
65, 441.19388
65, 437.2672
66, 428.84818
66, 414.1647
66, 454.86368
66, 430.059
66, 436.04077
66, 430.1473
66, 434.64362
66, 407.73422
67, 426.18195
67, 429.11203
67, 424.44727
67, 422.72513
67, 444.6189
67, 444.28284
67, 432.47464
67, 427.90933
68, 435.93866
68, 470.94855
68, 443.7726
68, 472.11642
68, 438.31024
68, 474.1889
68, 452.13126
68, 488.48093
69, 429.25995
69, 401.15076
69, 378.05923
69, 377.41852
69, 417.77084
69, 395.8465
69, 381.1836
69, 405.2554
70, 424.76926
70, 453.1617
70, 429.02988
70, 438.7474
70, 461.20465
70, 469.2037
70, 438.0008
70, 484.06754
71, 488.08316
71, 465.37878
71, 497.31534
71, 485.59656
71, 490.21527
71, 472.50714
71, 501.20377
71, 480.0801
72, 410.80838
72, 404.99844
72, 460.19983
72, 453.75427
72, 435.9575
72, 420.29022
72, 455.5069
72, 451.22748
73, 398.33585
73, 438.3465
73, 380.88962
73, 418.39264
73, 414.13855
73, 430.41345
73, 419.81268
73, 421.7069
74, 482.15366
74, 487.75363
74, 497.16998
74, 504.41962
74, 486.43362
74, 505.9736
74, 491.97565
74, 504.825
75, 498.654
75, 506.99338
75, 543.7255
75, 553.6908
75, 507.04718
75, 513.4142
75, 541.4725
75, 542.37744
76, 496.03125
76, 467.47177
76, 470.35547
76, 441.98007
76, 461.7668
76, 442.41245
76, 468.89362
76, 453.70496
77, 468.7166
77, 467.47357
77, 470.87912
77, 472.3792
77, 487.9349
77, 480.58768
77, 488.75134
77, 484.40274
78, 443.58133
78, 500.17654
78, 391.66492
78, 460.48584
78, 448.6075
78, 488.05444
78, 426.86185
78, 486.67676
79, 338.3822
79, 361.01398
79, 401.5182
79, 425.72937
79, 411.40845
79, 426.61105
79, 446.6274
79, 461.78168
80, 283.07135
80, 266.18826
80, 357.80334
80, 364.9346
80, 351.8626
80, 343.61383
80, 402.54126
80, 399.7938
81, 285.5147
81, 366.37555
81, 366.78885
81, 398.00742
81, 367.75574
81, 424.0865
81, 417.74286
81, 429.0414
82, 544.49335
82, 490.96964
82, 596.2982
82, 509.7243
82, 565.15607
82, 508.73608
82, 599.7859
82, 535.3312
83, 482.40497
83, 501.52
83, 494.3364
83, 491.53876
83, 508.02216
83, 502.16745
83, 500.53546
83, 479.76398
84, 391.4911
84, 403.92548
84, 481.8436
84, 430.47827
84, 415.7782
84, 429.0239
84, 506.3587
84, 485.22565
85, 520.8385
85, 534.2625
85, 528.91376
85, 537.006
85, 532.1636
85, 540.1588
85, 546.8053
85, 554.8075
86, 520.8273
86, 546.322
86, 510.1827
86, 544.695
86, 543.37537
86, 546.79065
86, 540.488
86, 552.3001
87, 506.7264
87, 512.26843
87, 478.32434
87, 492.68204
87, 535.19543
87, 544.18555
87, 516.2521
87, 530.0369
88, 497.05676
88, 492.5017
88, 478.479
88, 482.25656
88, 506.26862
88, 488.38852
88, 496.1323
88, 493.34055
89, 385.63574
89, 428.9449
89, 432.1761
89, 478.09998
89, 465.02097
89, 509.1533
89, 493.6283
89, 518.1196
90, 472.8221
90, 500.4966
90, 473.4915
90, 500.87442
90, 494.65427
90, 513.38116
90, 490.0308
90, 504.67044
91, 411.80075
91, 384.5136
91, 375.21863
91, 332.02863
91, 422.40405
91, 409.83093
91, 356.32294
91, 311.6193
92, 383.68585
92, 433.4806
92, 367.13504
92, 406.02728
92, 415.61255
92, 430.7305
92, 352.44443
92, 378.87524
93, 489.88837
93, 446.87488
93, 487.77997
93, 432.1089
93, 474.40207
93, 450.48605
93, 474.8865
93, 436.10312
94, 474.89365
94, 470.21454
94, 540.8368
94, 498.15582
94, 512.75385
94, 513.7154
94, 504.8434
94, 505.90793
95, 517.8395
95, 482.14832
95, 506.9656
95, 460.36246
95, 518.5763
95, 492.5743
95, 504.10962
95, 489.22247
96, 495.7878
96, 462.55576
96, 485.1141
96, 465.76273
96, 523.87256
96, 503.55035
96, 526.7831
96, 515.06714
97, 481.9623
97, 499.93228
97, 558.4409
97, 535.27966
97, 527.98645
97, 535.2399
97, 591.48956
97, 572.7796
98, 465.90845
98, 447.70132
98, 545.60016
98, 545.7025
98, 521.092
98, 516.0425
98, 599.76385
98, 589.1985
99, 463.37897
99, 479.76025
99, 513.1573
99, 516.49304
99, 503.15726
99, 522.847
99, 540.46564
99, 549.9534
100, 430.75702
100, 429.80347
100, 438.2487
100, 433.3905
100, 426.85544
100, 428.0119
100, 438.8697
100, 443.53683
101, 447.97696
101, 461.57202
101, 462.43872
101, 477.82288
101, 457.34207
101, 465.04263
101, 477.22064
101, 483.4411
102, 474.79904
102, 461.44193
102, 454.0512
102, 441.0031
102, 531.64496
102, 456.88248
102, 486.4048
102, 449.64062
103, 357.57465
103, 364.98947
103, 354.34665
103, 379.61108
103, 349.08
103, 356.169
103, 327.49576
103, 357.9283
104, 493.05396
104, 557.6423
104, 447.9736
104, 524.03644
104, 481.48077
104, 552.5743
104, 450.23056
104, 509.02432
105, 463.09775
105, 472.17743
105, 430.57227
105, 461.4081
105, 430.6482
105, 447.5678
105, 435.4628
105, 429.35922
106, 522.55566
106, 526.8249
106, 526.5704
106, 535.32074
106, 520.56067
106, 503.49667
106, 515.5199
106, 514.54913
107, 530.9305
107, 540.7196
107, 486.1506
107, 489.43225
107, 503.3029
107, 522.50916
107, 479.01193
107, 476.67603
108, 463.68198
108, 450.37183
108, 494.19678
108, 477.20572
108, 481.19943
108, 467.30496
108, 504.19748
108, 493.67346
109, 498.19943
109, 475.05814
109, 502.44443
109, 495.18085
109, 507.13614
109, 487.52594
109, 501.3974
109, 493.66556
110, 446.03336
110, 450.23993
110, 426.47757
110, 436.13867
110, 453.6434
110, 450.90915
110, 453.5506
110, 446.9533
111, 374.73117
111, 382.97833
111, 414.52734
111, 416.3134
111, 370.58295
