element_id,Stress
1, -43.936596
1, -48.027798
1, -41.38399
1, -31.611208
1, -46.087498
1, -57.16614
1, -29.167517
1, -40.67118
2, -50.573826
2, -22.943016
2, -55.57615
2, -34.457554
2, -75.715225
2, -36.27093
2, -61.196712
2, -24.417719
3, -26.51659
3, -64.285934
3, 16.580542
3, -7.194372
3, -30.441526
3, -60.913292
3, 16.459993
3, -16.51614
4, -90.169655
4, -98.31878
4, -70.49723
4, -94.22563
4, -112.60895
4, -123.86109
4, -107.92511
4, -125.92925
5, -62.605267
5, -72.58886
5, -58.87827
5, -52.296356
5, -68.557205
5, -82.5833
5, -75.677986
5, -68.38472
6, -26.601072
6, -18.27351
6, -37.110325
6, -16.122917
6, -53.449368
6, -45.21505
6, -56.4527
6, -32.27197
7, 2.319957
7, 4.57866
7, 45.080593
7, 49.09647
7, -35.78835
7, -42.609303
7, 11.69473
7, 16.260473
8, -55.203663
8, -84.060715
8, 59.002907
8, 12.783673
8, -27.619196
8, -44.66378
8, 25.99975
8, 8.344226
9, -56.062824
9, -84.49714
9, -37.2429
9, -39.070984
9, -51.64153
9, -61.462524
9, -33.532776
9, -24.53904
10, -52.20942
10, -22.88192
10, -32.927437
10, -13.644861
10, -20.433535
10, 9.100746
10, 1.6223013
10, 27.169722
11, -46.619846
11, -47.065693
11, -41.24456
11, -44.302486
11, -46.048126
11, -27.870373
11, -35.296696
11, -24.939146
12, -48.073536
12, -28.444498
12, -33.601837
12, -14.523363
12, -40.14737
12, -20.594976
12, -49.59391
12, -26.761478
13, -79.77726
13, -47.50213
13, -69.38441
13, -46.446163
13, -91.678535
13, -49.81702
13, -69.60404
13, -45.99938
14, -14.771093
14, -23.804323
14, -2.6476967
14, -15.430817
14, -31.8835
14, -50.783127
14, 4.5624213
14, -18.771252
15, -30.236208
15, -46.19136
15, -9.208756
15, -24.703424
15, -58.619648
15, -59.646088
15, -24.58344
15, -45.056404
16, -72.49609
16, -85.47797
16, -58.97883
16, -58.977303
16, -86.31776
16, -97.73844
16, -71.00853
16, -72.09384
17, -42.84875
17, -35.347126
17, -21.457075
17, 4.6016374
17, -82.60274
17, -70.67764
17, -62.508812
17, -17.88537
18, 16.07951
18, 7.036995
18, 71.55497
18, 43.105698
18, -15.714021
18, -39.60576
18, 24.962732
18, 1.3382663
19, 71.10733
19, 24.984543
19, 81.68307
19, 51.271
19, 26.024063
19, -28.89742
19, 41.180954
19, 5.6305184
20, -81.4524
20, -81.86422
20, -80.58002
20, -78.72783
20, -89.22622
20, -84.48563
20, -87.540306
20, -86.59576
21, -111.77057
21, -14.077306
21, 7.8245487
21, 53.471745
21, -35.83563
21, 2.885527
21, 0.38052592
21, 34.108807
22, -68.153145
22, -62.50924
22, -30.376528
22, -61.691536
22, -68.68184
22, -62.15684
22, -48.688965
22, -61.99005
23, -11.676063
23, -24.38389
23, -1.6797919
23, -28.250187
23, -29.772787
23, -54.643913
23, -30.549301
23, -54.58226
24, -28.683193
24, -94.713036
24, -48.83893
24, -94.62157
24, -71.70478
24, -137.71568
24, -64.36749
24, -132.13004
25, 30.625908
25, 1.2942071
25, 10.771609
25, -4.6588483
25, -20.207294
25, -19.72029
25, -37.886795
25, -26.735817
26, -30.079144
26, -37.71505
26, -45.31342
26, -44.71467
26, -23.891949
26, -47.928825
26, -28.066097
26, -27.302973
27, -52.1016
27, -59.60564
27, -51.840443
27, -68.16995
27, -72.891716
27, -56.572983
27, -84.59192
27, -74.103874
28, -35.186836
28, -15.051208
28, -45.02707
28, -27.786303
28, -38.66424
28, -41.939407
28, -47.573112
28, -49.07693
29, 79.32175
29, 21.357626
29, 74.67533
29, 46.69346
29, 43.390606
29, -6.6986194
29, 41.78591
29, 13.779924
30, 46.929386
30, 68.65985
30, 52.55857
30, 83.63366
30, 29.422268
30, 26.764074
30, 65.86579
30, 57.14757
31, 6.8067503
31, -29.872248
31, -40.024338
31, -85.4589
31, -43.67928
31, -76.018364
31, -47.206974
31, -55.22672
32, -32.864075
32, 12.726353
32, -73.73319
32, -6.960047
32, -24.674406
32, 11.6046
32, -43.961845
32, -3.9460235
33, -72.67968
33, -22.589127
33, -48.557587
33, -2.336983
33, -58.715942
33, -14.2656355
33, -50.926296
33, -6.870908
34, 0.6185304
34, -7.9411554
34, -4.8264804
34, -15.741588
34, -4.4742484
34, 4.956395
34, 1.0171536
34, 1.5308357
35, -9.219618
35, 4.6366305
35, -25.908178
35, -7.6573687
35, 5.2328305
35, 19.460218
35, -0.97115016
35, 11.057536
36, 57.318165
36, 75.963036
36, 56.59309
36, 82.13692
36, 71.42557
36, 90.17042
36, 70.153824
36, 92.18497
37, -170.73743
37, -121.4591
37, -125.794334
37, -55.582104
37, -132.12419
37, -99.792175
37, -102.006256
37, -57.08742
38, -51.957527
38, -57.156517
38, -27.658241
38, -47.624123
38, -77.4775
38, -80.771576
38, -12.133371
38, -29.712032
39, -50.48976
39, -56.872643
39, -63.694237
39, -76.4939
39, -41.718414
39, -54.5052
39, -65.163826
39, -64.62884
40, 39.32855
40, 40.839134
40, 26.2268
40, 33.33348
40, 53.418007
40, 60.89892
40, 46.628445
40, 49.89567
41, 71.692635
41, 59.534225
41, 72.03966
41, 51.646355
41, 85.2421
41, 67.13295
41, 76.43883
41, 60.4267
42, 4.260121
42, 20.824001
42, 1.4718184
42, 12.146562
42, 6.366388
42, 17.814186
42, 5.003018
42, 10.582424
43, -42.938362
43, -68.9612
43, -44.68246
43, -58.430645
43, -48.478382
43, -63.893585
43, -49.616203
43, -59.26356
44, -49.034237
44, -24.002075
44, -49.880344
44, -35.71465
44, -52.126507
44, -28.8098
44, -47.083908
44, -53.464684
45, -15.492303
45, -31.272583
45, -13.557036
45, -3.4080758
45, -2.776597
45, -35.145336
45, -4.3188024
45, -13.425357
46, -41.53538
46, -20.713737
46, -17.339672
46, 11.272584
46, -51.672916
46, -30.972254
46, -46.12608
46, -12.857529
47, -5.393858
47, -25.147825
47, 13.8157835
47, -16.0288
47, -32.26719
47, -34.68343
47, -14.608791
47, -26.473497
48, -47.734165
48, -83.50914
48, -49.80883
48, -90.00572
48, -54.045826
48, -75.7472
48, -44.943245
48, -68.04021
49, -83.22269
49, -13.779227
49, -84.22888
49, -1.0908358
49, -62.716938
49, -19.983313
49, -51.22446
49, -0.49749574
50, -75.19588
50, -52.341022
50, -65.19823
50, -64.062706
50, -102.26377
50, -52.58607
50, -97.615234
50, -64.348076
51, 17.53128
51, 22.364443
51, 21.358982
51, 22.554533
51, 32.54862
51, 33.372135
51, 24.258156
51, 23.207407
52, 3.7715533
52, -12.454339
52, 17.661419
52, -0.6922708
52, 26.146841
52, 17.322262
52, 16.94133
52, 12.506637
53, 72.37354
53, 79.59006
53, 55.75555
53, 71.40654
53, 59.133545
53, 73.43332
53, 50.863796
53, 63.86639
54, -64.4743
54, -16.439587
54, -53.528156
54, -8.355239
