element_id,el_vol
1, 2.029414503113e-08
2, 2.02893044587427e-08
3, 2.03076133686864e-08
4, 2.02854977260358e-08
5, 2.02952925576483e-08
6, 2.03068744042412e-08
7, 2.03187546787831e-08
8, 2.03164365331077e-08
9, 2.0289355973091e-08
10, 2.03057499703618e-08
11, 2.02891605738387e-08
12, 2.02957988193475e-08
13, 2.02756158529382e-08
14, 2.02924610448463e-08
15, 2.02969570040068e-08
16, 2.02897059153884e-08
17, 2.03097698658894e-08
18, 2.03248866625927e-08
19, 2.03272243481933e-08
20, 2.0267046707545e-08
21, 2.03038599266847e-08
22, 2.02922514347392e-08
23, 2.02822612038744e-08
24, 2.02606198485e-08
25, 2.03013623689685e-08
26, 2.03012202604214e-08
27, 2.02903720492031e-08
28, 2.02886507594258e-08
29, 2.03172803026064e-08
30, 2.03154311151366e-08
31, 2.02934558046763e-08
32, 2.02828243089925e-08
33, 2.02891197176314e-08
34, 2.03043359903177e-08
35, 2.02973389207273e-08
36, 2.03128767140015e-08
37, 2.02873859933561e-08
38, 2.02814351979441e-08
39, 2.027758760903e-08
40, 2.031008428105e-08
41, 2.03237089380082e-08
42, 2.03090309014442e-08
43, 2.0297076019915e-08
44, 2.03024779210637e-08
45, 2.03009662413933e-08
46, 2.03008738708377e-08
47, 2.02951806471674e-08
48, 2.0292862501492e-08
49, 2.0294045555147e-08
50, 2.029832657513e-08
51, 2.02983390096279e-08
52, 2.03261585340897e-08
53, 2.03070502635683e-08
54, 2.0296534231079e-08
55, 2.02887679989772e-08
56, 2.03083789784841e-08
57, 2.03003782672795e-08
58, 2.02969534512931e-08
59, 2.03004351106983e-08
60, 2.03143155630414e-08
61, 2.03230303696955e-08
62, 2.03068477588886e-08
63, 2.03196304227049e-08
64, 2.03252881192384e-08
65, 2.03188452729819e-08
66, 2.03086472083669e-08
67, 2.02901571100256e-08
68, 2.02852401542941e-08
69, 2.02881267341581e-08
70, 2.03026093714698e-08
71, 2.03113952323974e-08
72, 2.03127221709565e-08
73, 2.03193391001832e-08
74, 2.03297183531959e-08
75, 2.03310168700455e-08
76, 2.03182679570091e-08
77, 2.03006909060832e-08
78, 2.02930223736075e-08
79, 2.02884358202482e-08
80, 2.02815311212134e-08
81, 2.02857268760681e-08
82, 2.03056238490262e-08
83, 2.0300859659983e-08
84, 2.02980707797451e-08
85, 2.03216110605808e-08
86, 2.03241068419402e-08
87, 2.03320720260081e-08
88, 2.03034726808937e-08
89, 2.02876559995957e-08
90, 2.02759373735262e-08
91, 2.02970866780561e-08
92, 2.02987084918504e-08
93, 2.03119832065113e-08
94, 2.03100096740627e-08
95, 2.03118517561052e-08
96, 2.03103844853558e-08
97, 2.03154009170703e-08
98, 2.03084642436124e-08
99, 2.02955714456721e-08
100, 2.02856558217945e-08
101, 2.0286901047939e-08
102, 2.03064107751061e-08
103, 2.0303746239847e-08
104, 2.03122603181782e-08
105, 2.03073700077994e-08
106, 2.03247267904771e-08
107, 2.03236716345145e-08
108, 2.02940828586406e-08
109, 2.03043519775292e-08
