element_id,Stress
1, 380.03714
1, 377.11905
1, 387.82053
1, 400.36185
1, 379.95758
1, 381.05692
1, 399.89636
1, 402.01056
2, 310.01337
2, 313.6186
2, 342.0019
2, 337.47916
2, 301.34906
2, 302.14484
2, 347.80618
2, 344.7873
3, 403.35867
3, 360.63367
3, 483.31747
3, 457.3582
3, 403.8523
3, 367.11584
3, 505.2655
3, 469.06232
4, 331.4321
4, 309.0277
4, 379.45853
4, 343.3482
4, 322.34442
4, 298.45175
4, 353.22653
4, 324.11703
5, 398.54404
5, 430.2969
5, 381.37247
5, 429.39786
5, 392.503
5, 421.35483
5, 367.28867
5, 417.20926
6, 490.41965
6, 494.47302
6, 446.23526
6, 461.40332
6, 465.48468
6, 466.4709
6, 430.5498
6, 444.7052
7, 493.31683
7, 485.01947
7, 522.7755
7, 515.57416
7, 452.8532
7, 432.1651
7, 486.8088
7, 476.34534
8, 417.55328
8, 423.68292
8, 515.61725
8, 503.0174
8, 487.75302
8, 509.07852
8, 525.8948
8, 545.0922
9, 487.18414
9, 457.7141
9, 483.76566
9, 486.828
9, 494.93423
9, 461.35638
9, 495.22183
9, 486.38464
10, 482.00058
10, 510.55035
10, 495.5499
10, 506.34317
10, 516.01086
10, 567.72577
10, 528.91974
10, 571.84186
11, 346.93167
11, 364.97885
11, 354.63193
11, 367.59348
11, 358.18265
11, 378.1064
11, 361.0935
11, 371.5102
12, 399.48233
12, 401.69495
12, 400.54007
12, 400.18674
12, 403.2816
12, 396.74203
12, 382.68356
12, 377.805
13, 303.25403
13, 288.34363
13, 317.31396
13, 296.00757
13, 283.4775
13, 285.10037
13, 319.00153
13, 305.41907
14, 386.88312
14, 414.2193
14, 399.2165
14, 417.34192
14, 371.63254
14, 402.90073
14, 386.87103
14, 408.50348
15, 402.12766
15, 395.83136
15, 432.55722
15, 427.1493
15, 383.23376
15, 387.75708
15, 422.32953
15, 407.54135
16, 334.4487
16, 333.44397
16, 385.55914
16, 396.09
16, 326.7774
16, 336.3039
16, 382.43536
16, 400.99524
17, 463.6148
17, 448.0763
17, 526.4873
17, 530.0407
17, 442.3695
17, 429.4634
17, 503.88907
17, 524.1114
18, 502.43097
18, 494.72757
18, 541.8254
18, 516.5272
18, 483.0402
18, 452.36594
18, 508.53638
18, 480.03937
19, 530.8784
19, 483.22623
19, 539.2705
19, 507.42538
19, 529.4186
19, 471.9185
19, 527.23895
19, 489.07074
20, 473.73132
20, 450.0697
20, 470.90903
20, 439.1869
20, 473.58887
20, 455.79852
20, 470.2728
20, 437.0141
21, 375.7954
21, 531.5432
21, 514.56464
21, 614.0503
21, 465.59653
21, 573.3618
21, 520.356
21, 618.21515
22, 395.9695
22, 395.04163
22, 392.03287
22, 360.51843
22, 389.69104
22, 381.58926
22, 385.7619
22, 364.54095
23, 413.8339
23, 407.45554
23, 408.2324
23, 393.62735
23, 429.1592
23, 415.32986
23, 406.48187
23, 398.6912
24, 377.3107
24, 338.4671
24, 332.27744
24, 314.20322
24, 372.9438
24, 367.65338
24, 349.5552
24, 342.99918
25, 469.64456
25, 491.6173
25, 435.2102
25, 461.20618
25, 461.0128
25, 469.72855
25, 435.93134
25, 445.55063
26, 432.70514
26, 422.23553
26, 381.02908
26, 384.3128
26, 426.9742
26, 406.27548
26, 402.92502
26, 412.31183
27, 353.22064
27, 303.6147
27, 361.8394
27, 307.38068
27, 328.91357
27, 293.21085
27, 329.18884
27, 291.4294
28, 429.53683
28, 447.7362
28, 460.05667
28, 461.43854
28, 418.38556
28, 446.66815
28, 453.37506
28, 469.43173
29, 530.39056
29, 480.0648
29, 574.64056
29, 549.97003
29, 506.54108
29, 469.59882
29, 538.4578
29, 519.21985
30, 495.6607
30, 518.3684
30, 532.12054
30, 562.52057
30, 512.84534
30, 481.6989
30, 578.19
30, 539.7158
31, 498.06113
31, 443.7406
31, 401.48395
31, 343.4977
31, 432.42764
31, 403.48227
31, 394.9465
31, 393.76294
32, 448.77252
32, 489.63797
32, 414.57166
32, 475.55994
32, 473.76535
32, 498.2537
32, 456.61493
32, 484.6193
33, 445.1182
33, 434.75406
33, 460.95502
33, 439.2998
33, 480.1097
33, 470.97214
33, 482.49573
33, 465.2326
34, 456.09555
34, 442.0393
34, 452.96286
34, 441.14386
34, 452.59744
34, 445.1165
34, 458.09537
34, 445.75504
35, 411.9283
35, 430.07712
35, 405.86328
35, 427.91394
35, 409.6263
35, 416.11072
35, 411.44342
35, 416.32925
36, 455.30826
36, 439.93158
36, 456.61728
36, 444.6602
36, 431.75076
36, 427.34116
36, 440.0905
36, 435.8853
37, 427.2357
37, 448.27106
37, 450.49472
37, 473.74622
37, 437.61206
37, 440.27652
37, 463.26917
37, 457.08966
38, 325.59512
38, 352.40677
38, 312.94388
38, 320.0554
38, 307.92676
38, 339.15533
38, 333.6876
38, 346.27148
39, 329.50726
39, 337.17075
39, 305.48227
39, 319.18002
39, 327.11154
39, 325.8966
39, 291.8763
39, 316.75024
40, 485.19086
40, 490.7083
40, 481.25055
40, 491.76035
40, 466.80475
40, 488.63663
40, 470.80756
40, 485.9598
41, 536.11816
41, 533.71295
41, 533.5747
41, 518.5407
41, 546.24207
41, 541.4037
41, 537.45056
41, 530.9952
42, 473.43857
42, 483.6112
42, 482.10245
42, 491.12097
42, 476.4047
42, 478.35938
42, 478.92343
42, 479.80548
43, 435.2277
43, 417.26376
43, 437.5889
43, 431.11407
43, 420.5554
43, 410.76202
43, 424.7367
43, 420.0483
44, 447.92126
44, 459.08405
44, 454.94095
44, 453.35748
44, 435.99527
44, 452.83167
44, 448.74893
44, 433.93808
45, 487.88913
45, 476.65982
45, 487.2585
45, 480.94858
45, 480.69778
45, 490.05402
45, 483.2373
45, 494.33688
46, 470.76132
46, 474.2434
46, 452.94974
46, 474.82373
46, 488.90964
46, 490.2349
46, 450.42288
46, 474.70273
47, 468.126
47, 467.67792
47, 465.82016
47, 457.86798
47, 470.94727
47, 471.66846
47, 472.76733
47, 466.74207
48, 462.48853
48, 416.3497
48, 466.89926
48, 426.57584
48, 477.81564
48, 451.48254
48, 479.33014
48, 461.97208
49, 428.56323
49, 433.4811
49, 397.87463
49, 407.4175
49, 459.42886
49, 446.71396
49, 449.45285
49, 436.2728
50, 335.5245
50, 429.8584
50, 324.28305
50, 393.33942
50, 341.25198
50, 420.57043
50, 314.28958
50, 372.75754
51, 345.8204
51, 362.57568
51, 353.88605
51, 367.7639
51, 337.87177
51, 349.99252
51, 341.3229
51, 352.98102
52, 554.7355
52, 549.88165
52, 540.0274
52, 538.46893
52, 570.75616
52, 557.21674
52, 530.7588
52, 527.2504
53, 390.70392
53, 400.58585
53, 371.20578
53, 384.25787
53, 353.63068
53, 375.9953
53, 346.11606
53, 360.16983
54, 476.06696
54, 465.43784
54, 477.34845
54, 467.9444
54, 463.76245
54, 449.1416
54, 461.5639
54, 447.75687
55, 429.04776
55, 432.26587
55, 432.70645
55, 434.75165
55, 410.56503
55, 414.87344
