element_id,Stress
1, -352.70508
1, -359.144
1, -388.42188
1, -388.5348
1, -365.7653
1, -367.9305
1, -389.14542
1, -402.2834
2, -331.65683
2, -335.91992
2, -375.93353
2, -365.8094
2, -335.39145
2, -338.18683
2, -365.32214
2, -367.60947
3, -394.94382
3, -363.2179
3, -473.51004
3, -416.03497
3, -411.45428
3, -374.46045
3, -456.25348
3, -435.2689
4, -401.55957
4, -374.62213
4, -397.89297
4, -367.43967
4, -395.01584
4, -367.50864
4, -399.4968
4, -364.05597
5, -411.6459
5, -447.09088
5, -377.48273
5, -412.3812
5, -408.67126
5, -433.27994
5, -363.4983
5, -395.62637
6, -501.39246
6, -513.37415
6, -468.5631
6, -481.70078
6, -480.83762
6, -493.1847
6, -453.12094
6, -452.77966
7, -514.7315
7, -494.30417
7, -496.80518
7, -474.8
7, -491.69202
7, -473.01447
7, -487.5156
7, -458.10568
8, -473.29593
8, -498.36234
8, -454.02765
8, -482.94098
8, -516.52405
8, -542.1187
8, -509.96414
8, -528.8358
9, -507.05304
9, -473.88037
9, -504.729
9, -509.16782
9, -517.01715
9, -486.8099
9, -516.6829
9, -511.1758
10, -473.15604
10, -528.927
10, -485.1502
10, -550.1137
10, -530.85175
10, -582.58655
10, -543.2599
10, -590.1875
11, -360.98206
11, -373.18582
11, -371.02243
11, -383.51215
11, -373.77002
11, -378.84808
11, -376.07205
11, -385.4926
12, -401.04294
12, -399.5571
12, -388.66934
12, -390.3354
12, -391.68512
12, -385.1661
12, -381.3247
12, -383.38586
13, -341.50046
13, -323.88434
13, -357.70227
13, -342.01956
13, -328.22583
13, -314.70566
13, -360.94153
13, -347.5576
14, -420.1601
14, -449.5067
14, -434.96008
14, -455.99597
14, -400.05594
14, -430.98615
14, -419.97153
14, -443.68625
15, -423.2094
15, -411.00757
15, -432.16638
15, -402.6955
15, -401.44308
15, -402.63623
15, -398.24402
15, -401.8388
16, -367.8839
16, -389.38303
16, -404.79935
16, -418.28583
16, -357.73596
16, -374.09888
16, -392.5364
16, -402.35416
17, -469.65662
17, -464.825
17, -517.3038
17, -530.53094
17, -439.62445
17, -423.1501
17, -501.8848
17, -508.60275
18, -535.35455
18, -531.90247
18, -513.22845
18, -518.4843
18, -533.0547
18, -500.31754
18, -535.6082
18, -508.0369
19, -489.96326
19, -479.89304
19, -503.55753
19, -486.59988
19, -498.60678
19, -472.1039
19, -497.8192
19, -462.6628
20, -518.4154
20, -494.6128
20, -515.80475
20, -483.74976
20, -518.46594
20, -500.51617
20, -515.5022
20, -477.0892
21, -388.24545
21, -498.48032
21, -496.381
21, -621.8535
21, -499.22797
21, -543.6966
21, -504.10193
21, -621.3331
22, -429.73688
22, -420.56903
22, -424.37576
22, -400.93375
22, -427.28348
22, -422.01413
22, -428.97717
22, -410.3899
23, -433.04443
23, -428.4438
23, -417.99533
23, -422.93668
23, -435.94528
23, -430.07822
23, -428.72208
23, -413.9682
24, -380.89383
24, -372.79834
24, -378.7291
24, -354.68262
24, -401.4488
24, -394.20862
24, -387.85257
24, -379.9309
25, -468.30875
25, -492.25714
25, -442.35413
25, -465.1974
25, -453.5112
25, -460.496
25, -435.16245
25, -443.98563
26, -432.04083
26, -430.60773
26, -378.4654
26, -378.735
26, -433.89862
26, -425.10876
26, -403.95102
26, -407.08698
27, -379.459
27, -348.9008
27, -364.4112
27, -321.376
27, -354.3814
27, -334.14642
27, -348.24646
27, -314.92108
28, -436.27722
28, -461.6939
28, -475.44833
28, -476.9034
28, -430.56232
28, -461.29648
28, -469.59595
28, -484.96222
29, -508.15897
29, -484.72272
29, -569.0372
29, -542.5679
29, -527.7411
29, -501.73224
29, -548.67957
29, -540.82043
30, -497.41122
30, -479.16653
30, -558.5401
30, -543.75757
30, -518.17535
30, -493.7612
30, -561.29846
30, -555.70337
31, -513.98206
31, -463.90607
31, -410.0007
31, -369.11365
31, -443.60342
31, -429.16992
31, -426.90036
31, -419.3813
32, -480.70868
32, -522.2704
32, -440.74258
32, -507.6969
32, -506.76172
32, -530.56165
32, -485.8594
32, -516.078
33, -462.09912
33, -438.10776
33, -467.2834
33, -447.77286
33, -486.05356
33, -463.83398
33, -490.6867
33, -468.27048
34, -465.1268
34, -451.3414
34, -463.41467
34, -450.60007
34, -464.52228
34, -453.13458
34, -461.68753
34, -458.6232
35, -423.8237
35, -438.8405
35, -416.74487
35, -435.3094
35, -421.02838
35, -424.20438
35, -410.54727
35, -418.41354
36, -435.42935
36, -421.27185
36, -448.07257
36, -431.29663
36, -423.36258
36, -412.45004
36, -426.8339
36, -423.85556
37, -430.35577
37, -475.10233
37, -474.02707
37, -483.96918
37, -455.58554
37, -463.74786
37, -481.81058
37, -471.34286
38, -335.90366
38, -370.85123
38, -332.32535
38, -335.9868
38, -328.8053
38, -360.6048
38, -355.14536
38, -368.2095
39, -374.43472
39, -383.25284
39, -344.0915
39, -364.84995
39, -373.19064
39, -364.1489
39, -330.831
39, -356.87
40, -484.8222
40, -492.62964
40, -480.93933
40, -490.60428
40, -462.84955
40, -488.00333
40, -471.1774
40, -485.36203
41, -538.6025
41, -524.03674
41, -526.53796
41, -513.21075
41, -542.4481
41, -537.9494
41, -533.57043
41, -526.8316
42, -494.82104
42, -500.73035
42, -498.81152
42, -508.86707
42, -488.32495
