element_id,el_vol
1, 2.03011065735836e-08
2, 2.02962588957689e-08
3, 2.02985344088802e-08
4, 2.03000816156873e-08
5, 2.03023216016618e-08
6, 2.03059347114731e-08
7, 2.03039256518878e-08
8, 2.03033323487034e-08
9, 2.02956282890909e-08
10, 2.03054586478402e-08
11, 2.02999057563602e-08
12, 2.03027106238096e-08
13, 2.0296345937254e-08
14, 2.02993231113169e-08
15, 2.0302495684632e-08
16, 2.03040535495802e-08
17, 2.03069809856515e-08
18, 2.03076702121052e-08
19, 2.03045562585658e-08
20, 2.02958005957043e-08
21, 2.03057304304366e-08
22, 2.03044638880101e-08
23, 2.02966070617094e-08
24, 2.02949106409278e-08
25, 2.03009378196839e-08
26, 2.03031920165131e-08
27, 2.02986516484316e-08
28, 2.02975378726933e-08
29, 2.03051264691112e-08
30, 2.03029575374103e-08
31, 2.03003764909226e-08
32, 2.03005541266066e-08
33, 2.02994936415735e-08
34, 2.03130170461918e-08
35, 2.03095247286456e-08
36, 2.03073309279489e-08
37, 2.03035277479557e-08
38, 2.03014298705284e-08
39, 2.03061496506507e-08
40, 2.03134415954764e-08
41, 2.03155767763974e-08
42, 2.03143191157551e-08
43, 2.03139833843125e-08
44, 2.03154559841323e-08
45, 2.0303403402977e-08
46, 2.03042667124009e-08
47, 2.03024690392795e-08
48, 2.03061283343686e-08
49, 2.03056522707357e-08
50, 2.03042684887578e-08
51, 2.03038883483941e-08
52, 2.03091978789871e-08
53, 2.03038474921868e-08
54, 2.03020285027833e-08
55, 2.03008507781988e-08
56, 2.03069365767305e-08
57, 2.03070236182157e-08
58, 2.03051406799659e-08
59, 2.03061816250738e-08
60, 2.03074819182802e-08
61, 2.03063361681188e-08
62, 2.0302429959429e-08
63, 2.03047214597518e-08
64, 2.0302573844333e-08
65, 2.03039949298045e-08
66, 2.03052099578827e-08
67, 2.02998613474392e-08
68, 2.03010497301648e-08
69, 2.03051762071027e-08
70, 2.03077910043703e-08
71, 2.03086081285164e-08
72, 2.03075369853423e-08
73, 2.0304144143779e-08
74, 2.03037782142701e-08
75, 2.03062082704264e-08
76, 2.03045349422837e-08
77, 2.03005736665318e-08
78, 2.03043075686082e-08
79, 2.03028527323568e-08
80, 2.03003143184333e-08
81, 2.03003498455701e-08
82, 2.03015915190008e-08
83, 2.03013321709022e-08
84, 2.02986374375769e-08
85, 2.030247436835e-08
86, 2.03049665969957e-08
87, 2.03063983406082e-08
88, 2.03040571022939e-08
89, 2.03046024438436e-08
90, 2.0302385550508e-08
91, 2.03032755052845e-08
92, 2.03045100732879e-08
93, 2.03104573159862e-08
94, 2.03070449344978e-08
95, 2.03030765533185e-08
96, 2.03054586478402e-08
97, 2.03041761182021e-08
98, 2.03037213708512e-08
99, 2.03044656643669e-08
100, 2.02996002229838e-08
101, 2.03030978696006e-08
102, 2.03112104912861e-08
103, 2.03024974609889e-08
104, 2.03090309014442e-08
105, 2.03078354132913e-08
106, 2.03115284591604e-08
107, 2.03080592342531e-08
108, 2.03010657173763e-08
109, 2.03017975763942e-08
110, 2.03001331300356e-08
111, 2.03014778321631e-08
112, 2.03028882594936e-08
113, 2.0305892078909e-08
114, 2.02987475717009e-08
115, 2.03027248346643e-08
116, 2.03001082610399e-08
117, 2.03010976917994e-08
118, 2.03006926824401e-08
119, 2.02961665252133e-08
120, 2.03033199142055e-08
121, 2.02991419229193e-08
122, 2.0304829817519e-08
123, 2.03006091936686e-08
124, 2.03010284138827e-08
125, 2.03007353150042e-08
126, 2.03026235823245e-08
127, 2.03051602198911e-08
128, 2.03065404491554e-08
129, 2.0303955849954e-08
130, 2.02965662055021e-08
131, 2.02975360963364e-08
132, 2.0299564695847e-08
133, 2.03033270196329e-08
134, 2.02972163521054e-08
135, 2.02990513287205e-08
136, 2.03003551746406e-08
137, 2.03013961197485e-08
138, 2.03076861993168e-08
139, 2.03103045492981e-08
