element_id,Strain
1, 0.010101215
1, 0.009704829
1, 0.010028046
1, 0.009742323
1, 0.010037188
1, 0.009575937
1, 0.009896704
1, 0.009546112
2, 0.009066909
2, 0.008536585
2, 0.008875398
2, 0.008029919
2, 0.008860809
2, 0.008316294
2, 0.008576884
2, 0.0077174227
3, 0.007820436
3, 0.0077184
3, 0.0073380056
3, 0.007603705
3, 0.0075887167
3, 0.007584097
3, 0.007236965
3, 0.0076000392
4, 0.0075280555
4, 0.007575364
4, 0.0075791967
4, 0.0075868415
4, 0.007617317
4, 0.007648453
4, 0.007615112
4, 0.007606583
5, 0.007954293
5, 0.008321396
5, 0.0077951234
5, 0.008193506
5, 0.0079811
5, 0.008467342
5, 0.00782404
5, 0.008341551
6, 0.008509457
6, 0.008450373
6, 0.008228912
6, 0.008106289
6, 0.008713112
6, 0.008584652
6, 0.008496932
6, 0.008304919
7, 0.008314797
7, 0.0083458
7, 0.007956983
7, 0.007880688
7, 0.008312799
7, 0.008108228
7, 0.007943603
7, 0.0076318183
8, 0.008338868
8, 0.008629531
8, 0.007985251
8, 0.008298293
8, 0.008236558
8, 0.008907926
8, 0.00781399
8, 0.0085075945
9, 0.009470156
9, 0.009421164
9, 0.0086736
9, 0.00862042
9, 0.009501079
9, 0.009170199
9, 0.009008438
9, 0.00867322
10, 0.009327443
10, 0.009882883
10, 0.009039819
10, 0.009991457
10, 0.009551838
10, 0.010291024
10, 0.008964881
10, 0.010099855
11, 0.010209765
11, 0.010053493
11, 0.010289609
11, 0.009736753
11, 0.010348607
11, 0.010094246
11, 0.010520157
11, 0.009868999
12, 0.0092854155
12, 0.009369202
12, 0.008915505
12, 0.0089063225
12, 0.008680962
12, 0.008745248
12, 0.008324044
12, 0.008295432
13, 0.008382203
13, 0.0068403725
13, 0.00819574
13, 0.0066485503
13, 0.007858485
13, 0.006541149
13, 0.00797905
13, 0.006655825
14, 0.006363685
14, 0.0076960553
14, 0.006442703
14, 0.0077780117
14, 0.0062598367
14, 0.00758085
14, 0.0062529356
14, 0.0075767045
15, 0.008063595
15, 0.007694965
15, 0.008030908
15, 0.0076617193
15, 0.007965843
15, 0.007815917
15, 0.007841725
15, 0.00769126
16, 0.0076804715
16, 0.008054995
16, 0.007642553
16, 0.007938675
16, 0.007942063
16, 0.008355719
16, 0.007962254
16, 0.008297506
17, 0.007993058
17, 0.007520554
17, 0.007876768
17, 0.0073853205
17, 0.008395375
17, 0.007945567
17, 0.0082127545
17, 0.0077440324
18, 0.0070001497
18, 0.0066862837
18, 0.006800442
18, 0.0066888635
18, 0.0073087662
18, 0.0069448696
18, 0.0071021183
18, 0.006940542
19, 0.0068436414
19, 0.007628498
19, 0.00676409
19, 0.0075451797
19, 0.0069704023
19, 0.007510761
19, 0.0068098283
19, 0.0073463814
20, 0.00816667
20, 0.007836598
20, 0.008220148
20, 0.007760985
20, 0.008083676
20, 0.007561986
20, 0.007967596
20, 0.0073170774
21, 0.008394437
21, 0.009757073
21, 0.008015393
21, 0.009114063
21, 0.007869088
21, 0.009306432
21, 0.0076035075
21, 0.008777223
22, 0.00997193
22, 0.0090611065
22, 0.009149005
22, 0.008625964
22, 0.009722598
22, 0.008748408
22, 0.008911575
22, 0.0083252285
23, 0.0063140453
23, 0.0060867476
23, 0.0062014605
23, 0.005689609
23, 0.0062594726
23, 0.005866686
23, 0.0060622394
23, 0.00538518
24, 0.0060484866
24, 0.0057381173
24, 0.0054002707
24, 0.0054412805
24, 0.006325051
24, 0.006344704
24, 0.005620404
24, 0.0059916335
25, 0.0060073845
25, 0.0067934
25, 0.005864562
25, 0.006265314
25, 0.006161353
25, 0.0065335087
25, 0.00595262
25, 0.005939745
26, 0.007101077
26, 0.0074626533
26, 0.006683077
26, 0.007354543
26, 0.006701024
26, 0.0071822167
26, 0.0063081915
26, 0.007099097
27, 0.0069747837
27, 0.006186054
27, 0.0068789036
27, 0.006006468
27, 0.006977032
27, 0.006198133
27, 0.0068642073
27, 0.0060016015
28, 0.0058854697
28, 0.0060199597
28, 0.00579778
28, 0.005942114
28, 0.0059267487
28, 0.006282119
28, 0.005918959
28, 0.0062841647
29, 0.0062670102
29, 0.0066820243
29, 0.006565737
29, 0.006917136
29, 0.006595343
29, 0.0072338018
29, 0.0067796437
29, 0.0073544187
30, 0.0067962673
30, 0.0070349635
30, 0.0066753053
30, 0.0068252897
30, 0.007263398
30, 0.006996639
30, 0.007420606
30, 0.0070651094
31, 0.007046761
31, 0.005819297
31, 0.006290118
31, 0.005356959
31, 0.0071524745
31, 0.006712427
31, 0.006588153
31, 0.0064420593
32, 0.0055163833
32, 0.006398518
32, 0.0055203894
32, 0.0061060498
32, 0.0065125073
32, 0.006659599
32, 0.0064497543
32, 0.006300263
33, 0.0064165066
33, 0.006152377
33, 0.006224797
33, 0.0061974367
33, 0.0064745033
33, 0.0063388515
33, 0.0061096894
33, 0.0062107993
34, 0.0077505615
34, 0.0066827545
34, 0.0074802246
34, 0.0067922766
