element_id,el_vol
1, 2.0324396388105e-08
2, 2.03086116812301e-08
3, 2.03083416749905e-08
4, 2.03178451840813e-08
5, 2.0326874405896e-08
6, 2.03211865112962e-08
7, 2.03113899033269e-08
8, 2.03008347909872e-08
9, 2.03090415595852e-08
10, 2.03196570680575e-08
11, 2.03187582314968e-08
12, 2.03272154664091e-08
13, 2.03151468980423e-08
14, 2.03114502994595e-08
15, 2.03271763865587e-08
16, 2.03334717951975e-08
17, 2.03304502122137e-08
18, 2.03140633203702e-08
19, 2.03050962710449e-08
20, 2.03265511089512e-08
21, 2.03345216220896e-08
22, 2.03299830303649e-08
23, 2.03160830380966e-08
24, 2.03249914676462e-08
25, 2.03151397926149e-08
26, 2.03242560559147e-08
27, 2.0317063587072e-08
28, 2.0313368764846e-08
29, 2.03091250483567e-08
30, 2.03108729834867e-08
31, 2.0319253835055e-08
32, 2.03257624065145e-08
33, 2.03209857829734e-08
34, 2.03458636605092e-08
35, 2.03392271913572e-08
36, 2.0326586636088e-08
37, 2.03307912727269e-08
38, 2.03269312493148e-08
39, 2.03398542453215e-08
40, 2.03400087883665e-08
41, 2.03338785809137e-08
42, 2.03398169418278e-08
43, 2.03537151577393e-08
44, 2.03520400532398e-08
45, 2.03206322879623e-08
46, 2.03246077745689e-08
47, 2.03206642623854e-08
48, 2.03333971882103e-08
49, 2.03295122958025e-08
50, 2.03254622022087e-08
51, 2.03238421647711e-08
52, 2.03210870353132e-08
53, 2.03147667576786e-08
54, 2.03189287617533e-08
55, 2.03178469604381e-08
56, 2.03232701778688e-08
57, 2.0331286876285e-08
58, 2.03290024813896e-08
59, 2.03231511619606e-08
60, 2.03169836510142e-08
61, 2.03128944775699e-08
62, 2.03101713225351e-08
63, 2.03096277573422e-08
64, 2.02998382548003e-08
65, 2.03100309903448e-08
66, 2.03267251919215e-08
67, 2.03139602916735e-08
68, 2.03217815908374e-08
69, 2.0335225059398e-08
70, 2.03329602044278e-08
71, 2.03260395181815e-08
72, 2.03225631878468e-08
73, 2.0311555104513e-08
74, 2.03058387882038e-08
75, 2.03120187336481e-08
76, 2.03092938022564e-08
77, 2.03133510012776e-08
78, 2.03301109280574e-08
79, 2.03314858282511e-08
80, 2.03258032627218e-08
81, 2.0325602534399e-08
82, 2.0314619320061e-08
83, 2.03151628852538e-08
84, 2.03062917591978e-08
85, 2.03116847785623e-08
86, 2.03099581597144e-08
87, 2.03091783390619e-08
88, 2.03211278915205e-08
89, 2.03385788211108e-08
90, 2.0333178696319e-08
91, 2.03287928712825e-08
92, 2.03314414193301e-08
93, 2.03391117281626e-08
94, 2.03224210792996e-08
95, 2.0311997417366e-08
96, 2.03146459654135e-08
97, 2.03125480879862e-08
98, 2.03151415689717e-08
99, 2.03238936791195e-08
100, 2.03263628151262e-08
101, 2.03292174205671e-08
102, 2.03385894792518e-08
103, 2.03143031285435e-08
