element_id,Strain
1, 0.0019964504
1, 0.0019390635
1, 0.0019934517
1, 0.0019489144
1, 0.0020083115
1, 0.0019728648
1, 0.0020144614
1, 0.0019918652
2, 0.0017258456
2, 0.0015133887
2, 0.0017655096
2, 0.0015268403
2, 0.001753694
2, 0.0015130208
2, 0.001778243
2, 0.0015113598
3, 0.0013507205
3, 0.0013693991
3, 0.0013605801
3, 0.0013925927
3, 0.0013342407
3, 0.0013902787
3, 0.0013643663
3, 0.001433741
4, 0.0013330625
4, 0.0013002828
4, 0.0013602129
4, 0.0013448645
4, 0.0013873641
4, 0.0013627283
4, 0.0014011532
4, 0.0013939494
5, 0.0014180302
5, 0.0015528513
5, 0.001373112
5, 0.0014933303
5, 0.0014630997
5, 0.0015985402
5, 0.0014130428
5, 0.0015338801
6, 0.0016514491
6, 0.0015995833
6, 0.0015828306
6, 0.0015281906
6, 0.0016854515
6, 0.0016149424
6, 0.0016244691
6, 0.0015511859
7, 0.0015536579
7, 0.0015627714
7, 0.0015045248
7, 0.0014964546
7, 0.0015380406
7, 0.0015397839
7, 0.0015006245
7, 0.0014851867
8, 0.0015876702
8, 0.0017212656
8, 0.0015064161
8, 0.0016282788
8, 0.0016806783
8, 0.0018567303
8, 0.0015954259
8, 0.0017597392
9, 0.0019403079
9, 0.0019222647
9, 0.0018379355
9, 0.0018786208
9, 0.0019817438
9, 0.0018304733
9, 0.0018821047
9, 0.0017895686
10, 0.001963357
10, 0.0020412016
10, 0.0018994092
10, 0.0019504708
10, 0.0018145405
10, 0.002013301
10, 0.0017782252
10, 0.0019502102
11, 0.001966458
11, 0.001965059
11, 0.0019828798
11, 0.0019783643
11, 0.0020478615
11, 0.0020024385
11, 0.0020226843
11, 0.001974152
12, 0.0018665744
12, 0.0018336311
12, 0.0017679736
12, 0.0017197903
12, 0.0018407503
12, 0.0018044547
12, 0.0017306921
12, 0.0016791569
13, 0.0016324441
13, 0.0014183118
13, 0.001552943
13, 0.0013679707
13, 0.0015812598
13, 0.0013572774
13, 0.0015438901
13, 0.001349061
14, 0.0013211559
14, 0.0014166677
14, 0.0013344625
14, 0.001409902
14, 0.0012876746
14, 0.0014573177
14, 0.0012753193
14, 0.0014248864
15, 0.0014767527
15, 0.0015162351
15, 0.0014758578
15, 0.0015216271
15, 0.0015223983
15, 0.001566352
15, 0.0015105559
15, 0.001560795
16, 0.0014946312
16, 0.001478919
16, 0.0015362296
16, 0.0015126847
16, 0.0015519789
16, 0.0015538798
16, 0.0016058186
16, 0.0015998868
17, 0.0015037187
17, 0.0014571465
17, 0.0015225406
17, 0.0014788524
17, 0.0015978063
17, 0.0015625183
17, 0.0016184868
17, 0.001586083
18, 0.0014725175
18, 0.001474729
18, 0.0014212481
18, 0.0014334256
18, 0.0015502364
18, 0.0015043386
18, 0.0015054895
18, 0.0014695594
19, 0.0013975879
19, 0.0014134425
19, 0.0013894205
19, 0.0014181918
19, 0.0014541008
19, 0.0014104262
19, 0.0014104174
19, 0.0013796611
20, 0.0014451254
20, 0.0013476731
20, 0.0013510516
20, 0.0012444698
20, 0.0013974014
20, 0.0013460224
20, 0.0013001343
20, 0.0012396228
21, 0.0014307658
21, 0.0016939278
21, 0.0013967837
21, 0.0016012854
21, 0.001443537
21, 0.0017357726
21, 0.0014212317
21, 0.0016548077
22, 0.0019143587
22, 0.0019049456
22, 0.0017382888
22, 0.0017786137
22, 0.0019310135
22, 0.0018598038
22, 0.0017673039
22, 0.0017458361
23, 0.0008584697
23, 0.0008378713
23, 0.00078594167
23, 0.00076435163
23, 0.00091857783
23, 0.000893889
23, 0.0008289171
23, 0.00080323755
24, 0.0008901574
24, 0.0009969973
24, 0.0008193441
24, 0.0009365357
24, 0.0010272254
24, 0.0012142112
24, 0.00093162426
24, 0.0011289554
25, 0.0011951149
25, 0.0013253563
25, 0.0011417854
25, 0.0012622864
25, 0.0013130556
25, 0.0013153875
25, 0.0012534556
25, 0.0012460533
26, 0.0014150785
26, 0.001502986
26, 0.0013362352
26, 0.0014371402
26, 0.0013647764
26, 0.0014476985
26, 0.0013124223
26, 0.0014083463
27, 0.0013872328
27, 0.0012399696
27, 0.001364806
27, 0.001234521
27, 0.0013468764
27, 0.0011912095
27, 0.0013209041
27, 0.0011822153
28, 0.0011317944
28, 0.0011007411
28, 0.0011844396
28, 0.0011472194
28, 0.0011148903
28, 0.00115773
28, 0.0012008833
28, 0.0012375567
29, 0.001183263
29, 0.0012480486
29, 0.0012374584
29, 0.0012806208
29, 0.0012436075
29, 0.0013141895
29, 0.0012819438
29, 0.001330902
30, 0.0012411147
30, 0.0012441763
30, 0.0012439655
30, 0.0012482436
30, 0.0013056721
30, 0.0012494297
30, 0.0013176188
30, 0.0012625927
31, 0.0012218624
31, 0.0010913432
31, 0.0011072924
31, 0.0009901555
31, 0.0012375234
31, 0.0011775992
31, 0.0011372655
31, 0.0010907173
32, 0.0010274107
32, 0.0010568097
32, 0.0010463843
32, 0.0010702064
32, 0.0011137974
32, 0.0010854334
32, 0.0011147878
32, 0.0010808472
33, 0.0010340962
33, 0.0009412809
33, 0.0009796506
33, 0.0008759904
33, 0.0010484278
33, 0.0009876405
33, 0.0009962688
33, 0.00092463475
34, 0.0017118219
34, 0.0016816286
34, 0.0017353132
34, 0.00170905
34, 0.0016968847
34, 0.0016184774
34, 0.0017316787
34, 0.0016571995
35, 0.0016677234
35, 0.0017223906
35, 0.0016736119
35, 0.0017094112
35, 0.0016017135
35, 0.0016024492
35, 0.0015964184
35, 0.0015782871
36, 0.0016231674
36, 0.0014506063
36, 0.0016149996
36, 0.0014535299
36, 0.0014523829
36, 0.0013102802
36, 0.0014719452
36, 0.0013409292
37, 0.0012149077
37, 0.0011407579
37, 0.001186537
37, 0.0010695887
37, 0.0011409955
37, 0.0010693709
37, 0.0011438783
37, 0.0010294523
38, 0.0011645509
38, 0.0012862043
38, 0.0011036053
38, 0.0012091824
38, 0.0010656181
38, 0.0012110581
38, 0.0009922963
38, 0.0011216594
39, 0.0015002203
39, 0.0016286
39, 0.001369512
39, 0.0015502141
39, 0.00148158
39, 0.0015784296
39, 0.0013413857
39, 0.001490563
40, 0.0017769687
40, 0.0017850499
40, 0.0017663848
40, 0.0017750624
40, 0.0016444906
40, 0.0017125995
40, 0.0016252045
40, 0.0016939088
41, 0.0017955668
41, 0.0018100756
41, 0.0017437259
41, 0.0017516268
41, 0.0018085268
41, 0.001841091
41, 0.0017609382
41, 0.0017868936
42, 0.0017530504
42, 0.0017409845
42, 0.0018061429
42, 0.0018114154
42, 0.0017754751
42, 0.0017227646
42, 0.0017953416
42, 0.0017599686
43, 0.0018217021
43, 0.0018364826
43, 0.001802402
43, 0.0018197086
43, 0.0017537198
43, 0.0017637861
43, 0.0017435891
43, 0.0017561811
44, 0.0018128022
44, 0.0017596877
44, 0.0018476201
44, 0.0017910606
44, 0.0017708344
44, 0.0017619104
44, 0.0017969572
44, 0.0017845895
45, 0.0011664465
45, 0.0011850907
45, 0.0011525882
45, 0.0011580634
45, 0.0011325353
45, 0.0012289671
45, 0.0011197741
45, 0.0012030358
46, 0.0012089405
46, 0.0011665121
46, 0.0011490068
46, 0.0011208128
46, 0.0012795898
46, 0.001227047
46, 0.0012157962
46, 0.0011774888
47, 0.0011157735
47, 0.0011386705
47, 0.0010794613
47, 0.0011063896
47, 0.0011954078
47, 0.0012208305
47, 0.0011852152
47, 0.0012146705
48, 0.001153852
48, 0.001178187
48, 0.0011791147
48, 0.0012078352
48, 0.001268879
48, 0.0012841462
48, 0.0012549473
48, 0.0012746009
49, 0.0011856909
49, 0.0010224319
49, 0.0011221878
49, 0.0009508717
49, 0.0012128243
49, 0.0010533918
49, 0.0011644745
49, 0.000996982
50, 0.00094171194
50, 0.0010770943
50, 0.0008998556
50, 0.0010146318
50, 0.0009974007
50, 0.0010633824
50, 0.00093087985
50, 0.0009762546
51, 0.0011752853
51, 0.0012375882
51, 0.0011269747
51, 0.0012132069
51, 0.001066599
51, 0.0011363552
51, 0.0010465296
51, 0.0011402145
52, 0.0012686171
52, 0.0012917282
52, 0.0012048043
52, 0.0012300636
52, 0.0012230452
52, 0.0012101855
52, 0.0011644469
52, 0.0011537373
53, 0.0013204473
53, 0.0013206546
53, 0.0012682027
53, 0.0012496116
53, 0.0011860374
53, 0.001221549
53, 0.0011359856
53, 0.0011527002
54, 0.0012056604
54, 0.0010763993
54, 0.0012124998
54, 0.0010931595
54, 0.0011477432
54, 0.0010527793
54, 0.001132061
54, 0.0010470191
55, 0.0010326281
55, 0.0010806997
55, 0.0010254972
55, 0.0010755569
55, 0.0010127339
55, 0.001024163
55, 0.0010177983
55, 0.0010312154
56, 0.0014606647
56, 0.0013909981
56, 0.0014533657
56, 0.001401859
56, 0.0014596201
56, 0.0013779898
56, 0.0014569212
56, 0.0013934504
57, 0.0013215933
57, 0.001325331
57, 0.0013355468
57, 0.0013517011
57, 0.0013015132
57, 0.0013047933
57, 0.0013261283
57, 0.0013418257
58, 0.0012640867
58, 0.0012279118
58, 0.0013022724
58, 0.0012331484
58, 0.0013048201
58, 0.0013052346
58, 0.0013132844
58, 0.0012807488
59, 0.0012059296
59, 0.0011488263
59, 0.0011755511
59, 0.0011243442
59, 0.0012511114
59, 0.0011849753
59, 0.0012230685
59, 0.001162829
60, 0.0011167036
60, 0.0011303376
60, 0.0011521047
60, 0.0011822936
60, 0.0011346086
60, 0.0011194089
60, 0.00116769
60, 0.0011690443
61, 0.0010811865
61, 0.00094827544
61, 0.0011235839
61, 0.00096800114
61, 0.0010807611
61, 0.0010143947
61, 0.001127216
61, 0.0010381787
62, 0.0008978476
62, 0.0009918954
62, 0.00088252354
62, 0.00097234006
62, 0.0009625435
62, 0.0010041209
62, 0.000933468
62, 0.0009708133
63, 0.00090484234
63, 0.00087918935
63, 0.0009384635
63, 0.0009346699
63, 0.00092526176
63, 0.00087024376
63, 0.00095465896
63, 0.00092150056
64, 0.00093659287
64, 0.00096413697
64, 0.0008679441
64, 0.0009091066
64, 0.00088699843
64, 0.0009393246
64, 0.0008627239
64, 0.00092866865
65, 0.001174848
65, 0.0013616084
65, 0.0011191461
65, 0.001304643
65, 0.0011019793
65, 0.0012275121
65, 0.001045114
65, 0.001169386
66, 0.0014675019
66, 0.0014633172
66, 0.0014986163
66, 0.001467021
66, 0.0013819772
66, 0.0014432203
66, 0.001398255
66, 0.0014320903
67, 0.0009953197
67, 0.000937343
67, 0.0010079921
67, 0.0009536348
67, 0.0009889725
67, 0.0009485052
67, 0.0009929407
67, 0.00095609314
68, 0.0009416036
68, 0.001063217
68, 0.0009495122
68, 0.0010531199
68, 0.0009759946
68, 0.0011127914
68, 0.0009902775
68, 0.0011090684
69, 0.0012446872
69, 0.0013240956
69, 0.0012231605
69, 0.0013391101
69, 0.0012898676
69, 0.0013852394
69, 0.0012509952
69, 0.0013829076
70, 0.001417771
70, 0.0015004154
70, 0.001500584
70, 0.0015991216
70, 0.00146225
70, 0.001464868
70, 0.0015420145
70, 0.0015605203
71, 0.0015156313
71, 0.0014396682
71, 0.0015371231
71, 0.001454394
71, 0.0014430757
71, 0.0013518515
71, 0.0014850466
71, 0.0013870543
72, 0.0013697105
72, 0.0013081065
72, 0.0013854644
72, 0.0013356319
72, 0.0012841714
72, 0.0012387754
72, 0.0013108507
72, 0.0012772254
73, 0.0011833643
73, 0.0010514285
73, 0.0012314421
73, 0.00106108
73, 0.0010883957
73, 0.0009685279
73, 0.0011335685
73, 0.0009752803
74, 0.00092834386
74, 0.0009975184
74, 0.0009299088
74, 0.0009804321
74, 0.0009045377
74, 0.0009916574
74, 0.00089485984
74, 0.0009633266
75, 0.0010201152
75, 0.0010725728
75, 0.0010518994
75, 0.0010890273
75, 0.0010270497
75, 0.0010434085
75, 0.0010257905
75, 0.001026819
76, 0.0011181764
76, 0.0010695396
76, 0.0010981073
76, 0.0010635838
76, 0.0010115141
76, 0.00099672
76, 0.0010138063
76, 0.0010131238
77, 0.0010765044
77, 0.0010473211
77, 0.0010164384
77, 0.0010024905
77, 0.0010431623
77, 0.0010166521
77, 0.000999255
77, 0.0009879781
78, 0.0011437745
78, 0.0013139244
78, 0.0010970656
78, 0.0013000402
78, 0.001141855
78, 0.0012856819
78, 0.0011193481
78, 0.0012960059
79, 0.0013077854
79, 0.0012934082
79, 0.0013791957
79, 0.0013937579
79, 0.0012927514
79, 0.0012696843
79, 0.0013723759
79, 0.0013782498
80, 0.0012417558
80, 0.0012649038
80, 0.0013746117
80, 0.0014054859
80, 0.0011498185
80, 0.0011356527
80, 0.0012821895
80, 0.0012757449
81, 0.0012971082
81, 0.0012988965
81, 0.0013511631
81, 0.0013039702
81, 0.0012121836
81, 0.0013045449
81, 0.0012616954
81, 0.0013050793
82, 0.0011994905
82, 0.0010153577
82, 0.0012807858
82, 0.0010541398
82, 0.0012898552
82, 0.0011921854
82, 0.0013390911
82, 0.0011989147
83, 0.00093058386
83, 0.0009429258
83, 0.0009300815
83, 0.00097643584
83, 0.0010763459
83, 0.0009503623
83, 0.0010411527
83, 0.0009491815
84, 0.00092898
84, 0.0008838236
84, 0.00095953135
84, 0.0009029107
84, 0.0008698498
84, 0.00085922534
84, 0.000937514
84, 0.00091542205
85, 0.0008884712
85, 0.0008892838
85, 0.00094806193
85, 0.0009320318
85, 0.00091270334
85, 0.0009512973
85, 0.0009702366
85, 0.0009919887
86, 0.0009383753
86, 0.00094240595
86, 0.0009422268
86, 0.00093801226
86, 0.0009866762
86, 0.00093519536
86, 0.0009969485
86, 0.0009372217
87, 0.0010064598
87, 0.0010514152
87, 0.0009618973
87, 0.0010118061
87, 0.0009842133
87, 0.0010588045
87, 0.00093358365
87, 0.0010131263
88, 0.0010485692
88, 0.0010350008
88, 0.0010120444
88, 0.00101806
88, 0.001083411
88, 0.0010570189
88, 0.0010508016
88, 0.0010439946
89, 0.0010016048
89, 0.0010675445
89, 0.0010261812
89, 0.0010536105
89, 0.0011937689
89, 0.0012457581
89, 0.0012085873
89, 0.0012220577
90, 0.0011578309
90, 0.0013409466
90, 0.0010572983
90, 0.0012276821
90, 0.00130936
90, 0.0014170494
90, 0.0012041503
90, 0.001299111
91, 0.0014838405
91, 0.0015805553
91, 0.0012951466
91, 0.0014176419
91, 0.0014847652
91, 0.0015977187
91, 0.0013180446
91, 0.001456781
92, 0.0016378799
92, 0.0017154883
92, 0.0016426913
92, 0.0017425894
92, 0.0016459501
92, 0.0016781657
92, 0.0016243132
92, 0.0016788173
93, 0.0018573847
93, 0.0017825426
93, 0.0018120869
93, 0.0017924544
93, 0.0017857288
93, 0.0016674167
93, 0.001757366
93, 0.0016942564
94, 0.00161111
94, 0.0014835213
94, 0.0017393456
94, 0.0015848657
94, 0.0014754109
94, 0.001400382
94, 0.0015979463
94, 0.0014960357
95, 0.001381486
95, 0.0013589577
95, 0.0014367668
95, 0.0014339224
95, 0.0014007391
95, 0.0014193446
95, 0.001446577
95, 0.0014848703
96, 0.0014278245
96, 0.001410925
96, 0.001521747
96, 0.0014943995
96, 0.0014815009
96, 0.0014861155
96, 0.0015700548
96, 0.0015642227
97, 0.001303242
97, 0.0011457157
97, 0.0014860991
97, 0.0013275711
97, 0.0013881905
97, 0.0012329202
97, 0.0015566123
97, 0.0014003436
98, 0.0009915085
98, 0.00091966573
98, 0.0011535893
98, 0.0010573113
98, 0.0010859597
98, 0.0010355683
98, 0.0012915792
98, 0.0012167505
99, 0.00092353026
99, 0.00097140047
99, 0.0009828046
99, 0.0010217082
99, 0.0010723202
99, 0.0011432735
99, 0.0011249905
99, 0.0011869766
100, 0.0012045548
100, 0.0012285137
100, 0.0013347323
100, 0.0013779185
100, 0.0011353242
100, 0.0011680333
100, 0.0012695548
100, 0.0013214924
101, 0.0013304602
101, 0.001511233
101, 0.0015173395
101, 0.0016895704
101, 0.0012955036
101, 0.0015234239
101, 0.001464845
101, 0.0016842255
102, 0.0016590746
102, 0.0017781557
102, 0.0017821192
102, 0.0018543905
102, 0.0016555567
102, 0.0016955336
102, 0.0017967898
102, 0.0017899509
103, 0.0018191814
103, 0.0017125696
103, 0.0018640521
103, 0.001722173
103, 0.0016492081
103, 0.0015802883
103, 0.0016915603
103, 0.0015873825
104, 0.0017254227
104, 0.0018266517
104, 0.001706625
104, 0.0018278336
104, 0.0016635067
104, 0.0017604877
104, 0.0016438536
104, 0.0017608132
105, 0.002007673
105, 0.0021395697
105, 0.0020382414
105, 0.0021570371
105, 0.0019177133
105, 0.0021109642
105, 0.0019752185
105, 0.0021553743
106, 0.0022120168
106, 0.0021781235
106, 0.0022502488
106, 0.0022285024
106, 0.0022375684
106, 0.0021518369
106, 0.0022690073
106, 0.0021954218
107, 0.002071318
107, 0.0019015387
107, 0.0021256343
107, 0.0019493443
107, 0.0020227472
107, 0.0018796405
107, 0.0021004048
107, 0.0019507837
108, 0.0018251837
108, 0.0017520022
108, 0.0019292685
108, 0.0018422349
108, 0.0018056397
108, 0.001782219
108, 0.0018941226
108, 0.0018568567
109, 0.0016457291
109, 0.0015592135
109, 0.0016875061
109, 0.0016590285
109, 0.0017310423
109, 0.0015552999
109, 0.0017346486
109, 0.0016169441
110, 0.0013635613
110, 0.0012765981
110, 0.0014836303
110, 0.001411321
110, 0.0012897117
110, 0.0011957993
110, 0.0014185698
110, 0.00133931
111, 0.0019028665
111, 0.0019641353
111, 0.0019539958
111, 0.0019925586
111, 0.0018781105
111, 0.0019213574
111, 0.0019218873
111, 0.001942427
112, 0.0020157497
112, 0.0020412938
112, 0.0020009275
112, 0.0020157122
112, 0.0019644182
112, 0.0020342055
112, 0.001959358
112, 0.002018386
113, 0.0018277167
113, 0.0015554186
113, 0.0018184802
113, 0.0015572214
113, 0.0018766278
113, 0.0016352963
113, 0.0018325703
113, 0.0016022848
114, 0.001443476
114, 0.0013920811
114, 0.0013429692
114, 0.0013334479
114, 0.0014634627
114, 0.0014171693
114, 0.0014029329
114, 0.0013985075
115, 0.0014169487
115, 0.0015681296
115, 0.0014931124
115, 0.0016314529
115, 0.001474823
115, 0.0015940362
115, 0.0015424807
115, 0.0016488504
116, 0.0017024027
116, 0.0016769657
116, 0.0016557893
116, 0.0016215421
116, 0.0017004095
116, 0.0016508504
116, 0.0016435335
116, 0.0015851664
117, 0.0016965094
117, 0.001739978
117, 0.0016448003
117, 0.0017148562
117, 0.001659881
117, 0.0017021018
117, 0.0015820109
117, 0.0016508145
118, 0.0017505417
118, 0.0017323098
118, 0.0017097391
118, 0.0017241534
118, 0.001764573
118, 0.001765964
118, 0.0017442611
118, 0.0017783017
119, 0.0018972445
119, 0.0019262071
119, 0.0019534768
119, 0.0019457256
119, 0.0018760165
119, 0.0019417786
119, 0.0019617241
119, 0.00199077
120, 0.0019412589
120, 0.0019538952
120, 0.0019491211
120, 0.001988935
120, 0.001967266
120, 0.0019237992
120, 0.001946657
120, 0.0019303578
121, 0.0018052037
121, 0.0018495357
121, 0.0018777455
121, 0.0018746601
121, 0.0017983248
121, 0.001837396
121, 0.0018868812
121, 0.0018785307
122, 0.0020301116
122, 0.0020526133
122, 0.0020272876
122, 0.0020287733
122, 0.0019658576
122, 0.0020714744
122, 0.001927525
122, 0.002012125
123, 0.001855208
123, 0.0016018664
123, 0.0018330332
123, 0.0015610094
123, 0.0019598377
123, 0.001720765
123, 0.0019420488
123, 0.0016842904
124, 0.0014015423
124, 0.0015073586
124, 0.0014015931
124, 0.0015222023
124, 0.0015361304
124, 0.0016272021
124, 0.0015211612
124, 0.0016270243
125, 0.0014940111
125, 0.0014732638
125, 0.0014800971
125, 0.0014809379
125, 0.0015826
125, 0.0015524355
125, 0.0015841937
125, 0.0015756198
126, 0.001553349
126, 0.0016601308
126, 0.001493752
126, 0.0016044312
126, 0.0016010493
126, 0.0016622079
126, 0.0015643304
126, 0.0016293896
127, 0.0016994996
127, 0.0016188679
127, 0.0016527387
127, 0.0015818793
127, 0.0016872798
127, 0.0015859922
127, 0.001633957
127, 0.0015424431
128, 0.0015690225
128, 0.0014304747
128, 0.0015811768
128, 0.0014490932
128, 0.0015460743
128, 0.0014178986
128, 0.0015736946
128, 0.0014519788
129, 0.0015274675
129, 0.0017064204
129, 0.0015210758
129, 0.0016941407
129, 0.0015664765
129, 0.001674622
129, 0.0015771078
129, 0.0016793666
130, 0.0017880701
130, 0.0017192605
130, 0.0017391634
130, 0.0016960824
130, 0.0015674127
130, 0.0014518922
130, 0.0014632622
130, 0.0013734589
131, 0.0015888234
131, 0.0018927354
131, 0.0016032262
131, 0.0018889095
131, 0.0014041117
131, 0.0018025117
131, 0.0014529051
131, 0.0018330986
132, 0.0021011378
132, 0.0019452276
132, 0.002095714
132, 0.0019213636
132, 0.0019626138
132, 0.0018124379
132, 0.0019598105
132, 0.0017911978
133, 0.0018224674
133, 0.001740983
133, 0.001786765
133, 0.001677821
133, 0.0017932623
133, 0.0016770295
133, 0.0018040673
133, 0.0016603715
134, 0.001524869
134, 0.0013096785
134, 0.0015317303
134, 0.0013263415
134, 0.0015436289
134, 0.0013742396
134, 0.001526132
134, 0.0013665496
135, 0.0012454086
135, 0.0014716913
135, 0.0012488042
135, 0.0014832898
135, 0.0013041408
135, 0.0014639836
135, 0.0013170331
135, 0.0014850817
136, 0.0015037688
136, 0.0015398093
136, 0.0015363136
136, 0.0015581663
136, 0.0014711027
136, 0.001474097
136, 0.001491631
136, 0.0014804364
137, 0.0015145312
137, 0.0015342737
137, 0.00159288
137, 0.0015963413
137, 0.001439575
137, 0.0014631426
137, 0.0015132762
137, 0.001520563
138, 0.0016509922
138, 0.0016605484
138, 0.0016706336
138, 0.0016658491
138, 0.0015727106
138, 0.0016522635
138, 0.0015770283
138, 0.0016422425
139, 0.001710055
139, 0.0015830827
139, 0.0016631009
139, 0.0015881886
139, 0.0018066552
139, 0.0017622407
139, 0.0017587449
139, 0.0017663992
140, 0.0014686374
140, 0.0013941277
140, 0.0014538092
140, 0.0013784906
140, 0.001722534
140, 0.0015788878
140, 0.0016903562
140, 0.0015459028
141, 0.0013965773
141, 0.001442207
141, 0.0013225228
141, 0.0013248571
141, 0.0013146887
141, 0.0013313979
141, 0.0012609558
141, 0.0012343872
142, 0.0014423289
142, 0.001773823
142, 0.0013805389
142, 0.001654943
142, 0.0014765542
142, 0.0017809012
142, 0.0013748407
142, 0.0016220814
143, 0.0019956585
143, 0.0018250365
143, 0.0018431257
143, 0.0017759602
143, 0.0019139779
143, 0.0018006433
143, 0.0017997082
143, 0.0017898048
144, 0.0010127127
144, 0.00092858885
144, 0.00095452706
144, 0.00087048236
144, 0.0010784422
144, 0.0009658691
144, 0.0010458219
144, 0.0009333238
145, 0.0011856721
145, 0.0013584585
145, 0.0010767048
145, 0.0012214287
145, 0.0011662672
145, 0.001342665
145, 0.0010023816
145, 0.001150721
146, 0.0013620171
146, 0.0013866652
146, 0.0012711475
146, 0.0012767997
146, 0.0014067532
146, 0.0013769678
146, 0.001346138
146, 0.0012973625
147, 0.0013737642
147, 0.0014426158
147, 0.00126628
147, 0.0013228821
147, 0.0013346673
147, 0.001464769
147, 0.0012193575
147, 0.001337204
148, 0.0013835053
148, 0.0012360893
148, 0.0012710207
148, 0.0011468317
148, 0.0014620034
148, 0.0013434723
148, 0.001374
148, 0.0012786954
149, 0.0012065859
149, 0.0012727717
149, 0.0012257292
149, 0.0013198677
149, 0.0012531459
149, 0.0012981818
149, 0.0012561671
149, 0.0013291527
150, 0.0013713267
150, 0.0014164379
150, 0.0013801254
150, 0.0014341578
150, 0.00145259
150, 0.001490643
150, 0.0014385118
150, 0.0014854858
151, 0.001367361
151, 0.001283157
151, 0.0013816272
151, 0.0012859184
151, 0.001472964
151, 0.0013912098
151, 0.0014251574
151, 0.0013319008
152, 0.0012716369
152, 0.0013089846
152, 0.0012188392
152, 0.0012971554
152, 0.001269047
152, 0.0013536239
152, 0.0012920774
152, 0.0014176335
153, 0.0012330436
153, 0.0012070687
153, 0.0012730322
153, 0.0012255848
153, 0.001338395
153, 0.0012814177
153, 0.0013763446
153, 0.0012978932
154, 0.0011237869
154, 0.0010505876
154, 0.0011013467
154, 0.0010192465
154, 0.0011976431
154, 0.0011231413
154, 0.0011849256
154, 0.0011015215
155, 0.0017032424
155, 0.0015589063
155, 0.0016802934
155, 0.0015656798
155, 0.0017199191
155, 0.0015437674
155, 0.0016835001
155, 0.0015370755
156, 0.0015602873
156, 0.00145979
156, 0.0015535569
156, 0.0014604029
156, 0.0014019008
156, 0.0013184
156, 0.0014356084
156, 0.0013594405
157, 0.0012937965
157, 0.0012356188
157, 0.0013221118
157, 0.0012267856
157, 0.0013459423
157, 0.0013261024
157, 0.0013540584
157, 0.0012970631
158, 0.0010665237
158, 0.000946426
158, 0.0010547705
158, 0.00095794146
158, 0.0010997251
158, 0.0009675732
158, 0.0011142523
158, 0.0010053688
159, 0.0009866551
159, 0.0011540274
159, 0.0009530676
159, 0.0010950572
159, 0.0010617183
159, 0.0012491543
159, 0.0010092873
159, 0.0011713336
160, 0.0014023646
160, 0.0015018112
160, 0.0012909184
160, 0.0014051548
160, 0.0013773469
160, 0.0014145456
160, 0.0012864262
160, 0.0013384193
161, 0.0015701118
161, 0.0016637852
161, 0.0015124596
161, 0.0015998483
161, 0.0014928144
161, 0.0015575176
161, 0.0014185153
161, 0.0014769346
162, 0.0017911692
162, 0.0018350477
162, 0.0017121572
162, 0.0017475183
162, 0.0016960754
162, 0.0018217325
162, 0.0016340202
162, 0.0017511563
163, 0.0018204013
163, 0.0018431612
163, 0.0017630099
163, 0.0017655181
163, 0.0018930883
163, 0.0019493925
163, 0.0018096304
163, 0.001845675
164, 0.0018297547
164, 0.0018441733
164, 0.0017182328
164, 0.0017420038
164, 0.0018962447
164, 0.0018844557
164, 0.0017837565
164, 0.0017813222
165, 0.0018227426
165, 0.0018042974
165, 0.0017537553
165, 0.0017484209
