element_id,Stress
1, 286.5915
1, 283.8167
1, 293.27667
1, 305.3329
1, 286.07272
1, 284.98117
1, 305.2522
1, 304.47952
2, 230.05237
2, 238.95236
2, 254.01956
2, 254.77965
2, 217.93567
2, 227.07079
2, 258.108
2, 262.84344
3, 308.91113
3, 266.65042
3, 381.9991
3, 355.68063
3, 308.25653
3, 272.4278
3, 398.65845
3, 362.65146
4, 237.07098
4, 217.95848
4, 279.46906
4, 245.75383
4, 225.0474
4, 203.86688
4, 250.27629
4, 223.43253
5, 296.63135
5, 319.47058
5, 283.61737
5, 322.9353
5, 290.30576
5, 310.01904
5, 268.79596
5, 309.8098
6, 376.88226
6, 381.73364
6, 339.55554
6, 356.26868
6, 351.35565
6, 353.78894
6, 323.0087
6, 340.64493
7, 385.2936
7, 379.72043
7, 418.02582
7, 413.5262
7, 344.92346
7, 327.4994
7, 382.47522
7, 375.8779
8, 313.68677
8, 312.48676
8, 415.9364
8, 396.0747
8, 375.24463
8, 388.60324
8, 416.82663
8, 428.31573
9, 366.068
9, 336.74005
9, 367.1625
9, 369.05115
9, 372.8359
9, 344.74167
9, 376.94556
9, 372.05545
10, 363.924
10, 392.3082
10, 378.2553
10, 391.13242
10, 398.30048
10, 445.15298
10, 412.82935
10, 450.44592
11, 260.0243
11, 274.86
11, 267.6222
11, 277.46878
11, 269.13028
11, 289.04498
11, 273.76636
11, 283.71542
12, 301.66592
12, 307.26425
12, 305.32614
12, 308.98642
12, 306.27835
12, 305.20273
12, 287.76013
12, 288.77954
13, 218.27948
13, 213.438
13, 231.17159
13, 219.13574
13, 200.07097
13, 210.5565
13, 232.38457
13, 226.64671
14, 298.4015
14, 317.56528
14, 308.9397
14, 320.5153
14, 282.19073
14, 302.68945
14, 301.1132
14, 313.21997
15, 306.49313
15, 298.1133
15, 335.64435
15, 327.60434
15, 285.35336
15, 288.56912
15, 323.7638
15, 307.46423
16, 243.27151
16, 239.6096
16, 286.7515
16, 294.8895
16, 234.08316
16, 238.9998
16, 281.4948
16, 295.66965
17, 352.1537
17, 341.41953
17, 406.76883
17, 414.992
17, 326.53204
17, 319.0411
17, 380.31894
17, 405.94547
18, 395.83414
18, 388.07266
18, 438.7303
18, 412.83505
18, 373.24872
18, 344.23935
18, 401.97308
18, 374.67624
19, 430.82587
19, 383.28934
19, 439.86365
19, 408.58783
19, 419.90115
19, 362.65213
19, 421.63397
19, 384.3616
20, 349.70142
20, 331.3835
20, 347.73843
20, 323.64203
20, 348.19373
20, 335.43942
20, 346.12347
20, 321.62805
21, 268.38144
21, 411.56335
21, 402.21527
21, 488.8775
21, 353.99847
21, 448.29086
21, 403.83743
21, 489.3282
22, 293.34924
22, 294.361
22, 298.5618
22, 267.13623
22, 288.31982
22, 283.6729
22, 289.47742
22, 270.37628
23, 319.83008
23, 312.87927
23, 317.45053
23, 300.91757
23, 328.33954
23, 313.0469
23, 310.40393
23, 300.0882
24, 286.1801
24, 241.24329
24, 245.98932
24, 221.76042
24, 274.5185
24, 256.1893
24, 257.37952
24, 237.85402
25, 373.69836
25, 384.70123
25, 342.3416
25, 359.5227
25, 356.46347
25, 363.09326
25, 333.19995
25, 342.8582
26, 330.13754
