element_id,Stress
1, -349.28467
1, -356.31454
1, -384.99692
1, -386.46912
1, -362.44836
1, -365.24936
1, -385.75604
1, -398.95508
2, -327.86758
2, -332.7762
2, -371.931
2, -361.52774
2, -331.58426
2, -334.99554
2, -362.7759
2, -363.71844
3, -392.88272
3, -359.61914
3, -474.15018
3, -414.58624
3, -408.7106
3, -370.6574
3, -455.25104
3, -433.19974
4, -395.91296
4, -369.19693
4, -392.85104
4, -361.73413
4, -388.7642
4, -361.13165
4, -393.05927
4, -357.24112
5, -407.74356
5, -443.6313
5, -372.9227
5, -408.55353
5, -404.12564
5, -429.04733
5, -358.2055
5, -391.1771
6, -499.2609
6, -511.03894
6, -465.43042
6, -479.38214
6, -478.00296
6, -490.2099
6, -449.52164
6, -451.87186
7, -512.63416
7, -493.1838
7, -495.70816
7, -474.17807
7, -488.4769
7, -470.16983
7, -485.82556
7, -457.53983
8, -470.12537
8, -495.1598
8, -452.89975
8, -481.14355
8, -514.90686
8, -540.753
8, -508.89322
8, -528.05585
9, -502.6253
9, -468.71115
9, -500.2313
9, -504.22437
9, -512.398
9, -482.2463
9, -512.2975
9, -506.70734
10, -468.9902
10, -526.1323
10, -480.75922
10, -547.6612
10, -529.2383
10, -582.27344
10, -541.5025
10, -586.22327
11, -357.84036
11, -371.3197
11, -368.53015
11, -381.7483
11, -371.1296
11, -377.08856
11, -373.51233
11, -382.50412
12, -399.0225
12, -397.56863
12, -386.60312
12, -388.3178
12, -389.6925
12, -383.1378
12, -378.50397
12, -381.02835
13, -337.29068
13, -319.74228
13, -352.7747
13, -336.91953
13, -323.55347
13, -310.68182
13, -355.8568
13, -342.41028
14, -418.75137
14, -447.1189
14, -430.56235
14, -451.49173
14, -396.87695
14, -427.76865
14, -415.9447
14, -439.56952
15, -419.95966
15, -407.48962
15, -430.49075
15, -399.77487
15, -397.17218
15, -398.26016
15, -395.01044
15, -397.99637
16, -362.37463
16, -383.79587
16, -400.23257
16, -413.55392
16, -351.5459
16, -367.78894
16, -387.29828
16, -396.89758
17, -465.8303
17, -461.52264
17, -515.3496
17, -528.8502
17, -434.2368
17, -418.55237
17, -499.2504
17, -508.51428
18, -534.26697
18, -530.8914
18, -512.39545
18, -517.38617
18, -530.68835
18, -497.70102
18, -533.52795
18, -505.7089
19, -490.2545
19, -479.8625
19, -504.39508
19, -488.09042
19, -498.5674
19, -470.74405
19, -497.99377
19, -463.2198
20, -512.24
20, -488.86847
20, -509.63144
20, -478.42273
20, -512.3513
20, -494.62747
20, -509.51437
20, -474.29465
21, -385.07983
21, -496.6563
21, -493.15625
21, -618.24884
21, -495.8274
21, -542.4478
21, -499.31995
21, -619.46375
22, -425.3474
22, -416.97134
22, -420.85336
22, -396.86188
