element_id,el_vol
1, 2.03157970446455e-08
2, 2.03047925140254e-08
3, 2.03265191345281e-08
4, 2.03056256253831e-08
5, 2.03190690939437e-08
6, 2.03362784390038e-08
7, 2.03448831115338e-08
8, 2.03413481614234e-08
9, 2.03055918746031e-08
10, 2.03339336479758e-08
11, 2.03097805240304e-08
12, 2.0320989335687e-08
13, 2.0291988533927e-08
14, 2.03124539410737e-08
15, 2.0321708760207e-08
16, 2.03163761369751e-08
17, 2.03404848519995e-08
18, 2.03554026967367e-08
19, 2.03542800392142e-08
20, 2.0283925650233e-08
21, 2.03334575843428e-08
22, 2.03195575920745e-08
23, 2.02996943698963e-08
24, 2.02764613987938e-08
25, 2.03243057939062e-08
26, 2.03270307252978e-08
27, 2.03103347473643e-08
28, 2.03076204741137e-08
29, 2.03461283376782e-08
30, 2.03410692733996e-08
31, 2.03165146928086e-08
32, 2.03065049220186e-08
33, 2.03107770602173e-08
34, 2.03442347412874e-08
35, 2.0332725725325e-08
36, 2.03448085045466e-08
37, 2.03139762788851e-08
38, 2.03056629288767e-08
39, 2.03081889083023e-08
40, 2.0350610085984e-08
41, 2.0367179942582e-08
42, 2.03511838492432e-08
43, 2.03387831021473e-08
44, 2.03466488102322e-08
45, 2.0327460603653e-08
46, 2.0329030903099e-08
47, 2.03203676107933e-08
48, 2.03233732065655e-08
49, 2.03239238771857e-08
50, 2.03261958375833e-08
51, 2.03252312758195e-08
52, 2.03604155757375e-08
53, 2.03336298909562e-08
54, 2.03209857829734e-08
55, 2.03116883312759e-08
56, 2.03392467312824e-08
57, 2.03320045244482e-08
58, 2.03257997100081e-08
59, 2.0330844563432e-08
60, 2.03463663694947e-08
61, 2.03533545573009e-08
62, 2.03314787228237e-08
63, 2.03477004134811e-08
64, 2.03503578433128e-08
65, 2.03457197756052e-08
66, 2.03370742468678e-08
67, 2.03119654429429e-08
68, 2.03088106331961e-08
69, 2.03170102963668e-08
70, 2.03351273597718e-08
71, 2.03450554181472e-08
72, 2.03443129009884e-08
73, 2.03459666892059e-08
74, 2.03565004852635e-08
75, 2.03617585015081e-08
76, 2.03466772319416e-08
77, 2.03230783313302e-08
78, 2.03207530802274e-08
79, 2.03145429367169e-08
80, 2.03047125779676e-08
81, 2.03088621475445e-08
82, 2.03298196055357e-08
83, 2.03244656660218e-08
84, 2.03177030755342e-08
85, 2.03471195447946e-08
86, 2.03538270682202e-08
87, 2.03638350626534e-08
88, 2.03310790425348e-08
89, 2.03158236899981e-08
90, 2.03012913146949e-08
91, 2.03228207595885e-08
92, 2.03249932440031e-08
93, 2.0346783813352e-08
94, 2.03407175547454e-08
95, 2.03366496975832e-08
96, 2.03389234343376e-08
97, 2.03455492453486e-08
98, 2.0337823869454e-08
99, 2.0323954075252e-08
100, 2.03062135994969e-08
101, 2.03127932252301e-08
102, 2.03431262946197e-08
103, 2.03270413834389e-08
104, 2.03449133096001e-08
105, 2.03390957409511e-08
106, 2.03619432426194e-08
107, 2.03549213040333e-08
108, 2.03161665268681e-08
109, 2.03265173581713e-08
110, 2.03173708968052e-08
111, 2.03304786339231e-08
112, 2.03295336120846e-08
113, 2.03377084062595e-08
114, 2.03160706035987e-08
115, 2.03276897536853e-08
116, 2.03314840518942e-08
117, 2.03318091251958e-08
118, 2.03244123753166e-08
119, 2.02899119727817e-08
120, 2.03288657019129e-08
121, 2.03175449797754e-08
122, 2.03314716173963e-08
123, 2.03236396600914e-08
124, 2.03337844340012e-08
125, 2.03135748222394e-08
126, 2.03303773815833e-08
127, 2.03307397583785e-08
128, 2.03585734936951e-08
129, 2.03366763429358e-08
130, 2.02963335027562e-08
131, 2.03007655130705e-08
132, 2.03089154382496e-08
133, 2.03257499720166e-08
134, 2.03033856394086e-08
135, 2.0322969973563e-08
136, 2.03109120633371e-08
137, 2.03087413552794e-08
138, 2.03411456567437e-08
139, 2.03701482348606e-08
140, 2.03374526108746e-08
141, 2.03111660823652e-08
142, 2.03099421725028e-08
143, 2.03123580178044e-08
144, 2.02824850248362e-08
145, 2.03162748846353e-08
146, 2.03300878354185e-08
147, 2.03122709763193e-08
148, 2.0301124337152e-08
149, 2.031872270436e-08
150, 2.03612184890289e-08
151, 2.03306207424703e-08
152, 2.03141699017806e-08
153, 2.02871035526186e-08
154, 2.0291015090379e-08
155, 2.03178451840813e-08
156, 2.03423500266808e-08
157, 2.03432914958057e-08
158, 2.03142960231162e-08
159, 2.03014831612336e-08
160, 2.0314718796044e-08
161, 2.03513099705788e-08
162, 2.03637604556661e-08
163, 2.03490007066875e-08
164, 2.03214671756768e-08
165, 2.03427301670445e-08
166, 2.03146317545588e-08
167, 2.03202716875239e-08
168, 2.03100114504196e-08
169, 2.03288621491993e-08
170, 2.03269223675306e-08
171, 2.03368575313334e-08
172, 2.03537897647266e-08
173, 2.03665724285429e-08
174, 2.0338974948686e-08
175, 2.03247410013319e-08
176, 2.03043288848903e-08
177, 2.03365111417497e-08
178, 2.03189127745418e-08
179, 2.03055865455326e-08
180, 2.03295087430888e-08
181, 2.03414334265517e-08
182, 2.03564773926246e-08
183, 2.03392023223614e-08
184, 2.03442933610631e-08
185, 2.03387173769443e-08
186, 2.03406429477582e-08
187, 2.03205932081119e-08
188, 2.0313279947004e-08
189, 2.03205967608255e-08
190, 2.03280219324142e-08
191, 2.03395309483767e-08
192, 2.03431032019807e-08
193, 2.03498480288999e-08
194, 2.03450642999314e-08
195, 2.03419858735288e-08
196, 2.03547880772703e-08
197, 2.03410728261133e-08
198, 2.03210710481017e-08
199, 2.0309320447609e-08
200, 2.0312981519055e-08
201, 2.03065404491554e-08
202, 2.0314486093298e-08
203, 2.03321786074184e-08
204, 2.03303081036665e-08
205, 2.03208099236463e-08
206, 2.03384384889205e-08
207, 2.03430037259977e-08
208, 2.03482333205329e-08
209, 2.0319264493196e-08
210, 2.03151255817602e-08
211, 2.03259808984058e-08
212, 2.03349035388101e-08
213, 2.0334926631449e-08
214, 2.03160137601799e-08
215, 2.03191028447236e-08
216, 2.03384740160573e-08
217, 2.0346828222273e-08
218, 2.03505301499263e-08
219, 2.03620711403119e-08
220, 2.03389873831838e-08
221, 2.02955110495395e-08
222, 2.03253343045162e-08
223, 2.03438403900691e-08
224, 2.03244354679555e-08
225, 2.03321111058585e-08
226, 2.0335766848234e-08
227, 2.03622843031326e-08
228, 2.0346341500499e-08
229, 2.03282048971687e-08
230, 2.03257695119419e-08
231, 2.03051406799659e-08
232, 2.03234602480507e-08
233, 2.03177670243804e-08
234, 2.03338839099843e-08
235, 2.03189998160269e-08
236, 2.03375041252229e-08
237, 2.03303294199486e-08
238, 2.033702806159e-08
239, 2.03260572817499e-08
240, 2.02954257844112e-08
241, 2.03126013786914e-08
242, 2.03028367451452e-08
243, 2.03356211869732e-08
244, 2.03422896305483e-08
245, 2.03241050655834e-08
246, 2.03253982533624e-08
247, 2.03202894510923e-08
248, 2.03100558593405e-08
249, 2.03488692562814e-08
250, 2.03107273222258e-08
251, 2.0320536364693e-08
252, 2.03316350422256e-08
253, 2.03469010529034e-08
254, 2.0348045026708e-08
255, 2.03270023035884e-08
256, 2.03512229290936e-08
257, 2.03418970556868e-08
258, 2.030727408453e-08
259, 2.03235330786811e-08
260, 2.0359923524893e-08
261, 2.03233430084993e-08
262, 2.03408152543716e-08
263, 2.0331574646093e-08
264, 2.03538963461369e-08
265, 2.03078585059302e-08
266, 2.03216945493523e-08
267, 2.03287271460795e-08
268, 2.03389376451923e-08
269, 2.0296567981859e-08
270, 2.03313419433471e-08
271, 2.03402645837514e-08
272, 2.03297485512621e-08
273, 2.03256558251041e-08
274, 2.03244425733828e-08
275, 2.03073895477246e-08
276, 2.02828882578387e-08
277, 2.03039700608088e-08
278, 2.03079562055564e-08
279, 2.03266736775731e-08
280, 2.03038652557552e-08
281, 2.03296970369138e-08
282, 2.03340437820998e-08
283, 2.03419592281762e-08
284, 2.03267180864941e-08
285, 2.03320080771618e-08
286, 2.03005328103245e-08
287, 2.02948537975089e-08
288, 2.03043732938113e-08
289, 2.03193248893285e-08
290, 2.032527035567e-08
291, 2.03137826559896e-08
292, 2.03411012478227e-08
293, 2.03689882738445e-08
294, 2.03309316049172e-08
295, 2.03026093714698e-08
296, 2.0301843761672e-08
297, 2.02987671116261e-08
298, 2.03091179429293e-08
299, 2.03208880833472e-08
300, 2.03155909872521e-08
301, 2.03097609841052e-08
302, 2.03345322802306e-08
303, 2.03427603651107e-08
304, 2.03334700188407e-08
305, 2.03144043808834e-08
306, 2.03256451669631e-08
307, 2.03249435060116e-08
308, 2.03019148159456e-08
309, 2.03212522364993e-08
310, 2.03493950579059e-08
311, 2.03220000827287e-08
312, 2.03002556986576e-08
313, 2.03132053400168e-08
314, 2.03463823567063e-08
315, 2.03338856863411e-08
316, 2.03321661729206e-08
317, 2.03395966735798e-08
318, 2.03320560387965e-08
319, 2.03255758890464e-08
320, 2.03360315254031e-08
321, 2.03362375827965e-08
322, 2.03045935620594e-08
323, 2.02839398610877e-08
324, 2.03033057033508e-08
325, 2.03341699034354e-08
326, 2.03330703385518e-08
327, 2.0316775817264e-08
328, 2.03237586759997e-08
329, 2.03400833953538e-08
330, 2.03335641657532e-08
331, 2.03206109716803e-08
332, 2.03243839536071e-08
333, 2.03284589161967e-08
334, 2.03313241797787e-08
335, 2.03292511713471e-08
336, 2.03278638366555e-08
337, 2.03397778619774e-08
338, 2.03325889458483e-08
339, 2.03397725329069e-08
340, 2.03632843920332e-08
341, 2.03282226607371e-08
342, 2.03083274641358e-08
343, 2.03233891937771e-08
344, 2.03364365347625e-08
345, 2.03294110434626e-08
346, 2.03178540658655e-08
347, 2.0330944039415e-08
348, 2.03554062494504e-08
349, 2.03288479383446e-08
350, 2.03170547052878e-08
351, 2.03286827371585e-08
352, 2.03155110511943e-08
353, 2.03395309483767e-08
354, 2.03551486777087e-08
355, 2.03334398207744e-08
356, 2.03242045415664e-08
357, 2.03041476964927e-08
358, 2.03170475998604e-08
359, 2.03381542718262e-08
360, 2.03056771397314e-08
361, 2.03022061384672e-08
362, 2.03211456550889e-08
363, 2.03383958563563e-08
364, 2.03045011915037e-08
365, 2.03172891843906e-08
366, 2.03530934328455e-08
367, 2.03765342376983e-08
368, 2.03521572927912e-08
369, 2.03731893577697e-08
370, 2.03292227496377e-08
371, 2.0307760806304e-08
372, 2.03138057486285e-08
373, 2.03193764036769e-08
374, 2.03173904367304e-08
375, 2.03112033858588e-08
376, 2.02960706019439e-08
377, 2.03324344028033e-08
378, 2.03409573629187e-08
379, 2.03277181753947e-08
380, 2.03393710762612e-08
381, 2.03137258125707e-08
382, 2.03287697786436e-08
383, 2.03284162836326e-08
384, 2.03065475545827e-08
385, 2.03042063162684e-08
386, 2.03410728261133e-08
387, 2.03023144962344e-08
388, 2.03003143184333e-08
389, 2.02911767388514e-08
390, 2.02986178976516e-08
391, 2.03211651950141e-08
392, 2.03254995057023e-08
393, 2.03342107596427e-08
394, 2.03187511260694e-08
395, 2.03191614644993e-08
396, 2.03167935808324e-08
397, 2.03365377871023e-08
398, 2.03298871070956e-08
399, 2.03184153946268e-08
400, 2.03174419510788e-08
401, 2.03189980396701e-08
402, 2.03371506302119e-08
403, 2.03309475921287e-08
404, 2.03452668046111e-08
405, 2.03266257159385e-08
406, 2.03392982456307e-08
407, 2.03376604446248e-08
408, 2.0318976723388e-08
409, 2.03134931098248e-08
410, 2.03152694666642e-08
411, 2.03177847879488e-08
412, 2.03108569962751e-08
413, 2.03552072974844e-08
414, 2.03698622414095e-08
415, 2.03451975266944e-08
416, 2.03247374486182e-08
417, 2.03035597223788e-08
418, 2.03220835715001e-08
419, 2.03020888989158e-08
420, 2.02853449593476e-08
421, 2.02765164658558e-08
422, 2.03004066889889e-08
423, 2.03381258501167e-08
424, 2.03374739271567e-08
425, 2.03313668123428e-08
426, 2.03065724235785e-08
427, 2.03178913693591e-08
428, 2.03024033140764e-08
429, 2.02932408654988e-08
430, 2.02833021489823e-08
431, 2.0318434934552e-08
432, 2.03346584015662e-08
433, 2.03232488615868e-08
434, 2.03435437384769e-08
435, 2.03273078369648e-08
436, 2.03225045680711e-08
437, 2.0317804327874e-08
438, 2.03273895493794e-08
439, 2.03024423939269e-08
440, 2.02918766234461e-08
441, 2.02940970694954e-08
442, 2.03270928977872e-08
443, 2.03283700983548e-08
444, 2.03156051981068e-08
445, 2.03282635169444e-08
446, 2.03071284232692e-08
447, 2.03241317109359e-08
448, 2.03103613927169e-08
449, 2.03195060777261e-08
450, 2.0330491068421e-08
451, 2.02924770320578e-08
452, 2.03268282206182e-08
453, 2.03203338600133e-08
454, 2.03214529648221e-08
455, 2.0344250728499e-08
456, 2.03542995791395e-08
457, 2.03237124907218e-08
458, 2.03314147739775e-08
459, 2.0335944483918e-08
460, 2.03128625031468e-08
461, 2.03162482392827e-08
462, 2.03108729834867e-08
463, 2.03381205210462e-08
464, 2.0332150185709e-08
465, 2.03459027403596e-08
466, 2.03625525330153e-08
467, 2.03592982472856e-08
468, 2.035810986456e-08
469, 2.03411154586775e-08
470, 2.03298426981746e-08
471, 2.03241281582223e-08
472, 2.03188559311229e-08
473, 2.03387404695832e-08
474, 2.03369783235985e-08
475, 2.0351627938453e-08
476, 2.03658014896746e-08
477, 2.03847250190847e-08
478, 2.03636982831767e-08
479, 2.03812238197543e-08
480, 2.03456735903274e-08
481, 2.03067287429803e-08
482, 2.03284642452672e-08
483, 2.0336774042562e-08
484, 2.03426733236256e-08
485, 2.0379445686558e-08
486, 2.03390424502459e-08
487, 2.03270271725842e-08
488, 2.03318002434116e-08
489, 2.03500611917207e-08
490, 2.03749159766176e-08
491, 2.03499705975219e-08
492, 2.03247214614066e-08
493, 2.03459151748575e-08
494, 2.03647214647162e-08
495, 2.03689101141435e-08
496, 2.03221173222801e-08
497, 2.03154861821986e-08
498, 2.03322212399826e-08
499, 2.03113881269701e-08
500, 2.03369978635237e-08
501, 2.0351096807758e-08
502, 2.03436893997377e-08
503, 2.0323478011619e-08
504, 2.03380441377021e-08
505, 2.03529300080163e-08
506, 2.03560492906263e-08
507, 2.02895478196297e-08
508, 2.03006234045233e-08
509, 2.03195451575766e-08
510, 2.0291214042345e-08
511, 2.03100523066269e-08
512, 2.03211723004415e-08
513, 2.03330294823445e-08
514, 2.03370866813657e-08
515, 2.03224956862869e-08
516, 2.03285157596156e-08
517, 2.03253556207983e-08
518, 2.03130188225487e-08
519, 2.03270484888662e-08
520, 2.03300629664227e-08
521, 2.03285210886861e-08
522, 2.03195416048629e-08
523, 2.03269774345927e-08
524, 2.03249914676462e-08
525, 2.03490522210359e-08
526, 2.03406855803223e-08
527, 2.03327044090429e-08
528, 2.03217744854101e-08
529, 2.03002201715208e-08
530, 2.03113081909123e-08
531, 2.0337813211313e-08
532, 2.03425685185721e-08
533, 2.03224477246522e-08
534, 2.03557810607435e-08
535, 2.03727115177799e-08
536, 2.03498426998294e-08
537, 2.03192218606318e-08
538, 2.03096330864128e-08
539, 2.03127310527407e-08
540, 2.03050376512692e-08
541, 2.02931840220799e-08
542, 2.02994225872999e-08
543, 2.02983692076941e-08
544, 2.03236023565978e-08
545, 2.03397370057701e-08
546, 2.03361736339502e-08
547, 2.03230197115545e-08
548, 2.03005967591707e-08
549, 2.03006198518096e-08
550, 2.03118268871094e-08
551, 2.03102583640202e-08
552, 2.03214423066811e-08
553, 2.03168593060354e-08
554, 2.02843697394428e-08
555, 2.03445775781574e-08
556, 2.03198364800983e-08
557, 2.0324296912122e-08
558, 2.03217389582733e-08
559, 2.03156904632351e-08
560, 2.02990708686457e-08
561, 2.03056504943788e-08
562, 2.03059826731078e-08
563, 2.03119512320882e-08
564, 2.03257659592282e-08
565, 2.03147045851892e-08
566, 2.03481498317615e-08
567, 2.03180015034832e-08
568, 2.03602308346262e-08
569, 2.0315470194987e-08
570, 2.03216057315103e-08
571, 2.03115035901646e-08
572, 2.02906402790859e-08
573, 2.02997956222362e-08
574, 2.03249346242274e-08
575, 2.03293879508237e-08
576, 2.03375325469324e-08
577, 2.03501322459942e-08
578, 2.03195291703651e-08
579, 2.03361718575934e-08
580, 2.0344737450273e-08
581, 2.03401384624158e-08
582, 2.03054266734171e-08
583, 2.03046806035445e-08
584, 2.0356262453447e-08
585, 2.03588239600094e-08
586, 2.03301731005467e-08
587, 2.03605488025005e-08
588, 2.03651584484987e-08
589, 2.03446681723563e-08
