element_id,el_vol
1, 2.03251051544839e-08
2, 2.03165804180117e-08
3, 2.03274321819435e-08
4, 2.03218792904636e-08
5, 2.03288514910582e-08
6, 2.03355501326996e-08
7, 2.03371843809919e-08
8, 2.03337506832213e-08
9, 2.0310670478807e-08
10, 2.03343226701236e-08
11, 2.03193426528969e-08
12, 2.03290078104601e-08
13, 2.03116830022054e-08
14, 2.03220054117992e-08
15, 2.03312069402273e-08
16, 2.03325463132842e-08
17, 2.03463148551464e-08
18, 2.03438155210733e-08
19, 2.03368006879145e-08
20, 2.03114520758163e-08
21, 2.03407157783886e-08
22, 2.03335499548984e-08
23, 2.03080912086762e-08
24, 2.02980636743177e-08
25, 2.03241548035749e-08
26, 2.03352730210327e-08
27, 2.03191845571382e-08
28, 2.03144878696548e-08
29, 2.03347845229018e-08
30, 2.03352072958296e-08
31, 2.03277057408968e-08
32, 2.03208117000031e-08
33, 2.03180974267525e-08
34, 2.035084278873e-08
35, 2.03341805615764e-08
36, 2.03406109733351e-08
37, 2.03252525921016e-08
38, 2.03212309202172e-08
39, 2.03301517842647e-08
40, 2.03499990192313e-08
41, 2.03552090738413e-08
42, 2.03524930242338e-08
43, 2.03535233112007e-08
44, 2.03583336855218e-08
45, 2.03219254757414e-08
46, 2.03250944963429e-08
47, 2.03261194542392e-08
48, 2.03343724081151e-08
49, 2.03363725859163e-08
50, 2.03339247661916e-08
51, 2.03355501326996e-08
52, 2.03482901639518e-08
53, 2.03306846913165e-08
54, 2.03219858718739e-08
55, 2.03136920617908e-08
56, 2.03435597256885e-08
57, 2.03382732877344e-08
58, 2.03321679492774e-08
59, 2.03361807393776e-08
60, 2.03407495291685e-08
61, 2.03367420681388e-08
62, 2.03275831722749e-08
63, 2.03362393591533e-08
64, 2.03371399720709e-08
65, 2.03390815300963e-08
66, 2.03450678526451e-08
67, 2.03157810574339e-08
68, 2.03221581784874e-08
69, 2.03332000126011e-08
70, 2.03413907939876e-08
71, 2.03465368997513e-08
72, 2.03421102185075e-08
73, 2.03353760497293e-08
74, 2.03403693888049e-08
75, 2.03501784312721e-08
76, 2.03387990893589e-08
77, 2.0322991289845e-08
78, 2.03339922677515e-08
79, 2.03291250500115e-08
80, 2.03159427059063e-08
81, 2.03155501310448e-08
82, 2.03257517483735e-08
83, 2.0329130379082e-08
84, 2.03194066017431e-08
85, 2.03348218263955e-08
86, 2.03408312415831e-08
87, 2.03457908298788e-08
88, 2.03333172521525e-08
89, 2.03321235403564e-08
90, 2.03214014504738e-08
91, 2.0329617100856e-08
92, 2.03315373425994e-08
93, 2.03453769387352e-08
94, 2.03275369869971e-08
95, 2.0325314764591e-08
