element_id,Strain
1, 0.005759628
1, 0.0053028567
1, 0.00569886
1, 0.0052284203
1, 0.0057299207
1, 0.0050642546
1, 0.0056186416
1, 0.004939352
2, 0.00523865
2, 0.0055347383
2, 0.0048680003
2, 0.0049710786
2, 0.004890081
2, 0.0053332257
2, 0.0045178155
2, 0.0047680032
3, 0.0053623207
3, 0.005095615
3, 0.004840728
3, 0.00491744
3, 0.0052117053
3, 0.0048078336
3, 0.004714584
3, 0.004654042
4, 0.004954192
4, 0.0051329043
4, 0.0048914845
4, 0.0049958955
4, 0.0047833226
4, 0.0049678087
4, 0.0046726256
4, 0.0047828155
5, 0.0052878894
5, 0.0054250495
5, 0.005217408
5, 0.0053648776
5, 0.0051155086
5, 0.005356534
5, 0.005066907
5, 0.005318247
6, 0.0053716158
6, 0.00544768
6, 0.005144077
6, 0.005132563
6, 0.0053767236
6, 0.005466657
6, 0.005181423
6, 0.00518377
7, 0.005400311
7, 0.0052015116
7, 0.005028613
7, 0.004770873
7, 0.005443078
7, 0.0050772442
7, 0.0050493972
7, 0.0046246764
8, 0.005307469
8, 0.005604486
8, 0.0050255056
8, 0.00539829
8, 0.0050222883
8, 0.005642154
8, 0.004616052
8, 0.005311454
9, 0.0063901013
9, 0.006820917
9, 0.005814849
9, 0.006163792
9, 0.0063183494
9, 0.006546924
9, 0.0060595074
9, 0.0062061623
10, 0.0068390397
10, 0.0072880173
10, 0.0065474072
10, 0.0073807454
10, 0.007234863
10, 0.0077205426
10, 0.0065796557
10, 0.0074493587
11, 0.007219072
11, 0.006273127
11, 0.0071186237
11, 0.0058714547
11, 0.0071425
11, 0.0062827175
11, 0.0072563295
11, 0.006094809
12, 0.0049267854
12, 0.005146036
12, 0.004964649
12, 0.0050295293
12, 0.0043848036
12, 0.004544005
12, 0.004371256
12, 0.0043762387
13, 0.004689977
13, 0.0034182998
13, 0.0046690074
13, 0.0031873747
13, 0.004263731
13, 0.0033263536
13, 0.00445527
13, 0.003307616
14, 0.0031365908
14, 0.0044661555
14, 0.0029263913
14, 0.00443331
14, 0.003037834
14, 0.0039864425
14, 0.00284266
14, 0.0039686305
15, 0.00472953
15, 0.004251709
15, 0.004511451
15, 0.0040336302
15, 0.004253486
15, 0.004016637
15, 0.0040184036
15, 0.0037815238
16, 0.0041022785
16, 0.004274867
16, 0.0038089603
16, 0.0039352733
16, 0.004015904
16, 0.0041975114
16, 0.0037309905
16, 0.0038663198
17, 0.003996329
17, 0.0037081693
17, 0.003761784
17, 0.0034256184
17, 0.003937332
17, 0.0036205386
17, 0.0036588411
17, 0.0032940588
18, 0.0032336698
18, 0.0027259518
18, 0.0031023063
18, 0.0027705822
18, 0.0032147167
18, 0.0028909827
18, 0.0030550775
18, 0.0029073786
19, 0.0034075622
19, 0.004669553
19, 0.003242072
19, 0.0044528022
19, 0.0032591596
19, 0.004381845
19, 0.003143421
19, 0.0042149685
20, 0.005242107
20, 0.004791832
20, 0.005295961
20, 0.0046575386
20, 0.0052260524
20, 0.004708356
20, 0.0050490014
20, 0.0043435646
21, 0.004898247
21, 0.005990054
21, 0.0043194694
21, 0.005305685
21, 0.004587815
21, 0.005368334
21, 0.0040777144
21, 0.0047529703
22, 0.005471958
22, 0.0043933787
22, 0.0050040605
22, 0.0043750247
22, 0.0050342637
22, 0.0041740127
22, 0.0045840256
22, 0.0041733896
23, 0.0061332416
23, 0.0055000125
23, 0.006255063
23, 0.0053609535
23, 0.005503888
23, 0.004662029
23, 0.0055737784
23, 0.0044714464
24, 0.004945766
24, 0.0037476015
24, 0.004469836
24, 0.0035658632
24, 0.004560571
24, 0.0035268152
24, 0.004125446
24, 0.0033858968
25, 0.0030124234
25, 0.0034700907
25, 0.0030450649
25, 0.003134715
25, 0.002567696
25, 0.0030517748
25, 0.0025421034
25, 0.0026583045
26, 0.003145504
26, 0.0030694169
26, 0.0029837687
26, 0.0031287223
26, 0.0027962334
26, 0.0029334596
26, 0.0024971347
26, 0.0028552213
27, 0.0031962192
27, 0.0032159823
27, 0.0029879021
27, 0.0028539982
27, 0.003323368
27, 0.0034795904
27, 0.003095208
27, 0.003097702
28, 0.0035929335
28, 0.0038366865
28, 0.0031935098
28, 0.0034678294
28, 0.0038456232
28, 0.0040486665
28, 0.003426169
28, 0.0036597943
29, 0.003571032
29, 0.0033460718
29, 0.0036427756
29, 0.0035618495
29, 0.003844721
29, 0.0038119154
29, 0.0038227388
29, 0.0039339717
30, 0.0032558693
30, 0.0037528842
30, 0.003175996
30, 0.0034630413
30, 0.0035508568
30, 0.0035729848
30, 0.0038045056
30, 0.0036166653
31, 0.003675856
31, 0.002294281
31, 0.003137325
31, 0.0022057148
31, 0.0035193877
31, 0.0028634774
31, 0.0032305473
31, 0.0030243038
32, 0.002523633
32, 0.0044881916
32, 0.0024638297
32, 0.004064668
32, 0.0033212996
32, 0.0044996934
32, 0.00332184
32, 0.004136509
33, 0.0052588787
33, 0.0055902097
33, 0.00536685
33, 0.005915946
33, 0.0050153346
33, 0.005399536
33, 0.004818517
33, 0.005420253
34, 0.0028260215
34, 0.0015972289
34, 0.0021746967
34, 0.0013598698
34, 0.0020539192
34, 0.0015838374
34, 0.0013299789
34, 0.0012732128
35, 0.0013760796
35, 0.0021997183
35, 0.0018836673
35, 0.0026920233
35, 0.0020078868
35, 0.0023221052
35, 0.0023349775
35, 0.0026336524
36, 0.0024301312
36, 0.0018148908
36, 0.002520323
36, 0.001967778
36, 0.0021262828
36, 0.0017580534
36, 0.002311765
36, 0.002006239
37, 0.001950733
37, 0.002613141
37, 0.0016056765
37, 0.0019455138
37, 0.001831324
37, 0.0023575432
37, 0.0016453494
37, 0.0018492066
38, 0.0022667807
38, 0.0015609766
38, 0.0018992113
38, 0.0014518533
38, 0.0022669144
38, 0.0015981043
38, 0.0020480442
38, 0.0016377218
39, 0.0011497395
39, 0.00083627645
39, 0.00097445963
39, 0.00038527115
39, 0.0011828124
39, 0.00097615813
39, 0.001126506
39, 0.000643925
40, 0.0014805893
40, 0.0025701646
40, 0.0007623936
40, 0.001862545
40, 0.0013841729
40, 0.0021485284
40, 0.00061769417
40, 0.0013927276
41, 0.0019575784
41, 0.0010713111
41, 0.001579895
41, 0.0008992405
41, 0.002013241
41, 0.0014251192
41, 0.0015043513
41, 0.0011219668
42, 0.0005326567
42, 0.00096050656
42, 0.0004622882
42, 0.0010139276
42, 0.00067441264
42, 0.0007425912
42, 0.0004540847
42, 0.0006459844
43, 0.00086504704
43, 0.0003520093
43, 0.0007053336
43, 3.6082507e-05
43, 0.00074664905
43, 0.00094319665
43, 0.00037952702
43, 0.00041970855
44, 0.0010231807
44, 0.0022829256
44, 0.00025673799
