element_id,Strain
1, 0.0038214657
1, 0.0034617975
1, 0.003738412
1, 0.0033899338
1, 0.0037489207
1, 0.003186483
1, 0.0035954409
1, 0.0030442374
2, 0.0035103175
2, 0.0038724816
2, 0.003112822
2, 0.0032841754
2, 0.0031443627
2, 0.0036420033
2, 0.0027376786
2, 0.0030445636
3, 0.0037604102
3, 0.0034942527
3, 0.003197138
3, 0.00324777
3, 0.0035928213
3, 0.0032174068
3, 0.0030716527
3, 0.0030129561
4, 0.0034022238
4, 0.0036160224
4, 0.0033002114
4, 0.003422614
4, 0.0032576106
4, 0.0034756048
4, 0.00311766
4, 0.0032442585
5, 0.0036530902
5, 0.00360191
5, 0.0036044093
5, 0.0036113223
5, 0.003521032
5, 0.0035907298
5, 0.003494113
5, 0.003621912
6, 0.0034368066
6, 0.0035335592
6, 0.0033034931
6, 0.0033270507
6, 0.0035077096
6, 0.003607381
6, 0.0034012399
6, 0.0034277046
7, 0.0035326495
7, 0.003443265
7, 0.0032471267
7, 0.0031120856
7, 0.0036133865
7, 0.0033523673
7, 0.0032919925
7, 0.0029853636
8, 0.0035972996
8, 0.0038504906
8, 0.0033988117
8, 0.0037028657
8, 0.0032790098
8, 0.003804772
8, 0.0030032408
8, 0.0035797346
9, 0.0044121337
9, 0.0046881423
9, 0.0038780859
9, 0.004026672
9, 0.004301056
9, 0.004511417
9, 0.0040773097
9, 0.0041602184
10, 0.0045240913
10, 0.0048444606
10, 0.0043467153
10, 0.005077793
10, 0.005070009
10, 0.0053104004
10, 0.0044887555
10, 0.005139748
11, 0.005003325
11, 0.004244844
11, 0.0049003465
11, 0.003825033
11, 0.0048528067
11, 0.0041880743
11, 0.0049827127
11, 0.0040007187
12, 0.003034816
12, 0.0032336174
12, 0.0030897683
12, 0.0031827108
12, 0.002526689
12, 0.0027014492
12, 0.0025765093
12, 0.0026454972
13, 0.0029116913
13, 0.0019423566
13, 0.0029593448
13, 0.0018019517
13, 0.002567832
13, 0.0019100561
13, 0.002790338
13, 0.0019443207
14, 0.0017294124
14, 0.0028488638
14, 0.0016181612
14, 0.0028967238
14, 0.0017334203
14, 0.002469251
14, 0.0016322297
14, 0.002527167
15, 0.0030612247
15, 0.0025600104
15, 0.002901934
15, 0.0023739045
15, 0.0026665349
15, 0.0023710001
15, 0.0024854632
15, 0.0021631068
16, 0.002506845
16, 0.002787322
16, 0.002197365
16, 0.0024356279
16, 0.0024435085
16, 0.002719395
16, 0.0021341383
16, 0.0023678076
17, 0.0025143458
17, 0.0022398764
17, 0.0022975628
17, 0.0019938273
17, 0.0024581198
17, 0.002156984
17, 0.0021849796
17, 0.0018545911
18, 0.0017308221
18, 0.0013244249
18, 0.0016736181
18, 0.0014278153
18, 0.0017066465
18, 0.0015038162
18, 0.0016223084
18, 0.0015801142
19, 0.001970211
19, 0.003065834
19, 0.0018666165
19, 0.0029038317
19, 0.0018842967
19, 0.0028584865
19, 0.0018248636
19, 0.002740739
20, 0.0036735863
20, 0.0034763918
20, 0.0038265022
20, 0.0034679535
20, 0.0036608481
20, 0.0032923948
20, 0.0036189829
20, 0.0030894475
21, 0.0035414011
21, 0.004214903
21, 0.0030737608
21, 0.003710142
21, 0.0031138805
21, 0.0035685247
21, 0.002719872
21, 0.0031376262
22, 0.0035665906
22, 0.0025481316
22, 0.003286543
22, 0.0025968675
22, 0.0031470114
22, 0.00235742
22, 0.00286928
22, 0.0024085322
23, 0.0044735856
23, 0.0040738555
23, 0.004651556
23, 0.0040004565
23, 0.003966918
23, 0.0033855224
23, 0.004118629
23, 0.0032861312
24, 0.0036476548
24, 0.0025912165
24, 0.0032534283
24, 0.0024809851
24, 0.0032709064
24, 0.002287574
24, 0.0029130233
24, 0.002213676
25, 0.0018277841
25, 0.0021197994
25, 0.0018739859
25, 0.0018079702
25, 0.0013902966
25, 0.0017518358
25, 0.0014042507
25, 0.001407879
26, 0.0017709925
26, 0.0015914011
26, 0.0016602331
26, 0.0017113293
26, 0.001475016
26, 0.0015059861
26, 0.0012329103
26, 0.0014944406
27, 0.0017115558
27, 0.0018016802
27, 0.0015995888
27, 0.0015276651
27, 0.0018549345
27, 0.0020198708
27, 0.001727147
27, 0.0017299863
28, 0.002213483
28, 0.0025110403
28, 0.0017982703
28, 0.0021330924
28, 0.0023776116
28, 0.00261635
28, 0.0019303608
28, 0.0022063754
29, 0.0022678063
29, 0.0021460862
29, 0.0023152293
29, 0.002292331
29, 0.0024471956
29, 0.0025338163
29, 0.0024228545
29, 0.0026082918
30, 0.0020779495
30, 0.0023895036
30, 0.0019575271
30, 0.0021036388
30, 0.0023360478
30, 0.002271638
30, 0.0024991087
30, 0.0022692292
31, 0.0023523595
31, 0.0012923188
31, 0.0019314134
31, 0.0012361315
31, 0.0022686378
31, 0.001831575
31, 0.0020477069
31, 0.0019752267
32, 0.0015543278
32, 0.003188191
32, 0.00145092
32, 0.002725364
32, 0.002276859
32, 0.0032285447
32, 0.0022094548
32, 0.0028017112
33, 0.0037565946
33, 0.0039488627
33, 0.0038028765
33, 0.0042767744
