element_id,Stress
1, 391.66013
1, 381.73102
1, 388.6062
1, 392.08606
1, 387.80386
1, 382.1357
1, 402.64264
1, 395.37637
2, 330.09943
2, 327.99857
2, 352.88208
2, 358.7672
2, 322.73215
2, 317.47278
2, 350.27902
2, 357.07605
3, 396.0417
3, 375.7726
3, 438.28708
3, 440.77682
3, 402.93002
3, 383.64478
3, 481.81332
3, 458.45514
4, 359.4541
4, 339.91183
4, 401.7679
4, 376.929
4, 359.29752
4, 341.58774
4, 391.95142
4, 371.89844
5, 403.7519
5, 430.04288
5, 399.06628
5, 434.48163
5, 407.91364
5, 433.16122
5, 394.31778
5, 433.20407
6, 471.82648
6, 476.62756
6, 438.46204
6, 443.47025
6, 459.89563
6, 460.31342
6, 429.81732
6, 408.59708
7, 468.91147
7, 450.98547
7, 484.66763
7, 476.4886
7, 446.2667
7, 418.1118
7, 463.62802
7, 437.15225
8, 411.9659
8, 422.65152
8, 485.99582
8, 485.6711
8, 463.3879
8, 481.89584
8, 494.197
8, 504.23953
9, 485.5173
9, 477.1373
9, 491.5075
9, 497.5049
9, 501.02667
9, 472.0179
9, 499.73303
9, 489.94095
10, 491.05557
10, 503.02582
10, 499.00522
10, 490.23935
10, 492.9265
10, 524.578
10, 498.96207
10, 538.4333
11, 358.58096
11, 363.3798
11, 361.51337
11, 365.53644
11, 367.12558
11, 375.1649
11, 368.44897
11, 372.98004
12, 393.73056
12, 394.2879
12, 394.18457
12, 394.3053
12, 398.98465
12, 391.40234
12, 385.3116
12, 375.90668
13, 319.90445
13, 310.46072
13, 344.6871
13, 327.31943
13, 310.34793
13, 306.75485
13, 340.5197
13, 331.18207
14, 369.4457
14, 406.091
14, 411.25095
14, 430.7985
14, 376.05533
14, 405.64035
14, 386.5231
14, 411.11496
15, 403.01053
15, 403.25266
15, 419.27914
15, 427.18274
15, 400.555
15, 405.73248
15, 425.62656
15, 417.2832
16, 368.1387
16, 351.09277
16, 403.3322
16, 413.56412
16, 369.95435
16, 375.04312
16, 408.65518
16, 427.2603
17, 467.794
17, 447.1289
17, 501.07434
17, 499.91956
17, 459.95547
17, 446.05872
17, 494.02164
17, 487.4795
18, 465.87173
18, 455.018
18, 499.29324
18, 474.9438
18, 462.37088
18, 435.9241
18, 480.52875
18, 454.43027
19, 479.63187
19, 443.8167
19, 480.197
19, 449.4555
19, 482.88977
19, 448.65207
19, 476.99872
19, 445.08514
20, 512.58997
20, 466.05127
20, 509.2508
20, 444.9744
20, 512.822
20, 475.4125
20, 507.43295
20, 445.32574
21, 386.61835
21, 508.16257
21, 501.0608
21, 569.4665
21, 444.8663
21, 535.26086
21, 526.4785
21, 575.17377
22, 420.1359
22, 407.4807
22, 398.66882
22, 379.8952
22, 408.90427
22, 396.15082
22, 392.96735
22, 378.39746
23, 423.52957
23, 408.34924
23, 425.0206
23, 400.5097
23, 439.98877
23, 415.45413
23, 421.13437
23, 396.07013
24, 393.14914
24, 368.4477
24, 361.8519
24, 350.7674
24, 377.32578
24, 380.37082
24, 337.43674
24, 340.66443
25, 442.21075
25, 463.58438
25, 415.4012
25, 437.32166
25, 433.48062
25, 446.15146
25, 413.0121
25, 423.6031
26, 434.0257
26, 420.14484
26, 374.67923
26, 386.3937
26, 429.37173
26, 421.7702
26, 389.7938
26, 415.75037
27, 362.4478
27, 319.19678
27, 359.4015
27, 317.84442
27, 352.1739
27, 311.26462
27, 343.73163
27, 310.65323
28, 444.2459
28, 452.01694
28, 470.25488
28, 471.2017
28, 436.98407
28, 456.39636
28, 470.54062
28, 479.3514
29, 464.4479
29, 439.4188
29, 533.50665
29, 509.276
29, 451.22415
29, 428.2676
29, 514.9896
29, 490.6842
30, 449.63635
30, 477.51984
30, 502.66147
30, 528.77594
30, 472.43842
30, 457.84125
30, 548.9745
30, 519.62787
31, 453.62753
31, 419.9699
31, 414.05487
31, 381.15695
31, 413.21677
31, 418.10757
31, 393.10898
31, 400.65393
32, 460.66733
32, 500.73294
32, 434.6526
32, 465.26556
32, 488.588
32, 514.2271
32, 451.16434
32, 493.20993
33, 451.2215
33, 439.18863
33, 463.75272
33, 446.1119
33, 474.0668
33, 471.29187
33, 485.43576
33, 467.92798
34, 453.56207
34, 448.29297
34, 449.67963
34, 445.7828
34, 443.26947
34, 446.6504
34, 450.7609
34, 443.81015
35, 372.7288
35, 386.1297
35, 389.22507
35, 395.04526
35, 387.31424
35, 383.1797
35, 397.07996
35, 394.64166
36, 436.03564
36, 420.32526
36, 434.12302
36, 426.7934
36, 413.63593
36, 404.07654
36, 420.49884
36, 416.0473
37, 439.0117
37, 447.42047
37, 463.37888
37, 475.7937
37, 439.08698
37, 455.29755
37, 472.10703
37, 460.29312
38, 344.3505
38, 355.52246
38, 333.568
38, 335.68616
38, 338.65643
38, 365.8477
38, 347.5082
38, 359.64728
39, 362.7936
39, 366.19284
39, 305.76285
39, 344.3479
39, 333.54138
39, 336.98883
39, 305.23654
39, 330.24927
40, 465.64294
40, 471.06174
40, 462.91354
40, 475.05338
40, 431.59073
40, 457.1611
40, 449.72556
40, 463.88257
41, 497.01373
41, 489.90076
41, 490.29376
41, 458.892
41, 503.52872
41, 500.4661
41, 493.39752
41, 481.45804
42, 461.92325
42, 474.09015
42, 465.62262
42, 481.72568
42, 455.06665
42, 468.51758
42, 464.72134
42, 471.97424
43, 432.60333
43, 442.34976
43, 454.35223
43, 440.61966
43, 421.9376
43, 431.98712
43, 444.05115
43, 427.76172
44, 442.38144
44, 443.98547
44, 459.81592
44, 467.7463
44, 437.78137
44, 431.70486
44, 448.86526
44, 434.08545
45, 470.68146
45, 455.18762
45, 469.18967
45, 459.78433
45, 461.85135
45, 467.78357
45, 464.41544
45, 474.13412
46, 447.05328
46, 445.3078
46, 407.8479
46, 454.4152
46, 467.58685
46, 460.25095
46, 419.3859
46, 456.64944
47, 470.3257
47, 470.96823
47, 465.78952
47, 456.26752
47, 475.29596
47, 474.90527
47, 477.31958
47, 469.61575
48, 465.088
48, 433.48233
48, 473.21277
48, 440.62045
48, 485.0941
48, 455.03244
48, 485.6972
48, 466.03088
49, 445.242
49, 443.5759
49, 424.29956
49, 414.91684
49, 473.83856
49, 455.05222
49, 460.03665
49, 445.34927
50, 346.8131
50, 411.26498
50, 335.8071
50, 395.66348
50, 366.10388
50, 412.40097
50, 341.8382
50, 381.62296
51, 357.1418
51, 370.78192
51, 360.83554
51, 373.29114
51, 345.3221
51, 360.95807
51, 343.87155
51, 357.48978
52, 503.38022
52, 504.65128
52, 491.4732
52, 505.00858
52, 513.45764
52, 503.58054
52, 488.43854
52, 491.5413
53, 372.4397
53, 384.6478
53, 357.67126
53, 370.86166
