element_id,el_vol
1, 2.03041317092811e-08
2, 2.02994936415735e-08
3, 2.03033234669192e-08
4, 2.03028420742157e-08
5, 2.03050376512692e-08
6, 2.03108001528562e-08
7, 2.03094288053762e-08
8, 2.03087857642004e-08
9, 2.02967047613356e-08
10, 2.03110435137432e-08
11, 2.03021208733389e-08
12, 2.03054781877654e-08
13, 2.02967260776177e-08
14, 2.03015222410841e-08
15, 2.03046770508308e-08
16, 2.03066292669973e-08
17, 2.03115160246625e-08
18, 2.03137506815665e-08
19, 2.03095957829191e-08
20, 2.02936707438539e-08
21, 2.03086436556532e-08
22, 2.03068850623822e-08
23, 2.02955412476058e-08
24, 2.02922194603161e-08
25, 2.03029237866303e-08
26, 2.03053858172098e-08
27, 2.0299554037706e-08
28, 2.02985077635276e-08
29, 2.03096881534748e-08
30, 2.03067518356193e-08
31, 2.03011261135089e-08
32, 2.03010337429532e-08
33, 2.03000567466916e-08
34, 2.03162411338553e-08
35, 2.03110541718843e-08
36, 2.03098053930262e-08
37, 2.03038474921868e-08
38, 2.03007317622905e-08
39, 2.03068122317518e-08
40, 2.03166781176378e-08
41, 2.03193160075443e-08
42, 2.03173904367304e-08
43, 2.031594625862e-08
44, 2.03182768387933e-08
45, 2.03048085012369e-08
46, 2.03058938552658e-08
47, 2.03038386104026e-08
48, 2.03078691640712e-08
49, 2.03078371896481e-08
50, 2.030658841079e-08
51, 2.03072136883975e-08
52, 2.03145624766421e-08
53, 2.03078425187186e-08
54, 2.03033412304876e-08
55, 2.03009236088292e-08
56, 2.03122691999624e-08
57, 2.03107894947152e-08
58, 2.03072847426711e-08
59, 2.03083683203431e-08
60, 2.03101144791162e-08
61, 2.03096703899064e-08
62, 2.03057748393576e-08
63, 2.0309121495643e-08
64, 2.03071319759829e-08
65, 2.03093506456753e-08
66, 2.03107735075037e-08
67, 2.03011598642888e-08
68, 2.03025649625488e-08
69, 2.03082191063686e-08
70, 2.03121057751332e-08
71, 2.03134664644722e-08
72, 2.03127896725164e-08
73, 2.03088514894034e-08
74, 2.03083878602683e-08
75, 2.03120258390754e-08
76, 2.03094501216583e-08
77, 2.03027372691622e-08
78, 2.03063077464094e-08
79, 2.03035206425284e-08
80, 2.02999093090739e-08
81, 2.03001473408904e-08
82, 2.03033501122718e-08
83, 2.03034105084043e-08
84, 2.03003374110722e-08
85, 2.03056771397314e-08
86, 2.03086436556532e-08
87, 2.03110221974612e-08
88, 2.03069134840916e-08
89, 2.03045988911299e-08
90, 2.03024974609889e-08
91, 2.03061674142191e-08
92, 2.03069703275105e-08
93, 2.03133154741408e-08
94, 2.03096561790517e-08
95, 2.03060945835887e-08
96, 2.03105070539777e-08
97, 2.03077519245198e-08
98, 2.03049044245063e-08
99, 2.03046681690466e-08
100, 2.0300626957237e-08
101, 2.03050305458419e-08
102, 2.03156282907457e-08
103, 2.03067713755445e-08
104, 2.03147703103923e-08
105, 2.03125321007747e-08
106, 2.03173797785894e-08
107, 2.03124930209242e-08
108, 2.03022221256788e-08
109, 2.0304520731429e-08
110, 2.03019041578045e-08
111, 2.03059986603193e-08
112, 2.03076329086116e-08
113, 2.03100967155478e-08
114, 2.03020711353474e-08
115, 2.03076968574578e-08
116, 2.03052916702973e-08
117, 2.03068584170296e-08
118, 2.0304476322508e-08
119, 2.02967740392523e-08
120, 2.03086401029395e-08
121, 2.03024530520679e-08
122, 2.03102015206014e-08
123, 2.03044887570059e-08
124, 2.03061105708002e-08
125, 2.03041405910653e-08
126, 2.03065209092301e-08
127, 2.03093151185385e-08
128, 2.03140757548681e-08
129, 2.03091623518503e-08
130, 2.02968966078743e-08
131, 2.02985646069465e-08
132, 2.03022647582429e-08
133, 2.03072350046796e-08
134, 2.02986516484316e-08
135, 2.03023340361597e-08
136, 2.03018846178793e-08
137, 2.03030090517586e-08
138, 2.03118002417568e-08
139, 2.03184296054815e-08
140, 2.03083079242106e-08
141, 2.02995025233577e-08
142, 2.03003143184333e-08
143, 2.0304730341536e-08
144, 2.02941574656279e-08
145, 2.03014298705284e-08
146, 2.03049257407883e-08
147, 2.03032577417162e-08
148, 2.02992591624707e-08
149, 2.03022914035955e-08
150, 2.03132337617262e-08
151, 2.03073113880237e-08
152, 2.03031120804553e-08
153, 2.02983976294036e-08
154, 2.02943297722413e-08
155, 2.0310691795089e-08
156, 2.03140508858723e-08
157, 2.03086969463584e-08
158, 2.03019183686592e-08
159, 2.03018970523772e-08
160, 2.0307561854338e-08
161, 2.03177634716667e-08
162, 2.03203320836565e-08
163, 2.03178807112181e-08
164, 2.03135801513099e-08
165, 2.03134877807543e-08
166, 2.03066026216447e-08
167, 2.0308192461016e-08
168, 2.03008454491282e-08
169, 2.03062366921358e-08
170, 2.03085654959523e-08
171, 2.03078531768597e-08
172, 2.0313567716812e-08
173, 2.03154861821986e-08
174, 2.03094057127373e-08
175, 2.03057268777229e-08
176, 2.03024104195038e-08
177, 2.03101659934646e-08
178, 2.0308446480044e-08
179, 2.03028100997926e-08
180, 2.03085033234629e-08
181, 2.03110612773116e-08
182, 2.03106687024501e-08
183, 2.03081071958877e-08
184, 2.03074339566456e-08
185, 2.03060732673066e-08
186, 2.03093080131111e-08
187, 2.03074286275751e-08
188, 2.03021830458283e-08
189, 2.03055279257569e-08
190, 2.03104022489242e-08
191, 2.03116954367033e-08
192, 2.03123526887339e-08
193, 2.03109014051961e-08
194, 2.03065653181511e-08
195, 2.03063219572641e-08
196, 2.03081622629497e-08
197, 2.03082421990075e-08
198, 2.0302396208649e-08
199, 2.03043661883839e-08
200, 2.03028083234358e-08
201, 2.02995895648428e-08
202, 2.02992289644044e-08
203, 2.03040428914392e-08
204, 2.03051957470279e-08
205, 2.03002645804418e-08
206, 2.03028598377841e-08
207, 2.03053129865793e-08
208, 2.03079313365606e-08
209, 2.03043910573797e-08
210, 2.03057908265691e-08
211, 2.03074854709939e-08
212, 2.03100878337636e-08
213, 2.03105283702598e-08
214, 2.03057002323703e-08
215, 2.03051424563228e-08
216, 2.03069188131622e-08
217, 2.03093240003227e-08
218, 2.0312350912377e-08
219, 2.03133385667797e-08
220, 2.03097716422462e-08
221, 2.02965555473611e-08
222, 2.03069774329379e-08
223, 2.03126013786914e-08
224, 2.03073202698079e-08
225, 2.0308723591711e-08
226, 2.03114698393847e-08
227, 2.03184669089751e-08
228, 2.0312782567089e-08
229, 2.03064551840271e-08
230, 2.03033714285539e-08
231, 2.02982963770637e-08
232, 2.03052046288121e-08
233, 2.03067269666235e-08
234, 2.03096668371927e-08
235, 2.03059524750415e-08
236, 2.03083665439863e-08
237, 2.03048777791537e-08
238, 2.03093257766795e-08
239, 2.03064072223924e-08
240, 2.02989909325879e-08
241, 2.03020782407748e-08
242, 2.02995789067018e-08
243, 2.03106669260933e-08
244, 2.03102299423108e-08
245, 2.03063184045504e-08
246, 2.03078158733661e-08
247, 2.03058547754154e-08
248, 2.03077998861545e-08
249, 2.03129513209888e-08
250, 2.03015062538725e-08
251, 2.03019929756465e-08
252, 2.03067518356193e-08
253, 2.03118961650262e-08
254, 2.031145562853e-08
255, 2.03048795555105e-08
256, 2.03104004725674e-08
257, 2.031142187775e-08
258, 2.03033181378487e-08
259, 2.03107966001426e-08
260, 2.03152925593031e-08
261, 2.03070413817841e-08
262, 2.03089580708138e-08
263, 2.03095549267118e-08
264, 2.03144168153813e-08
265, 2.02969712148615e-08
266, 2.03012273658487e-08
267, 2.03049985714188e-08
268, 2.03100984919047e-08
269, 2.03011794042141e-08
