element_id,Stress
1, -99.046814
1, -103.366585
1, -97.186356
1, -87.79631
1, -101.45421
1, -114.19778
1, -84.91035
1, -98.1963
2, -97.34946
2, -66.61718
2, -107.18091
2, -82.70029
2, -124.64674
2, -80.177826
2, -114.402824
2, -72.322815
3, -82.45822
3, -119.44233
3, -44.379917
3, -67.69253
3, -86.94608
3, -116.497406
3, -47.317272
3, -79.75839
4, -144.7048
4, -151.06221
4, -128.84576
4, -150.94244
4, -168.91135
4, -178.51909
4, -167.67204
4, -184.21045
5, -122.56713
5, -138.0057
5, -116.03233
5, -114.89167
5, -128.45212
5, -148.09216
5, -133.15656
5, -131.47466
6, -93.928894
6, -85.02407
6, -99.963974
6, -78.2675
6, -120.995964
6, -111.8023
6, -119.77164
6, -94.50872
7, -61.57075
7, -58.000786
7, -17.150995
7, -11.711045
7, -99.30549
7, -104.3477
7, -50.17999
7, -43.743282
8, -116.73467
8, -150.19478
8, -0.55105805
8, -51.16328
8, -94.80747
8, -116.90612
8, -39.193672
8, -61.70061
9, -126.34864
9, -154.65387
9, -104.611496
9, -107.07236
9, -122.326805
9, -129.14383
9, -101.91077
9, -90.63791
10, -121.645966
10, -92.1506
10, -101.53932
10, -81.185356
10, -90.30624
10, -63.632538
10, -67.0075
10, -43.450233
11, -97.75253
11, -100.748436
11, -92.74074
11, -97.95991
11, -98.594315
11, -80.7058
11, -86.827576
11, -76.40767
12, -106.35773
12, -84.382835
12, -90.103035
12, -68.453865
12, -97.89352
12, -74.89243
12, -105.85162
12, -79.38045
13, -129.4135
13, -90.96933
13, -119.449036
13, -90.693
13, -140.28806
13, -93.22616
13, -119.92292
13, -91.450294
14, -66.969246
14, -80.66825
14, -54.57751
14, -71.39035
14, -84.26958
14, -109.687294
14, -44.897987
14, -74.09665
15, -86.35349
15, -103.573105
15, -66.67943
15, -83.416306
15, -115.95831
15, -117.69429
15, -82.6533
15, -103.82224
16, -125.14232
16, -139.7135
16, -116.62613
16, -118.022514
16, -139.74277
16, -153.91669
16, -129.79039
16, -133.45494
17, -108.75206
17, -98.22027
17, -92.91825
17, -63.898857
17, -150.86888
17, -135.71461
17, -136.40709
17, -88.62732
18, -47.303345
18, -56.55588
18, 10.2658825
18, -18.601593
18, -80.633606
18, -103.66617
18, -37.96704
18, -60.969616
19, 11.082924
19, -34.79491
19, 21.928635
19, -8.321353
19, -39.68703
19, -94.21254
19, -22.283985
19, -57.53004
20, -153.31946
20, -150.7579
20, -152.00388
20, -145.84322
20, -162.13329
20, -154.49268
20, -159.85153
20, -154.68819
21, -175.21506
21, -85.07265
21, -58.00442
21, -19.179674
21, -100.90492
21, -71.42571
21, -66.96599
21, -41.862362
22, -128.42552
22, -121.99581
22, -85.24689
22, -116.51582
22, -128.20822
22, -119.82644
22, -105.09981
22, -117.42645
23, -66.95244
23, -80.61303
23, -54.89461
23, -83.12734
23, -89.49554
23, -115.965965
23, -87.413605
23, -113.73164
24, -81.173805
24, -150.71652
24, -97.98633
24, -147.36528
24, -129.42229
24, -203.36362
24, -118.01165
24, -193.80449
25, -26.562532
25, -62.590816
25, -44.486534
25, -65.33925
25, -82.99334
25, -83.51615
25, -99.73868
25, -88.33769
