element_id,Strain
1, 0.011344786
1, 0.010713685
1, 0.0113663105
1, 0.010590264
1, 0.011400318
1, 0.010513607
1, 0.011399992
1, 0.010368375
2, 0.010262104
2, 0.010141677
2, 0.0098853335
2, 0.0096018715
2, 0.009907177
2, 0.009967137
2, 0.009557995
2, 0.00945493
3, 0.009760368
3, 0.0096141575
3, 0.009353201
3, 0.009614669
3, 0.009653713
3, 0.009342925
3, 0.009222855
3, 0.00931961
4, 0.009376818
4, 0.009444581
4, 0.009434444
4, 0.009521302
4, 0.009159074
4, 0.009243292
4, 0.009124364
4, 0.0092276735
5, 0.009913721
5, 0.010640959
5, 0.009802982
5, 0.010354946
5, 0.009665423
5, 0.0104533415
5, 0.009584933
5, 0.010197634
6, 0.010908959
6, 0.010852111
6, 0.010409877
6, 0.010252412
6, 0.010755075
6, 0.010773864
6, 0.010297431
6, 0.010215593
7, 0.010776304
7, 0.0104104355
7, 0.010166708
7, 0.009681935
7, 0.010739255
7, 0.010176338
7, 0.010149904
7, 0.009468154
8, 0.010447348
8, 0.010876263
8, 0.009917905
8, 0.0104247695
8, 0.010323571
8, 0.011289089
8, 0.00955213
8, 0.010594997
9, 0.012355677
9, 0.013243299
9, 0.011557741
9, 0.012613597
9, 0.012560784
9, 0.012718577
9, 0.0120749865
9, 0.012401079
10, 0.013803696
10, 0.014630286
10, 0.013141691
10, 0.01418539
10, 0.013628357
10, 0.014906424
10, 0.012759234
10, 0.014253552
11, 0.01371557
11, 0.012095654
11, 0.01359796
11, 0.011795479
11, 0.013921771
11, 0.012329182
11, 0.013957567
11, 0.012181769
12, 0.010242732
12, 0.010379872
12, 0.01017828
12, 0.010054694
12, 0.009632346
12, 0.009650317
12, 0.009453098
12, 0.009210685
13, 0.009518162
13, 0.007518958
13, 0.00935704
13, 0.007153022
13, 0.008960594
13, 0.007326919
13, 0.009075081
13, 0.007235889
14, 0.007092031
14, 0.0089167515
14, 0.006702989
14, 0.0086685335
14, 0.0067973863
14, 0.008254003
14, 0.0064281933
14, 0.008025697
15, 0.00932434
15, 0.009032929
15, 0.008942224
15, 0.008725714
15, 0.008661608
15, 0.008726688
15, 0.00826915
15, 0.008408996
16, 0.008607058
16, 0.00846477
16, 0.008393358
16, 0.008199799
16, 0.008543315
16, 0.008432171
16, 0.008342979
16, 0.008180557
17, 0.008245504
17, 0.007942149
17, 0.007959077
17, 0.0075641526
