element_id,Strain
1, 0.01709233
1, 0.016297776
1, 0.017175896
1, 0.016259002
1, 0.017095622
1, 0.01606127
1, 0.017183065
1, 0.016026372
2, 0.015290364
2, 0.014406485
2, 0.01507718
2, 0.013935317
2, 0.014891835
2, 0.014149571
2, 0.014670162
2, 0.013670035
3, 0.013642371
3, 0.013666608
3, 0.013288208
3, 0.01380025
3, 0.013444029
3, 0.013422512
3, 0.013069132
3, 0.013535186
4, 0.01323312
4, 0.013121722
4, 0.013440952
4, 0.013417748
4, 0.013080832
4, 0.012999917
4, 0.013164911
4, 0.013172177
5, 0.013864953
5, 0.015174552
5, 0.01372812
5, 0.014730002
5, 0.01368478
5, 0.015023494
5, 0.013552853
5, 0.014583939
6, 0.015812282
6, 0.015617129
6, 0.015118098
6, 0.014826693
6, 0.015635036
6, 0.01548465
6, 0.015005558
6, 0.014758904
7, 0.015510173
7, 0.015133533
7, 0.014749517
7, 0.014180308
7, 0.015278137
7, 0.01462341
7, 0.014597205
7, 0.0137500735
8, 0.015026494
8, 0.0155257825
8, 0.014337574
8, 0.0149139445
8, 0.014996136
8, 0.016277421
8, 0.013985961
8, 0.015343369
9, 0.017425787
9, 0.01821951
9, 0.01636351
9, 0.017530194
9, 0.017975982
9, 0.01763188
9, 0.017187385
9, 0.017216668
10, 0.019146258
10, 0.020522416
10, 0.018275961
10, 0.019768203
10, 0.018438036
10, 0.02059521
10, 0.017525572
10, 0.019798135
11, 0.019309366
11, 0.017674042
11, 0.019280918
11, 0.017482335
11, 0.019850414
11, 0.018107472
11, 0.019906988
11, 0.018000258
12, 0.015547025
12, 0.015666813
12, 0.0151320025
12, 0.014940579
12, 0.014767365
12, 0.0147527745
12, 0.014209405
12, 0.01388408
13, 0.014237584
13, 0.011438592
13, 0.013917447
13, 0.011072499
13, 0.013452079
13, 0.010980698
13, 0.013540915
13, 0.011022197
14, 0.010814717
14, 0.013005806
14, 0.010495826
14, 0.012669602
14, 0.010282861
14, 0.012343793
14, 0.009956671
14, 0.012000301
15, 0.013514981
15, 0.013413398
15, 0.013123182
15, 0.013193094
15, 0.01290987
15, 0.013253778
15, 0.012462652
15, 0.012977777
16, 0.012928242
16, 0.012741669
16, 0.012897481
16, 0.012616815
16, 0.013071488
16, 0.012905793
16, 0.0130855935
16, 0.012825787
17, 0.012752633
17, 0.012377517
17, 0.01243818
17, 0.011963098
17, 0.012952007
17, 0.012605789
17, 0.012653622
17, 0.0122074075
18, 0.012140789
18, 0.01127284
18, 0.011659885
18, 0.011027173
18, 0.012361448
18, 0.011395177
18, 0.011927594
18, 0.0111965565
19, 0.011874523
19, 0.013479532
19, 0.011468217
19, 0.013076058
19, 0.011539913
19, 0.0127667375
19, 0.011100186
19, 0.012329882
20, 0.013586299
20, 0.011986271
20, 0.013168247
20, 0.011317553
20, 0.013494055
20, 0.012272362
20, 0.012690958
20, 0.0112194605
21, 0.012560231
21, 0.015941214
21, 0.01147353
21, 0.014271204
21, 0.01256309
21, 0.015437139
21, 0.011612185
21, 0.013903926
22, 0.016470727
22, 0.015109672
22, 0.014770502
22, 0.014400555
22, 0.016135685
22, 0.014818606
22, 0.014413695
22, 0.014088419
23, 0.012808492
23, 0.011371646
23, 0.012396964
23, 0.010572576
23, 0.011958308
23, 0.010173313
23, 0.0112981945
23, 0.009127418
24, 0.010465598
24, 0.0093523385
24, 0.009494503
24, 0.008776356
24, 0.010223922
24, 0.009536882
24, 0.009332227
24, 0.0090405485
25, 0.009557765
25, 0.01082923
25, 0.009376031
25, 0.010247454
25, 0.00901288
25, 0.010060813
25, 0.00865755
25, 0.009305701
26, 0.011228099
26, 0.012210922
26, 0.010657275
26, 0.011869234
26, 0.010362018
26, 0.011539915
26, 0.009718559
26, 0.011125052
27, 0.01205385
27, 0.0111591
27, 0.011312894
27, 0.010329752
27, 0.011923495
27, 0.011483131
27, 0.011200191
27, 0.0106711555
28, 0.010929747
28, 0.010901307
28, 0.01082495
28, 0.010764077
28, 0.01145939
28, 0.011569288
28, 0.011400869
28, 0.0114782695
29, 0.010870382
29, 0.010422001
29, 0.011062146
29, 0.010876606
29, 0.011592348
29, 0.01124274
29, 0.011575522
29, 0.011488779
30, 0.010360331
30, 0.011426338
30, 0.010332506
30, 0.011148094
30, 0.010815743
30, 0.011056164
30, 0.011383867
30, 0.01137416
31, 0.011091145
31, 0.008369971
31, 0.009874056
31, 0.0077824425
31, 0.010948386
31, 0.009492336
31, 0.0101398155
31, 0.00931228
32, 0.007769595
32, 0.010252121
32, 0.007892772
32, 0.010045735
32, 0.009224819
32, 0.010408425
32, 0.009395598
32, 0.01024936
33, 0.011453348
33, 0.01229641
33, 0.011521946
33, 0.012340005
33, 0.011098704
33, 0.0120610045
33, 0.010670648
33, 0.011607246
34, 0.009088082
34, 0.0074053933
34, 0.008394618
34, 0.007242414
34, 0.008448294
34, 0.00750043
34, 0.007959361
34, 0.007540621
35, 0.0076392563
35, 0.009174665
35, 0.008173266
35, 0.009652698
35, 0.0088484045
35, 0.0094398875
35, 0.00909535
35, 0.009630266
36, 0.009586406
36, 0.008309379
36, 0.0095208585
36, 0.008406162
36, 0.008643056
36, 0.007688427
36, 0.008763036
36, 0.007970542
37, 0.007360501
37, 0.008199339
37, 0.006636645
37, 0.006900273
37, 0.0069034146
37, 0.0074174986
37, 0.0066782315
37, 0.006617851
38, 0.007843898
38, 0.007370939
38, 0.007220978
38, 0.0068050814
38, 0.007326835
38, 0.0070916726
38, 0.006847059
38, 0.0066687465
39, 0.007774434
39, 0.0073682377
39, 0.006688467
39, 0.0063830577
39, 0.007575723
39, 0.0071005295
39, 0.0066088387
39, 0.0062343925
40, 0.008333299
40, 0.0097987335
40, 0.00744662
40, 0.008926867
40, 0.007609664
40, 0.009054127
40, 0.006729241
40, 0.008188517
41, 0.009101823
41, 0.008029282
41, 0.008301877
41, 0.0073331227
41, 0.009408999
41, 0.008656558
41, 0.008449865
41, 0.00780123
42, 0.007059037
42, 0.007888296
42, 0.0071525387
42, 0.008360454
42, 0.0072576967
42, 0.0073911566
42, 0.006916458
42, 0.0074278815
43, 0.007901935
43, 0.0070300684
43, 0.0076423786
43, 0.006450739
43, 0.007355666
43, 0.0074654897
43, 0.006641611
43, 0.006431563
44, 0.00749451
44, 0.008610603
44, 0.006513256
44, 0.007227075
44, 0.007503738
44, 0.0080807125
44, 0.006708899
44, 0.006884457
45, 0.007977861
45, 0.008149922
45, 0.007829794
45, 0.007987382
45, 0.0073310533
45, 0.008151354
45, 0.007509419
45, 0.0083150845
46, 0.00907377
46, 0.009464788
46, 0.008377275
46, 0.009178425
46, 0.00965444
46, 0.00990334
46, 0.008929618
46, 0.009588981
47, 0.008539543
47, 0.007781182
47, 0.008451835
47, 0.0074888347
47, 0.008845598
47, 0.008465116
47, 0.009046318
47, 0.008461033
48, 0.005553751
48, 0.003951357
48, 0.00577457
48, 0.0042226273
48, 0.0069375425
48, 0.005641794
48, 0.0070518167
48, 0.0058068233
49, 0.003996643
49, 0.004397777
49, 0.003491631
49, 0.003785781
49, 0.0053703217
49, 0.005118023
49, 0.004755941
49, 0.004396898
50, 0.005107485
50, 0.0053111124
50, 0.005059513
50, 0.005258157
50, 0.0054196003
50, 0.005328465
50, 0.0051316153
50, 0.0050356532
51, 0.005830511
51, 0.006289054
51, 0.0055155996
51, 0.005940253
51, 0.0054144594
51, 0.006078968
51, 0.0053401007
51, 0.005971002
52, 0.0057394183
52, 0.005727344
52, 0.00531837
52, 0.0053971675
52, 0.006002816
52, 0.005719226
52, 0.005224073
52, 0.005031288
53, 0.0062437067
53, 0.007999712
53, 0.0054152734
53, 0.006868447
53, 0.0054802685
53, 0.006786439
53, 0.0047777025
53, 0.005781934
54, 0.008002541
54, 0.0073422054
54, 0.008157854
54, 0.007416056
54, 0.0062458864
54, 0.005301101
54, 0.006269061
54, 0.005243249
55, 0.007119281
55, 0.0067712464
55, 0.007460389
55, 0.007309886
55, 0.005510369
55, 0.005717997
55, 0.005843105
55, 0.006248184
56, 0.0066524823
56, 0.0062336787
56, 0.00591629
56, 0.005890466
56, 0.0071351323
56, 0.006981424
56, 0.006303545
56, 0.006543023
57, 0.0062547536
57, 0.007497176
57, 0.0061352686
57, 0.0073345136
57, 0.0070288507
57, 0.008328161
57, 0.0068012136
57, 0.008057058
58, 0.007763791
58, 0.008175803
58, 0.008164757
58, 0.008343515
58, 0.008787497
58, 0.009181875
58, 0.008991548
58, 0.009152441
59, 0.0076888413
59, 0.006834679
59, 0.008085284
59, 0.0074968054
59, 0.008573787
59, 0.007424671
59, 0.009000012
59, 0.008116785
60, 0.005894716
60, 0.0051386193
60, 0.006796844
60, 0.0060980506
60, 0.0060759047
60, 0.0051114555
60, 0.006923835
60, 0.006016638
61, 0.0056869467
61, 0.005226769
61, 0.0055395286
61, 0.0049004974
61, 0.005504625
61, 0.0053099697
61, 0.0054786783
61, 0.0051050084
62, 0.004852874
62, 0.0047479966
62, 0.004558126
62, 0.0044199256
62, 0.0051234337
62, 0.00495384
62, 0.0045636557
62, 0.0043606088
63, 0.0041887406
63, 0.005266722
63, 0.0041600964
63, 0.0055610393
63, 0.00406793
63, 0.004858944
63, 0.004108525
63, 0.0052224533
64, 0.0054239943
64, 0.0057425746
64, 0.0058683073
64, 0.005902519
64, 0.005217456
64, 0.005882508
64, 0.0057567214
64, 0.0061374875
65, 0.007028978
65, 0.006846559
65, 0.006351314
65, 0.006206102
65, 0.0066401837
65, 0.006215742
65, 0.006228212
65, 0.005840696
66, 0.0070883315
66, 0.0068111396
66, 0.0065437322
66, 0.0059629134
66, 0.006891039
66, 0.006796297
66, 0.0064858403
66, 0.006087305
67, 0.0051805945
67, 0.005552114
67, 0.005627727
67, 0.005653289
67, 0.0054664975
67, 0.0051326496
67, 0.0059580845
67, 0.0052780355
68, 0.0059059234
68, 0.007073521
68, 0.005677664
68, 0.0069152983
68, 0.0052911
68, 0.0068326183
68, 0.005214058
68, 0.0068259602
69, 0.00798491
69, 0.008253576
69, 0.007613501
69, 0.00792852
69, 0.007901675
69, 0.008089488
69, 0.0076546837
69, 0.00788881
70, 0.008927766
70, 0.009896711
70, 0.009033684
70, 0.010234768
70, 0.008941904
70, 0.01007231
70, 0.00875368
70, 0.010115673
71, 0.009265277
71, 0.0074812355
71, 0.0093997
71, 0.007414313
71, 0.009322365
71, 0.007470669
71, 0.009672168
71, 0.007618498
72, 0.0060287984
72, 0.005081113
72, 0.00638741
72, 0.0058599818
72, 0.006094274
72, 0.005291461
72, 0.006622348
72, 0.0062400047
73, 0.0052172286
73, 0.00540408
73, 0.006122107
73, 0.0056785024
73, 0.004867061
73, 0.0048242994
73, 0.00563567
73, 0.004963341
74, 0.0053857183
74, 0.00669112
74, 0.0055667358
74, 0.006830738
74, 0.005029303
74, 0.006444323
74, 0.0050892313
74, 0.006462531
75, 0.0066473084
75, 0.006426117
75, 0.0066640754
75, 0.006504059
75, 0.0066315923
75, 0.006342975
75, 0.0065275626
75, 0.006300193
76, 0.0064418223
76, 0.005939495
76, 0.006843846
76, 0.0066508153
76, 0.00621858
76, 0.006120375
76, 0.0066934046
76, 0.006904547
77, 0.006034645
77, 0.005220715
77, 0.006466449
77, 0.00572941
77, 0.0065679117
77, 0.005710157
77, 0.0068952646
77, 0.0061145895
78, 0.0067455983
78, 0.007647447
78, 0.0073404456
78, 0.008636143
78, 0.0078102723
78, 0.0085609965
78, 0.008494253
78, 0.009639362
79, 0.007975386
79, 0.008974873
79, 0.009313718
79, 0.01034755
79, 0.008839856
79, 0.009590992
79, 0.01033294
79, 0.011118574
80, 0.009343584
80, 0.009531896
80, 0.010419726
80, 0.010884679
80, 0.009702062
80, 0.009754443
80, 0.010578095
80, 0.010907098
81, 0.01033512
81, 0.011260363
81, 0.011056846
81, 0.011539226
81, 0.010337475
81, 0.011536382
81, 0.011277958
81, 0.012034295
82, 0.010726757
82, 0.008677789
82, 0.01150577
82, 0.00878085
82, 0.011435566
82, 0.009188144
82, 0.012059882
82, 0.009136554
83, 0.007935104
83, 0.008128066
83, 0.008182353
83, 0.009017757
83, 0.008090299
83, 0.0081344135
83, 0.0075948606
83, 0.008279373
84, 0.008395088
84, 0.007953391
84, 0.009086238
84, 0.008644632
84, 0.008203596
84, 0.008578452
84, 0.009519993
84, 0.009894404
85, 0.0075086574
85, 0.006917175
85, 0.008574889
85, 0.0074927835
85, 0.008410729
85, 0.0076209586
85, 0.009466252
85, 0.008185792
86, 0.0059487545
86, 0.0057096425
86, 0.0060691927
86, 0.005492445
86, 0.006583651
86, 0.0058292076
86, 0.006628294
86, 0.0055364016
87, 0.006415907
87, 0.0070213717
87, 0.005573742
87, 0.006328336
87, 0.006465024
87, 0.007353187
87, 0.005581791
87, 0.0066188425
88, 0.006900889
88, 0.006404555
88, 0.0066260383
88, 0.006584913
88, 0.007461786
88, 0.0071884617
88, 0.0073263077
88, 0.007508427
89, 0.009321754
89, 0.009645407
89, 0.009462647
89, 0.009656139
89, 0.010450066
89, 0.011155403
89, 0.010580169
89, 0.011155131
90, 0.010198017
90, 0.012105756
90, 0.009842241
90, 0.011401998
90, 0.011806225
90, 0.012953851
90, 0.011582346
90, 0.012381727
91, 0.012680263
91, 0.012904437
91, 0.01215779
91, 0.012715847
91, 0.0124357985
91, 0.012403363
91, 0.011723652
91, 0.012024629
92, 0.012707959
92, 0.01328702
92, 0.012625136
92, 0.013184817
92, 0.012302485
92, 0.012444854
92, 0.012158396
92, 0.012281415
93, 0.013934103
93, 0.012352447
93, 0.01458983
93, 0.014082271
93, 0.012963378
93, 0.01193564
93, 0.013380878
93, 0.013427383
94, 0.012811287
94, 0.0142326355
94, 0.015262744
94, 0.016057752
94, 0.0118318815
94, 0.013689383
94, 0.0143291075
94, 0.015562623
95, 0.013846365
95, 0.01238618
95, 0.014842672
95, 0.013621471
95, 0.014879139
95, 0.013724327
95, 0.015582517
95, 0.014667888
96, 0.01156479
96, 0.010377337
96, 0.012389459
96, 0.011263009
96, 0.012383256
96, 0.011185891
96, 0.013428438
96, 0.012291945
97, 0.0090539865
97, 0.007839494
97, 0.010685679
97, 0.009186909
97, 0.009868525
97, 0.00833788
97, 0.01177839
97, 0.009961961
98, 0.0070923874
98, 0.006749975
98, 0.008897577
98, 0.008497672
98, 0.0076302546
98, 0.007643081
98, 0.0096168835
98, 0.009572752
99, 0.007163785
99, 0.008498463
99, 0.008138123
99, 0.009238267
99, 0.008295238
99, 0.009375372
99, 0.009208247
99, 0.01005341
100, 0.0132096335
100, 0.013538243
100, 0.014312299
100, 0.014825665
