element_id,Strain
1, 0.0047388384
1, 0.004332299
1, 0.004665561
1, 0.0042603523
1, 0.004687781
1, 0.0040744874
1, 0.0045541227
1, 0.0039422056
2, 0.004327642
2, 0.0046584145
2, 0.003944652
2, 0.00408266
2, 0.0039694034
2, 0.0044412958
2, 0.0035807416
2, 0.0038599255
3, 0.0045178854
3, 0.0042509837
3, 0.0039739483
3, 0.0040365923
3, 0.0043568523
3, 0.0039657075
3, 0.0038467222
3, 0.0037850428
4, 0.0041349162
4, 0.0043329857
4, 0.004051696
4, 0.0041652396
4, 0.003975297
4, 0.0041785967
4, 0.003848408
4, 0.0039671846
5, 0.004426143
5, 0.004462071
5, 0.004366608
5, 0.0044399844
5, 0.00427301
5, 0.0044230614
5, 0.0042360695
5, 0.004423575
6, 0.0043486077
6, 0.0044364617
6, 0.00417212
6, 0.004178804
6, 0.0043890355
6, 0.0044845645
6, 0.004241584
6, 0.0042559323
7, 0.004412091
7, 0.0042691454
7, 0.0040858537
7, 0.0038912054
7, 0.0044743903
7, 0.0041618687
7, 0.0041188733
7, 0.0037546991
8, 0.0044007353
8, 0.004674858
8, 0.0041632135
8, 0.00450019
8, 0.0040965644
8, 0.0046670665
8, 0.0037591963
8, 0.0043923757
9, 0.0053410586
9, 0.0056894766
9, 0.0047864844
9, 0.0050284863
9, 0.0052483287
9, 0.0054690773
9, 0.0050077057
9, 0.0051219994
10, 0.0056104646
10, 0.0059939977
10, 0.0053822137
10, 0.0061654737
10, 0.006089562
10, 0.0064454544
10, 0.0054749683
10, 0.006230369
11, 0.006051509
11, 0.00520618
11, 0.0059499918
11, 0.0047931215
11, 0.0059341057
11, 0.0051808488
11, 0.0060577365
11, 0.0049924664
12, 0.003932133
12, 0.004142094
12, 0.0039789854
12, 0.0040588127
12, 0.0034058746
12, 0.0035753394
12, 0.0034252557
12, 0.0034647027
13, 0.0037561434
13, 0.0026406075
13, 0.0037698273
13, 0.0024566685
13, 0.0033713721
13, 0.0025790767
13, 0.003578077
13, 0.0025879128
14, 0.0023940026
14, 0.0036146136
14, 0.0022367593
14, 0.0036253713
14, 0.0023480076
14, 0.0031855656
14, 0.0022033644
14, 0.0032089246
15, 0.0038522389
15, 0.0033595236
15, 0.0036651227
15, 0.003158374
15, 0.0034167957
15, 0.0031468747
15, 0.0032105967
15, 0.0029266246
16, 0.0032607445
16, 0.0034925998
16, 0.0029583264
16, 0.0031457576
16, 0.0031867437
16, 0.003420553
16, 0.0028881973
16, 0.0030775801
17, 0.003216517
17, 0.002934976
17, 0.0029911383
17, 0.0026717603
17, 0.0031583617
17, 0.002847789
17, 0.0028824303
17, 0.002534036
18, 0.002440259
18, 0.0019842205
18, 0.0023486728
18, 0.0020609112
18, 0.0024163064
18, 0.002155773
18, 0.0022966284
18, 0.0022044133
19, 0.0026466048
19, 0.0038225993
19, 0.0025147386
19, 0.003636559
19, 0.0025292614
19, 0.0035743122
19, 0.0024452293
19, 0.0034362143
20, 0.004417959
20, 0.0041056797
20, 0.004528123
20, 0.004038827
20, 0.0044012433
20, 0.0039671734
20, 0.004297822
20, 0.0036870737
21, 0.004191582
21, 0.005059276
21, 0.0036691562
21, 0.004470052
21, 0.0038174042
21, 0.0044229445
21, 0.0033669665
21, 0.0039059876
22, 0.0044681365
22, 0.0034209904
22, 0.0041016783
22, 0.0034396348
22, 0.0040387097
22, 0.0032146198
22, 0.0036818911
22, 0.0032429677
23, 0.005263732
23, 0.0047535407
23, 0.0054160976
23, 0.0046502086
23, 0.0046992293
23, 0.0039942362
23, 0.0048130434
23, 0.003852683
24, 0.004265462
24, 0.0031382407
24, 0.0038330506
24, 0.0029952754
24, 0.0038857167
24, 0.0028787137
24, 0.0034908727
24, 0.002773319
25, 0.002386671
25, 0.002759263
25, 0.002424901
25, 0.0024337943
25, 0.0019508475
25, 0.0023686353
25, 0.0019460218
25, 0.0020002422
26, 0.0024217453
26, 0.002289395
26, 0.002286686
26, 0.002381446
26, 0.0021003075
26, 0.0021807265
26, 0.0018310591
26, 0.0021384354
27, 0.0024112666
27, 0.0024681462
27, 0.002254998
27, 0.0021529316
27, 0.0025484317
27, 0.0027080304
27, 0.002374078
27, 0.0023746768
28, 0.002864218
28, 0.0031379762
28, 0.002455197
28, 0.0027638832
28, 0.0030698322
28, 0.003293942
28, 0.0026339977
28, 0.0028930495
29, 0.0028849943
29, 0.0027162768
