element_id,Strain
1, 0.007767327
1, 0.0074279374
1, 0.0076638088
1, 0.007427662
1, 0.007755644
1, 0.007354947
1, 0.007580378
1, 0.0072829314
2, 0.0069934153
2, 0.006777646
2, 0.006732187
2, 0.0062372335
2, 0.006836599
2, 0.006615087
2, 0.0065016625
2, 0.0060010944
3, 0.0062106005
3, 0.0060445075
3, 0.005695025
3, 0.0058568995
3, 0.006048038
3, 0.0059388713
3, 0.005661776
3, 0.0058805333
4, 0.0059474004
4, 0.0060525113
4, 0.00592089
4, 0.005964471
4, 0.0060499124
4, 0.0061131064
4, 0.005979307
4, 0.0059809657
5, 0.0063492735
5, 0.006517109
5, 0.0061972304
5, 0.0064641815
5, 0.0063519543
5, 0.0066529238
5, 0.00621312
5, 0.006613207
6, 0.0065616695
6, 0.0065613044
6, 0.0063773966
6, 0.006308513
6, 0.006780801
6, 0.0067064716
6, 0.00664633
6, 0.0065034707
7, 0.0064206296
7, 0.006454465
7, 0.006136565
7, 0.006098868
7, 0.0064621638
7, 0.006291276
7, 0.0061405115
7, 0.0058981394
8, 0.0064676683
8, 0.0067030075
8, 0.0061710025
8, 0.006403131
8, 0.0063287863
8, 0.0068694856
8, 0.006002854
8, 0.0065402566
9, 0.0073967227
9, 0.00744275
9, 0.0066974787
9, 0.0066745793
9, 0.0072856564
9, 0.007201696
9, 0.0069063045
9, 0.006753316
10, 0.0072063496
10, 0.0074468884
10, 0.0070005767
10, 0.007674074
10, 0.0076456005
10, 0.007948787
10, 0.007073874
10, 0.0078099146
11, 0.007891533
11, 0.007782851
11, 0.007930717
11, 0.0074130665
11, 0.007897481
11, 0.007748995
11, 0.008046785
11, 0.0074892314
12, 0.007136046
12, 0.00720378
12, 0.0069138673
12, 0.006907813
12, 0.006643723
12, 0.006698065
12, 0.0064402907
12, 0.006420893
13, 0.0064289155
13, 0.0052118506
13, 0.0063075777
13, 0.0050088097
13, 0.006035331
13, 0.00508081
13, 0.006159033
13, 0.0051224884
14, 0.0048174737
14, 0.006013895
14, 0.004848513
14, 0.006124813
14, 0.0048713926
14, 0.0059187203
14, 0.0048364275
14, 0.0059635052
15, 0.0063464683
15, 0.005887199
15, 0.006333464
15, 0.005831455
15, 0.006233922
15, 0.005972871
15, 0.0061493195
15, 0.0058455677
16, 0.0059235254
16, 0.006363745
16, 0.005819553
16, 0.0061909445
16, 0.0061215945
16, 0.0065936074
16, 0.006059563
16, 0.0064627477
17, 0.0062501454
17, 0.005854497
17, 0.0061496445
17, 0.005742189
17, 0.006558108
17, 0.0061583943
17, 0.0063798847
17, 0.0059683896
18, 0.0053350814
18, 0.0050722165
18, 0.005165916
18, 0.005094834
18, 0.005550742
18, 0.005319533
18, 0.005365588
18, 0.0053261835
19, 0.0052393046
19, 0.0059493636
19, 0.005182551
19, 0.0058978433
19, 0.005417582
19, 0.005967568
19, 0.005288979
19, 0.0058441586
20, 0.0065632164
20, 0.006465041
20, 0.006711187
20, 0.0064654895
20, 0.0065376805
20, 0.006168472
20, 0.006554161
20, 0.0060376003
21, 0.006910111
21, 0.007844624
21, 0.00663704
21, 0.0074369432
21, 0.006388072
21, 0.007392145
21, 0.0061990144
21, 0.0070686797
22, 0.007849063
22, 0.0069333888
22, 0.007304933
22, 0.006673331
22, 0.007556058
22, 0.0066439584
22, 0.0070584384
22, 0.006430336
23, 0.0054810406
23, 0.0053853947
23, 0.005508164
23, 0.005157615
23, 0.005370059
23, 0.00510954
23, 0.005349152
23, 0.004833914
24, 0.0053620087
24, 0.004875412
24, 0.004841393
24, 0.0046703108
24, 0.0054537505
24, 0.005241262
24, 0.004879682
24, 0.004982812
25, 0.0047933036
25, 0.005380054
25, 0.00469957
25, 0.0049185115
25, 0.004880513
25, 0.0052004396
25, 0.0047316346
25, 0.004683884
26, 0.0054616127
26, 0.005555251
26, 0.005152201
26, 0.0055381185
26, 0.005194343
26, 0.0053849714
26, 0.0048778
26, 0.005360576
27, 0.0051848493
27, 0.00466014
27, 0.005170051
27, 0.004542411
27, 0.0052090203
27, 0.004629631
27, 0.005174948
27, 0.004492626
28, 0.004531777
28, 0.004722291
28, 0.0043691653
28, 0.0045726076
28, 0.004487159
28, 0.004871956
28, 0.004387452
28, 0.0047851703
29, 0.0048403395
29, 0.0052170744
29, 0.0051040314
29, 0.005423535
29, 0.0050773625
29, 0.0057029403
