element_id,Stress
1, 196.86842
1, 198.03621
1, 208.67383
1, 203.8629
1, 192.34805
1, 195.73965
1, 204.46857
1, 206.74213
2, 160.85414
2, 164.44127
2, 177.07253
2, 173.77408
2, 156.99864
2, 160.72661
2, 181.64233
2, 178.07831
3, 209.62173
3, 191.3385
3, 264.30002
3, 242.21211
3, 202.19388
3, 186.04443
3, 247.375
3, 235.5202
4, 167.67139
4, 160.3799
4, 192.98862
4, 179.55739
4, 166.60638
4, 163.93127
4, 184.70366
4, 175.95242
5, 196.77718
5, 207.95287
5, 188.04674
5, 208.59763
5, 198.29858
5, 210.04211
5, 187.78633
5, 209.88737
6, 242.17271
6, 245.18265
6, 232.47417
6, 239.22734
6, 237.42465
6, 240.20692
6, 229.59476
6, 235.18497
7, 240.46564
7, 236.95387
7, 256.9888
7, 257.9799
7, 229.66748
7, 223.68965
7, 249.31879
7, 248.70615
8, 212.25253
8, 220.20741
8, 248.88376
8, 250.9142
8, 247.45178
8, 262.86746
8, 277.67395
8, 280.352
9, 216.55981
9, 206.9079
9, 216.27315
9, 212.87479
9, 217.97328
9, 211.2808
9, 217.9449
9, 216.36201
10, 248.16756
10, 266.46066
10, 259.9904
10, 271.09732
10, 273.61578
10, 277.58084
10, 273.72473
10, 277.04034
11, 163.17195
11, 180.31944
11, 171.40257
11, 186.71399
11, 167.43155
11, 181.41423
11, 170.32892
11, 179.98003
12, 209.96031
12, 207.42654
12, 206.23282
12, 207.35872
12, 204.02182
12, 202.7032
12, 199.11716
12, 200.09781
13, 152.91649
13, 147.58658
13, 156.16243
13, 150.90263
13, 144.91351
13, 145.8392
13, 159.11124
13, 155.48477
14, 206.67732
14, 209.5912
14, 208.07562
14, 210.18228
14, 196.52562
14, 201.07663
14, 205.76399
14, 209.36478
15, 210.14261
15, 202.48738
15, 227.43533
15, 218.99977
15, 197.26378
15, 194.76059
15, 216.406
15, 206.52165
16, 170.50449
16, 177.7919
16, 201.90585
16, 210.86105
16, 161.72112
16, 172.33356
16, 190.00053
16, 202.01543
17, 223.62634
17, 221.64159
17, 269.13757
17, 271.27643
17, 211.005
17, 219.17035
17, 256.4741
17, 264.93982
18, 257.71927
18, 261.64868
18, 272.74646
18, 272.019
18, 253.79405
18, 254.71136
18, 266.36096
18, 268.4463
19, 259.12125
19, 255.74886
19, 274.17102
19, 271.88693
19, 274.1753
19, 258.4159
19, 273.98874
19, 260.19147
20, 216.52423
