element_id,Strain
1, 0.019900484
1, 0.019081187
1, 0.019986141
1, 0.019066328
1, 0.019963885
1, 0.01895708
1, 0.020058872
1, 0.018951531
2, 0.0178139
2, 0.016672676
2, 0.0176636
2, 0.016233262
2, 0.017534101
2, 0.016482359
2, 0.017352814
2, 0.016012114
3, 0.015677871
3, 0.01573495
3, 0.015375291
3, 0.01593703
3, 0.015486678
3, 0.015518596
3, 0.0151985865
3, 0.015734976
4, 0.015290866
4, 0.01513925
4, 0.015553884
4, 0.015507715
4, 0.015192117
4, 0.015069183
4, 0.015320131
4, 0.015302629
5, 0.016061187
5, 0.017521312
5, 0.015858881
5, 0.01701424
5, 0.015898483
5, 0.017393189
5, 0.015702074
5, 0.016892117
6, 0.018282285
6, 0.01804197
6, 0.017509893
6, 0.017153028
6, 0.018127015
6, 0.017904475
6, 0.017433709
6, 0.017094612
7, 0.017857501
7, 0.017467828
7, 0.017042233
7, 0.01645635
7, 0.017607298
7, 0.01694121
7, 0.016869688
7, 0.016007593
8, 0.017352208
8, 0.017953726
8, 0.016574912
8, 0.017235363
8, 0.017426444
8, 0.018827267
8, 0.016329436
8, 0.017788168
9, 0.020090496
9, 0.020889252
9, 0.018907633
9, 0.020123873
9, 0.020620296
9, 0.02019341
9, 0.01973852
9, 0.019729568
10, 0.021835437
10, 0.023222907
10, 0.020892575
10, 0.022397188
10, 0.021022405
10, 0.023303235
10, 0.020047026
10, 0.022444233
11, 0.021970132
11, 0.02041467
11, 0.021990357
11, 0.020239703
11, 0.022578852
11, 0.020874826
11, 0.022624644
11, 0.020725112
12, 0.018495362
12, 0.018581763
12, 0.017967956
12, 0.017720735
12, 0.01769596
12, 0.017626142
12, 0.017017417
12, 0.016614495
13, 0.016897732
13, 0.013844449
13, 0.016457558
13, 0.013383315
13, 0.01604952
13, 0.01332381
13, 0.016060423
13, 0.013312147
14, 0.0131132975
14, 0.015478155
14, 0.012795164
14, 0.015135097
14, 0.012550542
14, 0.014870947
14, 0.012185916
14, 0.0144812465
15, 0.016093366
15, 0.016009966
15, 0.015713202
15, 0.015800072
15, 0.015537594
15, 0.015896186
15, 0.015085973
15, 0.01561454
16, 0.015464477
16, 0.015249399
16, 0.015521386
16, 0.015203437
16, 0.015666751
16, 0.015526565
16, 0.01578974
16, 0.015546654
17, 0.015247845
17, 0.014766357
17, 0.01499849
17, 0.014415774
17, 0.015602365
17, 0.015159322
17, 0.015373559
17, 0.014829238
18, 0.014543768
18, 0.0136928335
18, 0.013976039
18, 0.013388802
18, 0.014879123
18, 0.013860639
18, 0.014358373
18, 0.013603615
19, 0.014137615
19, 0.015693353
19, 0.013725667
19, 0.015307093
19, 0.013922942
19, 0.015088055
19, 0.013437229
19, 0.014627978
20, 0.015836779
20, 0.0141539285
20, 0.015339063
20, 0.013380238
20, 0.01577885
20, 0.014476352
20, 0.014887162
20, 0.013309609
21, 0.01487528
21, 0.018559696
21, 0.0137690855
21, 0.016806774
21, 0.014912259
21, 0.01814989
21, 0.013946627
21, 0.01653852
22, 0.01941823
22, 0.018099258
22, 0.0175132
22, 0.017239973
22, 0.01911388
22, 0.01773471
22, 0.017228387
22, 0.016895624
23, 0.014468026
23, 0.013035776
23, 0.013985956
23, 0.012174044
23, 0.013715024
23, 0.011941342
23, 0.0129649155
23, 0.010813362
