element_id,Stress
1, -338.6652
1, -336.14468
1, -344.22943
1, -325.868
1, -342.57242
1, -340.40915
1, -338.7109
1, -335.31042
2, -320.3946
2, -291.1253
2, -320.0073
2, -317.3629
2, -333.58658
2, -293.47675
2, -312.8856
2, -301.6249
3, -297.81628
3, -336.206
3, -267.55026
3, -297.77765
3, -299.77847
3, -339.80823
3, -274.96085
3, -320.5996
4, -402.17593
4, -399.0692
4, -380.29636
4, -388.76205
4, -426.14145
4, -425.69208
4, -422.9268
4, -426.20303
5, -379.85263
5, -399.91406
5, -364.8095
5, -366.7741
5, -385.71512
5, -408.39575
5, -379.15515
5, -376.48004
6, -366.8618
6, -355.7698
6, -350.4243
6, -331.93552
6, -379.97934
6, -364.28583
6, -351.40048
6, -325.31757
7, -323.52884
7, -296.3338
7, -272.2172
7, -247.91602
7, -360.38586
7, -337.88364
7, -301.22772
7, -271.81058
8, -326.88986
8, -371.63113
8, -223.88991
8, -280.94092
8, -296.40564
8, -341.64764
8, -249.52121
8, -288.93423
9, -429.46997
9, -433.86386
9, -422.26355
9, -416.19992
9, -437.70728
9, -420.51007
9, -421.56052
9, -402.55685
10, -414.59164
10, -419.79144
10, -417.29953
10, -412.37292
10, -412.46143
10, -400.82162
10, -392.2448
10, -370.67865
11, -325.8254
11, -315.0685
11, -303.55072
11, -320.48114
11, -342.95544
11, -308.38632
11, -323.52936
11, -322.83875
12, -352.9981
12, -320.23053
12, -326.15897
12, -299.45734
12, -335.27414
12, -295.95557
12, -327.4002
12, -293.3811
13, -326.2271
13, -279.92868
13, -332.44608
13, -277.87738
13, -344.11926
13, -295.1225
13, -332.92633
13, -287.76425
14, -300.42535
14, -320.48593
14, -331.16437
14, -346.64133
14, -330.3206
14, -351.71317
14, -303.52167
14, -333.83844
15, -327.23032
15, -341.0704
15, -323.26556
15, -330.88153
15, -368.51645
15, -374.11285
15, -345.0055
15, -370.32162
16, -374.00146
16, -387.99915
16, -389.33328
16, -398.94556
16, -395.28125
16, -405.20398
16, -405.793
16, -414.07028
17, -379.4619
17, -375.59454
17, -364.83124
17, -341.09518
17, -399.0212
17, -391.33063
17, -384.77646
17, -343.09314
18, -337.4688
18, -317.49518
18, -270.0898
18, -274.24518
18, -370.94806
18, -358.97168
18, -323.1667
18, -314.74942
19, -219.65868
19, -275.54587
19, -194.57326
19, -217.94568
19, -253.52863
19, -320.44763
19, -228.59578
19, -259.75668
20, -489.7972
20, -456.579
20, -491.1751
20, -460.5222
20, -469.08463
20, -452.36417
20, -460.16617
20, -441.56674
21, -421.90613
21, -358.2712
21, -349.81512
21, -349.07684
21, -371.63623
21, -351.84137
21, -380.00372
21, -366.5822
22, -415.58395
22, -391.079
22, -361.6035
22, -385.7817
22, -401.85724
22, -391.91873
22, -381.79596
22, -389.19995
23, -320.56976
23, -336.0784
23, -289.4363
23, -312.13446
23, -363.50455
23, -383.54053
23, -338.89148
23, -351.3177
24, -317.11765
24, -378.39435
24, -303.53647
24, -393.00092
24, -342.31015
24, -403.8993
24, -340.32376
24, -430.40512
25, -294.57568
25, -325.76935
25, -290.8152
25, -326.00897
25, -318.56906
25, -339.0131
25, -330.43536
25, -343.88074
26, -336.68433
26, -348.47537
26, -307.3693
26, -321.8147
26, -330.7259
26, -363.19043
26, -295.7807
26, -315.05603
27, -338.09854
27, -329.27823
27, -316.22934
27, -316.62643
27, -345.00507
27, -321.83725
27, -341.11877
27, -325.61926
28, -395.04068
28, -377.12146
28, -421.41693
28, -404.1823
28, -399.19522
28, -425.03006
28, -415.65387
28, -445.84845
29, -224.19095
29, -267.04364
29, -282.29202
29, -289.73654
29, -268.25784
29, -293.84167
29, -313.9261
29, -311.20612
30, -251.09494
30, -238.1396
30, -291.9548
30, -282.41986
30, -268.07193
30, -274.37262
30, -286.70554
30, -312.53958
31, -294.73602
31, -311.83618
31, -324.20197
31, -352.3347
31, -310.11145
31, -339.1454
31, -318.92078
31, -320.79605
32, -441.18356
32, -361.8959
32, -400.87195
32, -356.54608
32, -457.74725
32, -368.97
32, -395.1232
32, -359.7632
33, -407.05087
33, -362.84473
33, -419.80185
33, -319.48538
33, -391.413
33, -353.6724
33, -415.58972
33, -352.3771
34, -323.69656
34, -329.61456
34, -331.8712
34, -342.45874
34, -333.16183
34, -314.39294
34, -331.18073
34, -323.75793
35, -302.4137
35, -298.8696
35, -317.95105
35, -310.5748
35, -287.21313
35, -272.7818
35, -297.04565
35, -286.84564
36, -242.28209
36, -203.20073
36, -245.38718
36, -199.48994
36, -199.77884
36, -159.35127
36, -206.7614
36, -163.55807
37, -475.73074
37, -477.9268
37, -486.26453
37, -443.4268
37, -449.92188
37, -459.2695
37, -463.51843
37, -413.05478
38, -328.07782
38, -334.96417
38, -260.7165
38, -299.0776
38, -348.72015
38, -376.06088
38, -240.8768
38, -280.5079
39, -327.4442
39, -340.24054
39, -307.26572
39, -364.12494
39, -299.81577
39, -324.85538
39, -316.04938
39, -338.69034
40, -283.99515
40, -281.81207
40, -297.5639
40, -283.63916
40, -247.10165
40, -249.79684
40, -258.54086
40, -259.14404
41, -260.40802
41, -275.9826
41, -249.41861
41, -260.18442
41, -249.78351
41, -275.51395
41, -249.06711
41, -262.36996
42, -323.89914
42, -304.6694
42, -325.62137
42, -322.8846
42, -326.56006
42, -312.1804
42, -320.52438
42, -320.65237
43, -385.4713
43, -413.51373
43, -390.21567
43, -398.46884
43, -388.18674
43, -406.80658
43, -391.07565
43, -398.25977
44, -376.42184
44, -356.47226
44, -397.3696
44, -379.16638
44, -381.643
44, -361.62274
44, -390.11896
44, -400.5366
45, -356.5373
45, -362.1077
45, -364.18265
45, -342.0381
45, -332.6773
45, -375.5245
45, -343.25577
45, -369.63583
46, -359.9273
46, -349.368
46, -333.8053
46, -319.8603
46, -376.82626
46, -363.8675
46, -357.33154
46, -342.65155
47, -349.55453
47, -372.4848
47, -308.99072
47, -338.8574
47, -391.1683
47, -382.64774
47, -363.4064
47, -342.75873
48, -402.58923
48, -383.4609
48, -410.98706
48, -421.51382
48, -420.16916
48, -393.92746
48, -421.0613
