element_id,el_vol
1, 2.0259834698777e-08
2, 2.02616945443879e-08
3, 2.02507770552529e-08
4, 2.02545908933871e-08
5, 2.02538803506513e-08
6, 2.02327541387604e-08
7, 2.02327594678309e-08
8, 2.02312708807995e-08
9, 2.02637657764626e-08
10, 2.02367473889353e-08
11, 2.02604706345255e-08
12, 2.0252468146964e-08
13, 2.02694430129213e-08
14, 2.02520382686089e-08
15, 2.02550598515927e-08
16, 2.02510292979241e-08
17, 2.0231906816548e-08
18, 2.02143457528337e-08
19, 2.02231582591139e-08
20, 2.0278339007973e-08
21, 2.02410461724867e-08
22, 2.02450500808027e-08
23, 2.02712513441838e-08
24, 2.02881871302907e-08
25, 2.02487218103897e-08
26, 2.02476151400788e-08
27, 2.02611598609792e-08
28, 2.0264314670726e-08
29, 2.02266328130918e-08
30, 2.02316616793041e-08
31, 2.02522016934381e-08
32, 2.02601651011491e-08
33, 2.02630339174448e-08
34, 2.02289687223356e-08
35, 2.02388701353584e-08
36, 2.02332994803101e-08
37, 2.02574241825459e-08
38, 2.02625738410234e-08
39, 2.02538430471577e-08
40, 2.02243786162626e-08
41, 2.02087608869306e-08
42, 2.02193568554776e-08
43, 2.02320737940909e-08
44, 2.02238918944886e-08
45, 2.02487573375265e-08
46, 2.02467322907296e-08
47, 2.02500842760855e-08
48, 2.0247767906767e-08
49, 2.02433572127347e-08
50, 2.02442151930882e-08
51, 2.02427585804799e-08
52, 2.02163334961369e-08
53, 2.0233908770706e-08
54, 2.0253375865309e-08
55, 2.02603889221109e-08
56, 2.02268726212651e-08
57, 2.02379890623661e-08
58, 2.02463148468723e-08
59, 2.02372500979209e-08
60, 2.02249843539448e-08
61, 2.02245260538803e-08
62, 2.02372056889999e-08
63, 2.02254746284325e-08
64, 2.02230694412719e-08
65, 2.02272154581351e-08
66, 2.02360634915522e-08
67, 2.02573033902809e-08
68, 2.02582075559121e-08
69, 2.02527790094109e-08
70, 2.02356762457612e-08
71, 2.02266594584444e-08
72, 2.02269454518955e-08
73, 2.02265795223866e-08
74, 2.02197956156169e-08
75, 2.02155892026212e-08
76, 2.02263805704206e-08
77, 2.02523207093463e-08
78, 2.02476186927925e-08
79, 2.02566443618934e-08
80, 2.026685841372e-08
81, 2.0268284828262e-08
82, 2.02468442012105e-08
83, 2.02459027320856e-08
84, 2.02495122891833e-08
85, 2.02364649481979e-08
86, 2.02215595379585e-08
87, 2.02153032091701e-08
88, 2.02389873749098e-08
89, 2.02599075294074e-08
90, 2.02633128054686e-08
91, 2.02520453740362e-08
92, 2.02481640343422e-08
93, 2.02328713783118e-08
94, 2.02323100495505e-08
95, 2.02372696378461e-08
96, 2.02272971705497e-08
97, 2.02309298202863e-08
98, 2.02358858558682e-08
99, 2.02442773655775e-08
100, 2.02693275497268e-08
101, 2.02561807327584e-08
102, 2.02331040810577e-08
103, 2.02432044460465e-08
104, 2.02255403536356e-08
105, 2.02295371565242e-08
106, 2.02160137519058e-08
107, 2.02202432575405e-08
108, 2.02492635992257e-08
109, 2.02437764329488e-08
110, 2.02570280549708e-08
111, 2.02464818244152e-08
112, 2.02435845864102e-08
113, 2.02421492900839e-08
114, 2.02550776151611e-08
115, 2.02432186569013e-08
116, 2.02457410836132e-08
117, 2.02367349544375e-08
118, 2.02452419273413e-08
119, 2.02734184995279e-08
120, 2.02475138877389e-08
121, 2.02503169788315e-08
122, 2.02362180345972e-08
123, 2.02479739641603e-08
124, 2.0240500830937e-08
125, 2.02518002367924e-08
126, 2.0248121401778e-08
127, 2.02429042417407e-08
128, 2.02206855703935e-08
129, 2.02366194912429e-08
130, 2.02749177447004e-08
131, 2.02704910634566e-08
132, 2.02624654832562e-08
133, 2.02469845334008e-08
134, 2.02624015344099e-08
135, 2.02473415811255e-08
136, 2.02623873235552e-08
137, 2.02616661226784e-08
138, 2.02356389422675e-08
139, 2.01971630531261e-08
140, 2.02372412161367e-08
141, 2.02600389798135e-08
