element_id,el_vol
1, 2.02496632795146e-08
2, 2.02510062052852e-08
3, 2.02457446363269e-08
4, 2.02404102367382e-08
5, 2.02429930595827e-08
6, 2.0226641694876e-08
7, 2.02309262675726e-08
8, 2.02288674699957e-08
9, 2.02578238628348e-08
10, 2.02306722485446e-08
11, 2.02526280190796e-08
12, 2.02437693275215e-08
13, 2.02543475325001e-08
14, 2.02421421846566e-08
15, 2.02446823749369e-08
16, 2.02364045520653e-08
17, 2.02221333012176e-08
18, 2.02133723092857e-08
19, 2.0225513708283e-08
20, 2.02622363332239e-08
21, 2.02319991871036e-08
22, 2.02319228037595e-08
23, 2.02634797830115e-08
24, 2.02742267418898e-08
25, 2.0244206311304e-08
26, 2.02371310820126e-08
27, 2.02514325309266e-08
28, 2.02567722595859e-08
29, 2.02255581172039e-08
30, 2.02287626649422e-08
31, 2.02414511818461e-08
32, 2.02480876509981e-08
33, 2.02549621519665e-08
34, 2.02166834384343e-08
35, 2.02313632513551e-08
36, 2.02282297578904e-08
37, 2.02466345911034e-08
38, 2.02489651712767e-08
39, 2.02356638112633e-08
40, 2.02153902506552e-08
41, 2.02055119302713e-08
42, 2.02090184586723e-08
43, 2.02154737394267e-08
44, 2.02084322609153e-08
45, 2.02461869491799e-08
46, 2.02432683948928e-08
47, 2.02406020832768e-08
48, 2.02354222267331e-08
49, 2.02294589968233e-08
50, 2.02326688736321e-08
51, 2.02304057950187e-08
52, 2.02146210881438e-08
53, 2.02288710227094e-08
54, 2.02482670630388e-08
55, 2.02541343696794e-08
56, 2.02169463392465e-08
57, 2.02268868321198e-08
58, 2.0235821907022e-08
59, 2.02265386661793e-08
60, 2.02193568554776e-08
61, 2.02257250947468e-08
62, 2.02334682342098e-08
63, 2.02247374403441e-08
64, 2.02223358058973e-08
65, 2.02237977475761e-08
66, 2.02256398296186e-08
67, 2.02509653490779e-08
68, 2.02456256204187e-08
69, 2.02367225199396e-08
70, 2.02245526992328e-08
71, 2.02173460195354e-08
72, 2.02208028099449e-08
73, 2.02259915482728e-08
74, 2.02213676914198e-08
75, 2.02131218429713e-08
76, 2.02223340295404e-08
77, 2.02474446098222e-08
78, 2.02344967448198e-08
79, 2.02442098640176e-08
80, 2.0256427646359e-08
81, 2.02619272471338e-08
82, 2.02443537489216e-08
83, 2.02385290748452e-08
84, 2.02449665920312e-08
85, 2.02387333558818e-08
86, 2.02214280875523e-08
87, 2.02157615092347e-08
88, 2.02303276353177e-08
89, 2.02463983356438e-08
90, 2.02471426291595e-08
91, 2.02422896222743e-08
92, 2.02400265436609e-08
93, 2.02272563143424e-08
94, 2.02324841325208e-08
95, 2.02367989032837e-08
96, 2.0219031782176e-08
97, 2.0228975827763e-08
98, 2.02354843992225e-08
99, 2.02358592105156e-08
100, 2.0261483157924e-08
101, 2.02423855455436e-08
102, 2.02217211864308e-08
103, 2.02380920910628e-08
104, 2.02161505313825e-08
105, 2.02218579659075e-08
106, 2.02130152615609e-08
107, 2.02173549013196e-08
108, 2.02420480377441e-08
109, 2.02419485617611e-08
110, 2.02519530034806e-08
111, 2.02424068618257e-08
112, 2.02368326540636e-08
113, 2.02355803224918e-08
114, 2.02489722767041e-08
115, 2.02352037348419e-08
116, 2.02425169959497e-08
117, 2.02351380096388e-08
118, 2.02398844351137e-08
119, 2.02598755549843e-08
120, 2.0241584408609e-08
121, 2.02474428334654e-08
122, 2.02275227678683e-08
123, 2.024090939301e-08
124, 2.02359977663491e-08
125, 2.02393675152734e-08
126, 2.02403658278172e-08
127, 2.02330134868589e-08
128, 2.02211580813128e-08
129, 2.02288923389915e-08
130, 2.02652419289961e-08
131, 2.0262964639528e-08
132, 2.02528962489623e-08
133, 2.0239339093564e-08
134, 2.02520169523268e-08
135, 2.02425827211528e-08
136, 2.02499279566837e-08
137, 2.02485992417678e-08
138, 2.02261958293093e-08
139, 2.01988203940573e-08
140, 2.02270697968743e-08
141, 2.02516083902538e-08
142, 2.02548857686224e-08
143, 2.02410443961298e-08
144, 2.02659631298729e-08
145, 2.0250078947015e-08
146, 2.02349852429506e-08
147, 2.02411953864612e-08
148, 2.02558059214653e-08
149, 2.02486809541824e-08
150, 2.02196943632771e-08
151, 2.02293009010646e-08
152, 2.0240987552711e-08
153, 2.02547827399258e-08
154, 2.02735304100088e-08
155, 2.02300380891529e-08
156, 2.02235703739007e-08
157, 2.02228580548081e-08
158, 2.02473877664033e-08
159, 2.02548822159088e-08
160, 2.0237028053316e-08
161, 2.02093843881812e-08
162, 2.02022043538364e-08
163, 2.0215171758764e-08
164, 2.02244176961131e-08
165, 2.02285903583288e-08
166, 2.02406571503388e-08
167, 2.02371648327926e-08
168, 2.02493097845036e-08
169, 2.02349337286023e-08
170, 2.0230402242305e-08
171, 2.02277377070459e-08
172, 2.02167296237121e-08
173, 2.0209375506397e-08
174, 2.02273859883917e-08
175, 2.02415577632564e-08
176, 2.02503276369725e-08
177, 2.02338839017102e-08
178, 2.02369800916813e-08
179, 2.02471142074501e-08
180, 2.0230954689282e-08
181, 2.02242311786449e-08
182, 2.02285317385531e-08
183, 2.0233034803141e-08
184, 2.02300078910866e-08
185, 2.02231174029066e-08
186, 2.02260128645548e-08
187, 2.02322709697e-08
188, 2.02477856703354e-08
189, 2.02427656859072e-08
190, 2.02335641574791e-08
191, 2.02305976415573e-08
192, 2.02223020551173e-08
193, 2.02262970816491e-08
194, 2.02325161069439e-08
195, 2.0227968633435e-08
196, 2.02239274216254e-08
197, 2.02222967260468e-08
198, 2.02394900838954e-08
199, 2.02439895957696e-08
200, 2.02458192433141e-08
201, 2.02594296894176e-08
202, 2.02608543276028e-08
203, 2.02425525230865e-08
204, 2.02336671861758e-08
205, 2.02458885212309e-08
206, 2.02414476291324e-08
207, 2.02291268180943e-08
208, 2.02209093913552e-08
209, 2.02409999872089e-08
210, 2.02412469008095e-08
211, 2.02343883870526e-08
212, 2.02293257700603e-08
213, 2.02282741668114e-08
214, 2.02442222985155e-08
215, 2.02439149887823e-08
216, 2.02337897547977e-08
217, 2.0224993235729e-08
218, 2.02125338688575e-08
219, 2.02136192228863e-08
220, 2.02297982809796e-08
221, 2.02726457843028e-08
222, 2.02354435430152e-08
223, 2.02215790778837e-08
224, 2.02365715296082e-08
225, 2.02318783948385e-08
226, 2.0227526320582e-08
227, 2.02111856140164e-08
228, 2.0216244678295e-08
229, 2.02406607030525e-08
230, 2.02481782451969e-08
231, 2.02624352851899e-08
232, 2.02423056094858e-08
233, 2.02340437738258e-08
234, 2.02296437379346e-08
235, 2.02387564485207e-08
236, 2.02343848343389e-08
237, 2.024269107892e-08
238, 2.02339034416354e-08
239, 2.02414884853397e-08
240, 2.027066337007e-08
241, 2.0257246546862e-08
242, 2.02569747642656e-08
243, 2.02281782435421e-08
244, 2.02246823732821e-08
245, 2.02348573452582e-08
246, 2.02337417931631e-08
247, 2.02389163206362e-08
248, 2.02335552756949e-08
249, 2.02243217728437e-08
250, 2.02418330985665e-08
251, 2.02525480830218e-08
252, 2.02338714672123e-08
253, 2.02246219771496e-08
254, 2.02310026509167e-08
255, 2.02413055205852e-08
256, 2.02263841231343e-08
257, 2.02196783760655e-08
258, 2.0245002119168e-08
259, 2.02292529394299e-08
260, 2.02170085117359e-08
261, 2.02260590498327e-08
262, 2.02307699481707e-08
263, 2.02247480984852e-08
264, 2.02197476539823e-08
265, 2.0258850597088e-08
266, 2.02518837255639e-08
267, 2.02383088065972e-08
268, 2.02250394210068e-08
269, 2.02530738846463e-08
270, 2.02391152726022e-08
271, 2.02260785897579e-08
272, 2.0232835851175e-08
273, 2.02355376899277e-08
274, 2.02361185586142e-08
275, 2.02529761850201e-08
276, 2.02588044118102e-08
277, 2.02484571332207e-08
278, 2.02476098110083e-08
279, 2.02336050136864e-08
280, 2.02557028927686e-08
281, 2.02327257170509e-08
282, 2.02275725058598e-08
283, 2.02194030407554e-08
284, 2.02217069755761e-08
285, 2.02294163642591e-08
286, 2.02469578880482e-08
287, 2.02536458715485e-08
288, 2.02436591933974e-08
289, 2.02495620271748e-08
290, 2.02406376104136e-08
291, 2.02367989032837e-08
292, 2.02156105189033e-08
293, 2.0204254269629e-08
294, 2.02290948436712e-08
295, 2.02564560680685e-08
296, 2.02535002102877e-08
297, 2.02654995007379e-08
298, 2.02546797112291e-08
299, 2.0244449672191e-08
300, 2.02493257717151e-08
301, 2.02464764953447e-08
302, 2.02297538720586e-08
303, 2.02251762004835e-08
304, 2.02354133449489e-08
305, 2.02497094647924e-08
306, 2.02453023234739e-08
307, 2.02379961677934e-08
308, 2.02493222190014e-08
309, 2.02428296347534e-08
310, 2.02305692198479e-08
311, 2.02389696113414e-08
312, 2.02556993400549e-08
313, 2.02446521768707e-08
314, 2.02333456655879e-08
315, 2.02360688206227e-08
316, 2.02350332045853e-08
317, 2.02364844881231e-08
318, 2.02295051821011e-08
319, 2.02387742120891e-08
320, 2.02386658543219e-08
321, 2.02353120926091e-08
322, 2.02636716295501e-08
323, 2.02819538941412e-08
324, 2.02624725886835e-08
325, 2.02351682077051e-08
326, 2.02461833964662e-08
327, 2.02520542558204e-08
328, 2.02433678708758e-08
329, 2.02331396081945e-08
330, 2.02417762551477e-08
331, 2.02439451868486e-08
332, 2.02408347860228e-08
333, 2.02398897641842e-08
334, 2.02312158137374e-08
335, 2.02392236303695e-08
336, 2.02386765124629e-08
337, 2.02296188689388e-08
338, 2.02414547345597e-08
339, 2.02330081577884e-08
340, 2.02111625213774e-08
341, 2.02357952616694e-08
342, 2.02600567433819e-08
343, 2.02361452039668e-08
344, 2.02227745660366e-08
345, 2.02267731452821e-08
346, 2.02404031313108e-08
347, 2.02304928365038e-08
348, 2.02158609852177e-08
349, 2.02412699934484e-08
350, 2.02539354177134e-08
351, 2.02412930860874e-08
352, 2.02532159931934e-08
353, 2.02241015045956e-08
354, 2.02218686240485e-08
355, 2.02260856951852e-08
356, 2.02296011053704e-08
357, 2.02471959198647e-08
358, 2.02438901197866e-08
359, 2.02344647703967e-08
360, 2.02530472392937e-08
361, 2.02561469819784e-08
362, 2.02459133902266e-08
363, 2.023192813283e-08
364, 2.02445953334518e-08
365, 2.02419556671884e-08
366, 2.02206198451904e-08
367, 2.02055971953996e-08
368, 2.02156087425465e-08
369, 2.02114982528201e-08
370, 2.02265439952498e-08
371, 2.02536174498391e-08
372, 2.02417016481604e-08
373, 2.0250057630733e-08
374, 2.02409236038648e-08
375, 2.02454053521706e-08
376, 2.02657997050437e-08
377, 2.02367118617985e-08
378, 2.02238386037834e-08
379, 2.02338164001503e-08
380, 2.02247978364767e-08
381, 2.02398773296864e-08
382, 2.02344185851189e-08
383, 2.02323544584715e-08
384, 2.02517753677967e-08
385, 2.02404102367382e-08
386, 2.02458139142436e-08
387, 2.02641139424031e-08
388, 2.02616146083301e-08
389, 2.02586942776861e-08
390, 2.02613481548042e-08
391, 2.02419911943252e-08
392, 2.02390637582539e-08
393, 2.02296757123577e-08
394, 2.02405310290033e-08
395, 2.02406038596337e-08
396, 2.02489296441399e-08
397, 2.02284979877732e-08
398, 2.02358840795114e-08
399, 2.02473984245444e-08
400, 2.0243641429829e-08
401, 2.02387937520143e-08
402, 2.02242542712838e-08
403, 2.02351326805683e-08
404, 2.0214109497374e-08
405, 2.02153298545227e-08
406, 2.02156282824717e-08
407, 2.02202397048268e-08
408, 2.02369871971086e-08
409, 2.02423393602658e-08
410, 2.02474108590422e-08
411, 2.02439114360686e-08
412, 2.02424903505971e-08
413, 2.02103276336629e-08
414, 2.0199321326686e-08
415, 2.02183834119296e-08
416, 2.02459844445002e-08
417, 2.0250057630733e-08
418, 2.02453129816149e-08
419, 2.02562162598952e-08
420, 2.02747418853733e-08
421, 2.02790886305593e-08
422, 2.02554826245205e-08
423, 2.02247179004189e-08
424, 2.02269117011156e-08
425, 2.02346637223627e-08
426, 2.02558236850336e-08
427, 2.02513099623047e-08
428, 2.02523811054789e-08
429, 2.02570706875349e-08
430, 2.02664427462196e-08
431, 2.0242071130383e-08
432, 2.02301269069949e-08
433, 2.02437799856625e-08
434, 2.02290326711818e-08
435, 2.0245666476626e-08
436, 2.02436716278953e-08
437, 2.02481977851221e-08
438, 2.02460910259106e-08
439, 2.02469365717661e-08
440, 2.0261140321054e-08
441, 2.02617123079563e-08
442, 2.02404510929455e-08
443, 2.02410621596982e-08
444, 2.02545020755451e-08
445, 2.02388559245037e-08
446, 2.0252302945778e-08
447, 2.02426821971358e-08
448, 2.02560208606428e-08
449, 2.02507752788961e-08
450, 2.02449967900975e-08
451, 2.025959133789e-08
452, 2.02506669211289e-08
453, 2.0240202402988e-08
454, 2.02421812645071e-08
455, 2.02260963533263e-08
456, 2.02100558510665e-08
457, 2.02374135227501e-08
458, 2.02364063284222e-08
459, 2.02346370770101e-08
460, 2.02526386772206e-08
461, 2.02569463425561e-08
462, 2.02575840546615e-08
463, 2.02364898171936e-08
464, 2.02259329284971e-08
465, 2.02204066823697e-08
466, 2.02117522718481e-08
467, 2.02057464093741e-08
468, 2.02091250400827e-08
469, 2.02266505766602e-08
470, 2.02373779956133e-08
471, 2.02457304254722e-08
472, 2.02435579410576e-08
473, 2.02346370770101e-08
474, 2.02208223498701e-08
475, 2.02164223139789e-08
476, 2.02022683026826e-08
477, 2.01977297109579e-08
478, 2.02118588532585e-08
479, 2.02022434336868e-08
480, 2.0228643649034e-08
481, 2.02532284276913e-08
482, 2.02339656141248e-08
483, 2.02347525402047e-08
484, 2.02262224746619e-08
485, 2.02011882777242e-08
486, 2.02347152367111e-08
487, 2.02322620879158e-08
488, 2.0230313424463e-08
489, 2.02126226866994e-08
490, 2.02021119832807e-08
491, 2.0216608831447e-08
492, 2.02333296783763e-08
493, 2.02210461708319e-08
494, 2.02078407340878e-08
495, 2.02058902942781e-08
496, 2.0237624909214e-08
497, 2.02437107077458e-08
498, 2.02395291637458e-08
499, 2.02428633855334e-08
500, 2.02339318633449e-08
501, 2.02223002787605e-08
502, 2.02270040716712e-08
503, 2.02317824715692e-08
504, 2.02277501415438e-08
505, 2.02191703380095e-08
506, 2.02231227319771e-08
507, 2.02640979551916e-08
508, 2.02603427368331e-08
509, 2.02498497969827e-08
510, 2.02626520007243e-08
511, 2.0258065447365e-08
512, 2.02465297860499e-08
513, 2.02422079098596e-08
514, 2.02338323873619e-08
515, 2.02388594772174e-08
516, 2.0236640807525e-08
517, 2.0248220877761e-08
518, 2.02495229473243e-08
519, 2.02395877835215e-08
520, 2.02370085133907e-08
521, 2.02290983963849e-08
522, 2.02323864328946e-08
523, 2.02328660492412e-08
524, 2.0240157994067e-08
525, 2.02185930220367e-08
526, 2.02113277225635e-08
527, 2.02108125790801e-08
528, 2.02285299621963e-08
529, 2.02583247954635e-08
530, 2.02470431531765e-08
531, 2.02248333636135e-08
532, 2.02184882169831e-08
533, 2.02312051555964e-08
534, 2.02020835615713e-08
535, 2.01998116011737e-08
536, 2.02107184321676e-08
537, 2.02456398312734e-08
538, 2.02555234807278e-08
539, 2.02583052555383e-08
540, 2.02529140125307e-08
541, 2.02677412630692e-08
542, 2.02642738145187e-08
543, 2.02622914002859e-08
544, 2.02314929254044e-08
545, 2.0222493901656e-08
546, 2.02353653833143e-08
547, 2.02443448671374e-08
548, 2.02628118728398e-08
549, 2.02585894726326e-08
550, 2.02540917371152e-08
551, 2.02581276198543e-08
552, 2.02379304425904e-08
553, 2.02426626572105e-08
554, 2.02676844196503e-08
555, 2.02260750370442e-08
556, 2.02451158060057e-08
557, 2.02418952710559e-08
558, 2.02479153443846e-08
559, 2.02528944726055e-08
560, 2.02620604738968e-08
561, 2.0265209954573e-08
562, 2.02609928834363e-08
563, 2.02515355596233e-08
564, 2.02419183636948e-08
565, 2.02543297689317e-08
566, 2.02220302725209e-08
567, 2.02444905283983e-08
568, 2.02244851976729e-08
569, 2.02450429753753e-08
570, 2.02490344491935e-08
571, 2.02525534120923e-08
572, 2.02626591061517e-08
573, 2.02657677306206e-08
574, 2.0241772702434e-08
575, 2.02414938144102e-08
576, 2.02271532856457e-08
577, 2.02173868757427e-08
578, 2.02419290218359e-08
579, 2.0233864361785e-08
580, 2.02316954300841e-08
581, 2.02371790436473e-08
582, 2.02584118369487e-08
583, 2.02603001042689e-08
584, 2.02168557450477e-08
585, 2.02124450510155e-08
586, 2.02280325822812e-08
587, 2.02035224106112e-08
588, 2.02080556732653e-08
589, 2.02238972235591e-08
590, 2.02429966122963e-08
591, 2.02513632530099e-08
592, 2.02440890717526e-08
593, 2.02411634120381e-08
594, 2.02228456203102e-08
595, 2.01826555468188e-08
596, 2.02144718741692e-08
597, 2.02233767510052e-08
598, 2.02173104923986e-08
599, 2.02087768741421e-08
600, 2.01944843070123e-08
601, 2.021951850395e-08
602, 2.02477821176217e-08
603, 2.02385805891936e-08
604, 2.02272332217035e-08
605, 2.02067571564157e-08
606, 2.02334575760688e-08
607, 2.02404937255096e-08
608, 2.02310808106176e-08
609, 2.02221421830018e-08
610, 2.02091019474437e-08
611, 2.0214109497374e-08
612, 2.02285779238309e-08
613, 2.0225778385452e-08
614, 2.02260075354843e-08
615, 2.02454355502368e-08
616, 2.02425667339412e-08
617, 2.02652845615603e-08
618, 2.02525178849555e-08
619, 2.02401384541417e-08
