element_id,Strain
1, 0.007442975
1, 0.0069192876
1, 0.007408823
1, 0.00683658
1, 0.007458363
1, 0.006714338
1, 0.007384385
1, 0.006591851
2, 0.006756454
2, 0.0069785477
2, 0.006393365
2, 0.0064283754
2, 0.006421425
2, 0.0067989836
2, 0.0060674627
2, 0.006257984
3, 0.0067531136
3, 0.006500464
3, 0.0062691597
3, 0.0063822167
3, 0.006620607
3, 0.00621841
3, 0.0061461823
3, 0.0061095874
4, 0.0063190046
4, 0.006460379
4, 0.0062951413
4, 0.00638472
4, 0.0061387424
4, 0.0062815975
4, 0.0060580443
4, 0.006149112
5, 0.0067176595
5, 0.0070338296
5, 0.0066342107
5, 0.006907287
5, 0.006513188
5, 0.0069146357
5, 0.006449996
5, 0.006808359
6, 0.0070828106
6, 0.007129128
6, 0.0067677475
6, 0.006720236
6, 0.0070263697
6, 0.007104636
6, 0.0067482702
6, 0.0067327013
7, 0.0070525487
7, 0.006779074
7, 0.0066038994
7, 0.0062551275
7, 0.0070670163
7, 0.006624422
7, 0.0066098296
7, 0.0060919933
8, 0.006845929
8, 0.007171287
8, 0.006487555
8, 0.0069100424
8, 0.006599632
8, 0.007304242
8, 0.006076806
8, 0.00687821
9, 0.0081568025
9, 0.008727863
9, 0.0075457464
9, 0.00808184
9, 0.008143581
9, 0.008372349
9, 0.007851384
9, 0.008045129
10, 0.00891773
10, 0.009489055
10, 0.008511298
10, 0.009428903
10, 0.00915968
10, 0.0098783495
10, 0.008431622
10, 0.009496033
11, 0.009184964
11, 0.008037397
11, 0.009077056
11, 0.0076589724
11, 0.009179547
11, 0.008113779
11, 0.009267384
11, 0.007930526
12, 0.0065721525
12, 0.0067958897
12, 0.0065945126
12, 0.0066311453
12, 0.0060108462
12, 0.0061431546
12, 0.0059476807
12, 0.0058930977
13, 0.006217984
13, 0.004695878
13, 0.0061514643
13, 0.0044022393
13, 0.005741328
13, 0.004579026
13, 0.0059121777
13, 0.0045223106
14, 0.0043604495
14, 0.0058669643
14, 0.004071599
14, 0.0057614287
14, 0.00419818
14, 0.0053163418
14, 0.003927853
14, 0.005229354
15, 0.006177182
15, 0.0057381233
15, 0.005906199
15, 0.0054905866
15, 0.0056391633
15, 0.0054744645
15, 0.005354332
15, 0.0052130227
16, 0.0055035735
16, 0.005570362
16, 0.005229398
16, 0.005248701
16, 0.0054047094
16, 0.0054882537
16, 0.005145516
16, 0.0051815733
17, 0.0052918904
17, 0.0049961526
17, 0.0050433264
17, 0.004682072
17, 0.00523146
17, 0.0049089487
17, 0.0049507897
17, 0.0045627784
18, 0.0045630103
18, 0.0039732903
18, 0.004364998
18, 0.003961605
18, 0.0045573744
18, 0.004134812
18, 0.004335062
18, 0.004098868
19, 0.0046905354
19, 0.0060839583
19, 0.004465524
19, 0.005811399
19, 0.004500044
19, 0.005734986
19, 0.0043247663
19, 0.0055123055
20, 0.006595587
20, 0.0059089535
20, 0.00654954
20, 0.0056646997
20, 0.0065866397
20, 0.0059217266
20, 0.006281882
20, 0.0054192715
21, 0.006053317
21, 0.007529591
21, 0.005380724
21, 0.0066814204
21, 0.005842967
21, 0.0069288537
21, 0.005233636
21, 0.0061443583
22, 0.0071451445
22, 0.006012958
22, 0.0065017287
22, 0.005924177
22, 0.006698391
22, 0.0057805236
22, 0.0060866564
22, 0.005723519
23, 0.007551167
23, 0.0067188665
23, 0.007610654
23, 0.0065003913
23, 0.0068152184
23, 0.005755803
23, 0.006797855
23, 0.0054610497
24, 0.006056099
24, 0.0047667343
24, 0.0055043623
24, 0.0045199706
24, 0.005647876
24, 0.0045658844
24, 0.0051405984
24, 0.0043636113
25, 0.004067047
25, 0.0046509868
25, 0.004084383
25, 0.004298186
25, 0.003572668
25, 0.0041780975
25, 0.0035094267
25, 0.003744864
26, 0.0043545626
26, 0.004376583
26, 0.004146603
26, 0.0043787295
26, 0.0039542564
26, 0.0041890326
26, 0.0036046975
26, 0.004049351
27, 0.004516177
27, 0.004478286
27, 0.004212333
27, 0.0040298733
27, 0.004621059
27, 0.004781109
27, 0.004296481
27, 0.0043118806
28, 0.004818378
28, 0.0050063957
28, 0.0044421647
28, 0.0046521025
28, 0.0051474255
28, 0.0053033214
28, 0.004762433
28, 0.004940264
29, 0.0047113816
29, 0.004373352
29, 0.004792687
29, 0.004641104
29, 0.0050650937
29, 0.00490976
29, 0.005030412
29, 0.0050615426
30, 0.0042570163
30, 0.0049127853
30, 0.0042128023
30, 0.0046262788
30, 0.0045830975
30, 0.0046853344
30, 0.0049153906
30, 0.00477537
31, 0.0048069893
31, 0.0031801008
31, 0.004173821
31, 0.0030559562
31, 0.0046043643
31, 0.0037831517
31, 0.0042546024
31, 0.003942012
32, 0.003370923
32, 0.0055817757
32, 0.003340935
32, 0.005192068
32, 0.0042298012
32, 0.0055698073
32, 0.0042888876
32, 0.0052691987
33, 0.0065194224
33, 0.0069836713
33, 0.006673055
33, 0.007301297
33, 0.006222024
33, 0.0067429896
33, 0.00602444
33, 0.006709083
34, 0.003935421
34, 0.002590083
34, 0.0032199072
34, 0.0023147704
34, 0.0031162207
34, 0.002547751
34, 0.002369168
34, 0.0022401086
35, 0.0024529258
35, 0.0034068262
35, 0.002962575
35, 0.0039194953
35, 0.0031347075
35, 0.003477644
35, 0.0034448833
35, 0.0037905367
36, 0.0036234516
36, 0.0028575577
36, 0.0036973804
36, 0.0030050855
36, 0.0031495884
36, 0.0027089973
36, 0.003325856
36, 0.0029588693
37, 0.0028153055
