element_id,Stress
1, 383.47992
1, 370.933
1, 360.7511
1, 353.2865
1, 374.00024
1, 370.37564
1, 366.145
1, 352.1424
2, 311.1352
2, 278.2051
2, 300.7373
2, 304.19684
2, 313.26605
2, 267.46045
2, 309.8116
2, 294.90228
3, 319.53934
3, 348.86432
3, 291.2601
3, 356.07965
3, 306.01218
3, 348.18338
3, 339.30548
3, 372.54507
4, 350.37924
4, 351.16208
4, 380.33795
4, 382.87552
4, 373.6649
4, 377.59305
4, 397.54434
4, 407.8009
5, 384.4101
5, 399.8722
5, 382.21347
5, 396.49545
5, 388.92807
5, 416.24493
5, 398.26892
5, 412.31503
6, 371.04236
6, 351.49835
6, 341.14703
6, 323.38577
6, 381.4609
6, 353.80994
6, 342.86963
6, 329.16183
7, 315.56415
7, 300.23105
7, 309.7493
7, 300.4678
7, 337.6567
7, 313.7043
7, 313.9538
7, 303.49094
8, 282.40826
8, 307.29913
8, 295.11102
8, 310.30167
8, 279.74298
8, 319.8723
8, 276.28317
8, 317.38675
9, 440.07706
9, 453.9392
9, 425.96237
9, 426.25687
9, 445.82687
9, 430.0765
9, 418.03748
9, 403.28067
10, 441.60428
10, 421.90646
10, 445.6551
10, 383.53397
10, 410.0965
10, 404.3558
10, 393.30145
10, 369.0708
11, 320.65527
11, 318.4208
11, 295.0959
11, 315.29645
11, 336.80176
11, 319.15976
11, 317.68747
11, 320.5226
12, 365.43082
12, 333.5132
12, 348.08173
12, 319.7634
12, 359.5557
12, 319.7202
12, 342.5825
12, 299.72653
13, 298.9838
13, 254.5539
13, 304.46274
13, 243.05035
13, 311.4453
13, 275.39206
13, 303.31204
13, 257.2481
14, 279.13596
14, 299.71768
14, 309.7943
14, 325.66132
14, 315.43536
14, 342.11246
14, 282.10742
14, 314.29282
15, 322.9488
15, 343.13535
15, 340.2409
15, 373.3484
15, 367.67093
15, 377.08215
15, 389.85052
15, 394.38824
16, 355.91483
16, 349.9612
16, 387.40454
16, 396.23672
16, 381.38928
16, 387.016
16, 415.41776
16, 434.72464
17, 384.6885
17, 369.9453
17, 385.49457
17, 351.3758
17, 416.7326
17, 413.14676
17, 401.903
17, 370.8914
18, 316.69
18, 293.21985
18, 309.7777
18, 283.86404
18, 336.5793
18, 328.64532
