element_id,Stress
1, -77.347435
1, -83.1568
1, -109.85538
1, -109.202225
1, -89.82933
1, -84.12731
1, -111.2743
1, -114.97132
2, -97.5585
2, -116.595215
2, -116.59725
2, -121.35089
2, -90.71855
2, -117.83781
2, -100.185745
2, -125.62874
3, -116.20816
3, -87.114296
3, -172.56647
3, -115.38706
3, -129.31734
3, -96.30083
3, -139.46016
3, -120.83386
4, -125.40443
4, -108.174675
4, -103.88165
4, -81.14326
4, -109.77154
4, -90.39357
4, -97.11789
4, -68.58483
5, -111.55857
5, -120.44771
5, -91.20801
5, -99.77801
5, -107.9829
5, -104.546974
5, -74.51951
5, -79.33212
6, -166.56024
6, -180.6573
6, -155.22736
6, -172.60309
6, -143.50017
6, -159.82755
6, -136.46536
6, -144.53613
7, -197.49252
7, -184.81966
7, -189.52763
7, -175.12015
7, -173.9387
7, -164.79489
7, -180.30519
7, -161.81152
8, -168.28902
8, -170.83263
8, -161.2094
8, -167.74376
8, -185.02454
8, -186.07954
8, -188.92961
8, -184.35234
9, -152.53825
9, -116.198555
9, -165.51201
9, -163.25266
9, -159.74731
9, -142.68584
9, -171.82616
9, -175.61862
10, -125.86475
10, -181.99081
10, -142.17485
10, -213.37914
10, -185.40329
10, -222.54323
10, -203.93956
10, -236.32758
11, -106.93882
11, -107.572174
11, -116.32084
11, -118.28642
11, -112.76306
11, -117.287674
11, -119.890976
11, -128.5396
12, -112.9166
12, -122.90099
12, -109.2781
12, -123.074455
12, -106.167496
12, -117.14708
12, -101.56224
12, -122.6882
13, -93.1372
13, -105.44521
13, -105.980675
13, -118.48126
13, -84.7477
13, -97.11527
13, -108.2822
13, -118.146324
14, -160.45195
14, -165.96399
14, -172.54
14, -174.12386
14, -137.38872
14, -136.6074
14, -170.9247
14, -165.99261
15, -142.54556
15, -123.71805
15, -146.08266
15, -108.78905
15, -113.71166
15, -111.28571
15, -107.38094
15, -106.86884
16, -101.85013
16, -114.49123
16, -114.82485
16, -120.26577
16, -86.96899
16, -88.512665
16, -95.936874
16, -91.606415
17, -140.73024
17, -151.4339
17, -163.53685
17, -191.89868
17, -96.37249
