element_id,Strain
1, 0.004855446
1, 0.0046729827
1, 0.00483079
1, 0.004635014
1, 0.004841403
1, 0.0046609067
1, 0.0048438758
1, 0.0046500624
2, 0.0042816717
2, 0.003928739
2, 0.004296284
2, 0.0039016989
2, 0.004257698
2, 0.0039124466
2, 0.0042661163
2, 0.003879216
3, 0.003640804
3, 0.0036639315
3, 0.0036362545
3, 0.0037013576
3, 0.0036119304
3, 0.003639876
3, 0.0036171987
3, 0.0036871193
4, 0.0035435415
4, 0.00348082
4, 0.003566268
4, 0.0035500932
4, 0.0035831723
4, 0.003584093
4, 0.0035668232
4, 0.0036142904
5, 0.0037446334
5, 0.0041063474
5, 0.0036291534
5, 0.003915559
5, 0.0038337999
5, 0.0041933157
5, 0.003713443
5, 0.0039976486
6, 0.0043610735
6, 0.004297829
6, 0.0041264826
6, 0.004044716
6, 0.004425823
6, 0.0043583703
6, 0.0041935192
6, 0.0041075456
7, 0.0042286427
7, 0.004177026
7, 0.0040171565
7, 0.0039186147
7, 0.004251955
7, 0.0041715973
7, 0.0040644766
7, 0.0039372016
8, 0.0042269207
8, 0.004536289
8, 0.003962747
8, 0.0042891144
8, 0.0044222875
8, 0.00485937
8, 0.0041268235
8, 0.004580871
9, 0.0050838236
9, 0.0051479493
9, 0.0048467065
9, 0.0050718165
9, 0.0052186563
9, 0.004889017
9, 0.005006346
9, 0.00483772
10, 0.005317907
10, 0.005596875
10, 0.005130601
10, 0.005334045
10, 0.0049575195
10, 0.0055117668
10, 0.0048119905
10, 0.0052907364
11, 0.005247619
11, 0.0049238782
11, 0.0052276123
11, 0.0049083945
11, 0.005371826
11, 0.004995765
11, 0.0053030644
11, 0.00493157
12, 0.0043669273
12, 0.004289351
12, 0.004180239
12, 0.0040406575
12, 0.0042556855
12, 0.00416814
12, 0.004039376
12, 0.0038898361
13, 0.0038782333
13, 0.003332264
13, 0.0036870087
13, 0.0031846333
13, 0.0037321683
13, 0.003175083
13, 0.0036309862
13, 0.003117452
14, 0.0031497572
14, 0.0034589444
14, 0.0030928317
14, 0.0033537482
14, 0.0029872928
14, 0.003400094
14, 0.002900715
14, 0.0032652344
15, 0.0036106338
15, 0.0037381353
15, 0.0035143935
15, 0.0036852604
15, 0.0035901426
15, 0.0037801317
15, 0.0034797227
15, 0.0037130632
16, 0.0036131588
16, 0.0034534715
16, 0.0036465477
16, 0.0034637267
16, 0.003708448
16, 0.0035809788
16, 0.0037507506
16, 0.0036001455
17, 0.0034618739
17, 0.003380692
17, 0.0034256803
17, 0.0033316812
17, 0.0036106415
17, 0.0035777995
17, 0.0035885395
17, 0.0035428747
18, 0.00345414
18, 0.0034043076
18, 0.0032739462
18, 0.0032663113
18, 0.003651098
18, 0.0035336623
18, 0.0034915914
18, 0.0034163627
19, 0.0034220566
19, 0.0036974947
19, 0.0033122792
19, 0.0035826382
19, 0.0035377312
19, 0.003676786
19, 0.003371985
19, 0.0035059538
20, 0.003745483
20, 0.0033817613
20, 0.0034482414
20, 0.0030617842
20, 0.0037268181
20, 0.0035153923
20, 0.0034016245
20, 0.0031674397
21, 0.0034638196
21, 0.0041828994
21, 0.0032755404
21, 0.003828827
21, 0.0036058114
21, 0.004249318
21, 0.0034321346
21, 0.003909854
22, 0.0045353877
22, 0.0043822275
22, 0.0040598
22, 0.0041174013
22, 0.0045401156
22, 0.0042886776
22, 0.004073898
22, 0.0040332493
23, 0.0025860835
23, 0.0022954238
23, 0.0023641314
23, 0.0020659917
23, 0.0025758308
23, 0.0022863783
23, 0.0022957972
23, 0.0019988944
24, 0.002214999
24, 0.002332628
24, 0.0020383103
24, 0.0021861207
24, 0.0024011505
24, 0.002613377
24, 0.0022042945
24, 0.002446701
25, 0.0026751098
25, 0.0028763064
25, 0.0025229335
25, 0.0026826402
25, 0.002723228
25, 0.002752814
25, 0.0025458364
25, 0.0025339639
26, 0.002993176
26, 0.0032725711
26, 0.0027827197
26, 0.0030892652
26, 0.0028201798
26, 0.0030937875
26, 0.00263018
26, 0.0029309453
27, 0.0031594515
27, 0.0029339946
27, 0.0029817403
27, 0.0027963405
27, 0.0030368976
27, 0.0028483048
27, 0.0028650512
27, 0.0027165066
28, 0.002794671
28, 0.0027056907
28, 0.002860141
28, 0.0027585833
28, 0.002796062
28, 0.0028619485
28, 0.0029166038
28, 0.0029699085
29, 0.0028198739
29, 0.002839928
29, 0.002870995
