element_id,Stress
1, 413.3789
1, 402.98026
1, 394.68964
1, 389.55078
1, 403.7841
1, 401.76172
1, 401.92603
1, 389.42175
2, 353.80994
2, 337.94324
2, 348.1295
2, 359.25528
2, 353.92694
2, 331.90274
2, 353.39374
2, 345.37253
3, 369.80417
3, 394.65808
3, 358.8705
3, 411.71194
3, 358.3211
3, 397.56332
3, 416.95428
3, 423.0824
4, 385.02847
4, 379.53754
4, 421.6479
4, 417.477
4, 400.70856
4, 397.64383
4, 427.92258
4, 429.65643
5, 419.78955
5, 440.94485
5, 431.22842
5, 452.44693
5, 423.70898
5, 459.78494
5, 439.97174
5, 464.44336
6, 436.49353
6, 433.0538
6, 407.0568
6, 388.8106
6, 445.31796
6, 418.21957
6, 394.38235
6, 380.18936
7, 391.60696
7, 365.1077
7, 392.1188
7, 377.29242
7, 409.00153
7, 368.30295
7, 389.0941
7, 367.706
8, 347.81088
8, 379.13928
8, 380.5243
8, 394.69662
8, 346.91006
8, 388.7753
8, 362.18765
8, 387.44647
9, 473.01544
9, 506.1093
9, 479.71442
9, 484.9411
9, 484.48312
9, 485.51022
9, 478.45267
9, 469.71057
10, 492.08963
10, 476.02145
10, 498.20035
10, 459.1952
10, 467.7377
10, 467.58258
10, 454.75507
10, 460.92392
11, 375.70667
11, 353.49454
11, 364.40668
11, 366.8131
11, 384.52173
11, 371.56323
11, 377.4056
11, 369.1055
12, 401.22617
12, 390.68854
12, 396.8374
12, 379.03723
12, 404.90387
12, 363.58557
12, 389.21613
12, 343.4628
13, 337.36923
13, 295.18402
13, 344.1455
13, 291.94522
13, 342.1621
13, 323.79434
13, 343.14233
13, 312.6924
14, 338.9635
14, 358.64154
14, 378.4652
14, 395.06796
14, 366.29926
14, 388.46353
14, 356.40677
14, 373.475
15, 371.06085
15, 387.07208
15, 388.63858
15, 413.8001
15, 416.1433
15, 426.4529
15, 428.2312
15, 432.61606
16, 393.79993
16, 383.1238
16, 434.61426
16, 441.75366
16, 415.39798
16, 418.28134
16, 457.90796
16, 477.48508
17, 451.14862
17, 434.68085
17, 464.7513
17, 430.3275
17, 475.51984
17, 471.53516
17, 475.09106
17, 445.02316
18, 396.03094
18, 365.03558
18, 393.89417
18, 363.42554
18, 411.85757
18, 391.52853
18, 393.02954
18, 373.61923
19, 343.64343
19, 359.37445
19, 322.0231
19, 328.18478
19, 367.5197
19, 384.82513
19, 344.96112
19, 363.24988
20, 533.28436
20, 494.55014
20, 529.61145
20, 486.28946
20, 522.764
20, 487.6264
20, 483.75058
20, 458.08325
21, 459.3526
21, 466.82538
21, 453.53482
21, 463.0989
21, 409.18823
21, 475.30676
21, 493.76
21, 482.8153
22, 443.13828
22, 421.9651
22, 401.79715
22, 405.97687
22, 424.95187
22, 409.93753
22, 398.2628
22, 398.48306
23, 424.2441
23, 406.9133
23, 399.92957
23, 398.64566
23, 451.27557
23, 426.75516
23, 411.60013
23, 406.04108
24, 363.77502
24, 378.18954
24, 344.13043
24, 406.50424
24, 355.48102
24, 410.49377
24, 357.13348
24, 409.46167
25, 353.3905
25, 392.52756
25, 355.2996
25, 381.7346
25, 384.17795
25, 410.48737
25, 387.22467
25, 402.62216
26, 405.5736
26, 403.805
26, 363.76898
26, 383.97913
26, 395.36392
26, 416.65234
26, 357.75577
26, 389.6207
27, 362.4536
27, 326.58038
27, 364.51782
27, 341.19815
27, 366.0108
27, 324.69226
27, 369.8654
27, 342.0306
28, 485.7561
28, 472.78915
28, 482.57523
28, 494.962
28, 489.1742
28, 494.1687
28, 490.41693
28, 507.1864
29, 334.12427
29, 348.77234
29, 396.51245
29, 403.53683
29, 335.52438
29, 345.34213
29, 409.99316
29, 388.91336
30, 345.14862
30, 365.02948
30, 382.45584
30, 416.3909
30, 361.5808
30, 350.0713
30, 432.00833
30, 421.89642
31, 358.61148
31, 368.4529
31, 383.90274
31, 398.6255
31, 374.25455
31, 392.71194
31, 356.426
31, 369.68466
32, 492.264
32, 502.5464
32, 455.71982
32, 405.97073
32, 519.67474
32, 505.0599
32, 440.51636
32, 415.76474
33, 432.19162
33, 406.62427
33, 482.5412
33, 441.02747
33, 444.6458
33, 426.77136
33, 486.6863
33, 452.23978
34, 409.95123
34, 423.11728
34, 414.2021
34, 417.4752
34, 410.57736
34, 415.52704
34, 428.2283
34, 400.6144
35, 339.50244
35, 346.39984
35, 362.88663
35, 354.34375
35, 333.01666
35, 331.57693
35, 360.43817
35, 350.36133
36, 345.05865
36, 309.15186
36, 350.7027
36, 311.61423
36, 296.12784
36, 270.07907
36, 327.60345
36, 271.25156
37, 500.34964
37, 489.54303
37, 504.72794
37, 504.44476
37, 473.8184
37, 484.11694
37, 498.81036
37, 485.18533
38, 361.447
38, 355.5483
38, 317.2981
38, 342.63962
38, 382.1706
38, 400.96896
38, 298.86792
38, 348.24823
39, 349.4295
39, 390.09995
39, 301.6911
39, 364.11676
39, 322.66626
39, 364.849
39, 316.77393
39, 357.09506
40, 394.95465
40, 384.1306
40, 409.1094
40, 389.66608
40, 339.5242
40, 343.30637
40, 353.55945
40, 359.2576
41, 384.001
41, 387.49222
41, 359.34616
41, 350.9281
41, 380.4502
41, 383.42038
41, 358.19696
41, 351.97726
42, 391.4351
42, 401.69513
42, 401.5738
42, 426.73047
42, 397.3123
42, 411.31818
42, 396.94275
42, 424.28995
43, 436.68365
43, 471.52185
43, 448.12228
43, 459.07608
43, 431.5729
43, 456.76407
43, 447.26804
43, 446.0755
44, 430.2691
44, 409.22464
44, 461.968
44, 452.9315
44, 439.90024
44, 417.49243
44, 456.35904
44, 461.26828
45, 444.91846
45, 431.54517
45, 441.79318
45, 422.24277
45, 418.06213
45, 440.17548
45, 428.11212
45, 458.3644
46, 419.45743
46, 408.58517
46, 383.67624
46, 401.05185
46, 448.3298
46, 424.42755
46, 403.67053
46, 408.88373
47, 433.61523
47, 444.73184
47, 409.94296
47, 399.1539
47, 464.69916
47, 450.16086
47, 447.39313
47, 405.4299
48, 467.8721
48, 442.2646
48, 480.06375
48, 457.7457
48, 481.5396
48, 451.12643
48, 489.91684
48, 482.21918
49, 455.7978
49, 398.13083
49, 439.03485
49, 360.6454
49, 484.04895
49, 444.6102
49, 477.94016
49, 411.07257
50, 378.0489
50, 395.6164
50, 357.57852
50, 399.14777
50, 397.14734
50, 399.0479
50, 377.45038
50, 403.132
51, 320.71967
51, 333.66147
51, 298.8278
51, 335.6034
51, 268.10583
51, 292.5884
51, 296.9182
51, 327.83984
52, 428.6219
52, 439.17316
52, 407.5174
52, 429.82724
52, 423.19534
52, 423.51984
52, 403.85013
52, 409.94894
53, 265.0963
53, 262.92065
53, 263.60223
53, 253.3939
53, 242.40013
53, 239.56891
53, 245.67221
53, 239.57378
54, 483.77667
54, 454.1744
54, 477.2932
54, 417.6469
54, 462.33774
54, 417.65515
54, 441.75183
54, 384.48273
55, 424.59143
55, 434.15918
55, 396.35483
55, 420.1298
55, 406.6751
55, 411.50092
55, 383.73502
55, 386.47336
56, 369.06894
56, 387.4103
56, 401.34738
56, 425.0464
56, 378.51816
56, 378.59937
56, 404.85336
56, 415.11807
57, 387.34576
57, 405.93158
57, 410.655
57, 457.3226
57, 403.98074
57, 450.23953
57, 424.15567
57, 458.03003
58, 392.00998
58, 395.07437
58, 436.5162
58, 460.42358
58, 421.4642
58, 457.70572
58, 433.41782
58, 471.11862
59, 463.86603
59, 456.63928
59, 454.60486
59, 470.80722
59, 470.18842
59, 464.44446
59, 451.95078
59, 457.24243
60, 403.29446
60, 391.70734
60, 428.50162
60, 428.3506
60, 437.56577
60, 416.34335
60, 437.92126
60, 421.62985
61, 384.76526
61, 324.57507
61, 392.70157
61, 340.7961
61, 404.7557
61, 378.28763
61, 407.58035
61, 362.74994
62, 315.3365
62, 348.43094
62, 316.04602
62, 343.6412
62, 364.44226
62, 375.4569
62, 343.59113
62, 334.32642
63, 361.47574
63, 340.59894
63, 371.2081
63, 372.35373
63, 343.41257
63, 301.33612
63, 381.45825
63, 367.8935
64, 372.8926
64, 386.4667
64, 350.03143
64, 367.75018
64, 359.03262
64, 388.40283
64, 354.02032
64, 372.7671
65, 382.42978
65, 370.75983
65, 359.34586
65, 334.17105
65, 403.68085
65, 365.35934
65, 394.08722
65, 352.14218
66, 396.77505
66, 430.54657
66, 430.91638
66, 429.67804
66, 387.05804
66, 432.2942
66, 388.50174
66, 426.58746
67, 385.17886
67, 380.53326
67, 368.49268
67, 344.93158
67, 405.98398
67, 404.8583
67, 394.2245
67, 384.14304
68, 445.08542
68, 496.05045
68, 417.43454
68, 491.8769
68, 453.0885
68, 493.75427
68, 446.5045
68, 510.84253
69, 401.67798
69, 385.14767
69, 373.05872
69, 362.23138
69, 437.49478
69, 443.21317
69, 436.3566
69, 442.01526
70, 405.29907
70, 396.2975
70, 426.44537
70, 446.99527
70, 436.73483
70, 421.96716
70, 437.32654
70, 424.11447
71, 405.82962
71, 417.17746
71, 462.05832
71, 440.42673
71, 425.74503
71, 398.2752
71, 466.61133
71, 430.23907
