element_id,Strain
1, 0.015991086
1, 0.015442151
1, 0.016005727
1, 0.015415993
1, 0.015956454
1, 0.015292029
1, 0.015937269
1, 0.015232063
2, 0.014358445
2, 0.013276728
2, 0.014152984
2, 0.012788094
2, 0.014119509
2, 0.013070276
2, 0.013838039
2, 0.012505853
3, 0.0123359235
3, 0.012412352
3, 0.011963895
3, 0.012474813
3, 0.012139206
3, 0.012287667
3, 0.011854668
3, 0.012437609
4, 0.012130143
4, 0.012077389
4, 0.0123083955
4, 0.012320945
4, 0.012155193
4, 0.012116165
4, 0.012230617
4, 0.012256886
5, 0.012759429
5, 0.013747373
5, 0.012560148
5, 0.013372166
5, 0.01274276
5, 0.0138277905
5, 0.012545304
5, 0.013454413
6, 0.014278244
6, 0.014069004
6, 0.013701609
6, 0.013418724
6, 0.014348385
6, 0.014109752
6, 0.013853935
6, 0.013541636
7, 0.013969764
7, 0.013870414
7, 0.013367199
7, 0.013109443
7, 0.013858177
7, 0.01347889
7, 0.013287243
7, 0.012749744
8, 0.013862928
8, 0.014381111
8, 0.0132756205
8, 0.01377558
8, 0.013931071
8, 0.015078258
8, 0.013164977
8, 0.014293417
9, 0.015973864
9, 0.016310561
9, 0.014872624
9, 0.015513912
9, 0.016367938
9, 0.015840195
9, 0.015547313
9, 0.015324368
10, 0.016728895
10, 0.017695868
10, 0.016061872
10, 0.017232928
10, 0.016320512
10, 0.017924001
10, 0.0155287655
10, 0.017335579
11, 0.01706425
11, 0.016172387
11, 0.017140094
11, 0.015991302
11, 0.017541405
11, 0.016458424
11, 0.017647238
11, 0.016307047
12, 0.01483433
12, 0.014813703
12, 0.014309714
12, 0.014095449
12, 0.014144585
12, 0.014051579
12, 0.013593443
12, 0.013306985
13, 0.013380081
13, 0.011079331
13, 0.013077071
13, 0.010825
13, 0.012702592
13, 0.01063098
13, 0.012765032
13, 0.010741148
14, 0.010473653
14, 0.01229172
14, 0.010431581
14, 0.012161949
14, 0.010153621
14, 0.012022724
14, 0.010020615
14, 0.0118017895
15, 0.012803873
15, 0.0126600135
15, 0.012589614
15, 0.012530311
15, 0.012537562
15, 0.012725481
15, 0.012238598
15, 0.012510946
16, 0.012334643
16, 0.012389317
16, 0.012388347
16, 0.012358183
16, 0.012644587
16, 0.012763363
16, 0.012757858
16, 0.012791778
17, 0.012419438
17, 0.011930811
17, 0.012252175
17, 0.01170967
17, 0.0128869545
17, 0.012468774
17, 0.012697108
17, 0.012225042
18, 0.011648444
18, 0.011110575
18, 0.011224587
18, 0.0109126
18, 0.012075959
18, 0.011380617
18, 0.011710553
18, 0.011241131
19, 0.011362303
19, 0.0123984935
19, 0.011098464
19, 0.012155738
19, 0.011431203
19, 0.012127966
19, 0.011052882
19, 0.011770662
20, 0.012599375
20, 0.011529397
20, 0.0123023875
20, 0.0110459905
20, 0.01259058
20, 0.011595873
20, 0.012025997
20, 0.010845376
21, 0.012205871
21, 0.01494988
21, 0.011465628
21, 0.01370894
21, 0.011974858
21, 0.014559089
21, 0.011359061
21, 0.013443208
22, 0.015725452
22, 0.014636485
22, 0.014239734
22, 0.013877772
22, 0.01549555
22, 0.01431258
22, 0.014013297
22, 0.013557678
23, 0.010609587
23, 0.009858149
23, 0.01021637
23, 0.009118391
23, 0.010323086
23, 0.009290799
23, 0.009718731
23, 0.008340849
24, 0.009488652
24, 0.008987879
24, 0.00861799
24, 0.008478839
24, 0.009609037
24, 0.009520933
24, 0.00874235
24, 0.009016127
25, 0.00954162
25, 0.010690934
25, 0.009268912
25, 0.010054292
25, 0.009433559
25, 0.0101904515
25, 0.009020644
25, 0.00941391
26, 0.0112464735
26, 0.012096111
26, 0.010656895
26, 0.011793347
26, 0.010580505
26, 0.011561271
26, 0.0100109195
26, 0.01127821
27, 0.011642705
27, 0.010629558
27, 0.011176012
27, 0.010095626
27, 0.011519709
27, 0.01068778
27, 0.011073995
27, 0.010174734
28, 0.010166765
28, 0.010118807
28, 0.01022485
28, 0.0101434365
28, 0.010361378
28, 0.010622188
28, 0.01050742
28, 0.010734727
29, 0.0103436895
29, 0.010385244
29, 0.010639985
29, 0.010747403
29, 0.010947876
29, 0.0111599155
29, 0.011040236
29, 0.011318051
30, 0.010361926
30, 0.010936799
30, 0.010278523
30, 0.010736946
30, 0.0109211365
30, 0.010773498
30, 0.011296499
30, 0.011032468
31, 0.0107924845
31, 0.008851842
31, 0.009710699
31, 0.008192583
31, 0.010853593
31, 0.010014089
31, 0.010065437
31, 0.009647759
32, 0.00823282
32, 0.009672664
32, 0.008370136
32, 0.00949414
32, 0.009572096
32, 0.009978431
32, 0.009679485
32, 0.00976969
33, 0.010151396
33, 0.01035125
33, 0.009969764
33, 0.010276627
33, 0.010110711
33, 0.010434382
33, 0.009624854
33, 0.010055283
34, 0.010852972
34, 0.00944863
34, 0.010491585
34, 0.009529602
34, 0.010402967
34, 0.009405315
34, 0.0101791015
34, 0.009623119
35, 0.009360002
35, 0.010487064
35, 0.009871389
35, 0.010792742
35, 0.0100183375
35, 0.010469212
35, 0.010309284
35, 0.010553996
36, 0.010567704
36, 0.009373427
36, 0.010513201
36, 0.00948112
36, 0.009664796
36, 0.00862473
36, 0.009812665
36, 0.008934529
37, 0.008267379
37, 0.008616932
37, 0.00771908
37, 0.007555163
37, 0.0077415467
37, 0.00791598
37, 0.0076196617
37, 0.00728096
38, 0.008461243
38, 0.008533287
38, 0.007795688
38, 0.007881015
38, 0.007887471
38, 0.008054131
38, 0.007259872
38, 0.007439747
39, 0.009333578
39, 0.009269619
39, 0.0082445415
39, 0.0083680125
39, 0.0089875385
39, 0.009018423
39, 0.007979368
39, 0.008197636
40, 0.010230699
40, 0.011223033
40, 0.009498716
40, 0.010464017
40, 0.009511306
40, 0.010545638
40, 0.0087365685
40, 0.009743825
41, 0.010709863
41, 0.010082908
41, 0.010009919
41, 0.009482497
41, 0.011023597
41, 0.010709575
41, 0.010194708
41, 0.009980184
42, 0.00937117
42, 0.009849957
42, 0.009532154
42, 0.010280611
42, 0.009670289
42, 0.009533813
42, 0.009492011
42, 0.00962492
43, 0.010294399
43, 0.009939401
43, 0.010031249
43, 0.009568964
43, 0.009747772
43, 0.010071069
43, 0.009242139
43, 0.009458048
44, 0.010196734
44, 0.010821042
44, 0.0098405
44, 0.010142202
44, 0.010195813
44, 0.010505401
44, 0.009933891
44, 0.009921183
45, 0.0084282365
45, 0.008654811
45, 0.008306019
45, 0.00846891
45, 0.007896871
45, 0.008807941
45, 0.008018003
45, 0.008865349
46, 0.009376507
46, 0.009488256
46, 0.008774206
46, 0.009192159
46, 0.009952478
46, 0.009919947
46, 0.009350405
46, 0.009624293
47, 0.008805849
47, 0.008251213
47, 0.0086243795
47, 0.007954873
47, 0.009267755
47, 0.008999916
47, 0.009343029
47, 0.008960164
48, 0.0068008713
48, 0.005781519
48, 0.006957923
48, 0.005964185
48, 0.0080836285
48, 0.00721132
48, 0.008052889
48, 0.0072064404
49, 0.0056768707
49, 0.0054204613
49, 0.005211037
49, 0.004886524
49, 0.006735352
49, 0.0061923256
49, 0.0062300577
49, 0.005619008
50, 0.005692262
50, 0.0063196965
50, 0.0055598593
50, 0.0061254464
50, 0.0061813463
50, 0.0061613447
50, 0.005834464
50, 0.0057527255
51, 0.0069373744
51, 0.0072809136
51, 0.006623701
51, 0.0070450073
51, 0.006122087
51, 0.006721857
51, 0.0060663177
51, 0.0067440206
52, 0.0069788177
52, 0.007159381
52, 0.00656733
52, 0.006783541
52, 0.0069806324
52, 0.0068763
52, 0.0063552856
52, 0.0062865866
53, 0.0074885804
53, 0.008429346
53, 0.0069080694
53, 0.007620535
