element_id,Stress
1, 376.9054
1, 374.27954
1, 384.70453
1, 397.35147
1, 376.8467
1, 378.2207
1, 396.72952
1, 398.80322
2, 306.91806
2, 310.78342
2, 338.73666
2, 334.13147
2, 298.25046
2, 299.30444
2, 345.12393
2, 341.6149
3, 400.52338
3, 357.24982
3, 481.3765
3, 454.63803
3, 400.75162
3, 363.65005
3, 502.62057
3, 465.98132
4, 327.1268
4, 304.9784
4, 375.42706
4, 339.07867
4, 317.8273
4, 293.9717
4, 348.54095
4, 319.3412
5, 395.0344
5, 426.73334
5, 377.6395
5, 425.7692
5, 388.65945
5, 417.44937
5, 363.33768
5, 413.35638
6, 487.1638
6, 491.09323
6, 442.7337
6, 458.17023
6, 461.9431
6, 462.83905
6, 426.82465
6, 442.24716
7, 490.04214
7, 482.2135
7, 519.9276
7, 513.03015
7, 449.1297
7, 428.7304
7, 483.75894
7, 473.93228
8, 414.2772
8, 420.28116
8, 513.1407
8, 500.18924
8, 484.82443
8, 506.16907
8, 523.2038
8, 542.3261
9, 482.5083
9, 452.80392
9, 479.05127
9, 481.9186
9, 490.08966
9, 456.70172
9, 490.50018
9, 481.6853
10, 478.06134
10, 506.50873
10, 491.23837
10, 502.51324
10, 512.88605
10, 564.6286
10, 525.5509
10, 567.2881
11, 343.7957
11, 362.43832
11, 351.8136
11, 365.0297
11, 355.1675
11, 375.48798
11, 358.14926
11, 368.34427
12, 396.86725
12, 398.94724
12, 397.69772
12, 397.42694
12, 400.63263
12, 394.14996
12, 379.7303
12, 375.0487
13, 299.92404
13, 285.14175
13, 313.66345
13, 292.3741
13, 280.0252
13, 281.97018
13, 315.29715
13, 301.76834
14, 384.21448
14, 411.06076
14, 395.24014
14, 413.24374
14, 368.3592
14, 399.40652
14, 383.16257
14, 404.66672
15, 398.7329
15, 392.3637
15, 429.77316
15, 423.9076
15, 379.53024
15, 384.00073
15, 419.02448
15, 404.00006
16, 330.3262
16, 329.22824
16, 381.7202
16, 392.13788
16, 322.42993
16, 331.77707
16, 378.3415
16, 396.69556
17, 459.95056
17, 444.52878
17, 523.31976
17, 526.9724
