element_id,Stress
1, 398.3793
1, 386.86807
1, 376.64764
1, 369.63986
1, 388.915
1, 386.4755
1, 382.99487
1, 369.39685
2, 331.44476
2, 310.12338
2, 321.57248
2, 328.63446
2, 333.0637
2, 300.44183
2, 329.89413
2, 317.38434
3, 341.3152
3, 368.1448
3, 317.50253
3, 379.37167
3, 327.3769
3, 369.06387
3, 367.91284
3, 393.7835
4, 369.79306
4, 369.30948
4, 404.09747
4, 403.53964
4, 389.60233
4, 390.43674
4, 415.07568
4, 421.73538
5, 403.90088
5, 421.49902
5, 405.704
5, 422.359
5, 406.5104
5, 436.6047
5, 421.05283
5, 436.3257
6, 403.60736
6, 383.84354
6, 369.428
6, 351.7841
6, 408.61163
6, 380.7963
6, 366.20184
6, 352.89203
7, 346.29874
7, 325.66467
7, 341.35114
7, 329.23605
7, 368.61673
7, 337.05515
7, 344.2691
7, 328.7242
8, 303.16174
8, 330.68097
8, 321.35785
8, 336.3645
8, 299.36057
8, 344.5924
8, 302.11652
8, 339.74915
9, 459.25967
9, 479.56656
9, 457.17957
9, 453.81635
9, 467.4742
9, 451.54868
9, 455.44437
9, 435.6933
10, 462.0597
10, 446.36487
10, 470.15973
10, 422.45438
10, 441.3106
10, 433.28912
10, 422.08514
10, 413.58575
11, 342.94232
11, 334.99588
11, 320.4176
11, 337.73453
11, 364.36404
11, 340.75977
11, 349.90408
11, 347.15106
12, 383.07928
12, 358.2414
12, 372.84885
12, 343.1768
12, 381.15
12, 338.47818
12, 362.08432
12, 317.35767
13, 319.17123
13, 271.96524
13, 326.47235
13, 262.4466
13, 331.72864
13, 295.82352
13, 325.85214
13, 279.16916
14, 304.34415
14, 323.28955
14, 339.503
14, 353.26187
14, 341.47113
14, 361.26678
14, 319.7175
14, 338.26413
15, 343.86166
15, 362.2584
15, 362.76355
15, 392.14725
15, 391.0063
15, 398.91293
15, 407.88016
15, 415.46628
16, 377.51416
16, 370.1301
16, 412.86447
16, 421.57178
16, 401.8442
16, 406.42624
16, 438.53745
16, 458.06955
17, 417.91827
17, 402.91284
17, 421.69977
17, 388.16476
17, 447.22842
17, 443.2658
17, 436.35614
17, 405.82346
18, 350.26266
18, 322.63205
18, 345.1714
18, 315.27438
18, 369.02692
18, 355.57556
18, 344.92676
18, 331.06104
19, 298.48706
19, 320.56815
19, 269.5871
19, 280.1442
19, 324.31445
19, 358.67438
19, 297.73114
19, 324.24808
20, 499.51123
20, 466.29346
20, 498.87665
20, 463.42612
20, 477.3926
20, 458.7397
20, 459.45065
20, 439.51657
21, 454.17102
21, 437.38928
21, 418.68002
21, 399.1753
21, 383.83606
21, 432.08563
21, 450.71136
21, 422.71024
22, 421.87067
22, 402.0878
22, 374.28314
22, 386.8091
22, 404.50763
22, 389.51364
22, 376.75952
22, 379.75638
23, 354.3232
23, 365.765
23, 324.25522
23, 324.49252
23, 411.8592
23, 417.16232
23, 369.3501
23, 384.54797
24, 351.54123
24, 372.30182
24, 293.84433
24, 393.07806
24, 343.28918
24, 405.39948
24, 335.6598
24, 418.64606
25, 326.99338
25, 360.15076
25, 317.7455
25, 356.2143
25, 359.7226
25, 383.5973
25, 365.4453
25, 379.4294
26, 378.87546
26, 379.29483
26, 344.25485
26, 363.43045
26, 364.14664
26, 385.74585
26, 330.1366
26, 358.92358
27, 344.4201
27, 309.9584
27, 347.0227
27, 328.86588
27, 351.84222
27, 308.54257
27, 355.1936
27, 329.6509
28, 456.90848
28, 430.84027
28, 456.10516
28, 449.84103
28, 464.20978
28, 469.5424
28, 461.808
28, 485.79697
29, 281.44058
29, 300.8332
29, 334.39844
29, 346.19138
29, 286.05185
29, 301.29898
29, 352.7165
29, 338.4986
30, 294.3907
30, 320.28955
30, 320.87482
30, 355.5872
30, 309.73056
30, 306.35782
30, 363.54562
30, 354.76187
31, 320.76416
31, 331.31204
31, 356.49387
31, 367.92194
31, 340.45825
31, 357.66324
31, 327.4445
31, 335.47873
32, 471.93924
32, 402.3614
32, 421.81766
32, 368.54526
32, 497.77963
32, 414.18704
32, 411.80414
32, 381.9004
33, 418.38266
33, 393.26376
33, 464.6895
33, 361.83746
33, 419.93936
33, 402.281
33, 455.75974
33, 398.63562
34, 361.17026
34, 368.5088
34, 368.15784
34, 378.29413
34, 368.12106
34, 353.1608
34, 375.9203
34, 355.8407
35, 319.55408
35, 326.78973
35, 340.07043
35, 332.87634
35, 307.7498
35, 304.5048
35, 330.566
35, 320.06802
36, 297.5199
36, 257.95108
36, 292.70465
36, 247.16164
36, 245.22697
36, 206.7136
36, 255.93144
36, 207.25014
37, 504.22308
37, 486.5966
37, 499.2891
37, 485.85107
37, 464.74155
37, 472.05115
37, 484.83057
37, 450.1349
38, 342.49957
38, 340.16492
38, 269.39426
38, 316.62378
38, 362.75986
38, 385.8212
