element_id,el_vol
1, 2.03210603899606e-08
2, 2.03039487445267e-08
3, 2.03034353774001e-08
4, 2.0314132598287e-08
5, 2.03222914052503e-08
6, 2.03150491984161e-08
7, 2.03057997083533e-08
8, 2.02971790486117e-08
9, 2.03086472083669e-08
10, 2.0315161108897e-08
11, 2.03168077916871e-08
12, 2.03233501139266e-08
13, 2.03134096210533e-08
14, 2.03079295602038e-08
15, 2.03242933594083e-08
16, 2.03286205646691e-08
17, 2.03224317374406e-08
18, 2.03065955162174e-08
19, 2.02999252962854e-08
20, 2.03258103681492e-08
21, 2.03278602839418e-08
22, 2.03249097552316e-08
23, 2.03166994339199e-08
24, 2.03265138054576e-08
25, 2.03117664909769e-08
26, 2.03202308313166e-08
27, 2.03153387445809e-08
28, 2.03121466313405e-08
29, 2.03045882329889e-08
30, 2.0304863568299e-08
31, 2.0315901849699e-08
32, 2.03235774876021e-08
33, 2.03202148441051e-08
34, 2.03406536058992e-08
35, 2.03362073847302e-08
36, 2.03224601591501e-08
37, 2.0329308014766e-08
38, 2.03262455755748e-08
39, 2.0337315831398e-08
40, 2.03358627715033e-08
41, 2.03288248457056e-08
42, 2.03350989380624e-08
43, 2.0348487339561e-08
44, 2.03464107784157e-08
45, 2.03195309467219e-08
46, 2.03227141781781e-08
47, 2.03184402636225e-08
48, 2.03306065316156e-08
49, 2.03253414099436e-08
50, 2.03212273675035e-08
51, 2.03188452729819e-08
52, 2.03145127386506e-08
53, 2.03103045492981e-08
54, 2.03181649283124e-08
55, 2.03188363911977e-08
56, 2.0316200277648e-08
57, 2.03262473519317e-08
58, 2.03257162212367e-08
59, 2.03197725312521e-08
60, 2.03129690845572e-08
61, 2.03084216110483e-08
62, 2.03053289737909e-08
63, 2.03034158374749e-08
64, 2.02933172488429e-08
65, 2.03032914924961e-08
66, 2.03188150749156e-08
67, 2.03127257236702e-08
68, 2.03201899751093e-08
69, 2.03317114255697e-08
70, 2.03266896647847e-08
71, 2.03202770165944e-08
72, 2.0316720750202e-08
73, 2.03043679647408e-08
74, 2.02975769525437e-08
75, 2.03037302526354e-08
76, 2.03037817669838e-08
77, 2.03110523955274e-08
78, 2.03248546881696e-08
79, 2.03286383282375e-08
80, 2.03258689879249e-08
81, 2.03255279274117e-08
82, 2.03117700436906e-08
83, 2.0311023973818e-08
84, 2.03025276590552e-08
85, 2.03068175608223e-08
86, 2.03039380863856e-08
87, 2.0302827863361e-08
88, 2.03164649548171e-08
89, 2.03361469885976e-08
90, 2.03318322178347e-08
91, 2.03251797614712e-08
92, 2.03274819199351e-08
93, 2.03342249704974e-08
94, 2.03190957392962e-08
95, 2.03082546335054e-08
96, 2.0308922543677e-08
97, 2.03096011119897e-08
98, 2.03133829757007e-08
99, 2.03217496164143e-08
100, 2.032561319254e-08
101, 2.03269916454474e-08
102, 2.03337027215866e-08
103, 2.03098764472998e-08
104, 2.03191401482172e-08
105, 2.03193604164653e-08
106, 2.03195309467219e-08
107, 2.03115941843635e-08
108, 2.03154968403396e-08
109, 2.03113952323974e-08
110, 2.0315857440778e-08
111, 2.03082706207169e-08
112, 2.03124805864263e-08
113, 2.0322572069631e-08
114, 2.03067003212709e-08
115, 2.03108445617772e-08
116, 2.03014476340968e-08
117, 2.02939887117282e-08
118, 2.03007530785726e-08
119, 2.03176391266879e-08
120, 2.03146441890567e-08
121, 2.03024832501342e-08
122, 2.03123224906676e-08
123, 2.03102121787424e-08
124, 2.03051317981817e-08
125, 2.03143830646013e-08
126, 2.03182182190176e-08
127, 2.03226058204109e-08
128, 2.03045456004247e-08
129, 2.03094607797993e-08
130, 2.03230090534134e-08
131, 2.03178682767202e-08
132, 2.03167775936208e-08
133, 2.03178682767202e-08
134, 2.0309608217417e-08
135, 2.03012078259235e-08
136, 2.03222292327609e-08
137, 2.03279064692197e-08
138, 2.03281604882477e-08
139, 2.02988044151198e-08
140, 2.03189340908239e-08
141, 2.03186836245095e-08
142, 2.03278371913029e-08
143, 2.03268921694644e-08
144, 2.03162606737806e-08
145, 2.03202095150345e-08
146, 2.03086614192216e-08
147, 2.03233536666403e-08
148, 2.03227390471739e-08
149, 2.03158219136412e-08
150, 2.03057854974986e-08
151, 2.03192485059844e-08
152, 2.03220320571518e-08
153, 2.03333279102935e-08
154, 2.03284304944873e-08
155, 2.03461851810971e-08
156, 2.03384171726384e-08
157, 2.0311311743626e-08
158, 2.03212131566488e-08
159, 2.03383354602238e-08
160, 2.03361789630208e-08
161, 2.03341095073029e-08
162, 2.03345074112349e-08
163, 2.03516403729509e-08
164, 2.03577794621879e-08
165, 2.03500363227249e-08
166, 2.0332691974545e-08
167, 2.03386569808117e-08
168, 2.03243892826777e-08
169, 2.03215915206556e-08
170, 2.03296437462086e-08
171, 2.03153351918672e-08
172, 2.03196943715511e-08
173, 2.03129921771961e-08
174, 2.03147720867491e-08
175, 2.0320182869682e-08
176, 2.03274623800098e-08
177, 2.03163246226268e-08
178, 2.03296401934949e-08
179, 2.03326671055493e-08
180, 2.03269632237379e-08
181, 2.03178949220728e-08
182, 2.03087076044994e-08
183, 2.03094572270857e-08
184, 2.03033803103381e-08
185, 2.02952925576483e-08
186, 2.03091872208461e-08
187, 2.03160936962377e-08
188, 2.03128678322173e-08
189, 2.03255172692707e-08
190, 2.03330721149086e-08
191, 2.03298284873199e-08
192, 2.03158503353507e-08
193, 2.03060341874561e-08
194, 2.02997902931656e-08
195, 2.03006784715853e-08
196, 2.0299056657791e-08
197, 2.03044585589396e-08
198, 2.03044940860764e-08
199, 2.03306331769681e-08
200, 2.03260270836836e-08
201, 2.03219485683803e-08
202, 2.03134504772606e-08
203, 2.0305073178406e-08
204, 2.0309961712428e-08
205, 2.03047001434697e-08
206, 2.03026644385318e-08
207, 2.03026218059676e-08
208, 2.03027585854443e-08
209, 2.03205647864024e-08
210, 2.03294980849478e-08
211, 2.0320824134501e-08
212, 2.03194154835273e-08
213, 2.0328688066229e-08
214, 2.03397814146911e-08
215, 2.03267465082035e-08
216, 2.03075263272012e-08
217, 2.03054835168359e-08
218, 2.031248413914e-08
219, 2.03142249688426e-08
220, 2.03266328213658e-08
221, 2.03290078104601e-08
222, 2.0322771021597e-08
223, 2.03160048783957e-08
224, 2.03209005178451e-08
225, 2.03221439676327e-08
226, 2.03236396600914e-08
227, 2.03250660746335e-08
228, 2.03088248440508e-08
229, 2.03131538256685e-08
230, 2.0309011361519e-08
231, 2.03193692982495e-08
232, 2.03106687024501e-08
233, 2.03186729663685e-08
234, 2.03213357252707e-08
235, 2.03189394198944e-08
236, 2.03096917061885e-08
237, 2.02975911633985e-08
238, 2.03018064581784e-08
239, 2.03087324734952e-08
240, 2.03310204227591e-08
241, 2.03116563568528e-08
242, 2.03119476793745e-08
243, 2.03141059529344e-08
244, 2.03087964223414e-08
245, 2.03110008811791e-08
246, 2.03172891843906e-08
247, 2.03152925593031e-08
248, 2.03281267374678e-08
249, 2.03116741204212e-08
250, 2.03095105177908e-08
251, 2.03196375281323e-08
252, 2.03102068496719e-08
253, 2.03049577152115e-08
254, 2.03126777620355e-08
255, 2.03096792716906e-08
256, 2.03051389036091e-08
257, 2.03141379273575e-08
258, 2.03273202714627e-08
259, 2.03329530990004e-08
260, 2.03133883047713e-08
261, 2.03179641999895e-08
262, 2.03110701590958e-08
263, 2.03187244807168e-08
264, 2.031868895358e-08
265, 2.0306776704615e-08
266, 2.03161327760881e-08
267, 2.03094927542224e-08
268, 2.0314674387123e-08
269, 2.03298444745315e-08
270, 2.0324396388105e-08
271, 2.03179091329275e-08
272, 2.03328678338721e-08
273, 2.03215897442988e-08
274, 2.03230303696955e-08
275, 2.03234726825485e-08
276, 2.0349958163024e-08
277, 2.03400762899264e-08
278, 2.03259702402647e-08
279, 2.03204848503447e-08
280, 2.03307415347354e-08
281, 2.0328190686314e-08
282, 2.03286756317311e-08
283, 2.03452881208932e-08
284, 2.03584509250732e-08
285, 2.03598116144121e-08
286, 2.03540775345346e-08
287, 2.03448582425381e-08
288, 2.03467589443562e-08
289, 2.03237160434355e-08
290, 2.03235455131789e-08
291, 2.03254657549223e-08
292, 2.03139798315988e-08
293, 2.03202414894577e-08
294, 2.03310648316801e-08
295, 2.0332283412472e-08
296, 2.03250891672724e-08
297, 2.03311412150242e-08
298, 2.03183248004279e-08
