element_id,Strain
1, 0.0058096554
1, 0.005592972
1, 0.0057807346
1, 0.005543654
1, 0.0057942094
1, 0.005564074
1, 0.005797808
1, 0.0055472697
2, 0.005151981
2, 0.004760028
2, 0.0051572267
2, 0.0047183535
2, 0.005106058
2, 0.0047346526
2, 0.0051091537
2, 0.0046908325
3, 0.004430415
3, 0.0044517503
3, 0.0044190036
3, 0.0044974107
3, 0.004388431
3, 0.00440068
3, 0.004384936
3, 0.004454253
4, 0.004300303
4, 0.0042290753
4, 0.00432926
4, 0.0043120696
4, 0.004324657
4, 0.004323251
4, 0.004304831
4, 0.0043574614
5, 0.0045367377
5, 0.0049610967
5, 0.0044079795
5, 0.004736892
5, 0.0046175504
5, 0.005050252
5, 0.004484616
5, 0.0048218686
6, 0.0052626478
6, 0.0052069495
6, 0.004976022
6, 0.0048941188
6, 0.0053292993
6, 0.0052706115
6, 0.005043098
6, 0.004958207
7, 0.005128137
7, 0.0050473814
7, 0.004864005
7, 0.00472751
7, 0.0051511046
7, 0.0050298385
7, 0.004915395
7, 0.0047383993
8, 0.005104786
8, 0.005459385
8, 0.0047866222
8, 0.0051737395
8, 0.0053106863
8, 0.0058284174
8, 0.004950193
8, 0.0055003907
9, 0.0061024427
9, 0.0062005357
9, 0.005819333
9, 0.006096116
9, 0.0062677437
9, 0.00590125
9, 0.006020114
9, 0.005832353
10, 0.0063964776
10, 0.0067279646
10, 0.0061778505
10, 0.0064390837
10, 0.005989923
10, 0.006643286
10, 0.0058114324
10, 0.0063945586
11, 0.006316361
11, 0.0059035704
11, 0.006294461
11, 0.005874072
11, 0.006458279
11, 0.0059922496
11, 0.006388433
11, 0.005914856
12, 0.005227197
12, 0.005143861
12, 0.00501481
12, 0.004847606
12, 0.0050764377
12, 0.0049781445
12, 0.004825553
12, 0.004643414
13, 0.0046596644
13, 0.0039854003
13, 0.0044315574
13, 0.003794327
13, 0.0044760234
13, 0.003802328
13, 0.0043578367
13, 0.0037211052
14, 0.0037764104
14, 0.004188584
14, 0.0036836057
14, 0.004049215
14, 0.0035727134
14, 0.004087842
14, 0.0034493457
14, 0.003917894
15, 0.004374453
15, 0.004509633
15, 0.004241303
15, 0.0044299085
15, 0.0043250234
15, 0.004549677
15, 0.004175054
15, 0.00445311
16, 0.00434878
16, 0.0041519725
16, 0.0043704957
16, 0.004150219
16, 0.0044621094
16, 0.0042971023
16, 0.004493993
16, 0.0043055126
17, 0.0041469275
17, 0.004047249
17, 0.0040918877
17, 0.0039712368
17, 0.004309335
17, 0.0042639743
17, 0.004275325
17, 0.004208983
18, 0.00411962
18, 0.004035986
18, 0.00390076
18, 0.0038732185
18, 0.0043454985
18, 0.0041937525
18, 0.004149722
18, 0.004054082
19, 0.0040899725
19, 0.0044629644
19, 0.0039518583
19, 0.00431421
19, 0.0042150617
19, 0.004429988
19, 0.0040131058
19, 0.00421738
20, 0.0045246254
20, 0.0040841918
20, 0.0041773613
20, 0.0037077586
20, 0.0045220237
20, 0.0042641857
20, 0.004133245
20, 0.0038462097
21, 0.004188201
21, 0.005066803
21, 0.003940406
21, 0.00461576
21, 0.0043631876
21, 0.0051232413
21, 0.00413069
21, 0.0046875095
22, 0.005443965
22, 0.0052233175
22, 0.004870176
22, 0.004921008
22, 0.0054263114
22, 0.0051036566
22, 0.004864803
22, 0.0048136637
23, 0.0032778855
23, 0.0028869186
23, 0.0030236659
23, 0.0026210875
23, 0.0032223258
23, 0.0028358644
23, 0.002901126
23, 0.0025031
24, 0.0027609125
24, 0.0028389553
24, 0.0025441113
24, 0.0026680694
24, 0.0029588882
24, 0.0031529593
24, 0.0027159571
24, 0.0029559468
25, 0.0031940807
