element_id,el_vol
1, 2.02578274155485e-08
2, 2.02602610244185e-08
3, 2.02490433309777e-08
4, 2.02527363768468e-08
5, 2.02516847735978e-08
6, 2.02300434182234e-08
7, 2.02303542806703e-08
8, 2.02289811568335e-08
9, 2.02622381095807e-08
10, 2.02341450261656e-08
11, 2.02585557218526e-08
12, 2.0250134014077e-08
13, 2.02679242278236e-08
14, 2.02501979629233e-08
15, 2.02527790094109e-08
16, 2.02485672673447e-08
17, 2.02290806328165e-08
18, 2.02115391090274e-08
19, 2.02206660304682e-08
20, 2.02767651558133e-08
21, 2.02383301228792e-08
22, 2.02425276540907e-08
23, 2.02696774920241e-08
24, 2.02867482812508e-08
25, 2.02466328147466e-08
26, 2.02452579145529e-08
27, 2.02593302134346e-08
28, 2.02625791700939e-08
29, 2.02240002522558e-08
30, 2.02292973483509e-08
31, 2.02500700652308e-08
32, 2.02579890640209e-08
33, 2.02610674904236e-08
34, 2.02252898873212e-08
35, 2.02356051914876e-08
36, 2.02303809260229e-08
37, 2.0255011889958e-08
38, 2.02603622767583e-08
39, 2.0251007981642e-08
40, 2.02206340560451e-08
41, 2.0204740991403e-08
42, 2.02154399886467e-08
43, 2.02281960071105e-08
44, 2.02198080501148e-08
45, 2.02463255050134e-08
46, 2.02441423624578e-08
47, 2.02477714594806e-08
48, 2.02449772501723e-08
49, 2.02406305049863e-08
50, 2.02416821082352e-08
51, 2.02403089843983e-08
52, 2.02132053317428e-08
53, 2.02314733854791e-08
54, 2.02511341029776e-08
55, 2.02582928210404e-08
56, 2.02240233448947e-08
57, 2.02350864952905e-08
58, 2.02436538643269e-08
59, 2.02344558886125e-08
60, 2.02220373779483e-08
61, 2.02217513844971e-08
62, 2.02349621503117e-08
63, 2.02229184509406e-08
64, 2.02207850463765e-08
65, 2.02247516511989e-08
66, 2.02334362597867e-08
67, 2.02553227524049e-08
68, 2.0256074151348e-08
69, 2.02501357904339e-08
70, 2.02326724263457e-08
71, 2.02235419521912e-08
72, 2.0224019792181e-08
73, 2.02241299263051e-08
74, 2.02173566776764e-08
75, 2.02127914405992e-08
76, 2.02238119584308e-08
77, 2.02502956625494e-08
78, 2.02450785025121e-08
79, 2.02542338456624e-08
80, 2.02647179037285e-08
81, 2.02661567527684e-08
82, 2.02446379660159e-08
83, 2.02437693275215e-08
84, 2.02477217214891e-08
85, 2.02341414734519e-08
86, 2.02188612519194e-08
87, 2.02124130765924e-08
88, 2.02364702772684e-08
89, 2.02573193774924e-08
90, 2.02609715671542e-08
91, 2.02496863721535e-08
92, 2.02457197673311e-08
93, 2.02296455142914e-08
94, 2.02294625495369e-08
95, 2.02349550448844e-08
96, 2.02246255298633e-08
97, 2.02281427164053e-08
98, 2.0233200004327e-08
99, 2.0241683884592e-08
100, 2.02674268479086e-08
101, 2.02537702165273e-08
102, 2.02297147922081e-08
103, 2.02410461724867e-08
104, 2.02225400869338e-08
105, 2.02265901805276e-08
106, 2.02125729487079e-08
107, 2.02173762176017e-08
108, 2.02472101307194e-08
109, 2.02417158590151e-08
110, 2.02551202477252e-08
111, 2.02445029628961e-08
112, 2.02414334182777e-08
113, 2.02394971893227e-08
114, 2.02533279036743e-08
115, 2.02409182747942e-08
116, 2.02438457108656e-08
117, 2.02348751088266e-08
118, 2.02433252383116e-08
119, 2.02718553055092e-08
120, 2.0245323639756e-08
121, 2.0248597465411e-08
122, 2.02338341637187e-08
123, 2.02458743103762e-08
124, 2.02383798608707e-08
125, 2.02497663082113e-08
126, 2.02459062847993e-08
127, 2.02402219429132e-08
128, 2.02179641917155e-08
129, 2.02342338440076e-08
130, 2.02733154708312e-08
131, 2.02688212880275e-08
132, 2.02606269539274e-08
133, 2.02447694164221e-08
134, 2.02607459698356e-08
135, 2.02455350262198e-08
136, 2.02602787879869e-08
137, 2.0259491861907e-08
138, 2.02326315701384e-08
139, 2.01939887034541e-08
140, 2.02346210897986e-08
141, 2.02581400543522e-08
142, 2.02628225309809e-08
143, 2.02510825886293e-08
144, 2.02771932578116e-08
145, 2.02551522221484e-08
146, 2.02369285773329e-08
147, 2.02536796223285e-08
148, 2.02654071301822e-08
149, 2.02536085680549e-08
150, 2.02135446158991e-08
151, 2.02372110180704e-08
152, 2.02512762115248e-08
153, 2.02732941545491e-08
154, 2.02827799000715e-08
155, 2.02450696207279e-08
156, 2.02308534369422e-08
157, 2.02255066028556e-08
158, 2.02529388815265e-08
159, 2.02684162786682e-08
160, 2.02498640078375e-08
161, 2.02148271455371e-08
162, 2.02054692977072e-08
163, 2.02231031920519e-08
164, 2.02395806780942e-08
165, 2.02350278755148e-08
166, 2.02515000324865e-08
167, 2.02477750121943e-08
168, 2.02573051666377e-08
169, 2.02405505689285e-08
170, 2.02417087535878e-08
171, 2.02315124653296e-08
172, 2.02185415076883e-08
173, 2.0207915341075e-08
174, 2.02302832263968e-08
175, 2.02453840358885e-08
176, 2.02613552602315e-08
177, 2.02379890623661e-08
178, 2.02466416965308e-08
179, 2.02611474264813e-08
180, 2.02410443961298e-08
181, 2.02257730563815e-08
182, 2.02211101196781e-08
183, 2.02319778708215e-08
184, 2.02293417572719e-08
185, 2.02260501680485e-08
186, 2.02303063190357e-08
187, 2.02445864516676e-08
188, 2.02531662552019e-08
189, 2.02489047751442e-08
190, 2.02419325745495e-08
191, 2.02366337020976e-08
192, 2.02258085835183e-08
193, 2.02235881374691e-08
194, 2.02285832529014e-08
195, 2.02272101290646e-08
196, 2.02192698139925e-08
197, 2.0225469299362e-08
198, 2.02444301322657e-08
199, 2.0257401089907e-08
200, 2.02556691419886e-08
201, 2.02646877056623e-08
202, 2.0258617894342e-08
203, 2.02394456749744e-08
204, 2.02384455860738e-08
205, 2.02482439703999e-08
206, 2.02367047563712e-08
207, 2.02283843009354e-08
208, 2.02199945675829e-08
209, 2.0246716303518e-08
210, 2.02518517511407e-08
211, 2.02430960882793e-08
212, 2.02363938939243e-08
213, 2.02340206811868e-08
214, 2.02540579863353e-08
215, 2.02491765577406e-08
216, 2.02329779597221e-08
217, 2.02256273951207e-08
218, 2.02147525385499e-08
219, 2.02111838376595e-08
220, 2.0236297970655e-08
221, 2.02769623314225e-08
222, 2.02422114625733e-08
223, 2.02261425386041e-08
224, 2.02441761132377e-08
225, 2.02373673374723e-08
