element_id,Strain
1, 0.00042021347
1, 0.00023720287
1, 0.00044473785
1, 0.00039094916
1, 5.3546235e-05
1, -0.00017689282
1, 8.78538e-05
1, -1.3411603e-05
2, 0.0005355891
2, 0.0008626936
2, 0.0004737626
2, 0.0006894093
2, 6.58573e-05
2, 0.00048490992
2, 4.1024607e-05
2, 0.00034867448
3, 0.000928954
3, 0.0005112025
3, 0.0008587581
3, 0.0005545846
3, 0.00063191005
3, 0.0003237025
3, 0.00047798757
3, 0.00028332835
4, 0.0004300117
4, 0.00043030336
4, 0.00032789758
4, 0.00022933364
4, 0.00037085963
4, 0.00032969375
4, 0.00031320637
4, 0.00017317268
5, 0.00020976744
5, 2.284479e-05
5, 0.00033101285
5, 0.00033197738
5, 0.000117413525
5, -9.178134e-05
5, 0.00027061414
5, 0.00024931564
6, -0.0002508653
6, -0.000109462
6, 0.00012754236
6, 0.00016186117
6, -0.00028276638
6, -3.2536163e-06
6, 6.418189e-05
6, 0.00023661005
7, -6.5096334e-05
7, -9.177061e-05
7, 3.0537376e-05
7, 3.9484432e-05
7, 8.5246815e-05
7, -2.6878533e-05
7, 0.00015858763
7, 8.209177e-05
8, 1.0517287e-05
8, 0.0002015711
8, 7.6927856e-05
8, 0.00020887399
8, 8.487827e-05
8, 0.0005691931
8, 4.885312e-05
8, 0.00047398484
9, 0.0013399884
9, 0.0029449153
9, 0.0009721195
9, 0.0021358195
9, 0.0014723865
9, 0.0026302098
9, 0.0014849482
9, 0.0022019113
10, 0.0031519725
10, 0.0024806093
10, 0.0026972604
10, 0.0025989234
10, 0.0030929812
10, 0.002431132
10, 0.0024340055
10, 0.0023452986
11, 0.0017363384
11, 0.00095754047
11, 0.0019420602
11, 0.0009410656
11, 0.0012134466
11, 0.00043587037
11, 0.0013584086
11, 0.00035892377
12, 0.0002387244
12, 0.00016344401
12, 0.00046177435
12, 0.0001443951
12, 0.00014233348
12, 0.00011323399
12, 0.00034777785
12, 7.662067e-05
13, 0.00016489072
13, -0.00015056258
13, -9.1204594e-05
13, -0.00037801548
13, 0.00031562167
13, 0.00040439155
13, 0.00023531106
13, 0.00035264663
14, 2.8181666e-06
14, 0.000639499
14, -0.00020217971
14, 0.0007394654
14, 0.00028812847
14, 0.00024638124
14, 0.00022802899
14, 0.000491326
15, 0.0004165475
15, -4.525235e-05
15, 0.00092297135
15, 0.000491919
15, 3.0690542e-05
15, -0.00025222558
15, 0.0004397831
15, 0.00018773151
16, 0.0001509099
16, 0.0005414203
16, 0.00042604032
16, 0.00066676707
16, 1.8459094e-05
16, 0.00043584657
16, 0.00015473239
16, 0.00042231195
17, 0.0005077551
17, 0.00030336267
17, 0.00044495455
17, 0.00026762948
17, 0.00037559963
17, 0.000116780495
17, 0.0002551219
17, 2.3367564e-05
18, -7.9706566e-05
18, -0.00015985932
18, 0.00012482016
18, 2.6656699e-05
18, -0.0001814775
18, -0.000101622056
18, -1.0970576e-05
18, 5.089859e-05
19, 0.00013850816
19, 0.00044620663
19, 0.00024999405
19, 0.00053364626
19, 0.0001989214
19, 0.0008010707
19, 0.00030891856
19, 0.0008870438
20, 0.001333366
20, 0.0018258346
20, 0.0013688852
20, 0.0017062434
20, 0.0020411392
20, 0.0019855502
20, 0.0019774907
20, 0.001766792
21, 0.0020547947
21, 0.0018860841
21, 0.001710821
21, 0.0014838484
21, 0.0016833033
21, 0.0016668357
21, 0.0012286037
21, 0.001153697
22, 0.00087691075
22, 0.0003556937
22, 0.00059467566
22, 0.0003292378
22, 0.00056416955
22, 6.0126265e-05
22, 0.00051487616
22, 0.00026631908
23, 0.0020898893
23, 0.0021043834
23, 0.0025762094
23, 0.0024830247
23, 0.0021558874
23, 0.001753999
23, 0.002649776
23, 0.002140086
24, 0.0018187187
24, 0.0011508407
24, 0.0021322705
24, 0.0016799205
24, 0.0015954938
24, 0.0009402915
24, 0.0018473703
24, 0.0014077639
25, 0.00042283363
25, 0.0005921567
25, 0.00091257255
25, 0.00071691314
25, 2.9671439e-05
25, 0.0003468569
25, 0.00037447494
25, 0.0003267951
26, 0.0009303913
26, 0.0012717118
26, 0.0007545282
26, 0.0011098881
26, 0.0006777532
26, 0.0010886508
