element_id,Strain
1, 0.002202647
1, 0.002033868
1, 0.0021895377
1, 0.0020401725
1, 0.002115176
1, 0.00199468
1, 0.0021196145
1, 0.002018529
2, 0.0017331921
2, 0.0014615216
2, 0.0017376719
2, 0.0014502062
2, 0.0017299108
2, 0.0014435265
2, 0.0017270265
2, 0.0014248487
3, 0.0011737897
3, 0.0011400329
3, 0.0012157868
3, 0.0012059291
3, 0.0011515301
3, 0.0011632795
3, 0.0012121826
3, 0.0012478358
4, 0.0010623793
4, 0.0010372908
4, 0.0011384895
4, 0.0011380723
4, 0.0011194772
4, 0.0011187767
4, 0.0011794728
4, 0.001203446
5, 0.0011490937
5, 0.0012282532
5, 0.0011548953
5, 0.001216361
5, 0.0012128408
5, 0.0012835053
5, 0.0012201881
5, 0.0012731586
6, 0.0013170848
6, 0.0012797436
6, 0.0012572632
6, 0.0012081617
6, 0.001364386
6, 0.0013213098
6, 0.0013115252
6, 0.0012566885
7, 0.0012266267
7, 0.001191642
7, 0.0011976161
7, 0.0011495628
7, 0.0012613925
7, 0.0012500256
7, 0.0012464938
7, 0.0012220575
8, 0.0014579053
8, 0.0019316756
8, 0.0014039878
8, 0.0018151347
8, 0.0016443698
8, 0.002150105
8, 0.0015645174
8, 0.0020075992
9, 0.0026076473
9, 0.0028099231
9, 0.0023181636
9, 0.002595356
9, 0.0026665137
9, 0.002634678
9, 0.0024360688
9, 0.0024791858
10, 0.002749852
10, 0.0026716203
10, 0.0026532502
10, 0.0025459568
10, 0.0025603452
10, 0.0026887918
10, 0.00244404
10, 0.0025434017
11, 0.002364466
11, 0.002259176
11, 0.002379997
11, 0.0022817904
11, 0.0024382563
11, 0.0022155838
11, 0.0024049827
11, 0.002189411
12, 0.0019518762
12, 0.0018026493
12, 0.0017736228
12, 0.0016256708
12, 0.0019229285
12, 0.0017799988
12, 0.0017492454
12, 0.0016075893
13, 0.0015198758
13, 0.0014065215
13, 0.0014836186
13, 0.0014167964
13, 0.0014942407
13, 0.001363129
13, 0.0014942633
13, 0.0014096845
14, 0.001612258
14, 0.0020224536
14, 0.0016107083
14, 0.0020044816
14, 0.0015729354
14, 0.0020209032
14, 0.0015442198
14, 0.0019757536
15, 0.0021861359
15, 0.002126293
15, 0.0021996342
15, 0.0021737358
15, 0.0021828702
15, 0.0021722468
15, 0.0021846415
15, 0.0022079605
16, 0.0018894168
16, 0.0016995386
16, 0.0019942303
16, 0.0017993079
16, 0.0019802197
16, 0.00184191
16, 0.0020934455
16, 0.0019500934
17, 0.0015011483
17, 0.0012938002
17, 0.0015783767
17, 0.00135867
17, 0.0016604264
17, 0.001451352
17, 0.0017297163
17, 0.0015082844
18, 0.001230989
18, 0.0012635709
18, 0.001213252
18, 0.0012570864
18, 0.0013719465
18, 0.0013484275
18, 0.0013685402
18, 0.0013562752
19, 0.0012323308
19, 0.0011263835
19, 0.0012464368
19, 0.0011481328
19, 0.0013586152
19, 0.0013198287
19, 0.0013442392
19, 0.0013131003
20, 0.0011388173
20, 0.0010551705
20, 0.0010002502
20, 0.00086898584
20, 0.0013785504
20, 0.0012830006
20, 0.0011992117
20, 0.0010560426
21, 0.0012368674
21, 0.0017040407
21, 0.0011452772
21, 0.0015323764
21, 0.0013307473
21, 0.0017081443
21, 0.001239511
21, 0.0015368472
22, 0.002042503
22, 0.0020418344
22, 0.0017430849
22, 0.0018032881
22, 0.0020041268
22, 0.0019687195
22, 0.0017569638
22, 0.0017824272
23, 0.00090216374
23, 0.0011543828
23, 0.00092907285
23, 0.0011696265
23, 0.0011429891
23, 0.0013506353
23, 0.0011570097
23, 0.0013529859
24, 0.0013227282
24, 0.0013898999
24, 0.0013752446
24, 0.0014577664
24, 0.0015938991
24, 0.0017936478
24, 0.0016286053
24, 0.0018437104
25, 0.0014976492
25, 0.001562529
25, 0.0014654566
25, 0.0014823541
25, 0.0017778921
25, 0.001631251
25, 0.0017150671
25, 0.0015204569
26, 0.0017373564
26, 0.0021443125
26, 0.0016307574
26, 0.0020622963
26, 0.0017147926
26, 0.0020670341
26, 0.0016283913
26, 0.0020052283
27, 0.0022066
27, 0.0020690174
27, 0.0021444934
27, 0.002029648
27, 0.0021302667
27, 0.0019455915
27, 0.002095835
27, 0.001933894
28, 0.0019549206
28, 0.0019199626
28, 0.0021535954
28, 0.00209736
28, 0.0018131441
28, 0.0018552059
28, 0.0020240475
28, 0.0020448433
29, 0.001969167
29, 0.001878615
29, 0.0020605759
29, 0.0019725333
29, 0.0019717445
29, 0.0019444325
29, 0.0020234897
29, 0.0019986911
30, 0.001781932
30, 0.0017711057
30, 0.001822716
30, 0.0018452945
30, 0.0018401322
30, 0.0017272
30, 0.0019169954
30, 0.0018374638
31, 0.0017617301
31, 0.0015548894
31, 0.0017178662
31, 0.0015361882
31, 0.0017402347
31, 0.0016748187
31, 0.0017291398
31, 0.0016888797
32, 0.0014453704
32, 0.001376403
32, 0.0015700612
32, 0.0014613661
32, 0.0015630912
32, 0.0015008062
32, 0.0016771479
32, 0.0015751378
33, 0.0011375936
33, 0.0008960763
33, 0.0011637959
33, 0.00091910496
33, 0.001350228
33, 0.0011477825
33, 0.0013589825
33, 0.001153366
34, 0.0026777287
34, 0.0025266241
34, 0.0029059693
34, 0.0027331817
34, 0.0026730958
34, 0.0023401955
34, 0.0029504471
34, 0.002595817
35, 0.0026039123
35, 0.0028025983
35, 0.0026549122
35, 0.0027860696
35, 0.0023150453
35, 0.0024241963
35, 0.0023082148
35, 0.0023498507
36, 0.002625176
36, 0.002275054
36, 0.002753154
36, 0.0024443977
36, 0.0022014237
36, 0.0020199127
36, 0.0023748984
36, 0.002234752
37, 0.0018783801
37, 0.00173522
37, 0.0019186253
37, 0.0016692533
37, 0.001756325
37, 0.0015953599
37, 0.0018483977
37, 0.001581215
38, 0.0017324232
38, 0.0019302544
38, 0.0016806534
38, 0.0018315086
38, 0.0016288903
38, 0.0018930862
38, 0.0015474596
38, 0.0017646736
39, 0.0023497194
39, 0.0024264762
39, 0.002062538
39, 0.0022114334
39, 0.0022867147
39, 0.0023164076
39, 0.0020176927
39, 0.0021195305
40, 0.0024546455
40, 0.0024243433
40, 0.002401789
40, 0.0023815706
40, 0.002275253
40, 0.002272884
40, 0.0022201901
40, 0.0022279017
41, 0.0022882014
41, 0.002249891
41, 0.0021918819
41, 0.002147137
41, 0.0022768849
41, 0.0022901986
41, 0.00218096
41, 0.0021878346
42, 0.0021376323
42, 0.0021382135
42, 0.002182214
42, 0.0022494944
42, 0.0021602968
42, 0.0021107472
42, 0.0021459642
42, 0.0021631094
43, 0.0024711539
43, 0.0027073354
43, 0.0024203856
43, 0.0026861161
43, 0.0023170945
43, 0.0024925235
43, 0.002288498
43, 0.0024934728
44, 0.0028029412
44, 0.0028058928
44, 0.0030478144
44, 0.0030797573
44, 0.0026544381
44, 0.0027899393
44, 0.002860869
44, 0.0030253765
45, 0.0026886805
45, 0.0025872479
45, 0.0025676826
45, 0.0024532464
45, 0.0026612687
45, 0.0027522133
45, 0.002479806
45, 0.0025577329
46, 0.0025525945
