element_id,Strain
1, 0.016798623
1, 0.01589619
1, 0.016793966
1, 0.016002344
1, 0.016313374
1, 0.015508295
1, 0.016461756
1, 0.015767412
2, 0.01458157
2, 0.013181132
2, 0.0146945715
2, 0.013119362
2, 0.014132318
2, 0.012756287
2, 0.014257581
2, 0.012706855
3, 0.012119156
3, 0.012136652
3, 0.01235321
3, 0.012640576
3, 0.011759751
3, 0.011966766
3, 0.011921888
3, 0.012398594
4, 0.011734222
4, 0.011330241
4, 0.012080272
4, 0.011824913
4, 0.0117940195
4, 0.011501117
4, 0.012041778
4, 0.011897544
5, 0.01189408
5, 0.012887685
5, 0.012006724
5, 0.012852196
5, 0.011966408
5, 0.012874559
5, 0.01211333
5, 0.012873405
6, 0.013429581
6, 0.013259266
6, 0.013226742
6, 0.012904856
6, 0.0134066325
6, 0.0133540565
6, 0.013256604
6, 0.013052451
7, 0.013087664
7, 0.01271204
7, 0.012775693
7, 0.012329988
7, 0.013083751
7, 0.012563422
7, 0.012880654
7, 0.012290214
8, 0.013217931
8, 0.014735459
8, 0.012768059
8, 0.013996494
8, 0.013855207
8, 0.015990404
8, 0.013036307
8, 0.014881004
9, 0.01818702
9, 0.02046287
9, 0.016814902
9, 0.019289454
9, 0.018788593
9, 0.01943925
9, 0.017888857
9, 0.018739443
10, 0.021373397
10, 0.021407088
10, 0.020164246
10, 0.020467114
10, 0.020115677
10, 0.021296665
10, 0.018916763
10, 0.020365974
11, 0.0190818
11, 0.017501712
11, 0.019349247
11, 0.017604116
11, 0.019369056
11, 0.017339878
11, 0.019326553
11, 0.017133497
12, 0.0154854935
12, 0.015119289
12, 0.014892753
12, 0.014182296
12, 0.015073027
12, 0.014730488
12, 0.014408752
12, 0.013722009
13, 0.013693694
13, 0.011740204
13, 0.01304469
13, 0.011340082
13, 0.013330016
13, 0.011698797
13, 0.013144397
13, 0.011761277
14, 0.011975281
14, 0.014340141
14, 0.01171153
14, 0.01414625
14, 0.011644987
14, 0.013656722
14, 0.011440387
14, 0.013522133
15, 0.0148932785
15, 0.014785572
15, 0.015239807
15, 0.015399518
15, 0.014272518
15, 0.01469271
15, 0.014439418
15, 0.015126736
16, 0.014163748
16, 0.013731848
16, 0.014923369
16, 0.014290071
16, 0.014428887
16, 0.014132205
16, 0.01511984
16, 0.014621889
17, 0.013337596
17, 0.012418269
17, 0.013442576
17, 0.012477637
17, 0.013823455
17, 0.012971801
17, 0.01388333
17, 0.012986115
18, 0.012006557
18, 0.011618538
18, 0.0117812585
18, 0.011475979
18, 0.012505226
18, 0.011833754
18, 0.012334165
18, 0.011745438
19, 0.011618545
19, 0.011852237
19, 0.011545903
19, 0.01186372
19, 0.011749034
19, 0.012279911
19, 0.011593802
19, 0.012208701
20, 0.012401723
20, 0.01176621
20, 0.011680194
20, 0.010603124
20, 0.013659712
20, 0.012878265
20, 0.012596121
20, 0.011373369
