element_id,Stress
1, -335.20758
1, -334.76694
1, -360.90494
1, -369.70197
1, -342.64688
1, -333.69144
1, -363.8394
1, -373.18298
2, -302.04547
2, -294.9184
2, -339.77835
2, -329.4902
2, -300.09674
2, -291.18265
2, -331.0407
2, -329.464
3, -318.12036
3, -305.71323
3, -422.49237
3, -366.35516
3, -349.33118
3, -322.60645
3, -415.53116
3, -393.412
4, -327.25247
4, -302.10706
4, -351.4535
4, -324.42468
4, -319.59985
4, -293.83206
4, -348.90588
4, -323.6419
5, -331.98734
5, -352.961
5, -325.60223
5, -350.3888
5, -338.35156
5, -354.8613
5, -313.2521
5, -344.0981
6, -420.97766
6, -440.727
6, -404.06702
6, -413.68356
6, -406.8902
6, -418.29843
6, -392.47867
6, -370.3943
7, -435.02023
7, -407.11322
7, -432.57886
7, -410.22824
7, -412.79553
7, -371.69385
7, -413.34512
7, -374.32666
8, -397.86487
8, -439.91998
8, -422.7852
8, -469.0639
8, -474.4155
8, -499.1384
8, -467.4399
8, -504.89792
9, -376.12714
9, -350.00412
9, -370.05612
9, -374.85535
9, -383.1644
9, -355.65213
9, -378.91946
9, -376.23535
10, -400.03815
10, -436.31296
10, -407.4224
10, -434.26883
10, -450.25137
10, -466.05276
10, -450.53555
10, -462.99246
11, -342.39883
11, -352.7501
11, -346.5796
11, -367.5454
11, -356.1733
11, -351.30597
11, -349.7097
11, -364.9452
12, -376.3367
12, -364.01306
12, -370.01804
12, -364.7578
12, -369.46722
12, -359.5257
12, -364.58322
12, -359.28128
13, -305.9313
13, -291.85287
13, -324.25998
13, -310.0696
13, -298.38193
13, -285.21536
13, -326.047
13, -318.03516
14, -337.87695
14, -361.0548
14, -339.06522
14, -359.83615
14, -333.2402
14, -357.35345
14, -332.2709
14, -353.9155
15, -370.86948
15, -355.08783
15, -382.62265
15, -371.07596
15, -348.30246
15, -343.28015
15, -372.71442
15, -359.41245
16, -295.09756
16, -299.53412
16, -337.5131
16, -344.21463
16, -287.78094
16, -294.13412
16, -328.0303
16, -340.12466
17, -423.28986
17, -406.32086
17, -461.30762
17, -459.27258
17, -410.7597
17, -396.77768
17, -452.71896
17, -442.7084
18, -450.63867
18, -434.69257
18, -450.78568
18, -439.98346
18, -454.75122
18, -412.27307
18, -445.66766
18, -418.054
19, -424.08475
19, -412.02332
19, -434.2152
19, -413.95218
19, -428.39273
19, -402.34198
19, -428.89084
19, -407.24405
20, -437.61124
20, -417.23755
20, -435.92224
20, -377.71106
20, -445.4426
20, -427.46725
20, -443.69656
20, -380.5703
21, -264.84326
21, -366.79926
21, -381.32666
21, -446.67868
21, -358.87854
21, -417.47574
21, -355.4081
21, -449.07602
22, -403.44446
22, -401.83188
22, -392.56055
22, -358.9513
22, -402.07468
22, -383.93057
22, -395.93826
22, -375.06625
23, -432.64972
23, -440.95554
23, -417.74982
23, -430.43408
23, -445.31735
23, -452.651
23, -426.15256
23, -431.5074
24, -294.48322
24, -270.15387
24, -271.5083
24, -254.80371
24, -305.4349
24, -304.961
24, -294.6719
24, -292.82364
25, -454.46213
25, -464.9303
25, -439.43103
25, -444.37262
25, -456.86993
25, -445.91205
25, -435.6506
25, -432.46426
26, -363.78735
26, -390.50986
26, -317.5588
26, -326.1871
26, -369.7371
26, -367.43314
26, -352.0777
26, -352.59827
27, -318.18704
27, -286.39438
27, -316.49573
27, -280.38657
27, -301.34836
27, -273.1556
27, -297.0256
27, -268.9786
28, -355.70966
28, -375.62152
28, -382.64948
28, -384.1311
28, -336.29175
28, -367.05292
28, -374.35547
28, -384.13565
29, -469.5039
29, -442.27594
29, -508.05542
29, -481.09357
29, -455.80917
29, -451.0478
29, -471.098
29, -480.23825
30, -430.44836
30, -431.55753
30, -452.5528
30, -459.4633
30, -445.05405
30, -422.78488
30, -472.39313
30, -460.72473
31, -450.99365
31, -408.30954
31, -363.39734
31, -312.85263
31, -409.89554
31, -385.40668
31, -366.6932
31, -357.0599
32, -367.18994
