element_id,Strain
1, 0.013635068
1, 0.012880776
1, 0.013614939
1, 0.013018549
1, 0.013166939
1, 0.012518207
1, 0.013254095
1, 0.012763206
2, 0.01182012
2, 0.010637127
2, 0.01192205
2, 0.010552297
2, 0.01141738
2, 0.010232561
2, 0.011506796
2, 0.010135335
3, 0.009715583
3, 0.0096585415
3, 0.0098671345
3, 0.010032805
3, 0.009359405
3, 0.00952349
3, 0.009460597
3, 0.009847281
4, 0.009308103
4, 0.008997852
4, 0.009544789
4, 0.00933395
4, 0.009397392
4, 0.009168792
4, 0.009576028
4, 0.009446869
5, 0.009394562
5, 0.010105774
5, 0.009485375
5, 0.010142721
5, 0.00950808
5, 0.010172314
5, 0.00962288
5, 0.010233269
6, 0.010517724
6, 0.010424554
6, 0.010440104
6, 0.010200533
6, 0.010589585
6, 0.010599276
6, 0.010549602
6, 0.010412882
7, 0.010328785
7, 0.0100801615
7, 0.01009862
7, 0.009816088
7, 0.010396995
7, 0.009997379
7, 0.01025048
7, 0.009816942
8, 0.010526454
8, 0.011834237
8, 0.010205745
8, 0.011241023
8, 0.011091196
8, 0.012933626
8, 0.010479966
8, 0.012048899
9, 0.014785625
9, 0.016757786
9, 0.013564367
9, 0.015635652
9, 0.015320851
9, 0.01590381
9, 0.014542071
9, 0.015225089
10, 0.017464826
10, 0.017334288
10, 0.016466163
10, 0.016640162
10, 0.016410032
10, 0.01719864
10, 0.015368026
10, 0.016460327
11, 0.015447686
11, 0.014236129
11, 0.015676863
11, 0.014274454
11, 0.015558912
11, 0.013972019
11, 0.015544397
11, 0.013767406
12, 0.012483264
12, 0.012117738
12, 0.01194687
12, 0.01126588
12, 0.012113129
12, 0.011806399
12, 0.011545946
12, 0.010923748
13, 0.010946484
13, 0.009418517
13, 0.010362875
13, 0.009098151
13, 0.010682852
13, 0.009462902
13, 0.010490328
13, 0.009533139
14, 0.009660015
14, 0.011584857
14, 0.009449105
14, 0.011470954
14, 0.009485192
14, 0.011069857
14, 0.009331339
14, 0.0110131195
15, 0.011958928
15, 0.011817531
15, 0.012376316
15, 0.012435431
15, 0.011497326
15, 0.011783373
15, 0.0117439935
15, 0.012230421
16, 0.011391966
16, 0.01116257
16, 0.01208547
16, 0.01166734
16, 0.011641533
16, 0.011543233
16, 0.012263258
16, 0.011976316
17, 0.010878927
17, 0.010078768
17, 0.010968145
17, 0.010145571
17, 0.01133093
17, 0.010568311
17, 0.011366892
17, 0.010581912
18, 0.009679472
18, 0.0094369305
18, 0.009552508
18, 0.009361752
18, 0.010112337
18, 0.009649136
18, 0.010031529
18, 0.009620115
19, 0.009397013
19, 0.009473682
19, 0.009371983
19, 0.009500278
19, 0.009575527
19, 0.0099286605
19, 0.009459129
19, 0.009863831
20, 0.009976553
20, 0.009604484
20, 0.009414756
20, 0.00870348
20, 0.011110726
20, 0.010455791
20, 0.010261973
20, 0.009268095
21, 0.010569531
21, 0.012913195
21, 0.009714619
21, 0.011569339
21, 0.010628322
21, 0.012794835
21, 0.009674653
21, 0.01135209
22, 0.013477686
22, 0.012813862
