element_id,Strain
1, 0.019466558
1, 0.018372953
1, 0.019499661
1, 0.01848625
1, 0.018949557
1, 0.017921716
1, 0.019161887
1, 0.01821413
2, 0.016853645
2, 0.01529989
2, 0.016979184
2, 0.0152460635
2, 0.01631116
2, 0.0148192085
2, 0.016474355
2, 0.014803075
3, 0.014114019
3, 0.01412874
3, 0.014418463
3, 0.014772962
3, 0.013721032
3, 0.0139184
3, 0.013936155
3, 0.014473029
4, 0.013656433
4, 0.013203034
4, 0.014121296
4, 0.01383762
4, 0.013681598
4, 0.013337498
4, 0.013999757
4, 0.013825436
5, 0.013899539
5, 0.0151194865
5, 0.01405598
5, 0.015041548
5, 0.013894189
5, 0.015011885
5, 0.014098045
5, 0.014981483
6, 0.0157482
6, 0.0155137135
6, 0.015429482
6, 0.015041128
6, 0.015631048
6, 0.015513838
6, 0.01537979
6, 0.015108708
7, 0.015232882
7, 0.014663225
7, 0.014858164
7, 0.014187058
7, 0.015166059
7, 0.014504648
7, 0.0149203595
7, 0.014157419
8, 0.015299873
8, 0.017155057
8, 0.014733809
8, 0.01627629
8, 0.016000867
8, 0.018522097
8, 0.014999641
8, 0.017206281
9, 0.021184102
9, 0.023810722
9, 0.019651657
9, 0.022528213
9, 0.021846656
9, 0.022656947
9, 0.020814482
9, 0.021876248
10, 0.024918327
10, 0.025146805
10, 0.023473533
10, 0.023993757
10, 0.023537613
10, 0.025083361
10, 0.022134209
10, 0.023970628
11, 0.022404963
11, 0.020372327
11, 0.022690535
11, 0.020506397
11, 0.02277602
11, 0.020234423
11, 0.022723407
11, 0.02003189
12, 0.017905291
12, 0.01754874
12, 0.017236771
12, 0.016494572
12, 0.017447455
12, 0.01705139
12, 0.016668258
12, 0.015886702
13, 0.015901515
13, 0.01355467
13, 0.01518442
13, 0.013079618
13, 0.015434662
13, 0.013464362
13, 0.015255803
13, 0.013526401
14, 0.013891837
14, 0.016809778
14, 0.01354845
14, 0.016542612
14, 0.013438798
14, 0.0159438
14, 0.013162967
14, 0.01574441
15, 0.017540015
15, 0.017373528
15, 0.017830757
