element_id,Strain
1, 0.00954976
1, 0.008867468
1, 0.009571818
1, 0.008892494
1, 0.0091689415
1, 0.00853576
1, 0.0092793135
1, 0.008649052
2, 0.007927108
2, 0.007044895
2, 0.00795919
2, 0.007031644
2, 0.007602926
2, 0.006779715
2, 0.0076588434
2, 0.00679029
3, 0.0062902584
3, 0.006297342
3, 0.006510122
3, 0.006673381
3, 0.0060857586
3, 0.006167542
3, 0.0062946575
3, 0.0065325894
4, 0.006119609
4, 0.005941998
4, 0.006444495
4, 0.0063589006
4, 0.0061002155
4, 0.006049046
4, 0.006323962
4, 0.006364835
5, 0.0063025435
5, 0.006772012
5, 0.0064341226
5, 0.006796414
5, 0.0063737337
5, 0.0068077953
5, 0.0065377797
5, 0.006864682
6, 0.007029386
6, 0.006894354
6, 0.006892735
6, 0.006670132
6, 0.0070723495
6, 0.0069946125
6, 0.0069645955
6, 0.006799282
7, 0.0066912393
7, 0.0063861194
7, 0.006548927
7, 0.006188482
7, 0.0068209753
7, 0.0065618106
7, 0.006714733
7, 0.0064002187
8, 0.0070182555
8, 0.008394422
8, 0.0067299623
8, 0.007871773
8, 0.007654078
8, 0.0093632
8, 0.0071844156
8, 0.008658567
9, 0.010952456
9, 0.012484547
9, 0.00996861
9, 0.01160977
9, 0.011414321
9, 0.011906646
9, 0.0107610915
9, 0.011363076
10, 0.0128358975
10, 0.012682884
10, 0.012018918
10, 0.012086335
10, 0.0121722715
10, 0.012667855
10, 0.011319107
10, 0.012034637
11, 0.011025027
11, 0.009976465
11, 0.011283596
11, 0.010184155
11, 0.0111463275
11, 0.009779311
11, 0.011193955
11, 0.009776569
12, 0.008574932
12, 0.00809972
12, 0.008154816
12, 0.0076059145
12, 0.008442676
12, 0.007999276
12, 0.00801551
12, 0.0074984054
13, 0.00716618
13, 0.006313554
13, 0.006935597
13, 0.0062371716
13, 0.0070896433
13, 0.0063691447
13, 0.007081197
13, 0.0065148124
14, 0.006827737
14, 0.008499668
14, 0.0067713456
14, 0.0084093725
14, 0.006755199
14, 0.008248768
14, 0.0067161643
14, 0.0081758695
15, 0.009065361
15, 0.008891622
15, 0.009231522
15, 0.009241962
15, 0.008731177
15, 0.008834324
15, 0.008823292
15, 0.009110504
16, 0.008253926
16, 0.007787079
16, 0.0087028425
16, 0.008145184
16, 0.008438064
16, 0.008024145
16, 0.008831553
16, 0.008326879
17, 0.0072354595
17, 0.0064981184
17, 0.0074129943
17, 0.0066372426
17, 0.0075329593
17, 0.0068967934
17, 0.0076822164
17, 0.00700767
18, 0.006183296
18, 0.006003973
18, 0.0061255638
18, 0.006019155
18, 0.006598755
18, 0.0062858476
18, 0.006586927
18, 0.0063469345
19, 0.006080097
19, 0.00612802
19, 0.006148659
19, 0.006226366
19, 0.0063967765
19, 0.0067431326
19, 0.006373924
19, 0.0067500444
20, 0.006595192
20, 0.0062842756
20, 0.0060994904
20, 0.005525767
20, 0.007678641
20, 0.0072280783
20, 0.006975221
20, 0.0062619257
21, 0.0068751657
21, 0.008757418
21, 0.006355655
21, 0.007742638
21, 0.007261208
21, 0.00889887
21, 0.0066084526
21, 0.007750651
22, 0.009315578
22, 0.008910541
22, 0.007839154
22, 0.007988572
22, 0.009234689
22, 0.0086324075
22, 0.008070552
22, 0.00802268
23, 0.0061979787
23, 0.0067097503
23, 0.006397178
23, 0.006681889
23, 0.00678832
23, 0.0068105115
23, 0.0069085346
23, 0.0067036455
24, 0.0068676863
24, 0.006663371
24, 0.0070028096
24, 0.0070179775
24, 0.0073031
24, 0.0076732887
24, 0.0074324096
24, 0.008022473
25, 0.0068339435
25, 0.0071149943
25, 0.0068545016
25, 0.0068733767
25, 0.007397092
25, 0.007189074
25, 0.007174004
25, 0.006703998
26, 0.007880882
26, 0.009511583
26, 0.0074416734
26, 0.009135295
26, 0.007596617
26, 0.009058568
26, 0.0072582946
26, 0.008783389
27, 0.009577376
27, 0.008611446
27, 0.009258789
27, 0.008354475
27, 0.009225988
27, 0.008280154
27, 0.009035164
27, 0.008150794
28, 0.008184454
28, 0.008426293
28, 0.008710088
28, 0.008870139
28, 0.007891154
28, 0.008189714
28, 0.00845964
28, 0.008676438
29, 0.008427612
29, 0.007859095
29, 0.008916161
29, 0.008577282
29, 0.00838599
29, 0.008109973
29, 0.008745378
29, 0.008699077
30, 0.007650152
30, 0.008057138
30, 0.008008219
30, 0.00833997
30, 0.0077159023
30, 0.0075334804
30, 0.008318129
30, 0.008060302
31, 0.0075940546
31, 0.0053626345
31, 0.007379909
31, 0.005527976
31, 0.007480057
31, 0.006463425
31, 0.0073211095
31, 0.006684121
32, 0.0051796017
32, 0.006466458
32, 0.005649721
32, 0.0066171275
32, 0.0061746417
32, 0.0067991214
32, 0.006719454
32, 0.0070243324
33, 0.006273027
33, 0.0058844103
33, 0.0066621015
33, 0.006284576
33, 0.0069035864
33, 0.0067556733
33, 0.007105466
33, 0.006968653
34, 0.009878683
34, 0.009022688
34, 0.010401459
34, 0.009696876
34, 0.0100024985
34, 0.00882344
34, 0.010640399
34, 0.009612432
35, 0.009437068
35, 0.010667281
35, 0.009920404
35, 0.010896991
35, 0.009188269
35, 0.009901835
35, 0.009390659
35, 0.009850256
36, 0.010185553
36, 0.008653148
36, 0.010778094
36, 0.009431777
36, 0.008818113
36, 0.00786683
36, 0.009614937
36, 0.008849644
