element_id,Stress
1, 366.81393
1, 361.42093
1, 355.54257
1, 344.79022
1, 357.78217
1, 366.1146
1, 355.14047
1, 346.82748
2, 323.8761
2, 311.14212
2, 320.28036
2, 323.0174
2, 326.25534
2, 308.24152
2, 320.62616
2, 307.47318
3, 341.76898
3, 347.3459
3, 290.15665
3, 349.41797
3, 318.21396
3, 348.56784
3, 338.65308
3, 360.01822
4, 344.85965
4, 342.43567
4, 343.20398
4, 333.92062
4, 368.5956
4, 371.1576
4, 368.76877
4, 366.48663
5, 384.54254
5, 409.17923
5, 354.9618
5, 372.75906
5, 385.25977
5, 413.9342
5, 373.15616
5, 377.9912
6, 389.9675
6, 365.80786
6, 346.94302
6, 336.20093
6, 397.62265
6, 375.53687
6, 343.48474
6, 364.42596
7, 340.72504
7, 327.1841
7, 324.4201
7, 308.81198
7, 359.31735
7, 353.18777
7, 339.9065
7, 338.02557
8, 322.43573
8, 366.5956
8, 317.92908
8, 349.5217
8, 302.1132
8, 370.4127
8, 315.8912
8, 356.21213
9, 393.50647
9, 421.5189
9, 397.6262
9, 408.5831
9, 406.12195
9, 416.07257
9, 398.86884
9, 396.72842
10, 404.20328
10, 391.79977
10, 406.54022
10, 386.9039
10, 385.0611
10, 401.86322
10, 386.22443
10, 397.45502
11, 321.57227
11, 295.05435
11, 313.79874
11, 307.90115
11, 341.46265
11, 311.80307
11, 346.01187
11, 319.86743
12, 355.2309
12, 345.64923
12, 344.68164
12, 320.43243
12, 350.50903
12, 309.44833
12, 321.6002
12, 283.4024
13, 314.22546
13, 279.67102
13, 320.36615
13, 279.2445
13, 309.84454
13, 291.60522
13, 316.547
13, 283.12878
14, 313.91916
14, 351.65298
14, 353.03882
14, 379.56543
14, 313.3274
14, 347.5934
14, 330.67398
14, 354.15015
15, 325.40607
15, 332.8324
15, 345.6966
15, 338.7931
15, 338.00388
15, 356.01816
15, 339.67093
15, 350.8004
16, 338.12955
16, 330.14447
16, 359.42575
16, 362.17825
16, 353.97986
16, 355.228
16, 374.06952
16, 377.43335
17, 413.70703
17, 388.41797
17, 422.10782
17, 378.62137
17, 427.68094
17, 400.32114
17, 431.35608
17, 395.9298
18, 344.56897
18, 342.14908
18, 322.3324
18, 326.76062
18, 359.02072
18, 364.47012
18, 353.80493
18, 354.32797
19, 302.12823
19, 302.44952
19, 285.04172
19, 282.36127
19, 323.95923
19, 343.37042
19, 307.53732
19, 309.55487
20, 477.2325
20, 429.28595
20, 459.91818
20, 445.09354
20, 471.05405
20, 432.96945
20, 433.3128
20, 436.46283
21, 369.75555
21, 382.97702
21, 343.50583
21, 414.76355
21, 343.21207
21, 369.64908
21, 404.7588
21, 401.56503
22, 396.78848
22, 367.38324
22, 358.35773
22, 370.51605
22, 368.1413
22, 366.2558
22, 350.96057
22, 356.93875
23, 320.61115
23, 357.30963
23, 301.72098
23, 331.37158
23, 385.19714
23, 402.15475
23, 371.98975
23, 398.01212
24, 331.61044
24, 373.497
24, 344.86896
24, 391.49326
24, 328.6803
24, 388.74063
24, 339.36676
24, 391.7893
25, 304.4044
25, 348.5257
25, 312.70657
25, 346.37848
25, 333.6085
25, 368.89343
25, 360.6631
25, 372.96976
26, 340.1164
26, 319.85352
26, 287.34586
26, 302.5919
26, 334.4828
26, 335.3757
26, 283.7043
26, 319.5747
27, 313.099
27, 294.4887
27, 306.7235
27, 292.94846
27, 312.36996
27, 291.2744
27, 319.59845
27, 300.27716
28, 407.27173
28, 408.88174
28, 414.89365
28, 420.79578
28, 407.3657
28, 414.86044
28, 415.39398
28, 422.89026
29, 286.70456
29, 293.08942
29, 335.3837
29, 346.90146
29, 309.0849
29, 295.58484
29, 351.2325
29, 330.38657
30, 312.8578
30, 314.77887
30, 358.16464
30, 358.67215
30, 325.2667
30, 323.4541
30, 371.81085
30, 369.7252
31, 338.4929
31, 333.31085
31, 331.26163
31, 349.2929
31, 321.93094
31, 347.0414
31, 325.2253
31, 341.62405
32, 410.30038
32, 428.11887
32, 388.25458
32, 363.12585
32, 434.3595
32, 442.32632
32, 406.83044
32, 385.66592
33, 404.3355
33, 358.11923
33, 429.57297
33, 329.2304
33, 424.70163
33, 382.8435
33, 448.63657
33, 380.34286
34, 360.6055
34, 366.18512
34, 365.9319
34, 360.51498
34, 363.42014
34, 358.33313
34, 373.01453
34, 344.9554
35, 307.9268
35, 318.25317
35, 313.96375
35, 323.6471
35, 290.87692
35, 290.10614
35, 307.39664
35, 312.14493
36, 285.1925
36, 261.2633
36, 315.53024
36, 284.66376
36, 249.34833
36, 236.6736
36, 296.37384
36, 256.19095
37, 400.6814
37, 401.78732
37, 419.39053
37, 412.1885
37, 386.12158
37, 403.7029
37, 418.1461
37, 395.90836
38, 296.96136
38, 317.9409
38, 295.5199
38, 297.511
38, 311.3677
38, 327.2145
38, 284.5814
38, 312.19812
39, 322.91843
39, 355.7909
39, 273.30884
39, 327.4502
39, 309.83173
39, 330.68146
39, 272.9578
39, 320.33438
40, 335.32275
40, 322.81927
40, 344.65375
40, 335.6428
40, 301.98294
40, 301.73978
40, 316.9071
40, 314.899
41, 327.70023
41, 323.71338
41, 306.79565
41, 295.081
41, 331.63705
41, 330.58316
41, 309.84482
41, 303.20416
42, 351.67343
42, 371.4971
42, 356.52692
42, 381.01187
42, 350.27356
42, 368.8149
42, 355.36832
42, 377.06625
43, 389.96735
43, 418.86584
43, 406.03137
43, 404.95087
43, 381.7307
43, 401.7194
43, 402.28552
43, 398.14917
44, 379.58484
44, 373.0477
44, 406.46634
44, 412.6766
44, 373.7599
44, 377.81213
44, 402.21133
44, 405.9184
45, 381.77972
45, 372.30984
45, 377.1563
45, 363.25702
45, 378.07916
45, 382.10657
45, 373.69305
45, 376.33963
46, 361.0035
46, 351.745
46, 331.249
46, 335.5429
46, 376.49347
46, 368.47592
46, 345.8418
46, 345.2263
47, 376.82288
47, 379.10428
47, 360.9338
47, 351.21072
47, 386.36996
47, 384.35336
47, 377.842
47, 360.87
