element_id,Stress
1, -175.63046
1, -175.1341
1, -202.67128
1, -206.81166
1, -181.86707
1, -168.99124
1, -203.17415
1, -207.00574
2, -162.27222
2, -163.23212
2, -184.77126
2, -182.09103
2, -153.51515
2, -158.21565
2, -174.63731
2, -184.75148
3, -148.42772
3, -133.51501
3, -245.58844
3, -185.66452
3, -176.76389
3, -148.44084
3, -228.76093
3, -205.53772
4, -156.58118
4, -136.8764
4, -171.82141
4, -148.26173
4, -142.46179
4, -121.682846
4, -161.39284
4, -139.48035
5, -149.42259
5, -154.39566
5, -147.81784
5, -158.68216
5, -154.3887
5, -154.53133
5, -132.92177
5, -149.7331
6, -218.38145
6, -239.24629
6, -211.28427
6, -224.45003
6, -202.30396
6, -215.44075
6, -200.73921
6, -179.53362
7, -241.5772
7, -217.11229
7, -244.92442
7, -227.48553
7, -216.65027
7, -181.9793
7, -224.31065
7, -191.90929
8, -216.24141
8, -251.67224
8, -252.84377
8, -291.4892
8, -281.99295
8, -296.3466
8, -282.15805
8, -310.77643
9, -151.6182
9, -124.555405
9, -152.77553
9, -153.46135
9, -156.15587
9, -137.5488
9, -157.63814
9, -162.2283
10, -187.28137
10, -216.81984
10, -195.7985
10, -223.61273
10, -228.46843
10, -233.07335
10, -231.75317
10, -236.26723
11, -190.97217
11, -199.5033
11, -196.90826
11, -215.93623
11, -202.11673
11, -198.36658
11, -199.64899
11, -217.3808
12, -212.19193
12, -204.34549
12, -211.24187
12, -211.06252
12, -205.97522
12, -205.51022
12, -205.4106
12, -209.51964
13, -156.2193
13, -160.28758
13, -172.47638
13, -174.6263
13, -151.57962
13, -154.93617
13, -175.66212
13, -179.43626
14, -171.58835
14, -180.57225
14, -170.70035
14, -180.31369
14, -168.82137
14, -172.8771
14, -172.64986
14, -177.2831
15, -200.48256
15, -184.0016
15, -206.46652
15, -198.61043
15, -178.2818
15, -168.47469
15, -196.01682
15, -184.64888
16, -127.51501
16, -126.03633
16, -157.36606
16, -158.87491
16, -117.51729
16, -114.37559
16, -144.00595
16, -147.13904
17, -225.35703
17, -213.97995
17, -253.02534
17, -257.39117
17, -206.86508
17, -199.68304
17, -236.29416
17, -235.12106
18, -259.97778
18, -245.09555
18, -265.30734
18, -254.26933
18, -258.11746
18, -217.30235
18, -254.03656
18, -227.03432
19, -249.00891
19, -233.03654
19, -261.16544
19, -236.44069
19, -236.95805
19, -211.16974
19, -244.41446
19, -223.37117
20, -213.49251
20, -203.00598
20, -212.88223
20, -169.05223
20, -220.74655
20, -211.36122
20, -220.3801
20, -167.5921
21, -58.014374
21, -149.29486
21, -171.81711
21, -208.19376
21, -146.6414
21, -182.24782
21, -133.82147
21, -201.19559
22, -227.47855
22, -230.42577
22, -231.74077
22, -201.01656
22, -226.1804
22, -217.05069
22, -229.80148
22, -215.40453
23, -276.45035
23, -285.89487
23, -268.05704
23, -279.03497
23, -276.4955
23, -283.6342
23, -267.27988
23, -269.26498
24, -129.39865
24, -90.364006
24, -110.63681
24, -80.40418
24, -127.61189
24, -101.692955
24, -124.90218
24, -98.05204
25, -293.4404
25, -282.44675
25, -281.09705
25, -268.99142
25, -281.27615
25, -263.30573
25, -261.8914
25, -255.75488
26, -174.55557
26, -207.8494
26, -145.65504
26, -157.47816
26, -186.32526
26, -188.49658
26, -178.93797
26, -174.58209
27, -159.56845
27, -141.8189
27, -153.30714
27, -130.4507
27, -142.482
27, -131.55745
27, -133.71823
27, -121.22154
28, -166.79471
28, -188.98485
28, -179.34824
28, -186.77878
28, -147.30646
28, -169.37204
28, -170.41776
28, -174.59012
29, -299.97745
29, -270.00565
29, -315.99908
29, -284.7038
29, -274.06534
29, -269.81323
29, -278.03156
29, -281.3567
30, -254.81532
30, -255.35948
30, -259.5434
30, -269.37482
30, -255.05038
30, -241.27594
30, -268.94965
30, -267.49155
31, -254.96791
31, -228.39253
31, -193.15923
31, -144.64503
31, -224.3353
31, -196.81735
31, -192.85034
31, -179.74086
32, -168.88646
32, -202.18768
32, -153.56015
32, -196.50926
32, -183.08266
32, -207.7979
32, -177.64687
32, -200.84538
33, -253.25023
33, -251.45111
33, -282.1646
33, -277.53378
33, -273.80414
33, -275.8954
33, -292.70334
33, -293.87506
34, -239.55833
34, -225.55603
34, -244.42982
34, -231.18051
34, -238.36398
34, -228.09122
34, -247.64912
34, -237.03137
35, -212.32841
35, -223.71634
35, -208.90073
35, -219.4011
35, -211.33669
35, -218.51747
35, -203.02527
35, -211.03397
36, -251.39583
36, -251.11606
36, -253.56161
36, -258.83804
36, -246.54677
36, -251.51561
36, -250.98862
36, -257.6015
37, -157.48041
37, -194.16786
37, -184.11543
37, -214.12427
37, -190.13145
37, -189.59087
37, -194.85526
37, -207.54958
38, -153.0408
38, -150.4851
38, -143.48781
38, -137.60875
38, -133.76501
38, -152.57999
38, -156.96718
38, -155.30591
39, -150.20103
39, -154.40276
39, -143.67094
39, -139.8462
39, -156.68243
39, -151.2752
39, -147.36118
39, -141.41057
40, -263.74155
40, -270.27292
40, -255.2318
40, -262.1444
40, -263.6987
40, -270.2973
40, -256.40738
40, -262.84088
41, -291.7849
41, -280.72803
41, -285.9458
41, -278.0515
41, -295.06387
41, -286.67813
41, -287.8416
41, -280.91962
42, -228.99042
42, -234.72311
42, -234.93732
42, -239.7698
42, -233.88234
42, -234.101
42, -234.10445
42, -232.7748
43, -203.33278
43, -192.31589
43, -196.27623
43, -193.87999
43, -198.16338
43, -195.183
43, -188.50107
43, -190.38423
44, -245.11916
44, -255.93854
44, -243.0484
44, -252.62918
44, -243.1196
44, -254.42496
44, -236.2872
44, -249.26923
45, -250.88223
45, -241.57372
45, -250.88896
45, -250.91714
45, -254.86601
45, -245.69577
45, -255.24863
45, -253.79512
46, -254.77663
46, -266.16183
46, -249.85884
46, -266.1027
46, -252.88252
46, -259.1572
46, -235.10768
46, -248.41072
47, -249.68733
47, -242.47621
47, -250.62636
47, -238.33067
47, -239.61243
47, -239.06543
47, -240.94106
47, -235.4129
48, -219.85378
48, -176.03749
48, -217.68921
48, -181.05208
48, -220.37962
48, -203.03386
48, -221.9391
48, -206.35818
49, -177.97014
49, -197.85416
49, -161.1151
49, -202.39868
49, -196.18427
49, -203.68912
49, -198.60335
49, -209.00162
50, -128.89854
50, -179.39737
50, -174.87166
50, -174.64287
50, -138.03113
50, -175.52675
50, -148.26025
50, -169.17598
51, -230.89545
51, -234.59865
51, -228.65964
51, -232.08246
51, -224.9074
51, -235.33972
51, -225.23135
51, -232.00069
52, -254.5355
52, -258.95874
52, -259.292
52, -264.49493
52, -267.0336
52, -263.23203
52, -254.07016
52, -250.6814
53, -232.23685
53, -240.64008
53, -223.63121
53, -229.38612
53, -209.08282
53, -227.14883
53, -209.99875
53, -221.28125
54, -227.81297
54, -246.38347
54, -233.9686
54, -251.22163
54, -221.3348
54, -232.4676
54, -231.71312
54, -242.4081
55, -221.84792
55, -219.96939
55, -222.86931
55, -217.6241
55, -210.53406
55, -212.36679
55, -215.98071
55, -218.43993
56, -250.39894
56, -220.79889
56, -237.88434
56, -201.20352
56, -213.88322
56, -208.37086
56, -212.35345
56, -206.78943
57, -253.29398
57, -262.60394
57, -247.17047
57, -248.48332
57, -282.2593
57, -291.85367
57, -272.1745
57, -273.6228
58, -229.88603
58, -257.84955
58, -218.27377
58, -218.46043
58, -240.33044
58, -250.28656
58, -201.51564
58, -159.51942
59, -216.13603
59, -216.86389
59, -173.1888
59, -169.94566
59, -209.67038
59, -209.81355
59, -157.09377
59, -165.76953
60, -262.54813
60, -237.91158
60, -240.30156
60, -219.97812
60, -231.22604
60, -213.52234
60, -225.41814
60, -207.58316
61, -224.92905
61, -247.04277
61, -238.45505
61, -248.17746
61, -196.73146
61, -230.16064
61, -218.34692
61, -231.11047
62, -214.43837
62, -216.46797
62, -212.78168
62, -202.90237
62, -213.14265
62, -221.20639
62, -208.62239
62, -210.90706
63, -244.13019
63, -249.9358
63, -243.03331
63, -257.0417
63, -211.91708
63, -225.12381
63, -243.99695
63, -250.67229
64, -230.4118
64, -233.95279
64, -231.27177
64, -222.47145
64, -220.76381
64, -233.4716
64, -239.08977
64, -241.5354
65, -309.3793
65, -269.35672
65, -265.176
65, -249.2374
65, -293.59045
65, -263.85977
65, -267.94016
65, -250.1436
66, -212.44928
66, -206.05066
66, -200.71652
66, -201.96686
66, -238.2369
66, -207.00694
66, -210.93318
66, -167.73286
67, -210.44638
67, -218.38368
67, -218.01909
67, -222.45897
67, -226.40248
67, -230.51598
67, -235.01788
67, -233.09119
68, -196.12572
68, -196.04137
68, -194.7766
68, -192.69505
68, -193.96994
68, -199.64943
68, -201.35834
68, -205.84494
69, -255.87059
69, -229.69492
69, -217.75914
69, -209.94934
69, -238.34132
69, -223.71434
69, -222.35866
69, -218.94603
70, -207.29895
70, -233.30446
70, -193.25235
70, -204.88475
70, -234.03775
70, -233.7578
70, -225.46817
70, -231.54213
71, -235.55832
71, -206.74716
71, -224.32535
71, -212.87216
71, -235.14696
71, -219.26286
71, -206.9766
71, -209.34975
72, -202.17282
72, -193.86375
72, -225.95778
72, -209.64633
72, -216.41808
72, -214.64719
