element_id,el_vol
1, 2.02643271052239e-08
2, 2.02700345397488e-08
3, 2.02638421598067e-08
4, 2.02714609542909e-08
5, 2.02716190500496e-08
6, 2.02495566981042e-08
7, 2.0249194321309e-08
8, 2.02391223780296e-08
9, 2.0274335099657e-08
10, 2.0247767906767e-08
11, 2.02659595771593e-08
12, 2.02555536787941e-08
13, 2.02767527213155e-08
14, 2.02603747112562e-08
15, 2.02528465109708e-08
16, 2.02564098827906e-08
17, 2.02434939922114e-08
18, 2.02336050136864e-08
19, 2.02397689719191e-08
20, 2.0297397540503e-08
21, 2.02636591950522e-08
22, 2.02518464220702e-08
23, 2.0267798106488e-08
24, 2.02938270632558e-08
25, 2.02506083013532e-08
26, 2.0249769860925e-08
27, 2.02631120771457e-08
28, 2.0266405442726e-08
29, 2.02288674699957e-08
30, 2.02371328583695e-08
31, 2.02513135150184e-08
32, 2.02663859028007e-08
33, 2.02634193868789e-08
34, 2.02284837769184e-08
35, 2.02401846394196e-08
36, 2.02305709962047e-08
37, 2.02537115967516e-08
38, 2.02644994118373e-08
39, 2.02601491139376e-08
40, 2.02229735180026e-08
41, 2.02124184056629e-08
42, 2.0225270347396e-08
43, 2.023573308918e-08
44, 2.02215613143153e-08
45, 2.02424708106719e-08
46, 2.02375307623015e-08
47, 2.02472669741383e-08
48, 2.02491250433923e-08
49, 2.02517362879462e-08
50, 2.02490415546208e-08
51, 2.02484500277933e-08
52, 2.02207406374555e-08
53, 2.02374756952395e-08
54, 2.02450340935911e-08
55, 2.02546655003744e-08
56, 2.02473682264781e-08
57, 2.02513916747193e-08
58, 2.02528624981824e-08
59, 2.02450980424373e-08
60, 2.02317309572209e-08
61, 2.02249914593722e-08
62, 2.02401349014281e-08
63, 2.02279935024308e-08
64, 2.02295051821011e-08
65, 2.02385379566294e-08
66, 2.02541734495298e-08
67, 2.02466914345223e-08
68, 2.02560705986343e-08
69, 2.02545447081093e-08
70, 2.02498906531901e-08
71, 2.02464338627806e-08
72, 2.02397885118444e-08
73, 2.02365271206872e-08
74, 2.02310346253398e-08
75, 2.0230690012113e-08
76, 2.02288248374316e-08
77, 2.02405185945054e-08
78, 2.02535535009929e-08
79, 2.02591774467464e-08
80, 2.02513685820804e-08
81, 2.02459027320856e-08
82, 2.02397778537033e-08
83, 2.02434797813567e-08
84, 2.02497627554976e-08
85, 2.02312797625837e-08
86, 2.02232932622337e-08
87, 2.02190886255948e-08
88, 2.02477767885512e-08
89, 2.02480610056455e-08
90, 2.02659720116571e-08
91, 2.02539567339954e-08
92, 2.02539958138459e-08
93, 2.02254462067231e-08
94, 2.02313295005752e-08
95, 2.02410106453499e-08
96, 2.02360439516269e-08
97, 2.02323189313347e-08
98, 2.02384633496422e-08
99, 2.02436680751816e-08
100, 2.02783230207615e-08
101, 2.02673913207718e-08
102, 2.02405967542063e-08
103, 2.0253287047467e-08
104, 2.02343244382064e-08
105, 2.02384402570033e-08
106, 2.02163761287011e-08
107, 2.02308392260875e-08
108, 2.02762837631099e-08
109, 2.0274036671708e-08
110, 2.02733314580428e-08
111, 2.02547347782911e-08
112, 2.02516527991747e-08
113, 2.02539514049249e-08
114, 2.02675227711779e-08
115, 2.02582537411899e-08
116, 2.02598435805612e-08
117, 2.02542995708654e-08
118, 2.02578558372579e-08
119, 2.02821635042483e-08
120, 2.02482866029641e-08
121, 2.02621368572409e-08
122, 2.02456575948418e-08
123, 2.02554417683132e-08
124, 2.02528873671781e-08
125, 2.02656842418492e-08
126, 2.02617531641636e-08
127, 2.02558876338799e-08
128, 2.02361416512531e-08
129, 2.02553760431101e-08
130, 2.02907131097163e-08
131, 2.02768308810164e-08
132, 2.02653804848296e-08
133, 2.02519636616216e-08
134, 2.02694927509128e-08
135, 2.02540970661858e-08
136, 2.02621510680956e-08
137, 2.02662917558882e-08
138, 2.02444834229709e-08
139, 2.02145091776629e-08
140, 2.02576533325782e-08
141, 2.0277985512962e-08
142, 2.02757437506307e-08
143, 2.02663059667429e-08
144, 2.02800691795346e-08
145, 2.02506686974857e-08
146, 2.02475565203031e-08
147, 2.0265209954573e-08
148, 2.02706278429332e-08
149, 2.02542693727992e-08
150, 2.02250518555047e-08
151, 2.02518837255639e-08
152, 2.02645118463352e-08
153, 2.02825045647614e-08
154, 2.02846344166119e-08
155, 2.02556282857813e-08
156, 2.02362819834434e-08
157, 2.02373389157628e-08
158, 2.0256571531263e-08
159, 2.0266957889703e-08
160, 2.02521341918782e-08
161, 2.022575706917e-08
162, 2.0219607321792e-08
163, 2.02332461896049e-08
164, 2.02516314828927e-08
165, 2.02349426103865e-08
166, 2.02518979364186e-08
167, 2.02463752430049e-08
168, 2.02581365016385e-08
169, 2.0245622067705e-08
170, 2.02484873312869e-08
171, 2.02436130081196e-08
172, 2.02269525573229e-08
173, 2.02176657637665e-08
174, 2.02375272095878e-08
175, 2.02498497969827e-08
176, 2.02619627742706e-08
177, 2.02462349108146e-08
178, 2.0266083922138e-08
179, 2.02718783981481e-08
180, 2.02497609791408e-08
181, 2.02354257794468e-08
182, 2.02310559416219e-08
183, 2.02399927928809e-08
184, 2.02353227507501e-08
185, 2.02392609338631e-08
186, 2.02467695942232e-08
187, 2.02582430830489e-08
188, 2.0250942256439e-08
189, 2.02562020490404e-08
190, 2.02501908574959e-08
191, 2.02440038066243e-08
192, 2.02394421222607e-08
193, 2.0232072017734e-08
194, 2.02389909276235e-08
195, 2.02409022875827e-08
196, 2.02327985476813e-08
197, 2.02356034151308e-08
198, 2.0244570464456e-08
199, 2.02573922081228e-08
200, 2.02575325403132e-08
201, 2.02581968977711e-08
202, 2.02472669741383e-08
203, 2.02338981125649e-08
204, 2.02396961412887e-08
205, 2.02535126447856e-08
206, 2.0239760090135e-08
207, 2.02385397329863e-08
208, 2.02298462426143e-08
209, 2.02469436771935e-08
210, 2.02576035945867e-08
211, 2.02483860789471e-08
212, 2.0240589648779e-08
213, 2.02429397688775e-08
214, 2.0248364762665e-08
215, 2.02497716372818e-08
216, 2.02406731375504e-08
217, 2.02367669288606e-08
218, 2.02279348826551e-08
219, 2.02251850822677e-08
220, 2.02418810602012e-08
221, 2.02809022908923e-08
222, 2.0257623134512e-08
223, 2.02380761038512e-08
224, 2.02536813986853e-08
225, 2.02427710149777e-08
226, 2.02365608714672e-08
227, 2.02186516418124e-08
228, 2.02382306468962e-08
229, 2.02648724467736e-08
230, 2.0270276124279e-08
231, 2.02743315469434e-08
232, 2.02534273796573e-08
233, 2.02529228943149e-08
234, 2.02471888144373e-08
235, 2.02560350714975e-08
236, 2.02514485181382e-08
237, 2.02587440156776e-08
238, 2.02547525418595e-08
239, 2.02627976619851e-08
240, 2.02800549686799e-08
241, 2.02589216513616e-08
242, 2.02671319726733e-08
243, 2.02426502227127e-08
244, 2.02446965857916e-08
245, 2.02541965421688e-08
246, 2.02545553662503e-08
247, 2.02614138800072e-08
248, 2.02630996426478e-08
249, 2.02399643711715e-08
250, 2.02705248142365e-08
251, 2.02659986570097e-08
252, 2.0250842780456e-08
253, 2.02324983433755e-08
254, 2.02415826322522e-08
255, 2.02556815764865e-08
256, 2.023295664344e-08
257, 2.02306633667604e-08
258, 2.02678283045543e-08
259, 2.02524521597525e-08
260, 2.02261709603135e-08
261, 2.02573922081228e-08
262, 2.02505194835112e-08
263, 2.0253674293258e-08
264, 2.02392484993652e-08
265, 2.02641956548177e-08
266, 2.0254802279851e-08
267, 2.02515799685443e-08
268, 2.0239836473479e-08
269, 2.02798400295023e-08
270, 2.02454764064441e-08
271, 2.02414991434807e-08
272, 2.02546885930133e-08
273, 2.02578060992664e-08
274, 2.02565395568399e-08
275, 2.02647658653632e-08
276, 2.02844567809279e-08
277, 2.02700487506036e-08
278, 2.02718997144302e-08
279, 2.02485264111374e-08
280, 2.02753653866239e-08
281, 2.02514414127108e-08
282, 2.02473451338392e-08
283, 2.02428100948282e-08
284, 2.0252866050896e-08
285, 2.02492262957321e-08
286, 2.02679011351847e-08
287, 2.02764898205032e-08
288, 2.02750278788244e-08
289, 2.02600993759461e-08
290, 2.02551984074262e-08
291, 2.02627159495705e-08
292, 2.02364258683474e-08
293, 2.02175840513519e-08
294, 2.02472119070762e-08
295, 2.02705585650165e-08
296, 2.02708800856044e-08
297, 2.02755146005984e-08
298, 2.02630339174448e-08
299, 2.02581720287753e-08
300, 2.02616234901143e-08
301, 2.02631547097099e-08
302, 2.02476524435724e-08
303, 2.02407566263219e-08
304, 2.02476275745767e-08
305, 2.02612486788212e-08
306, 2.0251970767049e-08
307, 2.02516066138969e-08
308, 2.02697290063725e-08
309, 2.02525782810881e-08
310, 2.02341343680246e-08
311, 2.025064382849e-08
312, 2.027621626155e-08
313, 2.02646948110896e-08
314, 2.02397014703593e-08
315, 2.02463201759429e-08
316, 2.02468015686463e-08
317, 2.02424796924561e-08
318, 2.02466896581655e-08
319, 2.02471355237321e-08
320, 2.02323633402557e-08
321, 2.02317718134282e-08
322, 2.02618206657235e-08
323, 2.0275829015759e-08
324, 2.0268993594641e-08
325, 2.02436947205342e-08
326, 2.02455971987092e-08
327, 2.02582253194805e-08
328, 2.02522354442181e-08
329, 2.02380370240007e-08
330, 2.02375627367246e-08
331, 2.02620960010336e-08
