element_id,Strain
1, 0.004624036
1, 0.004262058
1, 0.004608404
1, 0.004264443
1, 0.004438824
1, 0.0041317735
1, 0.0044682967
1, 0.0041792495
2, 0.0036932542
2, 0.003195457
2, 0.0037136702
2, 0.0031956164
2, 0.0036122443
2, 0.0031188128
2, 0.0036368077
2, 0.0031231183
3, 0.0027590948
3, 0.002767025
3, 0.0028713678
3, 0.0029346521
3, 0.002680486
3, 0.0027300175
3, 0.0028076535
3, 0.0029125446
4, 0.0026718592
4, 0.0026048636
4, 0.0028385464
4, 0.0028343447
4, 0.0026936133
4, 0.0027010215
4, 0.0028051604
4, 0.0028753693
5, 0.0027954024
5, 0.002980992
5, 0.0028563372
5, 0.002985224
5, 0.0028749907
5, 0.0030535809
5, 0.0029429747
5, 0.0030648632
6, 0.003125339
6, 0.0030432025
6, 0.0030363062
6, 0.0029221387
6, 0.0031929826
6, 0.003123018
6, 0.0031228592
6, 0.0030208605
7, 0.0029310193
7, 0.002815335
7, 0.0028692463
7, 0.002719254
7, 0.003029924
7, 0.0029696764
7, 0.0029874041
7, 0.0028928427
8, 0.0032647091
8, 0.0041065505
8, 0.0031163765
8, 0.0038219425
8, 0.0036642563
8, 0.0046282257
8, 0.003447881
8, 0.004275426
9, 0.005500084
9, 0.00617046
9, 0.004948849
9, 0.005721044
9, 0.0057132156
9, 0.005838787
9, 0.0053116367
9, 0.0055392017
10, 0.006196429
10, 0.006049717
10, 0.005838488
10, 0.0057316404
10, 0.0058291033
10, 0.006047544
10, 0.0054447665
10, 0.00570294
11, 0.0052386294
11, 0.004804443
11, 0.005334905
11, 0.004902419
11, 0.0053217974
11, 0.004709287
11, 0.005308587
11, 0.004697893
12, 0.004126131
12, 0.0038415557
12, 0.0038911384
12, 0.003584068
12, 0.0040840344
12, 0.0038509297
12, 0.0038476172
12, 0.0035920069
13, 0.0033026962
13, 0.0029569594
13, 0.0032336733
13, 0.002980539
13, 0.00333393
13, 0.00298918
13, 0.003348167
13, 0.0030960215
14, 0.003311307
14, 0.004165987
14, 0.0033254265
14, 0.0041444036
14, 0.003292651
14, 0.004124901
14, 0.0032839808
14, 0.0040805098
15, 0.004498443
15, 0.0044070776
15, 0.0045690867
15, 0.0045544226
15, 0.004415728
15, 0.004450966
15, 0.004462292
15, 0.004574215
16, 0.0040157344
16, 0.0037298994
16, 0.0042423443
16, 0.0039329627
16, 0.004167315
16, 0.0039147325
16, 0.0043845284
16, 0.0041084066
17, 0.0034017866
17, 0.0029907
17, 0.0035364914
17, 0.0031018842
17, 0.0036209184
17, 0.003246421
17, 0.0037445617
17, 0.0033465493
18, 0.002840895
18, 0.0028129048
18, 0.002819305
18, 0.0028204033
18, 0.0030944627
18, 0.002999209
18, 0.0031007798
18, 0.0030346168
19, 0.0028039808
19, 0.0026932457
19, 0.0028511581
19, 0.002765242
19, 0.0030550868
19, 0.003107785
19, 0.0030442365
19, 0.003121766
20, 0.0028559242
20, 0.0026860707
20, 0.002581198
20, 0.002287646
20, 0.00344886
20, 0.003240423
20, 0.0030856323
20, 0.0027534852
21, 0.002991244
21, 0.003987244
21, 0.0027996148
21, 0.0035672663
21, 0.0032671161
21, 0.004086623
21, 0.0030165014
21, 0.0036076389
22, 0.004465925
22, 0.0043426193
22, 0.0037466402
22, 0.0038575323
22, 0.00444594
22, 0.00421515
22, 0.003889998
22, 0.003893408
23, 0.002561322
23, 0.0030126036
23, 0.0026035544
23, 0.0029870244
23, 0.0029536563
23, 0.0031695794
23, 0.0029743025
23, 0.0031223982
24, 0.0032149935
24, 0.0032222527
24, 0.0033342189
24, 0.0034212328
24, 0.0035134137
24, 0.0038180738
24, 0.0036122643
24, 0.0039967536
25, 0.0033546917
25, 0.003413794
25, 0.003322984
25, 0.0032719637
25, 0.0037393286
25, 0.0035109094
25, 0.0036138883
25, 0.0032754003
26, 0.0037923239
26, 0.0046826247
26, 0.0035751902
26, 0.004509956
26, 0.00370546
26, 0.004465957
26, 0.0035316525
26, 0.0043366705
27, 0.004771392
27, 0.004352676
27, 0.0046290094
27, 0.0042393724
27, 0.0045786574
27, 0.0041359914
27, 0.0045095263
27, 0.004095905
28, 0.004125461
28, 0.004168123
28, 0.0044619762
28, 0.0044706366
28, 0.003917883
28, 0.0040541035
28, 0.004265236
28, 0.00436748
29, 0.0042058923
29, 0.003937284
29, 0.004435625
29, 0.0042246403
29, 0.004206279
29, 0.0040669935
29, 0.0043662903
29, 0.004284649
30, 0.00376796
30, 0.0038556075
30, 0.003906773
30, 0.004012238
30, 0.0038269823
30, 0.0036613988
30, 0.004066756
30, 0.0039189537
31, 0.0037242
31, 0.002913388
31, 0.0036214963
31, 0.0029395053
31, 0.003678382
31, 0.0033382275
31, 0.0036166431
31, 0.0034053095
32, 0.002786404
32, 0.0030825713
32, 0.0030340662
32, 0.0032038477
32, 0.0031587835
32, 0.0033007436
32, 0.0034227108
32, 0.0034382702
33, 0.0027562815
33, 0.0024199954
33, 0.00291327
33, 0.002557414
33, 0.003205088
33, 0.0029619904
33, 0.0032817728
33, 0.0030191077
34, 0.005191686
34, 0.004841165
34, 0.0056272815
34, 0.0052718464
34, 0.0052751596
34, 0.004650395
34, 0.0057882704
34, 0.0051584397
35, 0.0051172725
35, 0.005692561
35, 0.0052824207
35, 0.0057180314
35, 0.004790649
35, 0.0051466883
35, 0.00482668
35, 0.005043023
36, 0.0053552035
36, 0.0045610424
36, 0.0056783953
36, 0.0049858484
36, 0.0045972387
36, 0.00408585
36, 0.0050088274
36, 0.004599028
37, 0.003814531
37, 0.0035960327
37, 0.0038747569
37, 0.0033857012
37, 0.0035829977
37, 0.0033098133
37, 0.003743737
37, 0.003199988
38, 0.0035981687
38, 0.003925171
38, 0.0034565388
38, 0.003717586
38, 0.003413856
38, 0.0038692558
38, 0.003246742
38, 0.003636164
39, 0.0045941127
39, 0.0045915064
39, 0.004060196
39, 0.0041786735
39, 0.004474538
39, 0.004365183
39, 0.0039972696
39, 0.004009022
40, 0.004726252
40, 0.0049507786
40, 0.0044893487
40, 0.004714234
40, 0.0043622307
40, 0.0045853336
40, 0.0041246545
40, 0.0043481155
41, 0.004636299
41, 0.0043103336
41, 0.0043764203
41, 0.004079241
41, 0.004554558
41, 0.004427252
41, 0.004304002
41, 0.004205454
42, 0.0039479365
42, 0.004025402
42, 0.0040547666
42, 0.004276087
42, 0.0040063094
42, 0.0038914452
42, 0.003991907
42, 0.004020851
43, 0.004578162
43, 0.0048556933
43, 0.0044915006
43, 0.004803385
43, 0.004212539
43, 0.004466859
43, 0.004139006
43, 0.004427665
44, 0.0050602183
44, 0.005270042
44, 0.005430975
44, 0.00569179
44, 0.0048501943
44, 0.005322135
44, 0.0051525077
44, 0.0056754677
45, 0.0054074936
45, 0.005157088
45, 0.005089443
45, 0.0048349984
45, 0.0053564413
45, 0.0055166753
45, 0.0049578226
45, 0.0051139416
46, 0.005155597
46, 0.0050669746
46, 0.004798718
46, 0.0048635905
46, 0.0054148757
46, 0.0051327716
46, 0.0051334994
46, 0.005004944
47, 0.0049093645
47, 0.0049699796
47, 0.00459606
47, 0.004630963
47, 0.00503089
47, 0.0052240486
47, 0.004837811
47, 0.005005244
48, 0.004312255
48, 0.0035575128
48, 0.004441382
48, 0.003806916
48, 0.004773468
48, 0.0041218367
48, 0.0048693474
48, 0.004338103
49, 0.003236959
49, 0.002865593
49, 0.0032240176
49, 0.0027995075
49, 0.0036875329
49, 0.003174824
49, 0.0036346607
49, 0.0030688301
50, 0.0027327011
50, 0.0026945355
50, 0.0026049025
50, 0.0025100096
50, 0.002994507
50, 0.0028785737
50, 0.0028050633
50, 0.0026324075
51, 0.0026831059
51, 0.00286338
51, 0.002496953
51, 0.0026811252
51, 0.002689448
51, 0.0028333212
51, 0.0025524483
51, 0.0027002406
52, 0.0029016605
52, 0.0032381099
52, 0.0027458232
52, 0.003107631
52, 0.0029359008
52, 0.0030100127
52, 0.0026882347
52, 0.002787707
53, 0.0036789435
53, 0.0041687917
53, 0.0034276666
53, 0.0038286154
53, 0.003136251
53, 0.0035617002
53, 0.0029142373
53, 0.00325087
54, 0.0043535926
54, 0.004388573
54, 0.004381055
54, 0.004390481
54, 0.0037883183
54, 0.0039831707
54, 0.003779356
54, 0.0039486717
55, 0.004804237
55, 0.0052053863
55, 0.0045043896
55, 0.0048566167
55, 0.0044648037
55, 0.004835244
55, 0.00423389
55, 0.0045554647
56, 0.002903014
56, 0.0027764419
56, 0.0025363592
56, 0.0025192872
56, 0.0028340954
56, 0.0029038633
56, 0.002472987
56, 0.0026522113
57, 0.0027755296
57, 0.003005592
57, 0.0025873526
57, 0.0027460398
57, 0.0030435966
57, 0.0033798188
57, 0.0028511093
57, 0.0031159155
58, 0.0031096463
58, 0.0034407007
58, 0.002982059
58, 0.00327452
58, 0.0035977517
58, 0.0038259185
58, 0.00339471
58, 0.0035842645
59, 0.0038468898
59, 0.0040403726
59, 0.0035945433
59, 0.0038492437
59, 0.004126575
59, 0.0043274947
59, 0.0038479653
59, 0.0041101133
60, 0.0038320897
60, 0.0032434014
60, 0.003822353
60, 0.003335711
60, 0.0039968695
60, 0.0033160714
60, 0.0040095663
60, 0.003430801
61, 0.0028327976
61, 0.00245016
61, 0.0028417173
61, 0.0024345436
61, 0.002911489
61, 0.0026134213
61, 0.0029581934
61, 0.0026355712
62, 0.0022626414
62, 0.0023843402
62, 0.0022606468
62, 0.0023416558
62, 0.002382068
62, 0.0023866051
62, 0.0022886852
62, 0.00225253
63, 0.0022717149
63, 0.0024567386
63, 0.0021769756
63, 0.0024071983
63, 0.0022221485
63, 0.002310001
63, 0.002160542
63, 0.0022936107
64, 0.0024748545
64, 0.0024208182
64, 0.002310219
64, 0.0021849044
64, 0.0023529876
64, 0.0024976581
64, 0.0022687817
64, 0.00234214
65, 0.0027410334
65, 0.0027737704
65, 0.0022310144
65, 0.0022726883
65, 0.0027447378
65, 0.0026330587
65, 0.0022878533
65, 0.0021851496
66, 0.0027211984
66, 0.002779054
66, 0.0024833216
66, 0.0024605829
66, 0.00264351
66, 0.0026620165
66, 0.0023705834
66, 0.0023085142
67, 0.002567886
67, 0.0024950982
67, 0.0025697944
67, 0.0024787919
67, 0.0027425035
67, 0.0025515321
67, 0.002784441
67, 0.0025752464
68, 0.0024036276
68, 0.0025163468
68, 0.002368251
68, 0.0024925077
68, 0.0024865405
68, 0.0027834123
68, 0.002452963
68, 0.0027613712
69, 0.0026532437
69, 0.0027172945
69, 0.0025468164
69, 0.0026262328
69, 0.002974969
69, 0.0030096832
69, 0.0028219726
69, 0.00287206
70, 0.0028031042
70, 0.0030247315
70, 0.0026915038
70, 0.0028834862
70, 0.0030112867
70, 0.0030053149
70, 0.0028890918
70, 0.0028534909
71, 0.0028999455
71, 0.0026053183
71, 0.002685371
71, 0.002411758
71, 0.0028170212
71, 0.0025925422
71, 0.0026442334
71, 0.0024407483
72, 0.0022523627
72, 0.0019934701
72, 0.0022363798
72, 0.0020430132
72, 0.0022807848
72, 0.0020340374
72, 0.0022552556
72, 0.0020740428
73, 0.0018408338
73, 0.0016584169
73, 0.0018897116
73, 0.0016259416
73, 0.0017088952
73, 0.0015759243
73, 0.0017847938
73, 0.0015704966
74, 0.0013191958
74, 0.0014241134
74, 0.0013251423
74, 0.0013942335
74, 0.0014736721
74, 0.0016872336
74, 0.0014585148
74, 0.0016362317
75, 0.0013422753
75, 0.001283037
75, 0.0013345463
75, 0.0013012615
75, 0.001671383
75, 0.001577957
75, 0.0016052418
75, 0.0015377909
76, 0.0015579396
76, 0.0016430063
76, 0.0015067763
76, 0.001613196
76, 0.0017305068
76, 0.0018007332
76, 0.001691649
76, 0.0017832291
77, 0.0021629813
77, 0.0024425641
77, 0.0020106372
77, 0.0022943986
77, 0.0023290017
77, 0.0026081686
77, 0.002199968
77, 0.002483315
78, 0.0015671719
78, 0.0021629801
78, 0.0014848579
78, 0.0021791223
78, 0.0020397594
78, 0.0026095768
78, 0.0019594496
78, 0.002627776
79, 0.0025554665
79, 0.0029745717
79, 0.002812775
79, 0.0032361632
79, 0.002859977
79, 0.0029798446
79, 0.0031926814
79, 0.0033168036
80, 0.0032713816
80, 0.0033799566
80, 0.003462223
80, 0.0036037362
80, 0.003049305
80, 0.003114683
80, 0.003222577
80, 0.0033208749
81, 0.003499075
81, 0.0035781981
81, 0.003594533
81, 0.0036328502
81, 0.003316834
81, 0.0034671654
81, 0.0034325004
81, 0.0035420344
82, 0.003399779
82, 0.003037613
82, 0.0038157103
82, 0.0032884467
82, 0.0033920472
82, 0.0032685064
82, 0.0036219845
82, 0.003333533
83, 0.0028365203
83, 0.0028909363
83, 0.0030045651
83, 0.0032263643
83, 0.0030110967
83, 0.002762301
83, 0.0030650184
83, 0.0029834884
84, 0.0026709586
84, 0.002322262
84, 0.0028966004
84, 0.0024870937
84, 0.00248882
84, 0.0023694008
84, 0.00292461
84, 0.0027443038
85, 0.002120836
85, 0.002077267
85, 0.002383924
85, 0.0022518698
85, 0.0022733053
85, 0.0022101812
85, 0.0025149877
