element_id,Stress
1, 360.08722
1, 357.0825
1, 372.30743
1, 373.2332
1, 345.7817
1, 356.14316
1, 375.8429
1, 377.4572
2, 296.05136
2, 296.8338
2, 330.58524
2, 324.86
2, 283.2617
2, 283.80652
2, 315.58658
2, 319.75717
3, 349.1115
3, 304.51547
3, 387.21964
3, 381.38678
3, 341.47842
3, 308.20187
3, 412.7444
3, 389.99164
4, 301.22256
4, 281.73584
4, 320.983
4, 291.50592
4, 301.48138
4, 291.25922
4, 313.7592
4, 289.6737
5, 360.7286
5, 393.00052
5, 331.79343
5, 367.97397
5, 363.99304
5, 385.4404
5, 329.76837
5, 362.32687
6, 422.98447
6, 417.80026
6, 375.34677
6, 374.2031
6, 410.13412
6, 403.47534
6, 359.58734
6, 357.00516
7, 416.42386
7, 398.49017
7, 422.5724
7, 409.75266
7, 384.30347
7, 345.87146
7, 401.51294
7, 376.85275
8, 389.6313
8, 425.12842
8, 453.3013
8, 480.0135
8, 439.7332
8, 484.1667
8, 463.478
8, 490.13245
9, 370.48825
9, 347.02054
9, 367.63815
9, 371.53165
9, 379.0799
9, 353.57095
9, 375.9542
9, 371.3753
10, 392.32916
10, 427.44635
10, 409.0138
10, 423.46158
10, 444.96277
10, 461.58377
10, 445.89938
10, 458.533
11, 326.62234
11, 336.86365
11, 351.22165
11, 349.60178
11, 328.23788
11, 346.5583
11, 348.86835
11, 344.98236
12, 372.02808
12, 379.54034
12, 372.03152
12, 371.24512
12, 373.54175
12, 371.07065
12, 363.88007
12, 361.1335
13, 279.83713
13, 272.02118
13, 301.45816
13, 290.0603
13, 259.9263
13, 260.90442
13, 300.33383
13, 297.77847
14, 339.8644
14, 363.91202
14, 343.2002
14, 364.01785
14, 331.8902
14, 359.55737
14, 335.9076
14, 358.17343
15, 370.51666
15, 353.17325
15, 382.44434
15, 367.2259
15, 351.22507
15, 351.8198
15, 373.03925
15, 360.16754
16, 286.08865
16, 287.32938
16, 322.47235
16, 330.404
16, 281.67523
16, 289.33276
16, 322.4688
16, 329.36346
17, 435.80823
17, 392.357
17, 477.81262
17, 453.18
17, 429.6334
17, 380.02246
17, 469.53986
17, 441.5
18, 407.34204
18, 417.73706
18, 414.2163
18, 415.4706
18, 410.87225
18, 386.71457
18, 415.4129
18, 395.57755
19, 437.704
19, 397.88733
19, 437.47568
19, 400.28683
19, 436.08255
19, 414.20905
19, 440.03796
19, 402.9655
20, 427.3915
20, 402.24036
20, 425.2203
20, 366.9247
20, 435.53265
