element_id,el_vol
1, 2.03182697333659e-08
2, 2.03086703010058e-08
3, 2.03139354226778e-08
4, 2.0305018111344e-08
5, 2.03164507439624e-08
6, 2.03280521304805e-08
7, 2.0332647565624e-08
8, 2.03363477169205e-08
9, 2.03047090252539e-08
10, 2.03320560387965e-08
11, 2.03100540829837e-08
12, 2.0323501104258e-08
13, 2.02991898845539e-08
14, 2.03208436744262e-08
15, 2.03253911479351e-08
16, 2.03207388693727e-08
17, 2.03370689177973e-08
18, 2.03397441111974e-08
19, 2.03359658002e-08
20, 2.0286712754114e-08
21, 2.03239274298994e-08
22, 2.0323357219354e-08
23, 2.03055812164621e-08
24, 2.02891072831335e-08
25, 2.03237515705723e-08
26, 2.03262455755748e-08
27, 2.03155963163226e-08
28, 2.03106989005164e-08
29, 2.03422914069051e-08
30, 2.03376000484923e-08
31, 2.03250571928493e-08
32, 2.03102619167339e-08
33, 2.03129530973456e-08
34, 2.03487644512279e-08
35, 2.03340402293861e-08
36, 2.03462988679348e-08
37, 2.03207157767338e-08
38, 2.03142942467593e-08
39, 2.03207370930159e-08
40, 2.0352944218871e-08
41, 2.036020063656e-08
42, 2.03511554275337e-08
43, 2.03482812821676e-08
44, 2.03533581100146e-08
45, 2.03280663413352e-08
46, 2.03324201919486e-08
47, 2.03249594932231e-08
48, 2.0328290162297e-08
49, 2.03302388257498e-08
50, 2.03292067624261e-08
51, 2.03307681800879e-08
52, 2.03506669294029e-08
53, 2.03345802418653e-08
54, 2.03234495899096e-08
55, 2.03202503712419e-08
56, 2.03328713865858e-08
57, 2.03271888210566e-08
58, 2.0326154981376e-08
59, 2.03311625313063e-08
60, 2.03436893997377e-08
61, 2.03443040192042e-08
62, 2.03333314630072e-08
63, 2.03444798785313e-08
64, 2.03419396882509e-08
65, 2.03347507721219e-08
66, 2.03289118871908e-08
67, 2.03236432128051e-08
68, 2.0321454741179e-08
69, 2.03262420228612e-08
70, 2.03327772396733e-08
71, 2.0336164752166e-08
72, 2.0337967754358e-08
73, 2.0336253570008e-08
74, 2.03434495915644e-08
75, 2.03475121196561e-08
76, 2.03471071102967e-08
77, 2.03291783407167e-08
78, 2.03275298815697e-08
79, 2.03204066906437e-08
80, 2.03195753556429e-08
81, 2.03215488880915e-08
82, 2.0331862415901e-08
83, 2.0329185446144e-08
84, 2.0323655647303e-08
85, 2.03396144371482e-08
86, 2.03474108673163e-08
87, 2.0351926366402e-08
88, 2.03327434888934e-08
89, 2.03277732424567e-08
90, 2.03143990518129e-08
91, 2.03244248098144e-08
92, 2.03256487196768e-08
93, 2.03461301140351e-08
94, 2.03415488897463e-08
95, 2.03349230787353e-08
96, 2.03392769293487e-08
97, 2.03417460653554e-08
98, 2.03346246507863e-08
99, 2.03316545821508e-08
100, 2.02991952136244e-08
101, 2.03127630271638e-08
102, 2.03398720088899e-08
103, 2.03218331051858e-08
104, 2.03394598941031e-08
105, 2.03379304508644e-08
106, 2.03567012135863e-08
107, 2.03414796118295e-08
108, 2.03057730630007e-08
109, 2.03087218153541e-08
