element_id,Stress
1, -329.6121
1, -325.511
1, -331.39355
1, -331.85327
1, -339.23328
1, -326.4199
1, -333.91068
1, -330.0087
2, -332.56067
2, -313.437
2, -338.09784
2, -340.5467
2, -343.1689
2, -318.95917
2, -334.3248
2, -320.6408
3, -310.3059
3, -353.42834
3, -327.73148
3, -328.15753
3, -335.4094
3, -368.8368
3, -359.9576
3, -358.9095
4, -353.38306
4, -342.51392
4, -367.58798
4, -365.6169
4, -369.4213
4, -352.65085
4, -395.4253
4, -390.68076
5, -335.82632
5, -355.33014
5, -346.55255
5, -351.71475
5, -345.4761
5, -375.32443
5, -358.00967
5, -359.59872
6, -386.64352
6, -395.24054
6, -377.16086
6, -367.78232
6, -397.06
6, -388.27213
6, -363.73257
6, -366.40417
7, -368.67773
7, -338.83148
7, -347.86676
7, -318.28616
7, -393.00815
7, -368.90576
7, -359.1451
7, -333.41168
8, -343.70554
8, -383.56433
8, -312.08987
8, -363.24112
8, -360.79245
8, -393.89212
8, -344.77368
8, -379.71045
9, -383.53046
9, -396.90973
9, -391.1403
9, -401.9267
9, -396.43826
9, -394.8188
9, -388.7144
9, -386.81793
10, -411.9236
10, -411.77225
10, -411.7347
10, -404.95172
10, -404.91135
10, -432.1435
10, -412.877
10, -430.72104
11, -359.67978
11, -305.31332
11, -341.20367
11, -336.2523
11, -365.52832
11, -328.20154
11, -347.8026
11, -337.2819
12, -348.1337
12, -329.83218
12, -337.9766
12, -322.81543
12, -339.65057
12, -298.45804
12, -331.15845
12, -282.8509
13, -331.52618
13, -315.23672
13, -344.9375
13, -328.71655
13, -340.02316
13, -319.42477
13, -342.46625
13, -330.4673
14, -319.25494
14, -364.90826
14, -364.46042
14, -389.61395
14, -320.84387
14, -359.85733
14, -347.0229
14, -374.68774
15, -326.50766
15, -330.52115
15, -346.06952
15, -329.03296
15, -329.2696
15, -340.92453
15, -337.49905
15, -338.4879
16, -344.29803
16, -334.95734
16, -360.61526
16, -362.38226
16, -353.96524
16, -351.9597
16, -364.74573
16, -372.86026
17, -413.60446
17, -406.96375
17, -411.73044
17, -382.21378
17, -415.16638
17, -416.79788
17, -417.69675
17, -389.07104
18, -399.6639
18, -366.52548
18, -367.97778
18, -364.75305
18, -413.07352
18, -392.98422
18, -393.0363
18, -387.30402
19, -300.7809
19, -323.44446
19, -304.01254
19, -310.0742
19, -323.11673
19, -333.86115
19, -313.53906
19, -321.1721
20, -495.35663
20, -449.44016
20, -483.4763
20, -445.0552
20, -494.60577
20, -448.99832
20, -455.74316
20, -435.62134
21, -319.87482
21, -353.44888
21, -337.37204
21, -428.26486
21, -333.52896
21, -361.58798
21, -377.77975
21, -413.22552
22, -410.92804
22, -386.18082
22, -374.82428
22, -363.78024
22, -401.0112
22, -370.73123
22, -375.41507
22, -365.07007
23, -393.13885
23, -385.36255
23, -396.02917
23, -407.269
