element_id,Strain
1, 0.0011374194
1, 0.00088997954
1, 0.0011706406
1, 0.0010460103
1, 0.00074709253
1, 0.00044677747
1, 0.0007980503
1, 0.00062049524
2, 0.0011263257
2, 0.0014057325
2, 0.0010628164
2, 0.0012294642
2, 0.000624185
2, 0.0010053392
2, 0.0006035943
2, 0.00087204494
3, 0.0014269395
3, 0.0010050788
3, 0.0013781626
3, 0.0010909545
3, 0.0011133349
3, 0.00080385234
3, 0.0009803907
3, 0.00080551597
4, 0.00090726465
4, 0.0009054319
4, 0.00084155303
4, 0.00074416207
4, 0.00083874195
4, 0.0007947852
4, 0.00080331386
4, 0.0006637927
5, 0.00071623793
5, 0.0005703686
5, 0.00085170206
5, 0.0008728382
5, 0.0006049847
5, 0.00043899988
5, 0.00077615416
5, 0.00077717955
6, 0.0003137867
6, 0.00043942517
6, 0.0006617911
6, 0.0006796454
6, 0.0002673681
6, 0.000530095
6, 0.0005883494
6, 0.00074329326
7, 0.0004517913
7, 0.0003646625
7, 0.0005338249
7, 0.00047508234
7, 0.00059747265
7, 0.0004449096
7, 0.0006621768
7, 0.0005380093
8, 0.0005357034
8, 0.0008652087
8, 0.0005717425
8, 0.0008295458
8, 0.00063582906
8, 0.0012594986
8, 0.00055322034
8, 0.0011050717
9, 0.0021947906
9, 0.0039035615
9, 0.0017723838
9, 0.0030486656
9, 0.002339894
9, 0.0035586376
9, 0.0023074634
9, 0.003094113
10, 0.004146078
10, 0.003513386
10, 0.003622422
10, 0.0035807402
10, 0.0040834313
10, 0.003505864
10, 0.0033562148
10, 0.0033697528
11, 0.0026511014
11, 0.0017444312
11, 0.0028690312
11, 0.0017384072
11, 0.0021477127
11, 0.0012111613
11, 0.002298396
11, 0.0011382082
12, 0.0008825138
12, 0.0007930151
12, 0.0010763439
12, 0.00073735527
12, 0.00078136893
12, 0.00072132016
12, 0.00095156766
12, 0.0006420723
13, 0.00072656444
13, 0.00031859364
13, 0.00045818032
13, 7.963279e-05
13, 0.00085821055
13, 0.00087044854
13, 0.0007877985
13, 0.0008293565
14, 0.000539702
14, 0.0013691003
14, 0.00031755326
14, 0.0014537513
14, 0.0008034297
14, 0.0009307206
14, 0.0007255155
14, 0.0011597157
15, 0.0012059975
15, 0.0007021893
15, 0.001699222
15, 0.0012451982
15, 0.0007652636
15, 0.0004773375
15, 0.0011622612
15, 0.0009242361
16, 0.0008101604
16, 0.0011393989
16, 0.0011014208
16, 0.0012814627
16, 0.0006834124
16, 0.0010293595
16, 0.00083315204
16, 0.0010298894
17, 0.0010315977
17, 0.0007671881
17, 0.000983915
17, 0.00073806936
17, 0.0008984062
17, 0.00058961066
17, 0.0007924741
17, 0.00050224405
18, 0.00035342205
18, 0.00022585392
18, 0.00054928474
18, 0.0004088806
18, 0.0002659053
18, 0.00028882117
18, 0.0004282734
18, 0.0004383795
19, 0.00053543644
19, 0.00086083566
19, 0.0006506787
19, 0.0009547652
19, 0.00058804854
19, 0.0012537651
19, 0.0007032675
19, 0.0013476994
20, 0.001800587
20, 0.002267006
20, 0.0017966493
20, 0.0020716288
20, 0.0025880882
20, 0.0024941019
20, 0.0024664232
20, 0.0021810243
21, 0.0025458976
21, 0.0025904805
21, 0.0021434876
21, 0.0020987194
21, 0.0022221482
21, 0.0023518607
21, 0.00167913
21, 0.0017192562
22, 0.0016104878
22, 0.0010090069
22, 0.0012103348
22, 0.00091797404
22, 0.0012505995
22, 0.00069689465
22, 0.0011162985
22, 0.0008713541
