element_id,Strain
1, 0.01694793
1, 0.015877288
1, 0.016984215
1, 0.015971992
1, 0.016378965
1, 0.015318254
1, 0.016586008
1, 0.015583594
2, 0.0145707335
2, 0.013225542
2, 0.014634625
2, 0.013135863
2, 0.013910413
2, 0.012677241
2, 0.0140462825
2, 0.012659509
3, 0.012248433
3, 0.012246174
3, 0.012498004
3, 0.01282308
3, 0.011850792
3, 0.012024602
3, 0.011971904
3, 0.012472731
4, 0.011794372
4, 0.011376523
4, 0.012207183
4, 0.011944137
4, 0.011781437
4, 0.011466899
4, 0.012055154
4, 0.01189546
5, 0.011896255
5, 0.012977555
5, 0.012112223
5, 0.012963379
5, 0.011877564
5, 0.0128502855
5, 0.012134454
5, 0.012877128
6, 0.013486636
6, 0.0132971145
6, 0.013252056
6, 0.012918705
6, 0.013345551
6, 0.013284433
6, 0.013172495
6, 0.012967549
7, 0.013105052
7, 0.012553867
7, 0.012776378
7, 0.01212824
7, 0.013037283
7, 0.012407621
7, 0.012835443
7, 0.01210873
8, 0.013195633
8, 0.014939371
8, 0.012705779
8, 0.0141536435
8, 0.013807505
8, 0.016205035
8, 0.012881911
8, 0.014981845
9, 0.018754376
9, 0.021392733
9, 0.01733085
9, 0.020178666
9, 0.01944125
9, 0.020336056
9, 0.018492576
9, 0.019598302
10, 0.022496844
10, 0.022717437
10, 0.021110661
10, 0.021621436
10, 0.021205721
10, 0.022640044
10, 0.019853529
10, 0.02157707
11, 0.020017406
11, 0.017916357
11, 0.020257212
11, 0.018035559
11, 0.020322183
11, 0.017755333
11, 0.020278065
11, 0.017591916
12, 0.0152678415
12, 0.014943371
12, 0.014699806
12, 0.014011171
12, 0.014827352
12, 0.014505771
12, 0.014153682
12, 0.013468069
13, 0.0135148
13, 0.011387493
13, 0.012908452
13, 0.0110004395
13, 0.013157382
13, 0.011406975
13, 0.013050235
13, 0.011518142
14, 0.011816629
14, 0.014572699
14, 0.01147659
14, 0.0143172955
14, 0.011411618
14, 0.013653947
14, 0.011175496
14, 0.0135028055
15, 0.015194502
15, 0.015010792
15, 0.015477885
15, 0.015629726
15, 0.014326996
15, 0.014797463
15, 0.014455491
15, 0.015261105
16, 0.014231966
16, 0.013659212
16, 0.014969239
16, 0.014192866
16, 0.014447602
16, 0.013949121
16, 0.015089908
16, 0.014387968
17, 0.013108482
17, 0.01212236
17, 0.013186011
17, 0.012122579
17, 0.013487673
17, 0.012605479
17, 0.013519802
17, 0.01256035
18, 0.011636445
18, 0.011048692
18, 0.0114220185
18, 0.010921107
18, 0.012101554
18, 0.011219337
18, 0.011939364
18, 0.011143969
19, 0.011222602
19, 0.011651021
19, 0.011136515
19, 0.011648396
19, 0.011177496
19, 0.01200481
19, 0.0110519305
19, 0.011962585
20, 0.012315685
20, 0.01158536
20, 0.011529374
20, 0.010265151
20, 0.013716619
20, 0.012874768
20, 0.012537743
20, 0.011162306
21, 0.01261843
21, 0.016045732
21, 0.011448441
21, 0.014183825
21, 0.013047723
21, 0.01586282
21, 0.011629565
21, 0.013752112
22, 0.01663043
22, 0.015535903
22, 0.014282013
22, 0.014251046
22, 0.016115984
22, 0.014941005
22, 0.01419859
22, 0.01408684
23, 0.012474707
23, 0.012300523
23, 0.0128233535
23, 0.012182767
23, 0.012587037
23, 0.01163581
23, 0.012671786
23, 0.011255236
24, 0.0118286675
24, 0.010814599
24, 0.011826429
24, 0.011243897
24, 0.012041247
24, 0.011917967
24, 0.011968875
24, 0.012278149
25, 0.011051519
25, 0.012257878
25, 0.011123822
25, 0.011831975
25, 0.011273131
25, 0.011891046
25, 0.0110589955
25, 0.01117897
26, 0.013627905
26, 0.016068183
26, 0.012896809
26, 0.015364501
26, 0.0127991615
26, 0.015141943
26, 0.012169037
26, 0.014539564
27, 0.016120775
27, 0.014447515
27, 0.015312097
27, 0.013744386
27, 0.015507051
27, 0.014046197
27, 0.014870892
27, 0.013515128
28, 0.013775316
28, 0.014169977
28, 0.014319271
28, 0.014564064
28, 0.013527732
28, 0.013972849
28, 0.014152707
28, 0.014447953
29, 0.013951112
29, 0.012782218
29, 0.014662026
29, 0.014059688
29, 0.013996552
29, 0.013204329
29, 0.014516994
29, 0.01429147
30, 0.012596848
30, 0.013804456
30, 0.0132256765
30, 0.014173571
30, 0.012701171
30, 0.013011579
30, 0.0138271265
30, 0.0138776535
31, 0.012791052
31, 0.0082366895
31, 0.012381085
31, 0.00865182
31, 0.012775182
31, 0.010320435
31, 0.012541508
31, 0.010912567
32, 0.0079178
32, 0.011148454
32, 0.008474773
32, 0.011091835
32, 0.009825704
32, 0.011447182
32, 0.010673385
32, 0.0116810305
33, 0.011701436
33, 0.011809644
33, 0.0124036055
33, 0.012539644
33, 0.012093336
33, 0.012541402
33, 0.012288882
33, 0.012764299
34, 0.014250432
34, 0.012543649
34, 0.014415014
34, 0.013197567
34, 0.014254783
34, 0.012415435
34, 0.014594729
34, 0.013243826
35, 0.013192018
35, 0.015466512
35, 0.014047856
35, 0.016066298
35, 0.013564701
35, 0.01485918
35, 0.014085963
35, 0.015123133
36, 0.015178436
36, 0.013015498
36, 0.016061444
36, 0.014174657
36, 0.013468723
36, 0.012251952
36, 0.014564045
36, 0.0136235505
37, 0.01143883
37, 0.011554563
37, 0.011236832
37, 0.010507444
37, 0.011185589
37, 0.010653086
37, 0.011431588
37, 0.010053995
38, 0.011483078
38, 0.011677155
38, 0.011008739
38, 0.011009302
38, 0.010777242
38, 0.011438196
38, 0.010458242
38, 0.010925373
39, 0.012633186
39, 0.011835457
39, 0.011209302
39, 0.010621964
39, 0.012376482
39, 0.011275957
39, 0.011079402
39, 0.010189369
40, 0.012580695
40, 0.0145497145
40, 0.011321852
40, 0.013216053
40, 0.011589419
40, 0.013497213
40, 0.010417304
40, 0.012250653
41, 0.013672358
41, 0.012292816
41, 0.012550006
41, 0.011462515
41, 0.013573274
41, 0.012714148
41, 0.012462945
41, 0.011895883
42, 0.011028271
42, 0.01160151
42, 0.011158193
42, 0.01224783
42, 0.011095093
42, 0.01094592
42, 0.01074401
42, 0.011110399
43, 0.011898756
43, 0.0112314625
43, 0.01208725
43, 0.011198255
43, 0.011073573
43, 0.011195141
43, 0.010790038
43, 0.010690477
44, 0.012088554
44, 0.013675994
44, 0.011916487
44, 0.0133073935
44, 0.0120600825
44, 0.013774766
44, 0.011969705
44, 0.013488088
45, 0.0143787
45, 0.013861713
45, 0.01383467
45, 0.013295982
45, 0.014056854
45, 0.014748561
45, 0.01366913
45, 0.014338567
46, 0.01452862
