element_id,Stress
1, -316.10178
1, -309.55612
1, -310.09796
1, -307.0786
1, -328.74292
1, -314.0104
1, -313.41376
1, -306.88715
2, -311.09958
2, -285.97266
2, -306.8779
2, -303.69452
2, -325.74515
2, -290.6631
2, -308.71255
2, -288.4399
3, -286.79944
3, -334.5652
3, -276.70953
3, -296.85095
3, -304.25977
3, -347.41324
3, -299.34766
3, -327.73413
4, -353.38818
4, -346.85104
4, -351.8665
4, -354.8317
4, -374.84036
4, -364.84482
4, -389.37427
4, -392.4765
5, -327.11243
5, -340.41278
5, -334.7304
5, -334.19803
5, -337.09018
5, -356.54056
5, -343.5006
5, -341.79288
6, -350.34567
6, -352.69873
6, -350.10455
6, -342.80908
6, -361.76416
6, -358.33945
6, -344.91922
6, -350.19012
7, -322.57825
7, -302.37952
7, -297.02875
7, -271.5346
7, -360.20282
7, -349.9035
7, -318.9055
7, -301.19293
8, -301.71524
8, -344.34396
8, -241.53189
8, -289.48474
8, -291.84644
8, -337.5632
8, -268.82916
8, -314.969
9, -375.14996
9, -401.98068
9, -378.46295
9, -390.70572
9, -387.2229
9, -393.9749
9, -380.2349
9, -377.83084
10, -380.48398
10, -367.55
10, -374.01865
10, -361.7237
10, -361.26297
10, -373.64084
10, -360.83875
10, -369.04944
11, -326.92746
11, -290.18564
11, -290.3614
11, -298.85263
11, -352.31018
11, -294.50885
11, -323.00818
11, -311.4297
12, -325.96298
12, -295.55615
12, -304.9366
12, -280.91586
12, -312.65167
12, -266.31232
12, -290.79834
12, -252.60007
13, -327.7114
13, -288.65207
13, -332.92474
13, -287.91925
13, -339.02945
13, -303.07797
13, -326.5437
13, -292.45816
14, -292.91513
14, -328.142
14, -328.574
14, -352.5177
14, -294.5866
14, -326.02274
14, -308.1134
14, -331.0067
15, -295.9678
15, -304.5127
15, -314.17725
15, -305.77237
15, -306.6487
15, -320.0186
15, -310.66714
15, -317.61566
16, -337.22263
16, -331.66403
16, -352.14252
16, -352.65527
16, -351.7845
16, -351.66205
16, -359.3989
16, -366.8821
17, -379.65192
17, -381.9656
17, -360.83206
17, -340.62576
17, -387.4127
17, -396.461
17, -374.115
17, -353.88895
18, -348.92804
18, -319.0607
18, -318.77884
18, -312.10754
18, -367.54865
18, -357.56415
18, -345.22543
18, -342.98346
19, -241.3861
19, -274.5828
19, -232.57933
19, -252.97287
19, -268.3713
19, -288.50476
19, -249.26149
19, -270.04672
20, -464.1314
20, -418.565
20, -449.5019
20, -430.29895
20, -456.7345
20, -422.05164
20, -425.27777
20, -423.53833
21, -345.67163
21, -331.6365
21, -312.69522
21, -372.8677
21, -315.8892
21, -327.08127
21, -346.29092
21, -361.26202
22, -386.16806
22, -364.10608
22, -347.13553
22, -344.9952
22, -379.5388
22, -350.5679
22, -354.21185
22, -347.37772
23, -296.50375
23, -309.8908
23, -268.92438
23, -301.2075
23, -364.66855
23, -375.72546
23, -334.99466
23, -359.66095
24, -317.77017
24, -350.72
24, -336.21576
24, -383.57928
24, -319.29095
24, -376.61346
24, -335.4549
24, -384.74323
25, -278.35672
25, -315.72205
25, -303.5221
25, -328.55762
25, -311.8732
25, -334.55695
25, -327.06516
25, -341.84592
26, -322.84674
26, -307.2234
26, -274.75272
26, -288.79437
26, -319.58908
26, -321.37714
26, -271.10886
26, -311.7779
27, -286.94336
27, -285.78278
27, -277.3864
27, -279.61722
27, -301.0565
27, -285.326
27, -290.31107
27, -282.53394
28, -389.6
