element_id,Strain
1, 0.0017079029
1, 0.0014284686
1, 0.0017473255
1, 0.0015870375
1, 0.0013128013
1, 0.0009771492
1, 0.0013752751
1, 0.00115872
2, 0.0016212232
2, 0.0018653885
2, 0.0015653021
2, 0.0016944034
2, 0.0011055017
2, 0.0014556468
2, 0.0010954237
2, 0.0013305609
3, 0.0018627578
3, 0.0014466734
3, 0.0018279545
3, 0.001558222
3, 0.0015413334
3, 0.0012369831
3, 0.0014215694
3, 0.0012635167
4, 0.001338669
4, 0.0013286262
4, 0.0012946806
4, 0.0011928956
4, 0.001265205
4, 0.0012141756
4, 0.0012430506
4, 0.0011002759
5, 0.0011683714
5, 0.0010629361
5, 0.0013061527
5, 0.0013534644
5, 0.0010457642
5, 0.0009187574
5, 0.0012209715
5, 0.0012467135
6, 0.0008255718
6, 0.0009378636
6, 0.0011495588
6, 0.001153234
6, 0.0007663274
6, 0.0010151675
6, 0.0010661818
6, 0.0012064076
7, 0.0009273211
7, 0.0008053458
7, 0.0009955951
7, 0.0008967639
7, 0.0010643053
7, 0.0008847453
7, 0.0011189416
7, 0.00096253416
8, 0.0009929924
8, 0.0013788951
8, 0.0010061827
8, 0.0013179971
8, 0.0011090472
8, 0.0017981833
8, 0.0009921618
8, 0.001607065
9, 0.0028022074
9, 0.004560419
9, 0.0023533625
9, 0.0036885198
9, 0.0029610554
9, 0.0041955183
9, 0.0029071784
9, 0.0037189876
10, 0.0048386687
10, 0.004245081
10, 0.0042765797
10, 0.0042781294
10, 0.0047554565
10, 0.0042463294
10, 0.0039954893
10, 0.0040815608
11, 0.0033201077
11, 0.002345651
11, 0.0035442791
11, 0.0023456272
11, 0.0028329939
11, 0.0018168549
11, 0.002983368
11, 0.0017433699
12, 0.0014233297
12, 0.0013376441
12, 0.0016020122
12, 0.001257789
12, 0.0013153516
12, 0.0012472232
12, 0.0014631572
12, 0.0011365401
13, 0.0012228074
13, 0.0007315723
13, 0.00093666103
13, 0.00047550094
13, 0.0013337731
13, 0.0012717142
13, 0.0012606703
13, 0.001228556
14, 0.0009583452
14, 0.0018834769
14, 0.0007236344
14, 0.0019551811
14, 0.0012012825
14, 0.0014194197
14, 0.001110375
14, 0.0016350519
15, 0.0017534957
15, 0.0012409315
15, 0.002235816
15, 0.0017832768
15, 0.0012855384
15, 0.0010077507
15, 0.0016722538
15, 0.0014546036
16, 0.0013097636
16, 0.0016064901
16, 0.0016111132
16, 0.0017585714
16, 0.0011866142
16, 0.001496212
