element_id,el_vol
1, 2.02947383343144e-08
2, 2.02914804958709e-08
3, 2.0291789581961e-08
4, 2.02915177993646e-08
5, 2.02936760729244e-08
6, 2.02973335916568e-08
7, 2.02962233686321e-08
8, 2.02986161212948e-08
9, 2.02915728664266e-08
10, 2.02980725561019e-08
11, 2.02946743854682e-08
12, 2.02972501028853e-08
13, 2.02918393199525e-08
14, 2.02951593308853e-08
15, 2.02975165564112e-08
16, 2.02971843776822e-08
17, 2.02989944853016e-08
18, 2.02979908436873e-08
19, 2.02963921225319e-08
20, 2.02894216982941e-08
21, 2.02958005957043e-08
22, 2.02980263708241e-08
23, 2.02941077276364e-08
24, 2.02922816328055e-08
25, 2.02962446849142e-08
26, 2.02963406081835e-08
27, 2.02945642513441e-08
28, 2.02945305005642e-08
29, 2.03004137944163e-08
30, 2.0298912772887e-08
31, 2.02974277385692e-08
32, 2.0296081260085e-08
33, 2.02957330941445e-08
34, 2.03039292046014e-08
35, 2.03012771038402e-08
36, 2.03013623689685e-08
37, 2.02970227292099e-08
38, 2.02959284933968e-08
39, 2.02995238396397e-08
40, 2.03046806035445e-08
41, 2.03057695102871e-08
42, 2.03046504054782e-08
43, 2.03045580349226e-08
44, 2.03070378290704e-08
45, 2.02989092201733e-08
46, 2.02998950982192e-08
47, 2.02977297192319e-08
48, 2.02990548814341e-08
49, 2.0299653513689e-08
50, 2.02987777697672e-08
51, 2.02989340891691e-08
52, 2.03029681955513e-08
53, 2.02995558140628e-08
54, 2.02980263708241e-08
55, 2.02970813489856e-08
56, 2.02989820508037e-08
57, 2.02984971053866e-08
58, 2.02979677510484e-08
59, 2.02987937569787e-08
60, 2.03007832766389e-08
61, 2.02998737819371e-08
62, 2.02972216811759e-08
63, 2.02992946896074e-08
64, 2.02985557251623e-08
65, 2.0298758229842e-08
66, 2.02980778851725e-08
67, 2.02979126839864e-08
68, 2.02968593043806e-08
69, 2.02991969899813e-08
70, 2.02997334497468e-08
71, 2.02999785869906e-08
72, 2.03001615517451e-08
73, 2.02981969010807e-08
74, 2.02981720320849e-08
75, 2.0299951941638e-08
76, 2.02997583187425e-08
77, 2.02977137320204e-08
78, 2.02984047348309e-08
79, 2.02972341156737e-08
80, 2.02986587538589e-08
81, 2.02997902931656e-08
82, 2.02986463193611e-08
83, 2.02974135277145e-08
84, 2.02950456440476e-08
85, 2.02982182173628e-08
86, 2.02999679288496e-08
87, 2.03006429444486e-08
88, 2.02980068308989e-08
89, 2.0299564695847e-08
90, 2.02973566842957e-08
91, 2.02966656814851e-08
92, 2.02958396755548e-08
93, 2.03024992373457e-08
94, 2.03012611166287e-08
95, 2.02976462304605e-08
96, 2.02992929132506e-08
97, 2.03002450405165e-08
98, 2.02989998143721e-08
99, 2.02987564534851e-08
100, 2.02924059777843e-08
101, 2.02950882766118e-08
102, 2.03010959154426e-08
103, 2.02944843152864e-08
104, 2.02998631237961e-08
105, 2.03000620757621e-08
106, 2.03042311852641e-08
107, 2.02993355458148e-08
108, 2.02917131986169e-08
109, 2.02910062085948e-08
110, 2.0292242552955e-08
111, 2.02941077276364e-08
112, 2.02946797145387e-08
113, 2.02968362117417e-08
114, 2.02917114222601e-08
115, 2.02949337335667e-08
116, 2.02926262460323e-08
117, 2.02922034731046e-08
118, 2.02946814908955e-08
119, 2.02917576075379e-08
120, 2.02972412211011e-08
121, 2.02931094150927e-08
122, 2.029661239078e-08
123, 2.02947934013764e-08
124, 2.02941308202753e-08
125, 2.02926937475922e-08
126, 2.02940384497197e-08
127, 2.02972945118063e-08
128, 2.02985042108139e-08
129, 2.02965608764316e-08
130, 2.0290483959684e-08
131, 2.02932408654988e-08
132, 2.02949905769856e-08
133, 2.02959018480442e-08
134, 2.02920009684249e-08
135, 2.02943830629465e-08
136, 2.02965004802991e-08
137, 2.02958077011317e-08
138, 2.03002414878029e-08
139, 2.0300914727045e-08
140, 2.0296424096955e-08
141, 2.02922283421003e-08
142, 2.02932408654988e-08
143, 2.02960439565913e-08
144, 2.02932088910757e-08
145, 2.02984224983993e-08
146, 2.02968646334512e-08
147, 2.02949266281394e-08
148, 2.02940082516534e-08
149, 2.02973957641461e-08
150, 2.03022558764587e-08
151, 2.02984935526729e-08
152, 2.02964720585896e-08
153, 2.02951202510349e-08
154, 2.02929673065455e-08
155, 2.03004297816278e-08
156, 2.03023695632965e-08
157, 2.02987724406967e-08
158, 2.02961185635786e-08
159, 2.02971470741886e-08
160, 2.03014902666609e-08
161, 2.03053307501477e-08
162, 2.0305648718022e-08
163, 2.03046770508308e-08
164, 2.03027568090874e-08
165, 2.0303492220819e-08
166, 2.02988079678335e-08
167, 2.03016181643534e-08
168, 2.0296777591966e-08
169, 2.02980778851725e-08
170, 2.02997512133152e-08
171, 2.02991827791266e-08
172, 2.0301998304717e-08
173, 2.03032524126456e-08
174, 2.03000141141274e-08
175, 2.02979517638369e-08
176, 2.02960084294546e-08
177, 2.02991419229193e-08
178, 2.02975538599048e-08
179, 2.0296290870192e-08
180, 2.02990619868615e-08
181, 2.03009502541818e-08
182, 2.03000016796295e-08
183, 2.02981098595956e-08
184, 2.02980512398199e-08
185, 2.0297463265706e-08
186, 2.02984580255361e-08
187, 2.02970831253424e-08
188, 2.02972341156737e-08
189, 2.02977350483025e-08
190, 2.02999324017128e-08
191, 2.02995753539881e-08
192, 2.02998950982192e-08
193, 2.0299498970644e-08
194, 2.02970031892846e-08
195, 2.02972234575327e-08
196, 2.02983745367646e-08
197, 2.02987848751945e-08
198, 2.02969054896585e-08
199, 2.02974170804282e-08
200, 2.02966727869125e-08
201, 2.02967012086219e-08
202, 2.02982963770637e-08
203, 2.02996552900458e-08
204, 2.02982306518606e-08
205, 2.02942747051793e-08
206, 2.02959959949567e-08
207, 2.02973104990178e-08
208, 2.02987600061988e-08
209, 2.0297319380802e-08
210, 2.02973478025115e-08
211, 2.02975378726933e-08
212, 2.02980157126831e-08
213, 2.02986711883568e-08
214, 2.02991063957825e-08
215, 2.02985717123738e-08
216, 2.02973318152999e-08
217, 2.02986321085064e-08
218, 2.03015524391503e-08
219, 2.03017176403364e-08
220, 2.02994527853662e-08
221, 2.02922496583824e-08
222, 2.02968077900323e-08
223, 2.02990975139983e-08
224, 2.02970031892846e-08
225, 2.02985077635276e-08
226, 2.03007530785726e-08
227, 2.03042738178283e-08
228, 2.02986640829295e-08
229, 2.02932870507766e-08
230, 2.02915089175804e-08
231, 2.02916421443433e-08
232, 2.02942178617604e-08
233, 2.02950438676908e-08
234, 2.02969676621478e-08
235, 2.02950811711844e-08
236, 2.02954293371249e-08
237, 2.02930241499644e-08
238, 2.02943191141003e-08
239, 2.02947383343144e-08
240, 2.0293791536119e-08
241, 2.02952854522209e-08
242, 2.0292286961876e-08
243, 2.02966532469873e-08
244, 2.0296434755096e-08
245, 2.02950261041224e-08
246, 2.02954630879049e-08
247, 2.02945944494104e-08
248, 2.02969889784299e-08
249, 2.02993568620968e-08
250, 2.02932426418556e-08
251, 2.02940917404248e-08
252, 2.02954772987596e-08
253, 2.02986409902906e-08
254, 2.02961789597111e-08
255, 2.02937506799117e-08
256, 2.02988648112523e-08
257, 2.03010923627289e-08
258, 2.02954097971997e-08
259, 2.02984953290297e-08
260, 2.03008863053356e-08
261, 2.02966958795514e-08
262, 2.02971275342634e-08
263, 2.02960510620187e-08
264, 2.02986658592863e-08
265, 2.02932870507766e-08
266, 2.02955856565268e-08
267, 2.02963548190382e-08
268, 2.02988026387629e-08
269, 2.02948271521564e-08
270, 2.02989358655259e-08
271, 2.02997725295972e-08
272, 2.02988914566049e-08
273, 2.02970298346372e-08
274, 2.02978043262192e-08
275, 2.02962873174783e-08
276, 2.02959764550315e-08
277, 2.02958361228411e-08
278, 2.02944150373696e-08
279, 2.02985415143075e-08
280, 2.02957011197213e-08
281, 2.02998187148751e-08
282, 2.03001579990314e-08
283, 2.0302197256683e-08
284, 2.03020444899948e-08
285, 2.03024512757111e-08
286, 2.02996908171826e-08
287, 2.02960315220935e-08
288, 2.02972501028853e-08
289, 2.02956016437383e-08
290, 2.0297209246678e-08
291, 2.02975236618386e-08
292, 2.03002770149396e-08
293, 2.03035739332336e-08
294, 2.0299752989672e-08
295, 2.02951699890264e-08
296, 2.0294919522712e-08
297, 2.02941361493458e-08
298, 2.02966248252778e-08
299, 2.02970138474257e-08
300, 2.02951859762379e-08
301, 2.02963814643908e-08
302, 2.02995078524282e-08
303, 2.02986623065726e-08
304, 2.02966514706304e-08
305, 2.02942249671878e-08
306, 2.02951841998811e-08
307, 2.02968895024469e-08
308, 2.02952818995072e-08
309, 2.02966852214104e-08
310, 2.02993639675242e-08
311, 2.02980352526083e-08
312, 2.02954666406185e-08
313, 2.02969161477995e-08
314, 2.0297518332768e-08
315, 2.02958219119864e-08
316, 2.02965644291453e-08
317, 2.02970298346372e-08
318, 2.02976302432489e-08
319, 2.0296324620972e-08
320, 2.02990086961563e-08
321, 2.02985876995854e-08
322, 2.02949728134172e-08
